Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,660.0,660.0,612.5,648.5,20760,0,0,0.0,0.0,,,,,,,
2021-01-05,648.5,650.0,640.25,646.0999755859375,17488,0,0,0.0,0.0,,,,,,,
2021-01-06,647.0499877929688,651.9000244140625,635.9500122070312,638.7999877929688,20101,0,0,0.0,0.0,-7.29998779296875,,,,,,
2021-01-07,641.9500122070312,651.9000244140625,641.0999755859375,646.25,18449,0,0,0.0,0.0,7.45001220703125,,,,,,
2021-01-08,648.0499877929688,764.6500244140625,646.0,745.8499755859375,2200431,0,0,0.0,0.0,99.5999755859375,,,,,,
2021-01-11,747.0,747.0,720.6500244140625,736.1500244140625,305051,0,0,0.0,0.0,-9.699951171875,,,,,,
2021-01-12,731.1500244140625,764.0,720.7000122070312,731.25,150606,0,0,0.0,0.0,-4.9000244140625,,,,,,
2021-01-13,737.0,744.9000244140625,720.0499877929688,732.75,97737,0,0,0.0,0.0,1.5,,,,,,
2021-01-14,725.0999755859375,743.7999877929688,725.0999755859375,735.5499877929688,41211,0,0,0.0,0.0,2.79998779296875,,,,,,
2021-01-15,732.7000122070312,739.9500122070312,722.9500122070312,725.0999755859375,38810,0,0,0.0,0.0,-10.45001220703125,,,,,,
2021-01-18,735.0,738.7999877929688,711.0,714.5999755859375,28479,0,0,0.0,0.0,-10.5,,,,,,
2021-01-19,718.0,724.75,705.6500244140625,711.0,24830,0,0,700.9916585286459,0.0,-3.5999755859375,,,,,,
2021-01-20,718.0,723.0,696.2999877929688,708.9500122070312,32732,0,0,702.2160206330128,0.0,-2.04998779296875,1.2243621043669464,,,,,
2021-01-21,712.4500122070312,761.0,709.25,724.9500122070312,92897,0,0,705.7135577982464,0.0,16.0,3.4975371652335525,,,,,
2021-01-22,719.0,750.0,710.0,716.7000122070312,47848,0,0,707.4037815534441,0.0,-8.25,1.690223755197735,,,,,
2021-01-25,720.0,723.4500122070312,697.0,705.5,17129,0,0,707.1108920836834,0.0,-11.20001220703125,-0.29288946976066654,,,,,
2021-01-27,708.9500122070312,710.0,691.2000122070312,695.2999877929688,6809,0,0,705.2938298851119,0.0,-10.20001220703125,-1.8170621985715343,,,,,
2021-01-28,691.6500244140625,698.6500244140625,682.0,686.7999877929688,13458,0,0,702.4486234093976,0.0,-8.5,-2.845206475714349,,,,,
