Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1313.5287371170823,1361.616373839531,1313.079835548256,1318.666748046875,16769,0.0,0,0.0,0.0,,,,,,,
2021-01-05,1336.874186205716,1336.874186205716,1267.0374749860143,1296.1693115234375,18636,0.0,0,0.0,0.0,,,,,,,
2021-01-06,1296.169393786356,1308.540493487533,1250.0772101702821,1262.9471435546875,49557,0.0,0,0.0,0.0,-33.22216796875,,,,,,
2021-01-07,1277.612640307344,1336.924030662996,1269.28214322923,1283.4989013671875,24797,0.0,0,0.0,0.0,20.5517578125,,,,,,
2021-01-08,1296.4686120575623,1328.743123752827,1287.988440297278,1294.37353515625,11366,0.0,0,0.0,0.0,10.8746337890625,,,,,,
2021-01-11,1309.5380705724879,1328.743166052752,1273.0234718346558,1278.3111572265625,46682,0.0,0,0.0,0.0,-16.0623779296875,,,,,,
2021-01-12,1263.994591316379,1331.8859027119122,1263.994591316379,1319.215576171875,17425,0.0,0,0.0,0.0,40.9044189453125,,,,,,
2021-01-13,1326.8974654343344,1326.8974654343344,1286.99077474458,1299.96044921875,16056,0.0,0,0.0,0.0,-19.255126953125,,,,,,
2021-01-14,1300.1101270922093,1310.4858910560004,1268.4840015658997,1279.7576904296875,12837,0.0,0,0.0,0.0,-20.2027587890625,,,,,,
2021-01-15,1283.5987759730801,1296.9675426933395,1262.847368361325,1275.567626953125,10074,0.0,0,0.0,0.0,-4.1900634765625,,,,,,
2021-01-18,1267.0374962250532,1267.0374962250532,1238.4044928592314,1259.0062255859375,15656,0.0,0,0.0,0.0,-16.5614013671875,,,,,,
2021-01-19,1247.0841562684582,1295.9698551941817,1247.0342241879828,1266.7880859375,16344,0.0,0,1286.1885375976562,0.0,7.7818603515625,,,,,,
2021-01-20,1273.0234738170516,1295.969821699334,1257.659373051803,1281.6533203125,6255,0.0,0,1285.4908118614783,0.0,14.865234375,-0.6977257361779721,,,,,
2021-01-21,1277.0141220620185,1306.9441405478472,1257.90876923812,1262.79736328125,12423,0.0,0,1281.9995120799047,0.0,-18.85595703125,-3.491299781573616,,,,,
2021-01-22,1269.0328763109048,1272.2752952165736,1232.0194417756168,1241.7965087890625,14597,0.0,0,1275.8144346505442,0.0,-21.0008544921875,-6.18507742936049,,,,,
2021-01-25,1247.8823559720352,1266.039852822322,1197.2008064513684,1205.032470703125,42007,0.0,0,1264.9249017355567,0.0,-36.7640380859375,-10.889532914987512,,,,,
2021-01-27,1197.2007624072355,1223.4892714579826,1197.2007624072355,1209.9210205078125,17812,0.0,0,1256.4627661620577,0.0,4.8885498046875,-8.462135573498927,,,,,
2021-01-28,1215.8571122375072,1232.1191382418876,1198.2483814959405,1218.7005615234375,19209,0.0,0,1250.6531962176546,0.0,8.779541015625,-5.809569944403165,,,,,
2021-01-29,1224.7363609723855,1237.1074599287851,1199.3955870328612,1209.87109375,37756,0.0,0,1244.379026607246,0.0,-8.8294677734375,-6.274169610408535,,,,,
2021-02-01,1197.2006536989795,1247.0840142697703,1197.2006536989795,1222.142333984375,32917,0.0,0,1240.9579969729582,0.0,12.271240234375,-3.4210296342878337,,,,,
