Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,368.0,374.79998779296875,362.29998779296875,372.6000061035156,573656,0,0,0.0,0.0,,,,,,,
2021-01-05,368.70001220703125,386.70001220703125,365.0,384.20001220703125,1005594,0,0,0.0,0.0,,,,,,,
2021-01-06,384.8999938964844,385.8999938964844,375.54998779296875,382.1499938964844,439909,0,0,0.0,0.0,-2.050018310546875,,,,,,
2021-01-07,382.1000061035156,387.0,375.0,376.6499938964844,245456,0,0,0.0,0.0,-5.5,,,,,,
2021-01-08,378.54998779296875,381.5,375.0,377.5,143592,0,0,0.0,0.0,0.850006103515625,,,,,,
2021-01-11,379.0,380.45001220703125,367.8500061035156,369.70001220703125,152337,0,0,0.0,0.0,-7.79998779296875,,,,,,
2021-01-12,371.0,374.79998779296875,365.8999938964844,367.6000061035156,142076,0,0,0.0,0.0,-2.100006103515625,,,,,,
2021-01-13,369.79998779296875,370.5,357.04998779296875,358.25,324229,0,0,0.0,0.0,-9.350006103515625,,,,,,
2021-01-14,360.0,364.3999938964844,357.0,357.45001220703125,243562,0,0,0.0,0.0,-0.79998779296875,,,,,,
2021-01-15,358.8999938964844,361.20001220703125,349.1000061035156,351.1499938964844,192424,0,0,0.0,0.0,-6.300018310546875,,,,,,
2021-01-18,352.0,353.95001220703125,341.0,342.8500061035156,154895,0,0,0.0,0.0,-8.29998779296875,,,,,,
2021-01-19,344.6000061035156,364.0,344.6000061035156,349.25,424848,0,0,365.7791697184245,0.0,6.399993896484375,,,,,,
2021-01-20,349.8999938964844,360.6000061035156,349.25,359.1499938964844,208252,0,0,364.7592965150491,0.0,9.899993896484375,-1.0198732033754254,,,,,
2021-01-21,362.0,365.6499938964844,351.5,355.1000061035156,568156,0,0,363.2732518363516,0.0,-4.04998779296875,-1.4860446786974535,,,,,
2021-01-22,354.8999938964844,359.8500061035156,350.0,353.20001220703125,175456,0,0,361.72352266261004,0.0,-1.899993896484375,-1.5497291737415821,,,,,
2021-01-25,355.1000061035156,357.95001220703125,340.0,343.79998779296875,184638,0,0,358.96605575958824,0.0,-9.4000244140625,-2.7574669030217933,,,,,
2021-01-27,344.0,345.95001220703125,336.79998779296875,339.1499938964844,246679,0,0,355.91743085757224,0.0,-4.649993896484375,-3.0486249020160017,,,,,
2021-01-28,335.0,348.0,334.3500061035156,342.25,156539,0,0,353.81474918717646,0.0,3.100006103515625,-2.102681670395782,,,,,
2021-01-29,345.0,349.79998779296875,338.0,339.70001220703125,111111,0,0,351.64325119023107,0.0,-2.54998779296875,-2.1714979969453907,,,,,
2021-02-01,346.20001220703125,352.5,339.0,348.3500061035156,706100,0,0,351.13659809996716,0.0,8.649993896484375,-0.5066530902639101,,,,,
2021-02-02,354.5,357.6499938964844,350.1000061035156,351.6499938964844,327054,0,0,351.2155820686621,0.0,3.29998779296875,0.07898396869495627,,,,,
2021-02-03,355.5,365.0,351.79998779296875,361.6499938964844,312440,0,0,352.8208761960194,0.0,10.0,1.605294127357297,,,,,
2021-02-04,360.0,361.0,350.0,356.20001220703125,903097,0,0,353.3407432746366,0.0,-5.449981689453125,0.5198670786172102,,,,,
2021-02-05,357.0,359.8999938964844,352.5,355.04998779296875,399200,0,0,353.60370396976464,0.0,-1.1500244140625,0.26296069512801523,,,,,
2021-02-08,356.5,359.0,352.0,353.6000061035156,265289,0,0,353.6031350672648,0.0,-1.449981689453125,-0.0005689024998218883,,,,,
2021-02-09,356.5,357.0,351.0,352.0,222979,0,0,353.35649890307025,357.7000016432542,-1.600006103515625,-0.24663616419456957,4.343502740183965,,,,
2021-02-10,353.8999938964844,354.3500061035156,346.5,348.04998779296875,188730,0,0,352.5401125784393,356.98518580249237,-3.95001220703125,-0.8163863246309688,-4.44507322405309,-0.7148158407618439,-8.788575964237054,0.0,
2021-02-11,350.0,359.79998779296875,346.04998779296875,357.79998779296875,279998,0,0,353.3493241499053,357.04554150549063,9.75,0.8092115714660508,-3.696217355585304,0.060355702998265315,-8.141290579638394,0.0,
2021-02-12,358.8999938964844,360.3999938964844,351.5,355.1000061035156,183914,0,0,353.6186598350762,356.901427772011,-2.699981689453125,0.2693356851708586,-3.2827679369348175,-0.14411373347962808,-6.978985292520122,0.0,
2021-02-15,355.04998779296875,387.0,353.0,383.20001220703125,1966482,0,0,358.16963712306926,358.849471063494,28.100006103515625,4.550977287993078,-0.6798339404247145,1.9480432914829748,-3.962601877359532,0.0,
2021-02-16,386.6499938964844,392.70001220703125,374.25,379.6000061035156,922167,0,0,361.4666169662148,360.3865477331252,-3.600006103515625,3.29697984314555,1.0800692330896027,1.537076669631233,0.4002352926648882,0.0,
2021-02-17,381.0,386.0,370.29998779296875,381.8999938964844,349991,0,0,364.61021341702553,361.9801363378185,2.29998779296875,3.143596450810719,2.6300770792070125,1.5935886046933092,3.710146312296615,0.0,
2021-02-18,383.8999938964844,384.70001220703125,373.3999938964844,376.04998779296875,176012,0,0,366.3701787056322,363.02234755671856,-5.850006103515625,1.7599652886066792,3.347831148913656,1.0422112189000359,5.977908228120668,0.0,
2021-02-19,376.1000061035156,394.70001220703125,372.0,377.29998779296875,1053664,0,0,368.0516877959917,364.0799505371815,1.25,1.6815090903594978,3.971737258810208,1.0576029804629457,7.319568407723864,0.0,
2021-02-22,379.0,382.5,368.79998779296875,373.20001220703125,232596,0,0,368.8437377053824,364.75551066087405,-4.0999755859375,0.7920499093906983,4.088227044508358,0.6755601236925486,8.059964303318566,0.601964497462379,
2021-02-23,373.1000061035156,385.8999938964844,370.5,380.95001220703125,319314,0,0,370.7062414748669,365.9551033679968,7.75,1.8625037694844764,4.751138106870087,1.199592707122747,8.839365151378445,-0.4686560234041143,-1.0706205208664934
2021-02-24,381.8999938964844,396.5,366.20001220703125,384.0,432314,0,0,372.75143509411816,367.29176237777483,3.04998779296875,2.045193619251279,5.459672716343334,1.3366590097780318,10.210810823213421,-1.4668593619919583,-0.998203338587844
2021-02-25,388.79998779296875,403.5,385.04998779296875,391.79998779296875,595109,0,0,375.6819816631721,369.107186482604,7.79998779296875,2.930546569053945,6.574795180568117,1.8154241048291624,12.034467896911451,-2.4884465257071904,-1.021587163715232
2021-02-26,389.95001220703125,414.95001220703125,381.0,400.70001220703125,1657646,0,0,379.5309094391505,371.4473957955245,8.9000244140625,3.8489277759783818,8.083513643625963,2.3402093129205355,14.65830882419408,-3.607459949290945,-1.1190134235837546
2021-03-01,409.3999938964844,412.5,396.0,406.1499938964844,1564155,0,0,383.62615320181726,374.0179586178179,5.449981689453125,4.095243762666769,9.608194583999364,2.5705628222933683,17.691708227625327,-4.807606876232629,-1.2001469269416845
2021-03-02,408.3500061035156,412.79998779296875,396.04998779296875,398.0,974849,0,0,385.8375142476915,375.79440612760914,-8.149993896484375,2.2113610458742414,10.043108120082366,1.7764475097912396,19.65130270408173,-5.854707125002577,-1.0471002487699472
2021-03-03,402.70001220703125,418.0,396.79998779296875,408.54998779296875,601591,0,0,389.33174094696494,378.22074551022837,10.54998779296875,3.4942266992734403,11.110995436736573,2.4263393826192328,21.15410355681894,-6.905964787349376,-1.0512576623467993
2021-03-04,410.0,422.0,406.79998779296875,409.95001220703125,1203652,0,0,392.50378267928284,380.5710615618434,1.4000244140625,3.1720417323178935,11.932721117439428,2.3503160516150388,23.043716554176,-7.911316053367387,-1.0053512660180113
2021-03-05,416.79998779296875,417.8999938964844,400.95001220703125,411.3999938964844,757044,0,0,395.4108920973138,382.8546861792242,1.449981689453125,2.907109418030984,12.556205918089631,2.283624617380781,24.48892703552906,-8.840294026311836,-0.9289779729444492
2021-03-08,416.3999938964844,416.3999938964844,405.6000061035156,409.29998779296875,474313,0,0,397.5476760504915,384.81359740987193,-2.100006103515625,2.1367839531776553,12.734078640619543,1.9589112306477432,25.290284558709175,-9.619050949173378,-0.7787569228615414
