Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,690.75,697.5,680.0999755859375,689.2999877929688,1100430,0,0,0.0,0.0,,,,,,,
2021-01-05,686.0,705.7999877929688,679.0499877929688,701.5,1547797,0,0,0.0,0.0,,,,,,,
2021-01-06,707.5499877929688,716.5,697.2000122070312,709.4000244140625,1966993,0,0,0.0,0.0,7.9000244140625,,,,,,
2021-01-07,711.0,733.0,697.4000244140625,723.8499755859375,2059439,0,0,0.0,0.0,14.449951171875,,,,,,
2021-01-08,728.0,740.4500122070312,718.0,726.8499755859375,2251641,0,0,0.0,0.0,3.0,,,,,,
2021-01-11,728.0,733.3499755859375,710.0999755859375,715.25,1540749,0,0,0.0,0.0,-11.5999755859375,,,,,,
2021-01-12,715.25,726.6500244140625,707.5,719.9000244140625,1014153,0,0,0.0,0.0,4.6500244140625,,,,,,
2021-01-13,723.0,734.5,708.2000122070312,717.2000122070312,973568,0,0,0.0,0.0,-2.70001220703125,,,,,,
2021-01-14,716.0,725.9000244140625,713.2999877929688,720.1500244140625,1048756,0,0,0.0,0.0,2.95001220703125,,,,,,
2021-01-15,716.0,724.25,703.25,707.5499877929688,852193,0,0,0.0,0.0,-12.60003662109375,,,,,,
2021-01-18,708.0,708.7000122070312,686.4000244140625,692.9500122070312,1361865,0,0,0.0,0.0,-14.5999755859375,,,,,,
2021-01-19,700.2999877929688,722.0,694.2000122070312,712.5,1198671,0,0,711.3666687011719,0.0,19.54998779296875,,,,,,
2021-01-20,716.0,726.0,708.5499877929688,715.2000122070312,1013272,0,0,711.9564138559194,0.0,2.70001220703125,0.5897451547475612,,,,,
2021-01-21,730.5,751.7999877929688,694.6500244140625,704.7000122070312,2812779,0,0,710.8400443714751,0.0,-10.5,-1.1163694844443626,,,,,
2021-01-22,710.0,716.7000122070312,697.0,702.0999755859375,968159,0,0,709.4954184044693,0.0,-2.60003662109375,-1.3446259670057543,,,,,
2021-01-25,705.5,710.0,680.75,698.0499877929688,1431566,0,0,707.7345829257769,0.0,-4.04998779296875,-1.7608354786924565,,,,,
2021-01-27,695.5,702.5,673.2999877929688,682.0999755859375,1477397,0,0,703.7907971811861,0.0,-15.95001220703125,-3.943785744590741,,,,,
2021-01-28,678.0,692.3499755859375,670.0,673.6500244140625,896352,0,0,699.1537552170133,0.0,-8.449951171875,-4.637041964172795,,,,,
2021-01-29,677.0,692.75,670.6500244140625,683.0,1065233,0,0,696.6685621067036,0.0,9.3499755859375,-2.4851931103097513,,,,,
2021-02-01,689.0,714.1500244140625,659.0999755859375,704.9000244140625,3097002,0,0,697.9349409232203,0.0,21.9000244140625,1.2663788165167489,,,,,
2021-02-02,709.9000244140625,718.6500244140625,686.7000122070312,696.2999877929688,1294020,0,0,697.6834096724124,0.0,-8.60003662109375,-0.25153125080794325,,,,,
2021-02-03,698.0,706.7000122070312,692.2999877929688,700.6500244140625,625616,0,0,698.1398119403585,0.0,4.35003662109375,0.4564022679461459,,,,,
2021-02-04,701.0,724.75,695.5,718.9500122070312,960212,0,0,701.3413812121544,0.0,18.29998779296875,3.2015692717958473,,,,,
2021-02-05,725.0,727.4000244140625,705.7000122070312,715.7999877929688,800166,0,0,703.5657822245873,0.0,-3.1500244140625,2.2244010124329634,,,,,
2021-02-08,718.0499877929688,736.9000244140625,715.1500244140625,728.9500122070312,771911,0,0,707.4710483757326,0.0,13.1500244140625,3.9052661511452698,,,,,
2021-02-09,730.9000244140625,750.7999877929688,718.3499755859375,738.0499877929688,2105126,0,0,712.1755005937689,707.6461557241587,9.0999755859375,4.704452218036295,-4.529344869610213,,,,
2021-02-10,747.4000244140625,798.9500122070312,742.75,776.9000244140625,7208761,0,0,722.1331196430449,712.7760719234108,38.85003662109375,9.95761904927599,9.357047719634124,5.129916199252079,13.886392589244338,0.0,
2021-02-11,778.0,831.6500244140625,777.0,817.75,3253359,0,0,736.8434089287302,720.5519184476025,40.8499755859375,14.710289285685349,16.291490481127767,7.7758465241917065,25.64853820076189,0.0,
