Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,477.05402685777796,481.13737638141805,471.07840230423585,473.8172302246094,109505,0.0,0,0.0,0.0,,,,,,,
2021-01-05,471.07839915148384,473.31925834406485,456.1393378676101,464.8537902832031,104281,0.0,0,0.0,0.0,,,,,,,
2021-01-06,465.15255841163815,488.0093342872238,465.15255841163815,477.6017761230469,363530,0.0,0,0.0,0.0,12.74798583984375,,,,,,
2021-01-07,482.4818871832885,487.0133902108378,466.8954425068571,475.46051025390625,185521,0.0,0,0.0,0.0,-2.141265869140625,,,,,,
2021-01-08,479.543870784941,484.4737732027863,479.0459020717687,481.6353454589844,87637,0.0,0,0.0,0.0,6.174835205078125,,,,,,
2021-01-11,483.97578704853134,492.4910395794737,480.0916069108833,484.3243408203125,201523,0.0,0,0.0,0.0,2.688995361328125,,,,,,
2021-01-12,486.76441117429266,489.0550550694384,480.9381712226941,484.12518310546875,86699,0.0,0,0.0,0.0,-0.19915771484375,,,,,,
2021-01-13,484.125191125981,488.0093410268629,478.09975143428625,479.7430725097656,82571,0.0,0,0.0,0.0,-4.382110595703125,,,,,,
2021-01-14,473.1200543757125,478.04995671174146,470.0824574332124,471.8253479003906,43652,0.0,0,0.0,0.0,-7.917724609375,,,,,,
2021-01-15,477.0042265984014,484.8721259254312,469.0865121655566,477.80096435546875,108118,0.0,0,0.0,0.0,5.975616455078125,,,,,,
2021-01-18,480.0418249979984,515.7960018386608,468.1901760612071,506.0357971191406,1604743,0.0,0,0.0,0.0,28.234832763671875,,,,,,
2021-01-19,514.1526739164364,522.7675565933035,501.5540721016101,508.6750183105469,484692,0.0,0,482.158198038737,0.0,2.63922119140625,,,,,,
2021-01-20,510.9159033805597,511.3143026688346,492.98902957773305,496.8233947753906,155151,0.0,0,484.41438215206836,0.0,-11.85162353515625,2.256184113331358,,,,,
2021-01-21,497.96870801117853,527.8468304918492,497.6201238368511,510.7664794921875,730971,0.0,0,488.46855097362516,0.0,13.943084716796875,4.0541688215568,,,,,
2021-01-22,513.8041230057255,518.9829487958043,501.00629109208825,508.2268371582031,138142,0.0,0,491.5082873097141,0.0,-2.539642333984375,3.039736336088936,,,,,
2021-01-25,508.127275280612,513.2563164348813,492.9890145942192,494.4331359863281,147383,0.0,0,491.9582640291932,0.0,-13.793701171875,0.449976719479082,,,,,
2021-01-27,496.972773002153,497.968710422999,482.2329113310715,491.4951171875,303283,0.0,0,491.8870106689327,0.0,-2.938018798828125,-0.0712533602604708,,,,,
2021-01-28,488.6068874678394,509.2227731141818,483.0296320296029,495.7776184082031,226965,0.0,0,492.4855657057435,0.0,4.282501220703125,0.5985550368108079,,,,,
2021-01-29,495.976820450362,497.57032635382154,457.78261544740286,462.16473388671875,516556,0.0,0,487.8208223489705,0.0,-33.612884521484375,-4.664743356772988,,,,,
2021-02-01,470.0824489389952,473.0702611144549,458.57938422091416,469.98284912109375,153852,0.0,0,485.076518775451,0.0,7.818115234375,-2.7443035735195167,,,,,
2021-02-02,475.06215388324455,496.9727773327862,474.0662164537199,486.1170654296875,262428,0.0,0,485.2366028761028,0.0,16.13421630859375,0.1600841006517726,,,,,
2021-02-03,486.11705856485503,491.69431417015187,472.9706725233409,474.5641784667969,149908,0.0,0,483.59469142851725,0.0,-11.552886962890625,-1.641911447585528,,,,,
2021-02-04,478.04995424737217,489.9514183907614,476.2074639699909,480.09161376953125,74804,0.0,0,483.0557564040579,0.0,5.527435302734375,-0.5389350244593629,,,,,
2021-02-05,482.9300516300973,491.99308828244085,479.0459017486924,484.82232666015625,108317,0.0,0,483.3275364434577,0.0,4.730712890625,0.27178003939980044,,,,,
2021-02-08,486.01745150221774,505.93619951460374,484.87212957022507,499.3630065917969,287115,0.0,0,485.7945318508945,0.0,14.540679931640625,2.466995407436798,,,,,
2021-02-09,504.8406649730288,504.8406649730288,482.1333042759012,486.31622314453125,100077,0.0,0,485.8747920499155,485.6478060208834,-13.046783447265625,0.08026019902104053,-0.22698602903210485,,,,
2021-02-10,487.4117504120255,500.8569051170216,482.13329442602145,497.3711242675781,199708,0.0,0,487.64345854494053,486.516199965083,11.054901123046875,1.768666495025002,1.1272585798575392,0.8683939441995676,1.354244608889644,0.0,
2021-02-11,497.6699296250406,497.6699296250406,491.79387466565834,493.28778076171875,55302,0.0,0,488.51181580906024,487.01779854261156,-4.083343505859375,0.8683572641197088,1.4940172664486795,0.5015985775285685,2.6212758463062187,0.0,
2021-02-12,484.2745573960089,512.1110196906579,484.2745573960089,498.3670654296875,216377,0.0,0,490.0280080583875,487.85848497869125,5.07928466796875,1.5161922493272755,2.169523079696262,0.8406864360796931,3.6635403461449414,0.0,
2021-02-15,509.32236653109925,527.647608117653,501.9524360487849,517.3894653320312,581451,0.0,0,494.23746302356346,490.04596500486457,19.02239990234375,4.209454965175951,4.191498018698894,2.1874800261733185,6.361021098395156,0.0,
2021-02-16,521.2736505518313,521.2736505518313,502.40062498745664,507.0815124511719,120715,0.0,0,496.2134706278109,491.30785740829475,-10.307952880859375,1.9760076042474566,4.9056132195161695,1.2618924034301813,9.097111238215064,0.0,
2021-02-17,507.878291679026,508.8742290837158,491.3955093952505,497.4707336425781,163295,0.0,0,496.4068957070059,491.7643667589824,-9.61077880859375,0.19342507919498075,4.642528948023482,0.45650935068766785,9.548142167539652,0.0,
2021-02-18,495.9768264255945,503.59574147570186,491.1963390512205,500.80712890625,527664,0.0,0,497.08385466073577,492.43420099211335,3.336395263671875,0.6769589537298657,4.64965366862242,0.6698342331309277,9.292182616645903,0.0,
2021-02-19,502.7990211047862,502.7990211047862,479.54387587412305,488.7065124511719,103181,0.0,0,495.7950327823413,492.1580759150066,-12.100616455078125,-1.288821878394458,3.6369568673347317,-0.27612507710676937,8.286610535957152,0.0,
2021-02-22,493.08860864241683,500.9067232449194,491.1465185714268,495.3294677734375,187435,0.0,0,495.7234073963561,492.3929938304459,6.622955322265625,-0.07162538598521451,3.3304135659101917,0.2349179154393255,6.967370433244923,-3.004892853025587,
2021-02-23,489.30402233424456,507.8782787746459,486.61500964606404,505.78680419921875,328330,0.0,0,497.2716222891042,493.38512793183645,10.45733642578125,1.548214892748092,3.886494357267736,0.9921341013905476,7.216907923177928,-3.1812131538740167,-0.17632030084842976
