Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,181.0,183.8000030517578,174.8000030517578,176.35000610351562,4279820,0,0,0.0,0.0,,,,,,,
2021-01-05,175.9499969482422,179.60000610351562,172.25,175.39999389648438,3914202,0,0,0.0,0.0,,,,,,,
2021-01-06,175.6999969482422,175.9499969482422,168.0,172.6999969482422,3882156,0,0,0.0,0.0,-2.6999969482421875,,,,,,
2021-01-07,174.89999389648438,178.85000610351562,169.5500030517578,171.25,4228647,0,0,0.0,0.0,-1.4499969482421875,,,,,,
2021-01-08,173.0,175.5,168.5,170.75,2843808,0,0,0.0,0.0,-0.5,,,,,,
2021-01-11,171.85000610351562,174.5,168.25,170.10000610351562,3630826,0,0,0.0,0.0,-0.649993896484375,,,,,,
2021-01-12,169.89999389648438,172.0,166.0500030517578,168.5,2986448,0,0,0.0,0.0,-1.600006103515625,,,,,,
2021-01-13,169.3000030517578,174.89999389648438,165.0500030517578,168.9499969482422,3843749,0,0,0.0,0.0,0.4499969482421875,,,,,,
2021-01-14,169.3000030517578,170.9499969482422,165.25,166.25,2058355,0,0,0.0,0.0,-2.6999969482421875,,,,,,
2021-01-15,166.0,167.3000030517578,161.10000610351562,164.6999969482422,1805002,0,0,0.0,0.0,-1.5500030517578125,,,,,,
2021-01-18,163.5,164.85000610351562,160.8000030517578,161.5500030517578,1557162,0,0,0.0,0.0,-3.149993896484375,,,,,,
2021-01-19,163.10000610351562,173.35000610351562,163.10000610351562,168.60000610351562,5637123,0,0,169.59166717529297,0.0,7.0500030517578125,,,,,,
2021-01-20,169.39999389648438,174.25,166.75,172.25,3633330,0,0,170.00064145601712,0.0,3.649993896484375,0.4089742807241521,,,,,
2021-01-21,173.85000610351562,175.85000610351562,165.1999969482422,168.4499969482422,2966250,0,0,169.76208076251328,0.0,-3.8000030517578125,-0.23856069350384246,,,,,
2021-01-22,169.35000610351562,172.64999389648438,166.5,168.25,2149450,0,0,169.52945295289584,0.0,-0.1999969482421875,-0.23262780961744056,,,,,
2021-01-25,171.0,171.8000030517578,166.14999389648438,168.9499969482422,1821012,0,0,169.4403058752568,0.0,0.6999969482421875,-0.08914707763904062,,,,,
2021-01-27,168.39999389648438,174.0,164.25,166.1999969482422,4941976,0,0,168.94179680956222,0.0,-2.75,-0.4985090656945772,,,,,
2021-01-28,164.1999969482422,164.1999969482422,153.6999969482422,157.25,4130585,0,0,167.14305883886033,0.0,-8.949996948242188,-1.7987379707018931,,,,,
2021-01-29,158.60000610351562,159.64999389648438,154.0,154.6999969482422,1437123,0,0,165.22874162491908,0.0,-2.5500030517578125,-1.9143172139412457,,,,,
2021-02-01,155.10000610351562,163.89999389648438,154.5,162.35000610351562,2555402,0,0,164.78585923701084,0.0,7.6500091552734375,-0.4428823879082415,,,,,
2021-02-02,164.6999969482422,170.5,162.4499969482422,166.5500030517578,3099378,0,0,165.05726597774114,0.0,4.1999969482421875,0.27140674073029913,,,,,
2021-02-03,167.75,169.6999969482422,165.5,166.0500030517578,1429393,0,0,165.2099947583591,0.0,-0.5,0.1527287806179629,,,,,
2021-02-04,165.39999389648438,175.89999389648438,163.0500030517578,172.5500030517578,4859060,0,0,166.33922680349738,0.0,6.5,1.1292320451382807,,,,,
2021-02-05,173.85000610351562,178.0,169.35000610351562,171.35000610351562,3596080,0,0,167.1101159265771,0.0,-1.1999969482421875,0.7708891230797121,,,,,
2021-02-08,172.35000610351562,174.89999389648438,170.10000610351562,171.10000610351562,2220182,0,0,167.7239451845676,0.0,-0.25,0.6138292579905169,,,,,
2021-02-09,171.8000030517578,172.25,166.5,167.6999969482422,1773303,0,0,167.72026084051757,168.03076993502103,-3.4000091552734375,-0.0036843440500433644,0.310509094503459,,,,
2021-02-10,168.0,169.5,165.5500030517578,167.1999969482422,1294513,0,0,167.64022024170598,167.96923119525962,-0.5,-0.08004059881159264,-0.32901095355364873,-0.061538739761402894,-0.6395200480571077,0.0,
2021-02-11,166.6999969482422,169.4499969482422,166.5,167.5,772949,0,0,167.61864789682812,167.9344733289441,0.3000030517578125,-0.02157234487785331,-0.3158254321159859,-0.03475786631551614,-0.6448363856696346,0.0,
2021-02-12,167.8000030517578,173.9499969482422,166.8000030517578,171.0,3869368,0,0,168.13885591270073,168.16154937865196,3.5,0.5202080158726119,-0.022693465951221015,0.227076049707847,-0.3385188980672069,0.0,
2021-02-15,172.1999969482422,173.5,170.14999389648438,171.39999389648438,1481745,0,0,168.64056944866743,168.40143415775066,0.399993896484375,0.5017135359667009,0.23913529091677788,0.23988477909870198,0.21644182496555686,0.0,
2021-02-16,172.3000030517578,174.85000610351562,168.0,170.14999389648438,2001518,0,0,168.87278859448543,168.53095710136057,-1.25,0.23221914581799297,0.3418314931248574,0.12952294360991345,0.5809667840416353,0.0,
2021-02-17,170.10000610351562,172.4499969482422,167.64999389648438,168.5500030517578,1402205,0,0,168.82312928021966,168.53236791250112,-1.5999908447265625,-0.04965931426576731,0.2907613677185452,0.0014108111405448653,0.6325928608434026,0.0,
2021-02-18,170.0,170.0,166.25,166.6999969482422,998814,0,0,168.4964935368385,168.3966367299634,-1.850006103515625,-0.32663574338116064,0.09985680687509557,-0.135731182537711,0.3906181745936408,0.0,
2021-02-19,166.89999389648438,169.1999969482422,164.10000610351562,165.39999389648438,954177,0,0,168.020108976784,168.17466318674275,-1.3000030517578125,-0.47638456005449825,-0.15455420995874647,-0.2219735432206562,-0.0546974030836509,0.0,
2021-02-22,165.39999389648438,166.5500030517578,160.39999389648438,161.35000610351562,1145781,0,0,166.99393930397346,167.66913303242964,-4.04998779296875,-1.0261696728105392,-0.6751937284561791,-0.5055301543131066,-0.8297479384149256,0.01788979971642056,
2021-02-23,161.8000030517578,162.9499969482422,158.3000030517578,159.14999389648438,1119843,0,0,165.78717847205206,167.0380856890263,-2.20001220703125,-1.2067608319214003,-1.250907216974241,-0.6310473434033383,-1.92610094543042,0.26449328316798465,0.24660348345156408
2021-02-24,159.9499969482422,162.6999969482422,159.0500030517578,161.0,578251,0,0,165.05068947635175,166.59082008243175,1.850006103515625,-0.7364889957003129,-1.5401306060799982,-0.4472656065945557,-2.791037823054239,0.5196207477503874,0.2551274645824027
2021-02-25,163.0,169.0,161.5500030517578,166.1999969482422,2336410,0,0,165.22750601048875,166.56187022063992,5.1999969482421875,0.1768165341370036,-1.3343642101511648,-0.02894986179182979,-2.874494816231163,0.6825694402305429,0.16294869248015553
2021-02-26,166.89999389648438,171.8000030517578,160.89999389648438,162.5,4788214,0,0,164.8078897011828,166.26099094503695,-3.6999969482421875,-0.41961630930595106,-1.4531012438541495,-0.30087927560296635,-2.7874654540053143,0.8366758009552643,0.1541063607247214
2021-03-01,164.4499969482422,178.60000610351562,164.39999389648438,176.0500030517578,7288624,0,0,166.53744560127126,166.9861029529422,13.550003051757812,1.7295559000884566,-0.44865735167093135,0.7251120079052384,-1.9017585955250809,0.7590721110983978,-0.0776036898568665
