Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,21288.0,21300.0,21065.0,21154.69921875,3043,0,0,0.0,0.0,,,,,,,
2021-01-05,21154.69921875,21899.0,21011.0,21594.19921875,3048,0,0,0.0,0.0,,,,,,,
2021-01-06,21775.0,22100.0,21200.0,21458.400390625,8558,0,0,0.0,0.0,-135.798828125,,,,,,
2021-01-07,21650.0,21700.0,21435.099609375,21626.0,3515,0,0,0.0,0.0,167.599609375,,,,,,
2021-01-08,21553.0,21898.900390625,21331.0,21735.400390625,15435,0,0,0.0,0.0,109.400390625,,,,,,
2021-01-11,21910.0,21935.0,21449.80078125,21727.19921875,14163,0,0,0.0,0.0,-8.201171875,,,,,,
2021-01-12,21727.0,21778.19921875,21502.0,21588.400390625,2681,0,0,0.0,0.0,-138.798828125,,,,,,
2021-01-13,21600.0,21750.0,21211.0,21267.599609375,4715,0,0,0.0,0.0,-320.80078125,,,,,,
2021-01-14,21489.0,21489.0,21000.0,21100.19921875,3041,0,0,0.0,0.0,-167.400390625,,,,,,
2021-01-15,21200.0,21247.19921875,20700.0,20766.80078125,8978,0,0,0.0,0.0,-333.3984375,,,,,,
2021-01-18,20874.0,21399.900390625,20501.19921875,21238.69921875,4922,0,0,0.0,0.0,471.8984375,,,,,,
2021-01-19,21500.0,21634.19921875,21206.30078125,21464.19921875,5281,0,0,21393.483072916668,0.0,225.5,,,,,,
2021-01-20,21499.0,21546.400390625,21120.80078125,21259.69921875,4467,0,0,21372.90094150641,0.0,-204.5,-20.582131410257716,,,,,
2021-01-21,21400.0,21400.0,20700.0,20791.099609375,11113,0,0,21283.393044255427,0.0,-468.599609375,-89.50789725098366,,,,,
2021-01-22,20792.0,20871.30078125,20410.099609375,20473.69921875,4163,0,0,21158.824763408436,0.0,-317.400390625,-124.56828084699009,,,,,
2021-01-25,20688.0,20744.0,19900.0,20005.19921875,5633,0,0,20981.34391038406,0.0,-468.5,-177.4808530243754,,,,,
2021-01-27,20299.80078125,20299.900390625,19796.0,19845.80078125,9886,0,0,20806.64496744036,0.0,-159.3984375,-174.6989429437017,,,,,
2021-01-28,19800.0,19845.80078125,19351.099609375,19399.599609375,12175,0,0,20590.176450814917,0.0,-446.201171875,-216.46851662544213,,,,,
2021-01-29,19631.0,19684.69921875,18928.80078125,19161.5,18837,0,0,20370.380073766468,0.0,-238.099609375,-219.79637704844936,,,,,
2021-02-01,19388.0,19388.0,18777.0,19074.599609375,17218,0,0,20171.029233090856,0.0,-86.900390625,-199.35084067561183,,,,,
2021-02-02,19328.0,20709.30078125,19245.0,20617.0,24991,0,0,20239.640120307646,0.0,1542.400390625,68.6108872167897,,,,,
2021-02-03,20800.0,21200.0,20300.0,21019.900390625,11582,0,0,20359.68016189493,0.0,402.900390625,120.04004158728276,,,,,
