Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,2189.800048828125,2189.800048828125,2154.050048828125,2162.39990234375,129640,0,0,0.0,0.0,,,,,,,
2021-01-05,2169.89990234375,2188.0,2151.5,2173.949951171875,253613,0,0,0.0,0.0,,,,,,,
2021-01-06,2163.14990234375,2186.0,2133.75,2147.550048828125,280992,0,0,0.0,0.0,-26.39990234375,,,,,,
2021-01-07,2160.0,2165.0,2110.050048828125,2114.800048828125,276704,0,0,0.0,0.0,-32.75,,,,,,
2021-01-08,2128.199951171875,2150.0,2110.60009765625,2142.800048828125,267102,0,0,0.0,0.0,28.0,,,,,,
2021-01-11,2155.0,2155.0,2090.199951171875,2109.800048828125,279957,0,0,0.0,0.0,-33.0,,,,,,
2021-01-12,2120.0,2166.0,2102.60009765625,2115.85009765625,285922,0,0,0.0,0.0,6.050048828125,,,,,,
2021-01-13,2125.0,2143.0,2090.0,2096.35009765625,212079,0,0,0.0,0.0,-19.5,,,,,,
2021-01-14,2090.199951171875,2169.85009765625,2090.199951171875,2148.949951171875,328942,0,0,0.0,0.0,52.599853515625,,,,,,
2021-01-15,2148.949951171875,2161.10009765625,2092.0,2108.35009765625,175651,0,0,0.0,0.0,-40.599853515625,,,,,,
2021-01-18,2108.0,2144.0,2060.449951171875,2132.39990234375,218271,0,0,0.0,0.0,24.0498046875,,,,,,
2021-01-19,2125.0,2148.25,2107.5,2128.5,136228,0,0,2131.808349609375,0.0,-3.89990234375,,,,,,
2021-01-20,2128.0,2134.89990234375,2090.39990234375,2102.300048828125,145480,0,0,2127.268611027644,0.0,-26.199951171875,-4.539738581730944,,,,,
2021-01-21,2125.85009765625,2125.85009765625,2036.0,2052.0,248344,0,0,2115.688824715699,0.0,-50.300048828125,-11.5797863119451,,,,,
2021-01-22,2055.0,2067.0,2012.800048828125,2044.6500244140625,300910,0,0,2104.759778515447,0.0,-7.3499755859375,-10.929046200251832,,,,,
2021-01-25,2037.0,2046.949951171875,1969.050048828125,1981.550048828125,210874,0,0,2085.8044354866283,0.0,-63.0999755859375,-18.95534302881879,,,,,
2021-01-27,1960.0,1976.25,1926.0999755859375,1942.75,364623,0,0,2063.796060796378,0.0,-38.800048828125,-22.008374690250548,,,,,
2021-01-28,1937.9000244140625,1938.75,1878.0999755859375,1897.199951171875,282800,0,0,2038.1658900849159,0.0,-45.550048828125,-25.630170711461915,,,,,
2021-01-29,1903.0,1910.449951171875,1832.949951171875,1852.050048828125,709053,0,0,2009.5326837377174,0.0,-45.14990234375,-28.63320634719844,,,,,
2021-02-01,1865.0,1910.0,1820.3499755859375,1876.5999755859375,309443,0,0,1989.0814978682129,0.0,24.5499267578125,-20.45118586950457,,,,,
2021-02-02,1880.050048828125,1920.699951171875,1880.050048828125,1888.3499755859375,526487,0,0,1973.5843405940166,0.0,11.75,-15.497157274196297,,,,,
2021-02-03,1900.0,2054.0,1895.25,2036.699951171875,569427,0,0,1983.2944345290719,0.0,148.3499755859375,9.710093935055284,,,,,
2021-02-04,2055.0,2055.5,1961.0999755859375,2001.5999755859375,607604,0,0,1986.1106716147435,0.0,-35.0999755859375,2.8162370856716734,,,,,
2021-02-05,2009.0,2029.0999755859375,1905.5999755859375,1932.0999755859375,309427,0,0,1977.801333764158,0.0,-69.5,-8.309337850585507,,,,,
2021-02-08,1934.0,1999.0,1932.0999755859375,1942.6500244140625,233881,0,0,1972.3934400179896,0.0,10.550048828125,-5.407893746168384,,,,,
2021-02-09,1964.9000244140625,1995.0,1941.1500244140625,1975.9000244140625,325020,0,0,1972.9329145404624,2042.6192392202524,33.25,0.5394745224728013,69.68632467979,,,,
2021-02-10,1988.0,1988.0,1960.9000244140625,1972.8499755859375,100405,0,0,1972.9201547013047,2037.4511456177106,-3.050048828125,-0.01275983915775214,-64.53099091640593,-5.1680936025418305,-134.21731559619593,0.0,
2021-02-11,1963.8499755859375,1978.0,1935.0,1946.550048828125,152043,0,0,1968.8632153362,2030.7177310407042,-26.2999267578125,-4.056939365104654,-61.85451570450414,-6.733414577006442,-126.38550662091006,0.0,
2021-02-12,1946.550048828125,1953.550048828125,1891.25,1897.949951171875,166520,0,0,1957.953482387842,2020.8830806800502,-48.60009765625,-10.909732948357941,-62.929598292208084,-9.834650360653995,-124.78411399671222,0.0,
2021-02-15,1895.0,1938.449951171875,1890.0,1896.3499755859375,262741,0,0,1948.4760198029337,2011.6584062286345,-1.5999755859375,-9.47746258490838,-63.18238642570077,-9.224674451415694,-126.11198471790885,0.0,
2021-02-16,1890.0,1908.800048828125,1877.949951171875,1901.25,236624,0,0,1941.21047829479,2003.4800057672542,4.9000244140625,-7.2655415081437695,-62.26952747246423,-8.178400461380306,-125.451913898165,0.0,
