Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,82.44999694824219,83.0,80.6500015258789,81.4000015258789,147516,0,0,0.0,0.0,,,,,,,
2021-01-05,81.80000305175781,81.80000305175781,79.6500015258789,81.19999694824219,84755,0,0,0.0,0.0,,,,,,,
2021-01-06,81.94999694824219,85.80000305175781,80.80000305175781,84.25,258088,0,0,0.0,0.0,3.0500030517578125,,,,,,
2021-01-07,85.0,85.0,82.75,84.0999984741211,113497,0,0,0.0,0.0,-0.15000152587890625,,,,,,
2021-01-08,84.0999984741211,90.69999694824219,83.80000305175781,89.0,957291,0,0,0.0,0.0,4.900001525878906,,,,,,
2021-01-11,89.9000015258789,99.5,89.19999694824219,96.30000305175781,3198825,0,0,0.0,0.0,7.3000030517578125,,,,,,
2021-01-12,96.25,99.0,94.30000305175781,98.0,589311,0,0,0.0,0.0,1.6999969482421875,,,,,,
2021-01-13,99.1500015258789,99.1500015258789,91.69999694824219,92.80000305175781,337979,0,0,0.0,0.0,-5.1999969482421875,,,,,,
2021-01-14,93.75,96.3499984741211,93.75,94.44999694824219,285604,0,0,0.0,0.0,1.649993896484375,,,,,,
2021-01-15,96.0,96.0,91.44999694824219,92.4000015258789,105270,0,0,0.0,0.0,-2.0499954223632812,,,,,,
2021-01-18,93.44999694824219,93.44999694824219,87.94999694824219,89.44999694824219,95445,0,0,0.0,0.0,-2.9500045776367188,,,,,,
2021-01-19,90.19999694824219,92.80000305175781,89.1500015258789,89.9000015258789,63463,0,0,89.4375,0.0,0.45000457763671875,,,,,,
2021-01-20,89.0999984741211,91.3499984741211,86.0999984741211,87.0,143143,0,0,89.0625,0.0,-2.9000015258789062,-0.375,,,,,
2021-01-21,87.44999694824219,87.5999984741211,85.0,85.19999694824219,150715,0,0,88.46826876126802,0.0,-1.8000030517578125,-0.5942312387319788,,,,,
2021-01-22,85.19999694824219,89.9000015258789,84.5,88.9000015258789,532341,0,0,88.53468918659277,0.0,3.7000045776367188,0.06642042532475045,,,,,
2021-01-25,90.69999694824219,90.69999694824219,85.4000015258789,86.1500015258789,54616,0,0,88.16781416186757,0.0,-2.75,-0.3668750247252035,,,,,
2021-01-27,86.1500015258789,86.5,84.0,84.25,60708,0,0,87.56507352158026,0.0,-1.9000015258789062,-0.6027406402873083,,,,,
2021-01-28,84.25,85.80000305175781,82.75,84.69999694824219,29087,0,0,87.12429251029748,0.0,0.4499969482421875,-0.44078101128278036,,,,,
2021-01-29,85.1500015258789,86.25,83.44999694824219,83.94999694824219,31874,0,0,86.63593934690435,0.0,-0.75,-0.4883531633931284,,,,,
2021-02-01,85.80000305175781,85.80000305175781,83.5,84.5999984741211,40618,0,0,86.32271767416847,0.0,0.6500015258789062,-0.3132216727358781,,,,,
2021-02-02,85.0,89.69999694824219,84.5999984741211,87.44999694824219,744371,0,0,86.4961452547952,0.0,2.8499984741210938,0.17342758062672203,,,,,
2021-02-03,92.80000305175781,92.80000305175781,89.05000305175781,89.5,430563,0,0,86.95827675405748,0.0,2.0500030517578125,0.46213149926228425,,,,,
2021-02-04,90.25,91.0999984741211,89.1500015258789,90.8499984741211,334861,0,0,87.5570031725288,0.0,1.3499984741210938,0.5987264184713155,,,,,
2021-02-05,91.0,92.30000305175781,90.19999694824219,91.44999694824219,205127,0,0,88.15592529186932,0.0,0.5999984741210938,0.5989221193405285,,,,,
2021-02-08,91.44999694824219,96.5,89.80000305175781,95.8499984741211,744813,0,0,89.3396288583696,0.0,4.400001525878906,1.1837035665002702,,,,,
2021-02-09,96.75,99.5,93.44999694824219,96.80000305175781,381164,0,0,90.48737873427548,88.84230716411884,0.9500045776367188,1.1477498759058875,-1.6450715701566452,,,,
2021-02-10,96.0999984741211,102.4000015258789,95.0999984741211,98.4000015258789,600904,0,0,91.70470531759909,89.55028452424921,1.5999984741210938,1.2173265833236115,2.1544207933498853,0.7079773601303714,3.7994923635065305,0.0,
2021-02-11,98.8499984741211,102.9000015258789,98.5,101.5999984741211,317136,0,0,93.22705811091016,90.44285592794341,3.1999969482421875,1.5223527933110717,2.7842021829667516,0.8925714036942054,4.938622976316637,0.0,
2021-02-12,102.0,102.0,97.5,98.69999694824219,212517,0,0,94.06904870126894,91.0544960035211,-2.9000015258789062,0.8419905903587761,3.0145526977478454,0.6116400755776823,5.798754880714597,0.0,
2021-02-15,99.19999694824219,100.5,95.5,97.9000015258789,293475,0,0,94.65842605890124,91.56157048665871,-0.7999954223632812,0.5893773576323014,3.096855572242532,0.5070744831376146,6.111408269990378,0.0,
2021-02-16,99.05000305175781,99.80000305175781,96.0,97.0999984741211,78074,0,0,95.03405258431968,91.97182441165592,-0.8000030517578125,0.3756265254184399,3.0622281726637652,0.4102539249972068,6.159083744906297,0.0,
2021-02-17,101.5999984741211,101.5999984741211,97.0,99.69999694824219,717030,0,0,95.7518901787693,92.54428163658824,2.5999984741210938,0.7178375944496196,3.207608542181063,0.5724572249323217,6.269836714844828,0.0,
2021-02-18,101.3499984741211,114.44999694824219,99.19999694824219,110.3499984741211,2422833,0,0,97.99775299343881,93.86322362455364,10.650001525878906,2.2458628146695077,4.134529368885168,1.3189419879654025,7.3421379110662315,0.0,
2021-02-19,111.4000015258789,116.69999694824219,104.0,109.75,601973,0,0,99.80579099444823,95.04002187458671,-0.5999984741210938,1.8080380010094217,4.765769119861517,1.1767982500330731,8.900298488746685,0.0,
2021-02-22,112.0,112.0,103.3499984741211,103.94999694824219,285806,0,0,100.44336114118576,95.70002002819083,-5.8000030517578125,0.6375701467375308,4.743341112994926,0.6599981536041213,9.509110232856443,-3.096137557783908,
