Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,532.2999877929688,535.0,524.2999877929688,531.7000122070312,16549750,0,0,0.0,0.0,,,,,,,
2021-01-05,526.6500244140625,539.9500122070312,523.0,537.25,23311516,0,0,0.0,0.0,,,,,,,
2021-01-06,538.75,550.5999755859375,535.8499755859375,546.7000122070312,28178838,0,0,0.0,0.0,9.45001220703125,,,,,,
2021-01-07,552.1500244140625,554.4000244140625,539.75,541.0999755859375,21138034,0,0,0.0,0.0,-5.60003662109375,,,,,,
2021-01-08,547.0,547.0999755859375,536.3499755859375,542.0499877929688,21937965,0,0,0.0,0.0,0.95001220703125,,,,,,
2021-01-11,545.1500244140625,546.0,535.0,544.7000122070312,19394393,0,0,0.0,0.0,2.6500244140625,,,,,,
2021-01-12,541.0,550.6500244140625,537.0999755859375,548.0,16388310,0,0,0.0,0.0,3.29998779296875,,,,,,
2021-01-13,551.5,561.0,548.25,556.5,21920297,0,0,0.0,0.0,8.5,,,,,,
2021-01-14,554.0499877929688,558.4500122070312,550.5999755859375,553.2999877929688,13330898,0,0,0.0,0.0,-3.20001220703125,,,,,,
2021-01-15,550.0,551.0,541.5,543.0,15708956,0,0,0.0,0.0,-10.29998779296875,,,,,,
2021-01-18,544.5,548.4000244140625,528.9000244140625,533.1500244140625,21580313,0,0,0.0,0.0,-9.8499755859375,,,,,,
2021-01-19,539.0,547.75,533.9000244140625,546.4500122070312,20575358,0,0,543.6583353678385,0.0,13.29998779296875,,,,,,
2021-01-20,546.4500122070312,554.5999755859375,546.0,551.0,16097138,0,0,544.787822234325,0.0,4.54998779296875,1.1294868664864453,,,,,
2021-01-21,555.0,561.0,549.7000122070312,552.7000122070312,18189277,0,0,546.0050822301259,0.0,1.70001220703125,1.2172599958009869,,,,,
2021-01-22,553.0999755859375,553.5,530.5999755859375,533.7999877929688,24515997,0,0,544.1273753936402,0.0,-18.9000244140625,-1.877706836485686,,,,,
2021-01-25,536.5499877929688,542.2999877929688,531.2000122070312,538.0499877929688,23415249,0,0,543.1923926858447,0.0,4.25,-0.9349827077955979,,,,,
2021-01-27,537.7999877929688,539.2000122070312,519.0999755859375,522.3499755859375,28049286,0,0,539.9858669781667,0.0,-15.70001220703125,-3.206525707677997,,,,,
2021-01-28,514.5999755859375,529.8499755859375,512.0,528.25,29836591,0,0,538.1803489815256,0.0,5.9000244140625,-1.805517996641015,,,,,
2021-01-29,533.3499755859375,544.9500122070312,529.4500122070312,537.0,33172808,0,0,537.9987568305216,0.0,8.75,-0.18159215100399706,,,,,
2021-02-01,552.0,609.4500122070312,551.0,603.7999877929688,69354326,0,0,548.1220231324365,0.0,66.79998779296875,10.123266301914896,,,,,
2021-02-02,613.0,624.0,598.7000122070312,617.3499755859375,42362384,0,0,558.772477356052,0.0,13.54998779296875,10.650454223615498,,,,,
2021-02-03,623.4000244140625,627.5,614.0,622.3499755859375,27155908,0,0,568.5536309298806,0.0,5.0,9.781153573828533,,,,,
2021-02-04,618.7999877929688,631.6500244140625,609.0,628.2999877929688,29982222,0,0,577.7453781395865,0.0,5.95001220703125,9.191747209705909,,,,,
2021-02-05,628.2999877929688,635.2999877929688,611.0,614.1500244140625,32015570,0,0,583.3460929510443,0.0,-14.14996337890625,5.600714811457806,,,,,
2021-02-08,622.3499755859375,633.9500122070312,622.3499755859375,629.5999755859375,18230551,0,0,590.462074894874,0.0,15.449951171875,7.115981943829752,,,,,
2021-02-09,631.3499755859375,643.2000122070312,628.5999755859375,633.3499755859375,27155615,0,0,597.06021346273,562.9211496206431,3.75,6.598138567855926,-34.1390638420869,,,,
2021-02-10,633.3499755859375,638.2000122070312,626.4000244140625,632.1500244140625,23967387,0,0,602.458645916781,568.0492144201556,-1.199951171875,5.39843245405109,34.409431496625416,5.128064799512572,68.54849533871231,0.0,
