Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,161.60000610351562,171.5,161.0,170.25,32854053,0,0,0.0,0.0,,,,,,,
2021-01-05,168.5,170.4499969482422,166.89999389648438,169.0,18873277,0,0,0.0,0.0,,,,,,,
2021-01-06,170.75,183.9499969482422,170.5500030517578,180.3000030517578,49999500,0,0,0.0,0.0,11.300003051757812,,,,,,
2021-01-07,181.5,187.35000610351562,181.5,185.5,32949315,0,0,0.0,0.0,5.1999969482421875,,,,,,
2021-01-08,188.0,189.75,176.64999389648438,182.0500030517578,25476849,0,0,0.0,0.0,-3.4499969482421875,,,,,,
2021-01-11,179.25,182.64999389648438,175.4499969482422,179.14999389648438,26443871,0,0,0.0,0.0,-2.9000091552734375,,,,,,
2021-01-12,179.39999389648438,184.14999389648438,178.75,181.10000610351562,14828511,0,0,0.0,0.0,1.95001220703125,,,,,,
2021-01-13,182.75,184.1999969482422,176.39999389648438,180.5,16787140,0,0,0.0,0.0,-0.600006103515625,,,,,,
2021-01-14,178.89999389648438,180.5,175.64999389648438,176.39999389648438,13052552,0,0,0.0,0.0,-4.100006103515625,,,,,,
2021-01-15,176.8000030517578,178.9499969482422,173.35000610351562,175.60000610351562,16324499,0,0,0.0,0.0,-0.79998779296875,,,,,,
2021-01-18,175.5,175.8000030517578,167.0500030517578,168.6999969482422,17040380,0,0,0.0,0.0,-6.9000091552734375,,,,,,
2021-01-19,170.0,176.0,170.0,174.0,10954431,0,0,176.87916692097983,0.0,5.3000030517578125,,,,,,
2021-01-20,171.5500030517578,175.25,171.5,173.6999969482422,11709839,0,0,176.39006384825095,0.0,-0.3000030517578125,-0.48910307272888076,,,,,
2021-01-21,174.9499969482422,175.25,167.5500030517578,169.0500030517578,10895884,0,0,175.26082372571355,0.0,-4.649993896484375,-1.1292401225373965,,,,,
2021-01-22,170.1999969482422,173.0,164.3000030517578,165.5500030517578,13618435,0,0,173.76685131433572,0.0,-3.5,-1.4939724113778254,,,,,
2021-01-25,165.89999389648438,167.6999969482422,162.4499969482422,165.1999969482422,13087676,0,0,172.4488737195521,0.0,-0.350006103515625,-1.3179775947836276,,,,,
2021-01-27,165.25,165.8000030517578,162.0,162.9499969482422,10420167,0,0,170.98750806242748,0.0,-2.25,-1.4613656571246167,,,,,
