Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,79.5,79.5,77.5,77.75,1940814,0,0,0.0,0.0,,,,,,,
2021-01-05,76.0,78.4000015258789,76.0,77.4000015258789,1676296,0,0,0.0,0.0,,,,,,,
2021-01-06,76.9000015258789,77.55000305175781,76.0,76.19999694824219,1758388,0,0,0.0,0.0,-1.2000045776367188,,,,,,
2021-01-07,76.5999984741211,76.5999984741211,75.0999984741211,75.25,1590529,0,0,0.0,0.0,-0.9499969482421875,,,,,,
2021-01-08,75.44999694824219,76.25,75.30000305175781,75.44999694824219,1174033,0,0,0.0,0.0,0.1999969482421875,,,,,,
2021-01-11,76.55000305175781,76.69999694824219,75.5,75.9000015258789,1452369,0,0,0.0,0.0,0.45000457763671875,,,,,,
2021-01-12,75.0,78.80000305175781,74.30000305175781,76.1500015258789,2418996,0,0,0.0,0.0,0.25,,,,,,
2021-01-13,76.9000015258789,77.30000305175781,75.1500015258789,75.6500015258789,1252490,0,0,0.0,0.0,-0.5,,,,,,
2021-01-14,76.19999694824219,76.19999694824219,74.5,75.0,1066876,0,0,0.0,0.0,-0.6500015258789062,,,,,,
2021-01-15,74.80000305175781,75.19999694824219,74.0,74.25,1243832,0,0,0.0,0.0,-0.75,,,,,,
2021-01-18,75.30000305175781,75.30000305175781,73.30000305175781,74.0,1147408,0,0,0.0,0.0,-0.25,,,,,,
2021-01-19,73.8499984741211,74.94999694824219,73.8499984741211,74.0999984741211,982406,0,0,75.59166653951009,0.0,0.09999847412109375,,,,,,
2021-01-20,74.3499984741211,77.80000305175781,73.9000015258789,76.8499984741211,1841781,0,0,75.78525606791177,0.0,2.75,0.19358952840168797,,,,,
2021-01-21,80.6500015258789,80.6500015258789,80.6500015258789,80.6500015258789,4060010,0,0,76.53367844606058,0.0,3.8000030517578125,0.7484223781488026,,,,,
2021-01-22,81.0,84.6500015258789,80.6500015258789,84.6500015258789,5099185,0,0,77.78234353526341,0.0,4.0,1.2486650892028308,,,,,
2021-01-25,87.8499984741211,88.8499984741211,80.44999694824219,81.19999694824219,10360282,0,0,78.30813636802937,0.0,-3.4500045776367188,0.5257928327659585,,,,,
2021-01-27,78.5,79.3499984741211,77.1500015258789,77.1500015258789,3070479,0,0,78.12996177692929,0.0,-4.049995422363281,-0.17817459110007405,,,,,
2021-01-28,75.25,81.0,74.0999984741211,78.4000015258789,3546698,0,0,78.17150635369077,0.0,1.25,0.04154457676148127,,,,,
2021-01-29,81.0,81.0,78.6500015258789,79.1500015258789,2203046,0,0,78.32204407248895,0.0,0.75,0.15053771879817646,,,,,
2021-02-01,79.05000305175781,80.44999694824219,79.05000305175781,79.5,1795602,0,0,78.5032680613368,0.0,0.34999847412109375,0.1812239888478473,,,,,
2021-02-02,80.0,83.44999694824219,78.1500015258789,81.6500015258789,3494286,0,0,78.98738090203558,0.0,2.1500015258789062,0.4841128406987849,,,,,
2021-02-03,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,1444776,0,0,78.7739374515872,0.0,-4.0500030517578125,-0.21344345044838064,,,,,
2021-02-04,73.75,75.0,73.75,73.75,3195656,0,0,78.00102399749687,0.0,-3.8499984741210938,-0.7729134540903289,,,,,
2021-02-05,70.05000305175781,76.69999694824219,70.0,74.05000305175781,6235696,0,0,77.39317462122933,0.0,0.3000030517578125,-0.6078493762675379,,,,,
2021-02-08,74.30000305175781,74.5,73.0,73.19999694824219,1985570,0,0,76.7480703638467,0.0,-0.850006103515625,-0.6451042573826413,,,,,
2021-02-09,80.5,80.5,78.0,80.5,13528174,0,0,77.32529030787028,77.13076928945688,7.3000030517578125,0.5772199440235823,-0.19452101841339697,,,,
2021-02-10,80.5,81.4000015258789,75.75,77.25,5496943,0,0,77.31370718358254,77.13960119394156,-3.25,-0.01158312428773911,0.174105989640978,0.008831904484679853,0.368627008054375,0.0,
2021-02-11,76.44999694824219,78.5,76.05000305175781,77.25,2901218,0,0,77.30390607841599,77.14777888327923,0.0,-0.009801105166545199,0.15612719513676154,0.008177689337671268,0.33023318477773955,0.0,
2021-02-12,77.25,77.9000015258789,76.0,76.44999694824219,1978817,0,0,77.17253544300463,77.09609133253575,-0.8000030517578125,-0.13137063541135774,0.07644411046888422,-0.051687550743480415,0.23257130560564576,0.0,
2021-02-15,79.0,79.3499984741211,77.5999984741211,77.9000015258789,2147254,0,0,77.28445330190836,77.15564023574636,1.4500045776367188,0.1119178589037233,0.12881306616199595,0.05954890321061157,0.20525717663088017,0.0,
2021-02-16,78.9000015258789,78.9000015258789,76.30000305175781,76.5999984741211,1998254,0,0,77.17915255917185,77.11448158673709,-1.3000030517578125,-0.10530074273650314,0.06467097243476871,-0.041158649009275905,0.19348403859676466,0.0,
2021-02-17,76.5999984741211,77.0,75.0999984741211,75.44999694824219,1912680,0,0,76.91312861902883,76.99118642833005,-1.1500015258789062,-0.2660239401430289,-0.07805780930122808,-0.12329515840703209,-0.013386836866459362,0.0,
2021-02-18,76.0,77.30000305175781,75.0,75.3499984741211,2408120,0,0,76.6726470582738,76.8696169502405,-0.09999847412109375,-0.24048156075502902,-0.19696989196670245,-0.12156947808955465,-0.2750277012679305,0.0,
2021-02-19,75.9000015258789,80.19999694824219,75.0,76.05000305175781,4196299,0,0,76.57685567265595,76.80890480961216,0.7000045776367188,-0.09579138561784362,-0.23204913695620633,-0.06071214062833974,-0.4290190289229088,0.0,
2021-02-22,77.30000305175781,77.5,68.44999694824219,71.1500015258789,7693801,0,0,75.74195503469025,76.38972678859488,-4.900001525878906,-0.8349006379657027,-0.6477717539046353,-0.41917802101727375,-0.8798208908608416,-0.03195616822584984,
2021-02-23,71.1500015258789,72.0,68.5999984741211,69.4000015258789,5256673,0,0,74.7662698794885,75.87196936172703,-1.75,-0.9756851552017451,-1.1056994822385207,-0.5177574268678597,-1.753471236143156,0.19557496186702428,0.22753113009287412
2021-02-24,70.5,70.9000015258789,69.5,70.1500015258789,1361865,0,0,74.05607474816395,75.44811989240495,0.75,-0.7101951313245536,-1.3920451442409956,-0.4238494693220787,-2.4977446264795162,0.4348689983418186,0.2392940364747943
2021-02-25,70.44999694824219,70.8499984741211,69.6500015258789,70.5,2429217,0,0,73.5089863253695,75.08159249296754,0.34999847412109375,-0.5470884227944453,-1.572606167598039,-0.36652739943740187,-2.9646513118390345,0.6624164321930627,0.2275474338512441
2021-02-26,69.25,70.25,69.0999984741211,69.6500015258789,2821003,0,0,72.91529635621711,74.67925242133134,-0.8499984741210938,-0.5936899691523934,-1.763956065114229,-0.40234007163620333,-3.336562232712268,0.8827243587772959,0.22030792658423326
2021-03-01,70.0,70.4000015258789,69.05000305175781,69.3499984741211,1919671,0,0,72.3667889897408,74.28449286968613,-0.3000030517578125,-0.5485073664763149,-1.9177038799453356,-0.39475955164520826,-3.6816599450595646,1.089720263010904,0.20699590423360803
