Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,13.899999618530273,14.100000381469727,13.399999618530273,13.699999809265137,3162749,0,0,0.0,0.0,,,,,,,
2021-01-05,13.600000381469727,13.649999618530273,13.399999618530273,13.5,1868349,0,0,0.0,0.0,,,,,,,
2021-01-06,13.5,13.699999809265137,13.199999809265137,13.350000381469727,2206217,0,0,0.0,0.0,-0.14999961853027344,,,,,,
2021-01-07,13.5,13.699999809265137,13.399999618530273,13.600000381469727,1648922,0,0,0.0,0.0,0.25,,,,,,
2021-01-08,13.600000381469727,14.5,13.5,14.149999618530273,7773954,0,0,0.0,0.0,0.5499992370605469,,,,,,
2021-01-11,14.449999809265137,14.5,13.699999809265137,13.850000381469727,2672625,0,0,0.0,0.0,-0.2999992370605469,,,,,,
2021-01-12,13.850000381469727,15.5,13.699999809265137,14.800000190734863,13490861,0,0,0.0,0.0,0.9499998092651367,,,,,,
2021-01-13,14.800000190734863,15.100000381469727,14.399999618530273,14.850000381469727,8870206,0,0,0.0,0.0,0.05000019073486328,,,,,,
2021-01-14,14.699999809265137,15.149999618530273,14.5,14.75,4970653,0,0,0.0,0.0,-0.10000038146972656,,,,,,
2021-01-15,14.699999809265137,14.899999618530273,14.050000190734863,14.550000190734863,6273302,0,0,0.0,0.0,-0.19999980926513672,,,,,,
2021-01-18,14.850000381469727,15.149999618530273,14.550000190734863,14.75,7467317,0,0,0.0,0.0,0.19999980926513672,,,,,,
2021-01-19,15.0,16.149999618530273,14.850000381469727,15.850000381469727,28865672,0,0,14.308333476384481,0.0,1.1000003814697266,,,,,,
2021-01-20,16.0,16.450000762939453,15.800000190734863,16.0,14008130,0,0,14.568589864633022,0.0,0.14999961853027344,0.2602563882485409,,,,,
2021-01-21,16.200000762939453,16.25,14.800000190734863,15.0,9149626,0,0,14.63496065468948,0.0,-1.0,0.06637079005645852,,,,,
2021-01-22,15.100000381469727,15.25,14.25,14.449999809265137,4721420,0,0,14.606505140008814,0.0,-0.5500001907348633,-0.028455514680667093,,,,,
2021-01-25,14.600000381469727,14.699999809265137,13.5,13.600000381469727,4821764,0,0,14.451658254079723,0.0,-0.8499994277954102,-0.15484688592909102,,,,,
2021-01-27,13.949999809265137,14.25,13.649999618530273,13.949999809265137,4117171,0,0,14.374480031800555,0.0,0.34999942779541016,-0.07717822227916749,,,,,
2021-01-28,13.899999618530273,14.399999618530273,13.75,14.25,2830856,0,0,14.355329257677393,0.0,0.3000001907348633,-0.019150774123161796,,,,,
2021-01-29,14.399999618530273,15.449999809265137,14.25,14.949999809265137,8955288,0,0,14.44681703484474,0.0,0.6999998092651367,0.09148777716734635,,,,,
2021-02-01,15.300000190734863,15.649999618530273,14.600000381469727,14.850000381469727,14297432,0,0,14.508845242017813,0.0,-0.09999942779541016,0.06202820717307311,,,,,
2021-02-02,15.199999809265137,15.600000381469727,14.949999809265137,15.0,6557268,0,0,14.584407512476611,0.0,0.14999961853027344,0.07556227045879815,,,,,
