Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,314.70001220703125,318.0,306.1499938964844,315.8999938964844,238525,0,0,0.0,0.0,,,,,,,
2021-01-05,314.04998779296875,331.6499938964844,312.5,328.75,638210,0,0,0.0,0.0,,,,,,,
2021-01-06,333.0,342.5,321.5,324.1000061035156,729416,0,0,0.0,0.0,-4.649993896484375,,,,,,
2021-01-07,326.79998779296875,340.29998779296875,326.0,340.29998779296875,560738,0,0,0.0,0.0,16.199981689453125,,,,,,
2021-01-08,350.0,357.0,346.29998779296875,348.3500061035156,600767,0,0,0.0,0.0,8.050018310546875,,,,,,
2021-01-11,353.0,364.20001220703125,340.54998779296875,344.70001220703125,429915,0,0,0.0,0.0,-3.649993896484375,,,,,,
2021-01-12,344.70001220703125,352.6000061035156,332.79998779296875,336.3999938964844,249248,0,0,0.0,0.0,-8.300018310546875,,,,,,
2021-01-13,338.8999938964844,343.6000061035156,319.6000061035156,321.79998779296875,283939,0,0,0.0,0.0,-14.600006103515625,,,,,,
2021-01-14,322.8999938964844,333.5,314.0,324.5,340389,0,0,0.0,0.0,2.70001220703125,,,,,,
2021-01-15,327.0,340.0,324.6499938964844,334.5,432850,0,0,0.0,0.0,10.0,,,,,,
2021-01-18,336.0,338.20001220703125,318.8999938964844,324.04998779296875,216343,0,0,0.0,0.0,-10.45001220703125,,,,,,
2021-01-19,323.1000061035156,334.5,318.0,326.3500061035156,219216,0,0,330.8083318074544,0.0,2.300018310546875,,,,,,
2021-01-20,329.0,335.3500061035156,324.5,329.8500061035156,233037,0,0,330.6608970837715,0.0,3.5,-0.14743472368292032,,,,,
2021-01-21,333.0,335.0,325.3999938964844,330.29998779296875,239861,0,0,330.60537257749417,0.0,0.449981689453125,-0.055524506277322416,,,,,
2021-01-22,327.8999938964844,335.0,313.79998779296875,317.1499938964844,375276,0,0,328.5353143188773,0.0,-13.149993896484375,-2.070058258616882,,,,,
2021-01-25,320.1000061035156,329.1000061035156,311.75,325.6499938964844,277091,0,0,328.0914188692784,0.0,8.5,-0.4438954495988696,,,,,
2021-01-27,326.0,327.3500061035156,316.0,317.95001220703125,127162,0,0,326.5312024597019,0.0,-7.699981689453125,-1.560216409576526,,,,,
2021-01-28,317.95001220703125,331.0,313.54998779296875,325.70001220703125,235166,0,0,326.40332703621414,0.0,7.75,-0.12787542348775105,,,,,
2021-01-29,328.0,334.5,322.5,328.8999938964844,180487,0,0,326.7874296301019,0.0,3.199981689453125,0.3841025938877465,,,,,
2021-02-01,329.8999938964844,345.29998779296875,323.5,344.95001220703125,401634,0,0,329.5816731034756,0.0,16.050018310546875,2.79424347337374,,,,,
2021-02-02,349.0,362.1499938964844,348.04998779296875,362.1499938964844,717659,0,0,334.59218399470774,0.0,17.199981689453125,5.010510891232116,,,,,
2021-02-03,380.25,380.25,380.25,380.25,206123,0,0,341.6164633801373,0.0,18.100006103515625,7.0242793854295655,,,,,
2021-02-04,399.25,399.25,399.25,399.25,271732,0,0,350.4831613216546,0.0,19.0,8.866697941517316,,,,,
2021-02-05,421.75,459.0,385.3500061035156,450.1000061035156,2659382,0,0,365.8088297496332,0.0,50.850006103515625,15.325668427978599,,,,,
2021-02-08,453.70001220703125,502.29998779296875,433.0,480.1000061035156,2931683,0,0,383.39208765023045,0.0,30.0,17.583257900597232,,,,,
2021-02-09,480.0,481.8999938964844,436.1000061035156,441.1499938964844,716667,0,0,392.2779193804233,350.12115361140326,-38.95001220703125,8.885831730192876,-42.15676576902007,,,,
2021-02-10,441.0,451.5,433.1000061035156,447.3500061035156,381153,0,0,400.7505481070529,357.3232908330412,6.20001220703125,8.47262872662958,43.42725727401171,7.2021372216379405,85.58402304303178,0.0,
2021-02-11,446.0,456.0,441.0,447.6000061035156,168009,0,0,407.95815702958566,364.0104549271504,0.25,7.207608922532756,43.947702102435244,6.687164094109221,87.37495937644695,0.0,
2021-02-12,447.0,464.0,444.1000061035156,446.1499938964844,261605,0,0,413.8338242398778,370.09486522117516,-1.45001220703125,5.875667210292136,43.738959018702644,6.084410294024735,87.68666112113789,0.0,
2021-02-15,451.70001220703125,451.70001220703125,435.0,437.8999938964844,142451,0,0,417.5363118793557,375.11746734527213,-8.25,3.7024876394779085,42.418844534083576,5.022602124096977,86.15780355278622,0.0,
2021-02-16,438.0,446.0,424.75,428.25,185603,0,0,419.1845715902241,379.05321050488163,-9.649993896484375,1.6482597108683876,40.13136108534246,3.935743159609501,82.55020561942604,0.0,
2021-02-17,430.8500061035156,454.0,425.04998779296875,444.20001220703125,286245,0,0,423.03310091588673,383.8788995198557,15.95001220703125,3.848529325662639,39.154201396031056,4.825689014974046,79.28556248137352,0.0,
