Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,945.0,1009.0,945.0,1000.5999755859375,554760,0,0,0.0,0.0,,,,,,,
2021-01-05,1007.0,1103.25,997.0,1074.050048828125,1193132,0,0,0.0,0.0,,,,,,,
2021-01-06,1077.9000244140625,1277.75,1074.050048828125,1221.050048828125,1258354,0,0,0.0,0.0,147.0,,,,,,
2021-01-07,1270.0,1315.0,1150.0,1171.199951171875,895635,0,0,0.0,0.0,-49.85009765625,,,,,,
2021-01-08,1182.8499755859375,1190.0,1135.0,1145.699951171875,274282,0,0,0.0,0.0,-25.5,,,,,,
2021-01-11,1150.5999755859375,1187.449951171875,1132.699951171875,1163.300048828125,214416,0,0,0.0,0.0,17.60009765625,,,,,,
2021-01-12,1150.0,1228.5999755859375,1140.25,1196.699951171875,453045,0,0,0.0,0.0,33.39990234375,,,,,,
2021-01-13,1201.5,1204.3499755859375,1150.0,1158.449951171875,129315,0,0,0.0,0.0,-38.25,,,,,,
2021-01-14,1160.0,1184.0,1130.800048828125,1152.9000244140625,145627,0,0,0.0,0.0,-5.5499267578125,,,,,,
2021-01-15,1152.1500244140625,1175.0,1131.949951171875,1151.4000244140625,107321,0,0,0.0,0.0,-1.5,,,,,,
2021-01-18,1135.0,1147.8499755859375,1080.0999755859375,1099.800048828125,133412,0,0,0.0,0.0,-51.5999755859375,,,,,,
2021-01-19,1121.9000244140625,1151.0999755859375,1115.0,1132.1500244140625,107506,0,0,1138.941670735677,0.0,32.3499755859375,,,,,,
2021-01-20,1136.5,1192.699951171875,1132.449951171875,1154.3499755859375,253888,0,0,1141.3121791741787,0.0,22.199951171875,2.3705084385017017,,,,,
2021-01-21,1161.9000244140625,1177.949951171875,1105.5,1119.550048828125,115664,0,0,1137.9641591209397,0.0,-34.7999267578125,-3.348020053238997,,,,,
2021-01-22,1127.699951171875,1128.050048828125,1096.949951171875,1105.699951171875,69196,0,0,1133.0004348210837,0.0,-13.85009765625,-4.96372429985604,,,,,
2021-01-25,1116.699951171875,1135.75,1065.3499755859375,1106.550048828125,72319,0,0,1128.9311446683207,0.0,0.85009765625,-4.06929015276296,,,,,
2021-01-27,1115.0,1169.0,1096.1500244140625,1154.699951171875,132043,0,0,1132.8955764380983,0.0,48.14990234375,3.9644317697775477,,,,,
2021-01-28,1125.25,1162.300048828125,1115.0,1130.5999755859375,86659,0,0,1132.5424070762274,0.0,-24.0999755859375,-0.35316936187086867,,,,,
2021-01-29,1139.5,1153.050048828125,1118.3499755859375,1124.4000244140625,58161,0,0,1131.2897328205097,0.0,-6.199951171875,-1.252674255717693,,,,,
2021-02-01,1125.0,1179.949951171875,1122.050048828125,1169.75,97770,0,0,1137.2066970019698,0.0,45.3499755859375,5.916964181460116,,,,,
