Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1210.75,1235.0,1188.0,1207.199951171875,85850,0,0,0.0,0.0,,,,,,,
2021-01-05,1209.75,1222.0,1187.0,1205.1500244140625,40968,0,0,0.0,0.0,,,,,,,
2021-01-06,1210.0,1215.75,1150.0,1160.5999755859375,61679,0,0,0.0,0.0,-44.550048828125,,,,,,
2021-01-07,1159.9000244140625,1219.949951171875,1159.9000244140625,1203.4000244140625,62522,0,0,0.0,0.0,42.800048828125,,,,,,
2021-01-08,1209.5999755859375,1225.0,1200.0,1201.6500244140625,33950,0,0,0.0,0.0,-1.75,,,,,,
2021-01-11,1198.0,1217.0,1162.0,1179.1500244140625,36595,0,0,0.0,0.0,-22.5,,,,,,
2021-01-12,1183.75,1225.0,1183.75,1221.800048828125,54806,0,0,0.0,0.0,42.6500244140625,,,,,,
2021-01-13,1240.0,1327.0,1240.0,1272.050048828125,364854,0,0,0.0,0.0,50.25,,,,,,
2021-01-14,1285.0,1308.6500244140625,1276.0,1289.4000244140625,99331,0,0,0.0,0.0,17.3499755859375,,,,,,
2021-01-15,1295.0,1390.0,1255.0,1377.25,293283,0,0,0.0,0.0,87.8499755859375,,,,,,
2021-01-18,1377.0,1378.949951171875,1285.0,1301.800048828125,107397,0,0,0.0,0.0,-75.449951171875,,,,,,
2021-01-19,1300.0,1365.0,1300.0,1352.4000244140625,44222,0,0,1247.6541849772136,0.0,50.5999755859375,,,,,,
2021-01-20,1352.4000244140625,1363.25,1321.9000244140625,1335.949951171875,32077,0,0,1261.2381490071616,0.0,-16.4500732421875,13.583964029947992,,,,,
2021-01-21,1335.0,1394.4000244140625,1321.0999755859375,1359.0999755859375,86643,0,0,1276.2938146346655,0.0,23.1500244140625,15.055665627503913,,,,,
2021-01-22,1369.0,1399.949951171875,1350.0,1388.0,52589,0,0,1293.4793816139477,0.0,28.9000244140625,17.185566979282157,,,,,
