Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1088.4000244140625,1090.0,1071.199951171875,1082.25,360776,0,0,0.0,0.0,,,,,,,
2021-01-05,1070.199951171875,1106.9000244140625,1065.0,1096.449951171875,526896,0,0,0.0,0.0,,,,,,,
2021-01-06,1100.0,1111.0,1080.0,1107.25,427847,0,0,0.0,0.0,10.800048828125,,,,,,
2021-01-07,1113.699951171875,1114.0,1051.9000244140625,1063.0999755859375,1285732,0,0,0.0,0.0,-44.1500244140625,,,,,,
2021-01-08,1071.0,1076.0,1009.9500122070312,1014.9000244140625,1646213,0,0,0.0,0.0,-48.199951171875,,,,,,
2021-01-11,1020.9500122070312,1025.949951171875,964.2000122070312,968.2999877929688,1303510,0,0,0.0,0.0,-46.60003662109375,,,,,,
2021-01-12,980.0,990.2000122070312,921.0,924.1500244140625,1578700,0,0,0.0,0.0,-44.14996337890625,,,,,,
2021-01-13,930.0,935.4000244140625,900.0999755859375,922.1500244140625,985028,0,0,0.0,0.0,-2.0,,,,,,
2021-01-14,925.9500122070312,968.25,925.0499877929688,968.25,1514658,0,0,0.0,0.0,46.0999755859375,,,,,,
2021-01-15,1016.6500244140625,1016.6500244140625,939.2000122070312,947.75,2143296,0,0,0.0,0.0,-20.5,,,,,,
2021-01-18,945.0,980.0,920.0999755859375,949.75,1294049,0,0,0.0,0.0,2.0,,,,,,
2021-01-19,978.8499755859375,997.2000122070312,966.5,992.8499755859375,849095,0,0,1003.0958302815756,0.0,43.0999755859375,,,,,,
2021-01-20,994.6500244140625,1026.5,978.3499755859375,1020.1500244140625,1055316,0,0,1005.7195524558043,0.0,27.300048828125,2.62372217422876,,,,,
2021-01-21,1021.75,1056.0,1016.5,1048.800048828125,902543,0,0,1012.347321128469,0.0,28.6500244140625,6.627768672664729,,,,,
