Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,13.600000381469727,13.649999618530273,12.699999809265137,13.050000190734863,22788323,0,0,0.0,0.0,,,,,,,
2021-01-05,13.0,13.050000190734863,12.800000190734863,12.850000381469727,9218510,0,0,0.0,0.0,,,,,,,
2021-01-06,13.0,13.300000190734863,12.5,12.75,19524647,0,0,0.0,0.0,-0.10000038146972656,,,,,,
2021-01-07,12.949999809265137,12.949999809265137,12.75,12.800000190734863,8169123,0,0,0.0,0.0,0.05000019073486328,,,,,,
2021-01-08,12.949999809265137,13.5,12.600000381469727,12.800000190734863,40631645,0,0,0.0,0.0,0.0,,,,,,
2021-01-11,12.899999618530273,13.199999809265137,12.25,13.0,17749509,0,0,0.0,0.0,0.19999980926513672,,,,,,
2021-01-12,12.850000381469727,13.050000190734863,12.75,12.899999618530273,9917066,0,0,0.0,0.0,-0.10000038146972656,,,,,,
2021-01-13,13.050000190734863,13.199999809265137,12.600000381469727,12.899999618530273,11951189,0,0,0.0,0.0,0.0,,,,,,
2021-01-14,12.899999618530273,13.0,12.649999618530273,12.800000190734863,8469304,0,0,0.0,0.0,-0.09999942779541016,,,,,,
2021-01-15,12.899999618530273,12.949999809265137,12.600000381469727,12.699999809265137,8162144,0,0,0.0,0.0,-0.10000038146972656,,,,,,
2021-01-18,12.850000381469727,12.899999618530273,12.199999809265137,12.5,7383970,0,0,0.0,0.0,-0.19999980926513672,,,,,,
2021-01-19,12.600000381469727,13.0,12.550000190734863,12.699999809265137,11774303,0,0,12.8125,0.0,0.19999980926513672,,,,,,
2021-01-20,12.699999809265137,12.850000381469727,12.550000190734863,12.649999618530273,3810244,0,0,12.78749994131235,0.0,-0.05000019073486328,-0.02500005868765065,,,,,
2021-01-21,12.800000190734863,12.800000190734863,12.399999618530273,12.449999809265137,5078413,0,0,12.735576844074316,0.0,-0.19999980926513672,-0.05192309723803312,,,,,
2021-01-22,12.399999618530273,12.550000190734863,11.949999809265137,12.149999618530273,6594710,0,0,12.645488040144464,0.0,-0.3000001907348633,-0.09008880392985219,,,,,
2021-01-25,12.199999809265137,12.800000190734863,12.0,12.550000190734863,6105866,0,0,12.630797601773756,0.0,0.40000057220458984,-0.014690438370708492,,,,,
2021-01-27,12.649999618530273,12.699999809265137,11.899999618530273,12.199999809265137,9497325,0,0,12.564521018310892,0.0,-0.35000038146972656,-0.06627658346286402,,,,,
2021-01-28,12.0,12.449999809265137,11.899999618530273,12.25,7749477,0,0,12.516133169339986,0.0,0.05000019073486328,-0.04838784897090598,,,,,
2021-01-29,12.399999618530273,12.5,12.100000381469727,12.25,7171285,0,0,12.475189604826141,0.0,0.0,-0.040943564513844066,,,,,
2021-02-01,12.199999809265137,12.399999618530273,11.899999618530273,12.199999809265137,5646777,0,0,12.432852713201372,0.0,-0.05000019073486328,-0.04233689162476928,,,,,
2021-02-02,12.350000381469727,12.899999618530273,12.149999618530273,12.449999809265137,15513902,0,0,12.435490727980413,0.0,0.25,0.0026380147790412423,,,,,
2021-02-03,12.550000190734863,12.699999809265137,12.300000190734863,12.449999809265137,5320084,0,0,12.437722894331909,0.0,0.0,0.0022321663514954793,,,,,
2021-02-04,12.449999809265137,12.649999618530273,12.350000381469727,12.399999618530273,5708641,0,0,12.43191931343935,0.0,-0.05000019073486328,-0.005803580892559168,,,,,
2021-02-05,12.5,12.649999618530273,12.149999618530273,12.199999809265137,4749233,0,0,12.39623938972024,0.0,-0.19999980926513672,-0.03567992371911011,,,,,
