Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,130.0,131.60000610351562,128.39999389648438,130.94000244140625,296385,0,0.0,0.0,0.0,,,,,,,
2021-01-05,130.8000030517578,131.1999969482422,128.61000061035156,130.7100067138672,166630,0,0.0,0.0,0.0,,,,,,,
2021-01-06,131.0,131.97999572753906,129.13999938964844,129.6199951171875,300800,0,0.0,0.0,0.0,-1.0900115966796875,,,,,,
2021-01-07,130.27000427246094,131.5,129.5399932861328,130.22000122070312,235685,0,0.0,0.0,0.0,0.600006103515625,,,,,,
2021-01-08,130.8000030517578,134.6999969482422,129.2100067138672,132.77999877929688,741220,0,0.0,0.0,0.0,2.55999755859375,,,,,,
2021-01-11,133.1999969482422,134.38999938964844,128.5399932861328,130.5399932861328,411225,0,0.0,0.0,0.0,-2.2400054931640625,,,,,,
2021-01-12,129.60000610351562,130.89999389648438,128.42999267578125,129.6199951171875,216660,0,0.0,0.0,0.0,-0.9199981689453125,,,,,,
2021-01-13,130.25999450683594,131.60000610351562,128.39999389648438,129.42999267578125,207820,0,0.0,0.0,0.0,-0.19000244140625,,,,,,
2021-01-14,129.0,131.0,128.4199981689453,128.77999877929688,176200,0,0.0,0.0,0.0,-0.649993896484375,,,,,,
2021-01-15,128.52000427246094,129.97999572753906,125.51000213623047,126.18000030517578,323925,0,0.0,0.0,0.0,-2.5999984741210938,,,,,,
2021-01-18,126.41999816894531,126.79000091552734,123.26000213623047,123.51000213623047,258785,0,0.0,0.0,0.0,-2.6699981689453125,,,,,,
2021-01-19,124.12000274658203,125.7699966430664,122.36000061035156,124.55000305175781,1349050,0,0.0,128.90666580200195,0.0,1.0400009155273438,,,,,,
2021-01-20,126.36000061035156,128.17999267578125,122.75,122.94999694824219,397975,0,0.0,127.99025520911584,0.0,-1.600006103515625,-0.916410592886109,,,,,
