Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,680.3499755859375,697.5999755859375,680.3499755859375,695.8499755859375,5031655,0,0,0.0,0.0,,,,,,,
2021-01-05,691.0999755859375,715.0,690.25,713.75,6955494,0,0,0.0,0.0,,,,,,,
2021-01-06,713.0,720.5,705.4000244140625,719.0499877929688,3582162,0,0,0.0,0.0,5.29998779296875,,,,,,
2021-01-07,720.0,723.7999877929688,702.5,704.2999877929688,3284785,0,0,0.0,0.0,-14.75,,,,,,
2021-01-08,715.4000244140625,721.9500122070312,708.0999755859375,717.0,2841346,0,0,0.0,0.0,12.70001220703125,,,,,,
2021-01-11,720.9000244140625,731.0,715.7000122070312,725.0999755859375,3216546,0,0,0.0,0.0,8.0999755859375,,,,,,
2021-01-12,727.0,727.0,714.2000122070312,718.4000244140625,1607350,0,0,0.0,0.0,-6.699951171875,,,,,,
2021-01-13,718.4500122070312,724.7000122070312,708.5499877929688,713.25,2639680,0,0,0.0,0.0,-5.1500244140625,,,,,,
2021-01-14,713.0,718.5499877929688,702.5499877929688,706.9000244140625,1995368,0,0,0.0,0.0,-6.3499755859375,,,,,,
2021-01-15,708.4000244140625,717.0,702.2000122070312,704.8499755859375,2417123,0,0,0.0,0.0,-2.050048828125,,,,,,
2021-01-18,703.0,709.2999877929688,689.0,693.9500122070312,2381523,0,0,0.0,0.0,-10.89996337890625,,,,,,
2021-01-19,695.0,701.5499877929688,693.7000122070312,698.5499877929688,2016585,0,0,709.2458292643229,0.0,4.5999755859375,,,,,,
2021-01-20,700.0,711.8499755859375,700.0,702.9500122070312,2495461,0,0,708.2772420247396,0.0,4.4000244140625,-0.9685872395832575,,,,,
2021-01-21,710.0,711.9000244140625,699.0,700.5,2254977,0,0,707.0807432517026,0.0,-2.45001220703125,-1.1964987730369785,,,,,
2021-01-22,702.7000122070312,708.7999877929688,684.0999755859375,687.4000244140625,2644349,0,0,704.0529403536041,0.0,-13.0999755859375,-3.027802898098571,,,,,
2021-01-25,695.0,699.5,665.6500244140625,680.4000244140625,3532317,0,0,700.4140302090592,0.0,-7.0,-3.638910144544866,,,,,
2021-01-27,685.0,695.0,673.0499877929688,682.8499755859375,3629780,0,0,697.7118679593482,0.0,2.449951171875,-2.702162249711023,,,,,
2021-01-28,679.5,683.0499877929688,670.0999755859375,671.7999877929688,1964058,0,0,693.7254248568282,0.0,-11.04998779296875,-3.9864431025199565,,,,,
2021-01-29,673.6500244140625,684.9500122070312,668.1500244140625,677.9500122070312,4598451,0,0,691.2984382953209,0.0,6.1500244140625,-2.426986561507306,,,,,
2021-02-01,678.2999877929688,713.2999877929688,668.5,699.0499877929688,8383807,0,0,692.4909843718822,0.0,21.0999755859375,1.192546076561257,,,,,
2021-02-02,710.5,712.0,674.5,681.0499877929688,6702065,0,0,690.7308310520493,0.0,-18.0,-1.7601533198328525,,,,,
2021-02-03,685.0,695.0,679.0,689.2000122070312,2902411,0,0,690.4953204605081,0.0,8.1500244140625,-0.23551059154124232,,,,,
2021-02-04,685.25,690.6500244140625,678.1500244140625,680.4000244140625,3379697,0,0,688.9421979918242,0.0,-8.79998779296875,-1.5531224686839096,,,,,
2021-02-05,682.5999755859375,684.9500122070312,672.4000244140625,681.5499877929688,2759333,0,0,687.804934884308,0.0,1.14996337890625,-1.137263107516219,,,,,
