Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,375.0,386.0,372.1000061035156,376.79998779296875,83837,0,0,0.0,0.0,,,,,,,
2021-01-05,371.25,381.0,371.25,379.04998779296875,48825,0,0,0.0,0.0,,,,,,,
2021-01-06,378.0,381.79998779296875,370.20001220703125,370.8999938964844,10207,0,0,0.0,0.0,-8.149993896484375,,,,,,
2021-01-07,373.5,376.29998779296875,364.0,366.04998779296875,16006,0,0,0.0,0.0,-4.850006103515625,,,,,,
2021-01-08,367.04998779296875,371.29998779296875,359.20001220703125,362.29998779296875,21842,0,0,0.0,0.0,-3.75,,,,,,
2021-01-11,372.1000061035156,376.45001220703125,363.0,364.54998779296875,20309,0,0,0.0,0.0,2.25,,,,,,
2021-01-12,369.5,369.5,363.0,364.8999938964844,10912,0,0,0.0,0.0,0.350006103515625,,,,,,
2021-01-13,364.8999938964844,366.0,349.54998779296875,351.1499938964844,19457,0,0,0.0,0.0,-13.75,,,,,,
2021-01-14,351.1499938964844,362.3999938964844,351.1499938964844,361.20001220703125,33219,0,0,0.0,0.0,10.050018310546875,,,,,,
2021-01-15,360.20001220703125,362.04998779296875,352.45001220703125,353.5,19672,0,0,0.0,0.0,-7.70001220703125,,,,,,
2021-01-18,353.0,358.1000061035156,338.0,344.54998779296875,34270,0,0,0.0,0.0,-8.95001220703125,,,,,,
2021-01-19,347.0,355.79998779296875,345.0,349.70001220703125,14438,0,0,362.05416107177734,0.0,5.1500244140625,,,,,,
2021-01-20,352.95001220703125,355.04998779296875,349.75,353.04998779296875,15360,0,0,360.6689036442683,0.0,3.3499755859375,-1.385257427509032,,,,,
2021-01-21,352.04998779296875,364.79998779296875,352.04998779296875,354.6000061035156,16515,0,0,359.73522709953716,0.0,1.550018310546875,-0.9336765447311564,,,,,
2021-01-22,354.6499938964844,361.04998779296875,354.04998779296875,357.20001220703125,8304,0,0,359.34519403915164,0.0,2.600006103515625,-0.39003306038551955,,,,,
2021-01-25,364.0,364.0,351.79998779296875,357.3500061035156,6209,0,0,359.0382420490538,0.0,0.149993896484375,-0.30695199009784346,,,,,
2021-01-27,358.0,362.29998779296875,354.75,358.0,9384,0,0,358.87851250304556,0.0,0.649993896484375,-0.1597295460082364,,,,,
2021-01-28,357.54998779296875,359.1000061035156,351.0,357.95001220703125,5216,0,0,358.7356663036588,0.0,-0.04998779296875,-0.14284619938678134,,,,,
2021-01-29,363.70001220703125,363.70001220703125,349.70001220703125,359.29998779296875,25970,0,0,358.8224849943218,0.0,1.3499755859375,0.08681869066305126,,,,,
2021-02-01,362.1499938964844,370.0,355.1000061035156,367.8500061035156,19730,0,0,360.2113343957363,0.0,8.550018310546875,1.3888494014144612,,,,,
2021-02-02,372.0,398.8500061035156,372.0,397.29998779296875,79139,0,0,365.9172810722336,0.0,29.449981689453125,5.7059466764973195,,,,,
2021-02-03,399.95001220703125,416.6000061035156,390.3500061035156,406.29998779296875,101756,0,0,372.13000518311594,0.0,9.0,6.212724110882334,,,,,
2021-02-04,400.0,419.54998779296875,398.0,413.8500061035156,21981,0,0,378.5484668631774,0.0,7.550018310546875,6.418461680061455,,,,,
2021-02-05,418.0,420.0,406.8500061035156,408.04998779296875,34687,0,0,383.0871623908376,0.0,-5.800018310546875,4.538695527660195,,,,,
2021-02-08,410.0,436.3500061035156,410.0,422.70001220703125,37018,0,0,389.1814469779443,0.0,14.6500244140625,6.094284587106699,,,,,
2021-02-09,428.1000061035156,428.54998779296875,420.8999938964844,423.8999938964844,10424,0,0,394.5227618884889,372.38653564453125,1.199981689453125,5.341314910544611,-22.13622624395765,,,,
2021-02-10,420.0,427.0,419.75,423.8500061035156,13018,0,0,399.0346456138776,376.198644567419,-0.04998779296875,4.511883725388714,22.83600104645859,3.8121089228877736,44.97222729041624,0.0,
2021-02-11,423.95001220703125,439.5,423.95001220703125,434.6499938964844,26162,0,0,404.51392996504785,380.5283741473498,10.79998779296875,5.479284351170236,23.98555581769807,4.329729579930756,46.82155686415666,0.0,
2021-02-12,438.6000061035156,438.6000061035156,428.0,429.8500061035156,7416,0,0,408.4117878325044,384.181828366325,-4.79998779296875,3.897857867456537,24.229959466179366,3.6534542189752415,48.21551528387744,0.0,
2021-02-15,429.0,441.8999938964844,423.45001220703125,436.95001220703125,12436,0,0,412.8022838901239,388.09058272489585,7.100006103515625,4.390496057619487,24.71170116522802,3.9087543585708318,48.94166063140739,0.0,
2021-02-16,442.29998779296875,442.29998779296875,426.79998779296875,429.1000061035156,9635,0,0,415.30962576910724,391.1283177899788,-7.850006103515625,2.507341878983368,24.181307979128462,3.037735065082927,48.89300914435648,0.0,
2021-02-17,442.79998779296875,442.95001220703125,431.8999938964844,433.25,35066,0,0,418.0696833430908,394.24844239812853,4.149993896484375,2.760057573983545,23.821240944962256,3.1201246081497516,48.00254892409072,0.0,
2021-02-18,436.70001220703125,436.79998779296875,430.54998779296875,431.79998779296875,7584,0,0,420.18203787384124,397.0300383533019,-1.45001220703125,2.1123545307504514,23.151999520539334,2.7815959551733727,46.97324046550159,0.0,
2021-02-19,430.0,439.70001220703125,421.0,431.3999938964844,10448,0,0,421.90787726194014,399.5759609861302,-0.399993896484375,1.7258393880989047,22.33191627580993,2.545922632828308,45.483915796349265,0.0,
2021-02-22,432.20001220703125,432.20001220703125,410.0,412.1499938964844,11532,0,0,420.40666443648536,400.50737083134163,-19.25,-1.501212825454786,19.899293605143725,0.9314098452114195,42.23120988095366,-23.487323162217965,
2021-02-23,412.0,428.95001220703125,412.0,420.04998779296875,17070,0,0,420.35179110671356,401.95497208775845,7.899993896484375,-0.05487332977179449,18.396819018955114,1.4476012564168173,38.29611262409884,-22.469222333565398,1.0181008286525675
2021-02-24,420.04998779296875,424.29998779296875,407.0,416.8500061035156,13586,0,0,419.8130549523754,403.0583079407775,-3.199981689453125,-0.538736154338153,16.754747011597885,1.1033358530190753,35.151566030553,-21.326327269171898,1.1428950643934996
2021-02-25,425.0,437.70001220703125,420.70001220703125,430.45001220703125,20322,0,0,421.44950991463014,405.08732307161114,13.600006103515625,1.6364549622547315,16.362186843019003,2.0290151308336135,33.11693385461689,-20.33349918394132,0.9928280852305775
2021-02-26,429.0,437.5,425.1000061035156,430.3999938964844,11767,0,0,422.8265074503,406.9623357253055,-0.050018310546875,1.3769975356698865,15.864171724994549,1.8750126536943412,32.22635856801355,-19.43963369215197,0.8938654917893523
2021-03-01,443.0,454.70001220703125,436.45001220703125,450.0,26634,0,0,427.00704476563845,410.1503108567643,19.600006103515625,4.180537315338427,16.856733908874162,3.1879751314588134,32.72090563386871,-18.92305373549641,0.5165799566555584
2021-03-02,455.0,472.8999938964844,454.20001220703125,462.95001220703125,25129,0,0,432.53673206431426,414.06139984567295,12.95001220703125,5.52968729867581,18.475332218641313,3.9110889889086593,35.332066127515475,-18.833509432125393,0.08954430337101726
2021-03-03,472.0,486.45001220703125,455.45001220703125,461.1000061035156,25028,0,0,436.93108191649907,417.5457410499576,-1.850006103515625,4.394349852184803,19.38534086654147,3.4843412042846467,37.86067308518278,-18.94387571900861,-0.1103662868832167
2021-03-04,452.0,478.5,452.0,473.1499938964844,36424,0,0,442.5032222211122,421.66457459414477,12.04998779296875,5.572140304613129,20.83864762696743,4.118833544187169,40.2239884935089,-19.322830100600374,-0.37895438159176464
2021-03-05,464.04998779296875,474.95001220703125,447.0,460.1499938964844,23244,0,0,445.2181101711695,424.5153463943181,-13.0,2.714887950057289,20.702763776851384,2.8507718001733338,41.54141140381881,-19.598816835850577,-0.27598673525020345
2021-03-08,451.0,478.0,451.0,467.25,34376,0,0,448.6076316832972,427.68087629103525,7.100006103515625,3.3895215121277147,20.926755392261953,3.165529896717146,41.62951916911334,-19.864404547132853,-0.26558771128227576
2021-03-09,474.0,474.0,452.3999938964844,455.79998779296875,78096,0,0,449.71414800786204,429.7637734393266,-11.45001220703125,1.1065163245648364,19.950374568535437,2.0828971482913516,40.87712996079739,-19.881598551413372,-0.017194004280518982
2021-03-10,461.20001220703125,462.8500061035156,447.95001220703125,449.79998779296875,9893,0,0,449.7273541286477,431.2479374655223,-6.0,0.013206120785639541,18.47941666312539,1.4841640261956854,38.42979123166083,-19.601162173755778,0.280436377657594
2021-03-12,446.0,463.95001220703125,446.0,460.8999938964844,15834,0,0,451.446221785238,433.444386090038,11.100006103515625,1.7188676565903052,18.001835695199986,2.1964486245157104,36.48125235832538,-19.28129687804462,0.31986529571115696
2021-03-15,456.0,464.95001220703125,447.6000061035156,459.29998779296875,11684,0,0,452.65449347873505,435.3596158458106,-1.600006103515625,1.2082716934970676,17.294877632924454,1.9152297557726001,35.29671332812444,-18.88401302902059,0.39728384902403135
2021-03-16,460.0,471.45001220703125,450.3500061035156,457.20001220703125,12562,0,0,453.3538040523191,436.97742298367876,-2.0999755859375,0.6993105735840572,16.37638106864034,1.6178071378681693,33.671258701564796,-18.38248663694454,0.5015263920760482
2021-03-17,462.6000061035156,462.6000061035156,453.54998779296875,456.3500061035156,4193,0,0,453.81475821404166,438.41242914070375,-0.850006103515625,0.46095416172255455,15.40232907333791,1.4350061570249864,31.77871014197825,-17.786455124223217,0.5960315127213249
2021-03-18,456.25,460.75,439.29998779296875,445.8999938964844,6268,0,0,452.5971021651867,438.96706356705783,-10.45001220703125,-1.2176560488549626,13.630038598128863,0.5546344263540846,29.032367671466773,-16.955171819004345,0.8312833052188715
2021-03-19,446.0,462.29998779296875,434.0,454.75,15194,0,0,452.9283172166964,440.136169969498,8.850006103515625,0.3312150515097301,12.792147247198443,1.1691064024401499,26.422185845327306,-16.122566904643165,0.8326049143611804
2021-03-22,461.8999938964844,461.8999938964844,445.6000061035156,447.29998779296875,6545,0,0,452.0624203822768,440.6668231416069,-7.45001220703125,-0.8658968344196296,11.395597240669872,0.5306531721089414,24.187744487868315,-15.177172971848506,0.9453939327946586
2021-03-23,469.0,469.0,445.04998779296875,448.3500061035156,29097,0,0,451.49127972400584,441.235947805452,1.050018310546875,-0.5711406582709628,10.25533191855385,0.5691246638450593,21.650929159223722,-14.192804761189576,0.9843682106589302
2021-03-24,444.1000061035156,448.3500061035156,422.79998779296875,428.0,9508,0,0,447.8772366895434,440.25550722727036,-20.350006103515625,-3.6140430344624406,7.621729462273038,-0.9804405781816286,17.877061380826888,-12.87858970140627,1.3142150597833062
2021-03-25,422.54998779296875,426.8500061035156,408.70001220703125,410.25,22332,0,0,442.0884310449983,438.0328770622874,-17.75,-5.788805644545107,4.055553982710876,-2.222630164982945,11.677283444983914,-11.113982557667192,1.7646071437390773
2021-03-26,420.0,422.0,410.0,411.8500061035156,16626,0,0,437.43636566938557,436.09340513941544,1.600006103515625,-4.652065375612722,1.342960529970128,-1.9394719228719737,5.398514512681004,-9.15977815212778,1.9542044055394125
2021-03-30,406.0,408.70001220703125,382.29998779296875,405.6499938964844,74909,0,0,432.5461546274008,433.838337639939,-6.20001220703125,-4.890211041984742,-1.292183012538203,-2.255067499476411,0.050777517431924934,-7.069385919194583,2.0903922329331968
2021-03-31,410.0,412.04998779296875,396.5,410.3500061035156,10856,0,0,429.1313625468031,432.0984612298336,4.70001220703125,-3.414792080597749,-2.9670986830305424,-1.7398764101054098,-4.259281695568745,-5.062088998749559,2.0072969204450244
2021-04-01,414.75,422.04998779296875,412.8999938964844,419.3999938964844,10516,0,0,427.6342289082925,431.1578340199559,9.04998779296875,-1.4971336385105474,-3.5236051116633575,-0.9406272098777322,-6.4907037946939,-3.3449501766669756,1.7171388220825832
2021-04-05,420.0,427.0,410.75,414.29998779296875,8417,0,0,425.58280719824273,429.9091046698087,-5.100006103515625,-2.0514217100497945,-4.326297471565965,-1.2487293501471868,-7.849902583229323,-1.8107006470203877,1.534249529646588
2021-04-06,414.29998779296875,444.0,414.29998779296875,439.04998779296875,16874,0,0,427.6546811358929,430.5862071233761,24.75,2.071873937650139,-2.9315259874832122,0.677102453567386,-7.2578234590491775,-0.8622553201196679,0.9484453269007198
2021-04-07,440.45001220703125,442.0,430.6499938964844,433.04998779296875,18922,0,0,428.4847283139045,430.7687093951978,-6.0,0.8300471780116254,-2.283981081293291,0.1825022718217042,-5.215507068776503,-0.23300803983707613,0.6292472802825917
2021-04-08,435.8500061035156,436.54998779296875,416.95001220703125,425.1499938964844,16713,0,0,427.97169224968604,430.35250824714495,-7.899993896484375,-0.5130360642184542,-2.3808159974589103,-0.4162011480528349,-4.664797078752201,0.2897567676221212,0.5227648074591973
2021-04-09,425.1499938964844,431.0,418.5,425.8500061035156,8440,0,0,427.64527899642906,430.01898956983905,0.70001220703125,-0.32641325325698745,-2.373710573409994,-0.33351867730590357,-4.754526570868904,0.7065475287796958,0.41679076115757463
2021-04-12,418.1000061035156,418.1000061035156,395.3500061035156,398.79998779296875,17511,0,0,423.2075418882044,427.7064709197005,-27.050018310546875,-4.437737108224667,-4.498929031496118,-2.312518650138543,-6.872639604906112,1.4650238293229805,0.7584763005432846
2021-04-13,395.1000061035156,413.8999938964844,394.0,405.8500061035156,14480,0,0,420.537151767483,426.08747352590905,7.050018310546875,-2.670390120721379,-5.550321758426037,-1.6189973937914601,-10.049250789922155,2.2820834151435916,0.8170595858206111
2021-04-15,394.5,419.0,394.5,414.79998779296875,16361,0,0,419.6545111560193,425.2513634716172,8.949981689453125,-0.882640611463728,-5.596852315597914,-0.8361100542918507,-11.147174074023951,2.9450371952344563,0.6629537800908647
2021-04-16,420.0,426.79998779296875,412.45001220703125,416.25,5212,0,0,419.1307402089394,424.58459580705295,1.45001220703125,-0.5237709470798677,-5.453855598113535,-0.6667676645642473,-11.050707913711449,3.446800875810272,0.5017636805758157
2021-04-19,422.0,426.3500061035156,414.8999938964844,417.5,27537,0,0,418.8798570998718,424.05981093245646,1.25,-0.25088310906761535,-5.179953832584658,-0.5247848745964916,-10.633809430698193,3.7934314671651492,0.3466305913548773
2021-04-20,415.04998779296875,423.95001220703125,413.8999938964844,417.79998779296875,3881,0,0,418.71372336034824,423.5961203295314,0.29998779296875,-0.16613373952355914,-4.882396969183162,-0.4636906029250554,-10.06235080176782,4.0112245675687515,0.21779310040360222
2021-04-22,424.79998779296875,431.0,404.5,408.70001220703125,22341,0,0,417.1731524136841,422.49270491304986,-9.0999755859375,-1.540570946664161,-5.319552499365784,-1.103415416481539,-10.201949468548946,4.2728901539281585,0.26166558635940707
2021-04-23,412.5,415.1499938964844,406.6499938964844,407.6499938964844,7021,0,0,415.70805110334567,421.39324483774874,-1.050018310546875,-1.4651013103384116,-5.685193734403072,-1.099460075301124,-11.004746233768856,4.555350870023141,0.2824607160949828
2021-04-26,413.70001220703125,413.70001220703125,404.0,404.6499938964844,6332,0,0,414.0068115330593,420.1530040272847,-3.0,-1.7012395702863614,-6.1461924942253745,-1.2402408104640585,-11.831386228628446,4.873519194863588,0.318168324840447
2021-04-27,405.3500061035156,405.3500061035156,395.0,396.1000061035156,19359,0,0,411.2519183900526,418.3713004773758,-8.54998779296875,-2.7548931430067114,-7.119382087323231,-1.7817035499088547,-13.265574581548606,5.322691773355517,0.44917257849192893
2021-04-28,391.1000061035156,400.79998779296875,391.1000061035156,399.75,23377,0,0,409.48239248389064,416.99194488645907,3.649993896484375,-1.7695259061619595,-7.509552402568431,-1.3793555909167594,-14.628934489891662,5.760063899198101,0.43737212584258334
2021-04-29,408.0,408.0,393.6499938964844,400.04998779296875,25735,0,0,408.0312533006719,415.7369851017561,0.29998779296875,-1.4511391832187428,-7.705731801084198,-1.2549597847029759,-15.21528420365263,6.149197479575321,0.38913358037722023
2021-04-30,395.0,403.25,394.0,401.8999938964844,6064,0,0,407.0879826231046,414.7120227902545,1.850006103515625,-0.9432706775672841,-7.624040167149872,-1.0249623115016107,-15.32977196823407,6.4441660170902315,0.2949685375149107
2021-05-03,393.0,403.3500061035156,393.0,401.04998779296875,10469,0,0,406.1590603415452,413.70002019786295,-0.850006103515625,-0.9289222815593803,-7.540959856317727,-1.012002592391525,-15.165000023467599,6.66352478493573,0.2193587678454989
