Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,136.0500030517578,136.6999969482422,133.25,133.8000030517578,131614,0,0,0.0,0.0,,,,,,,
2021-01-05,134.5,135.39999389648438,131.10000610351562,132.35000610351562,142035,0,0,0.0,0.0,,,,,,,
2021-01-06,132.10000610351562,135.35000610351562,131.5500030517578,132.5,146775,0,0,0.0,0.0,0.149993896484375,,,,,,
2021-01-07,133.10000610351562,134.75,131.9499969482422,133.64999389648438,152365,0,0,0.0,0.0,1.149993896484375,,,,,,
2021-01-08,133.9499969482422,134.5500030517578,128.10000610351562,131.3000030517578,193012,0,0,0.0,0.0,-2.3499908447265625,,,,,,
2021-01-11,135.0,135.0,131.35000610351562,131.89999389648438,137384,0,0,0.0,0.0,0.5999908447265625,,,,,,
2021-01-12,132.25,133.25,130.0,130.6999969482422,136979,0,0,0.0,0.0,-1.1999969482421875,,,,,,
2021-01-13,130.25,132.9499969482422,129.10000610351562,131.10000610351562,113683,0,0,0.0,0.0,0.4000091552734375,,,,,,
2021-01-14,130.1999969482422,131.5,129.25,129.9499969482422,74318,0,0,0.0,0.0,-1.1500091552734375,,,,,,
2021-01-15,130.5,130.8000030517578,125.94999694824219,126.9000015258789,108892,0,0,0.0,0.0,-3.0499954223632812,,,,,,
2021-01-18,126.5,134.4499969482422,126.1500015258789,129.64999389648438,164025,0,0,0.0,0.0,2.7499923706054688,,,,,,
2021-01-19,130.3000030517578,132.9499969482422,129.0500030517578,129.9499969482422,118901,0,0,131.14583269755045,0.0,0.3000030517578125,,,,,,
2021-01-20,130.5,131.5,126.3499984741211,128.85000610351562,153009,0,0,130.79262860616046,0.0,-1.0999908447265625,-0.35320409138998343,,,,,
2021-01-21,129.5,131.0,129.10000610351562,130.14999389648438,89368,0,0,130.69376172774875,0.0,1.29998779296875,-0.09886687841171238,,,,,
2021-01-22,130.3000030517578,132.0,122.19999694824219,125.0999984741211,180875,0,0,129.8331827656522,0.0,-5.049995422363281,-0.8605789620965538,,,,,
2021-01-25,124.55000305175781,140.0,124.55000305175781,130.75,1642907,0,0,129.97423157093647,0.0,5.650001525878906,0.14104880528427088,,,,,
2021-01-27,131.0,134.75,125.5999984741211,129.6999969482422,251325,0,0,129.93204162898348,0.0,-1.0500030517578125,-0.042189941952983645,,,,,
2021-01-28,129.0,132.0,127.0,129.75,82164,0,0,129.90403522452448,0.0,0.0500030517578125,-0.028006404459006262,,,,,
2021-01-29,130.35000610351562,132.10000610351562,126.1500015258789,128.60000610351562,174952,0,0,129.70341535975388,0.0,-1.149993896484375,-0.20061986477060145,,,,,
