Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,409.0,412.20001220703125,395.1499938964844,401.70001220703125,366368,0,0,0.0,0.0,,,,,,,
2021-01-05,401.0,421.0,398.1000061035156,416.0,413987,0,0,0.0,0.0,,,,,,,
2021-01-06,415.04998779296875,425.75,408.1499938964844,410.6499938964844,523526,0,0,0.0,0.0,-5.350006103515625,,,,,,
2021-01-07,438.8500061035156,447.8999938964844,427.20001220703125,442.3999938964844,1352263,0,0,0.0,0.0,31.75,,,,,,
2021-01-08,445.45001220703125,487.75,409.95001220703125,472.75,1385143,0,0,0.0,0.0,30.350006103515625,,,,,,
2021-01-11,483.0,491.0,467.25,479.3500061035156,895062,0,0,0.0,0.0,6.600006103515625,,,,,,
2021-01-12,472.0,485.5,472.0,477.75,757866,0,0,0.0,0.0,-1.600006103515625,,,,,,
2021-01-13,479.70001220703125,496.0,478.04998779296875,484.95001220703125,618245,0,0,0.0,0.0,7.20001220703125,,,,,,
2021-01-14,485.6499938964844,490.70001220703125,481.0,485.1000061035156,169851,0,0,0.0,0.0,0.149993896484375,,,,,,
2021-01-15,483.0,490.0,480.0,482.5,362581,0,0,0.0,0.0,-2.600006103515625,,,,,,
2021-01-18,481.29998779296875,481.29998779296875,444.8500061035156,452.1499938964844,380379,0,0,0.0,0.0,-30.350006103515625,,,,,,
2021-01-19,456.6499938964844,491.3999938964844,456.6499938964844,482.8500061035156,515219,0,0,457.34583536783856,0.0,30.70001220703125,,,,,,
2021-01-20,485.0,487.70001220703125,475.6000061035156,485.45001220703125,146243,0,0,461.6695548815605,0.0,2.600006103515625,4.323719513721926,,,,,
2021-01-21,490.0,490.0,470.0,478.6000061035156,311246,0,0,464.27423968493815,0.0,-6.850006103515625,2.6046848033776655,,,,,
2021-01-22,473.8999938964844,485.0,469.25,479.29998779296875,160818,0,0,466.5858932400198,0.0,0.699981689453125,2.311653555081648,,,,,
