Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,3774.5,3800.0,3719.0,3731.0,5017,0,0,0.0,0.0,,,,,,,
2021-01-05,3735.0,3743.5,3680.050048828125,3720.39990234375,5563,0,0,0.0,0.0,,,,,,,
2021-01-06,3730.0,3730.39990234375,3663.050048828125,3672.60009765625,9465,0,0,0.0,0.0,-47.7998046875,,,,,,
2021-01-07,3680.0,3800.0,3623.0,3641.25,9862,0,0,0.0,0.0,-31.35009765625,,,,,,
2021-01-08,3675.0,3699.0,3618.25,3661.449951171875,55476,0,0,0.0,0.0,20.199951171875,,,,,,
2021-01-11,3699.89990234375,3749.949951171875,3633.35009765625,3666.800048828125,8966,0,0,0.0,0.0,5.35009765625,,,,,,
2021-01-12,3690.0,3699.0,3655.0,3684.050048828125,7054,0,0,0.0,0.0,17.25,,,,,,
2021-01-13,3729.89990234375,3729.89990234375,3631.0,3669.64990234375,5354,0,0,0.0,0.0,-14.400146484375,,,,,,
2021-01-14,3685.0,3698.949951171875,3640.0,3644.35009765625,4772,0,0,0.0,0.0,-25.2998046875,,,,,,
2021-01-15,3662.60009765625,3697.0,3650.0,3656.050048828125,3770,0,0,0.0,0.0,11.699951171875,,,,,,
2021-01-18,3625.050048828125,3714.449951171875,3600.0,3678.75,5627,0,0,0.0,0.0,22.699951171875,,,,,,
2021-01-19,3678.75,3751.699951171875,3665.0,3722.449951171875,5160,0,0,3679.0666707356772,0.0,43.699951171875,,,,,,
2021-01-20,3760.0,3779.5,3675.050048828125,3762.64990234375,6135,0,0,3691.9256294446113,0.0,40.199951171875,12.858958708934097,,,,,
2021-01-21,3700.10009765625,3709.89990234375,3625.0,3640.800048828125,13537,0,0,3684.0601555036133,0.0,-121.849853515625,-7.865473940998072,,,,,
2021-01-22,3641.0,3690.0,3625.949951171875,3640.25,46075,0,0,3677.32013157998,0.0,-0.550048828125,-6.740023923633089,,,,,
2021-01-25,3675.0,3675.0,3635.0,3640.0,3632,0,0,3671.5785728753676,0.0,-0.25,-5.741558704612544,,,,,
2021-01-27,3635.0,3663.0,3475.800048828125,3525.050048828125,14048,0,0,3649.0357230219456,0.0,-114.949951171875,-22.542849853422013,,,,,
