Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,22.220890994026295,23.553192424724664,22.030561440304893,23.410446166992188,27770978,0.0,0,0.0,0.0,,,,,,,
2021-01-05,23.791103459317842,24.3620903053649,23.362862871003262,23.410446166992188,25695561,0.0,0,0.0,0.0,,,,,,,
2021-01-06,23.553191459424244,23.791102484266915,22.93462315785672,23.220115661621094,9786844,0.0,0,0.0,0.0,-0.19033050537109375,,,,,,
2021-01-07,23.55319137890697,23.648356151542128,23.36286183363665,23.600772857666016,5761708,0.0,0,0.0,0.0,0.3806571960449219,,,,,,
2021-01-08,23.886268615722656,24.21934443246899,23.791103837349823,23.886268615722656,12496609,0.0,0,0.0,0.0,0.2854957580566406,,,,,,
2021-01-11,24.171761135723987,24.26692591409682,23.69593905897699,23.886268615722656,11767595,0.0,0,0.0,0.0,0.0,,,,,,
2021-01-12,23.79110221507767,23.88626698696139,23.648355964810616,23.743520736694336,5104689,0.0,0,0.0,0.0,-0.1427478790283203,,,,,,
2021-01-13,23.791102402936332,23.88626717557149,23.458026606271808,23.600772857666016,10373982,0.0,0,0.0,0.0,-0.1427478790283203,,,,,,
2021-01-14,23.838684364637633,23.9814324340408,23.648356630628577,23.695938110351562,9485093,0.0,0,0.0,0.0,0.09516525268554688,,,,,,
2021-01-15,23.695938872611027,23.981433205484148,23.315281577230692,23.648357391357422,26394818,0.0,0,0.0,0.0,-0.047580718994140625,,,,,,
2021-01-18,23.791102484266915,23.791102484266915,22.83945838489624,23.220115661621094,5367707,0.0,0,0.0,0.0,-0.4282417297363281,,,,,,
2021-01-19,23.267699909259708,23.60077390559644,23.220116613270786,23.410446166992188,2832892,0.0,0,23.56112241744995,0.0,0.19033050537109375,,,,,,
2021-01-20,23.362862871003262,23.791103459317842,23.124951836410084,23.410446166992188,4430300,0.0,0,23.537941455841064,0.0,0.0,-0.02318096160888672,,,,,
2021-01-21,23.791103459317842,23.93384971705032,23.267699909259708,23.410446166992188,4686061,0.0,0,23.518326796018158,0.0,0.0,-0.019614659822906333,,,,,
2021-01-22,23.600774004264295,23.600774004264295,22.98220567475941,23.029788970947266,4533892,0.0,0,23.443167130622637,0.0,-0.3806571960449219,-0.0751596653955211,,,,,
2021-01-25,23.17253484136681,23.267699617032303,22.458801746551305,22.553966522216797,3405030,0.0,0,23.306367037021737,0.0,-0.47582244873046875,-0.1368000936009004,,,,,
2021-01-27,22.506383032421425,22.649129287128098,22.125725748164594,22.316055297851562,4601592,0.0,0,23.15401138484171,0.0,-0.23791122436523438,-0.15235565218002733,,,,,
