Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,96.75300111332928,96.99548983792408,95.54055749035523,96.07403564453125,22325584,0.0,0,0.0,0.0,,,,,,,
2021-01-05,95.44356177456896,95.44356177456896,94.08562346107644,94.66759490966797,23510160,0.0,0,0.0,0.0,,,,,,,
2021-01-06,95.05558230370293,96.02553722516929,94.32811611260315,94.91008758544922,21952878,0.0,0,0.0,0.0,0.24249267578125,,,,,,
2021-01-07,95.15257359792768,95.54055703546582,93.94012998072634,94.08562469482422,24999580,0.0,0,0.0,0.0,-0.824462890625,,,,,,
2021-01-08,94.66759565533627,97.48046631254797,94.42510693316575,97.14098358154297,43240591,0.0,0,0.0,0.0,3.05535888671875,,,,,,
2021-01-11,97.72295666704275,98.20793411948465,95.7345461519635,96.0255355834961,22036573,0.0,0,0.0,0.0,-1.115447998046875,,,,,,
2021-01-12,96.02553397952488,97.96544375688902,95.34656851751484,97.14098358154297,24262426,0.0,0,0.0,0.0,1.115447998046875,,,,,,
2021-01-13,97.23798043051062,101.21479411022844,97.14098641884311,99.46887969970703,49236964,0.0,0,0.0,0.0,2.3278961181640625,,,,,,
2021-01-14,100.58431923838077,100.729813952067,98.64440945634705,99.12938690185547,29301114,0.0,0,0.0,0.0,-0.3394927978515625,,,,,,
2021-01-15,99.42037923370648,100.48732816496128,96.89849792342181,97.43196868896484,24067229,0.0,0,0.0,0.0,-1.697418212890625,,,,,,
2021-01-18,97.43196573884673,97.86844987944075,93.89163631053918,94.61910247802734,23613664,0.0,0,0.0,0.0,-2.8128662109375,,,,,,
2021-01-19,95.05557881761614,97.81994876238045,94.61910207903121,96.656005859375,22934496,0.0,0,96.4458491007487,0.0,2.0369033813476562,,,,,,
2021-01-20,96.60750984880181,96.70450386207008,95.05558343600289,95.34657287597656,25599184,0.0,0,96.276729681553,0.0,-1.3094329833984375,-0.1691194191957095,,,,,
2021-01-21,95.73454293097966,96.17102706359306,92.72768430703921,93.21266174316406,22667011,0.0,0,95.80533461410855,0.0,-2.1339111328125,-0.4713950674444476,,,,,
2021-01-22,93.40665687889903,93.60064489270256,90.10880884306029,91.22425842285156,26029669,0.0,0,95.10055366160748,0.0,-1.9884033203125,-0.7047809525010678,,,,,
2021-01-25,92.19421805333522,92.43670678319653,89.91481807250395,90.39979553222656,18599824,0.0,0,94.37736010324119,0.0,-0.824462890625,-0.7231935583662903,,,,,
2021-01-27,90.2058051250477,90.30279913439576,88.07190731871614,88.556884765625,22812859,0.0,0,93.48190235899254,0.0,-1.8429107666015625,-0.8954577442486453,,,,,
2021-01-28,88.07191037119988,89.86632550692156,87.63542621375267,88.84786987304688,32227832,0.0,0,92.76897428423167,0.0,0.290985107421875,-0.7129280747608675,,,,,
2021-01-29,89.23585422718219,89.8178257094996,85.50152919879584,86.2774887084961,36962884,0.0,0,91.77028419565697,0.0,-2.5703811645507812,-0.9986900885747048,,,,,
2021-02-01,86.66547301357343,89.62383856127954,85.74401877421262,89.23585510253906,29033297,0.0,0,91.38037202748498,0.0,2.9583663940429688,-0.38991216817198904,,,,,
2021-02-02,90.10881487703966,92.48520150602126,90.10881487703966,91.32125854492188,29279584,0.0,0,91.3712776455522,0.0,2.0854034423828125,-0.009094381932783335,,,,,
2021-02-03,92.24270954808134,95.1525742492837,91.46675006786187,94.03712463378906,31420256,0.0,0,91.78140795143479,0.0,2.7158660888671875,0.41013030588258914,,,,,
2021-02-04,94.37661457236757,97.1894778575325,94.08562514278636,96.07403564453125,39264443,0.0,0,92.44181221191116,0.0,2.0369110107421875,0.6604042604763691,,,,,
2021-02-05,97.38347420253295,98.9354005746506,95.20107566044507,96.51051330566406,54911202,0.0,0,93.06776622633467,0.0,0.4364776611328125,0.6259540144235132,,,,,
2021-02-08,93.30966257732703,97.91694855760379,93.2126685630392,97.28648376464844,53737961,0.0,0,93.71679969376756,0.0,0.775970458984375,0.6490334674328864,,,,,
2021-02-09,97.38347511942527,98.15943461270562,96.51051421433722,96.94699096679688,28074809,0.0,0,94.21375219731053,94.33184550358699,-0.3394927978515625,0.49695250354297116,0.11809330627646375,,,,
