Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,89.0999984741211,90.9000015258789,85.55000305175781,86.9000015258789,315984,0,0,0.0,0.0,,,,,,,
2021-01-05,86.5,95.0,86.30000305175781,89.19999694824219,13454445,0,0,0.0,0.0,,,,,,,
2021-01-06,92.5,93.75,87.0,88.5,1327496,0,0,0.0,0.0,-0.6999969482421875,,,,,,
2021-01-07,89.4000015258789,90.80000305175781,88.0,89.55000305175781,514736,0,0,0.0,0.0,1.0500030517578125,,,,,,
2021-01-08,90.0,90.6500015258789,87.3499984741211,88.5,412994,0,0,0.0,0.0,-1.0500030517578125,,,,,,
2021-01-11,88.5999984741211,88.9000015258789,85.1500015258789,86.0999984741211,251855,0,0,0.0,0.0,-2.4000015258789062,,,,,,
2021-01-12,86.0999984741211,88.69999694824219,85.25,87.30000305175781,300961,0,0,0.0,0.0,1.2000045776367188,,,,,,
2021-01-13,88.0,89.19999694824219,84.3499984741211,84.80000305175781,368069,0,0,0.0,0.0,-2.5,,,,,,
2021-01-14,85.6500015258789,85.6500015258789,83.80000305175781,84.44999694824219,130094,0,0,0.0,0.0,-0.350006103515625,,,,,,
2021-01-15,84.44999694824219,85.19999694824219,83.5,84.05000305175781,180557,0,0,0.0,0.0,-0.399993896484375,,,,,,
2021-01-18,84.4000015258789,88.0,83.44999694824219,86.5,330157,0,0,0.0,0.0,2.4499969482421875,,,,,,
2021-01-19,86.8499984741211,89.5999984741211,85.19999694824219,87.75,362228,0,0,86.96666717529297,0.0,1.25,,,,,,
2021-01-20,86.4000015258789,88.5,85.5999984741211,85.9000015258789,149652,0,0,86.80256476769081,0.0,-1.8499984741210938,-0.164102407602158,,,,,
2021-01-21,87.25,87.25,83.19999694824219,83.9000015258789,197859,0,0,86.35601657664282,0.0,-2.0,-0.44654819104799515,,,,,
2021-01-22,85.0,86.5999984741211,83.0,83.9000015258789,243152,0,0,85.97816810729452,0.0,0.0,-0.37784846934829375,,,,,
2021-01-25,85.0,89.0,84.6500015258789,88.30000305175781,568576,0,0,86.3353734833658,0.0,4.400001525878906,0.35720537607127767,,,,,
2021-01-27,88.0,91.0,85.25,90.0,527776,0,0,86.89916217823259,0.0,1.6999969482421875,0.563788694866787,,,,,
2021-01-28,88.0,92.44999694824219,86.0,90.8499984741211,1934872,0,0,87.5069831468308,0.0,0.8499984741210938,0.6078209685982188,,,,,
2021-01-29,92.9000015258789,93.5999984741211,89.5,90.94999694824219,632051,0,0,88.03667757781717,0.0,0.09999847412109375,0.5296944309863676,,,,,
2021-02-01,90.94999694824219,92.0,85.5999984741211,91.30000305175781,538252,0,0,88.53872765073112,0.0,0.350006103515625,0.5020500729139457,,,,,
2021-02-02,91.8499984741211,102.75,91.0999984741211,100.3499984741211,3112596,0,0,90.35584623894496,0.0,9.049995422363281,1.8171185882138445,,,,,
2021-02-03,99.3499984741211,104.5,98.0,100.75,1727533,0,0,91.95494681756881,0.0,0.40000152587890625,1.5991005786238475,,,,,
2021-02-04,100.75,103.75,99.3499984741211,103.0,662703,0,0,93.65418576871207,0.0,2.25,1.6992389511432577,,,,,
2021-02-05,103.0999984741211,103.0999984741211,97.0999984741211,97.69999694824219,461168,0,0,94.27661825787055,0.0,-5.3000030517578125,0.6224324891584843,,,,,
2021-02-08,97.0,104.0,97.0,102.6500015258789,1112165,0,0,95.56483106833338,0.0,4.950004577636719,1.2882128104628237,,,,,
2021-02-09,102.69999694824219,102.69999694824219,99.5999984741211,100.1500015258789,310400,0,0,96.27024190795578,90.51153887235202,-2.5,0.7054108396224024,-5.758703035603759,,,,
2021-02-10,100.5,107.8499984741211,99.3499984741211,106.30000305175781,1910400,0,0,97.81328208392532,91.68105473749318,6.150001525878906,1.5430401759695371,6.132227346432131,1.1695158651411646,11.89093038203589,0.0,
2021-02-11,105.5,116.19999694824219,104.19999694824219,112.19999694824219,1720157,0,0,100.02662283228176,93.20097638273384,5.899993896484375,2.213340748356444,6.825646449547918,1.5199216452406574,12.95787379598005,0.0,
2021-02-12,111.80000305175781,118.4000015258789,110.6500015258789,116.1500015258789,1135584,0,0,102.5071426312967,94.90090417111496,3.9500045776367188,2.4805197990149424,7.606238460181743,1.6999277883811175,14.43188490972966,0.0,
2021-02-15,117.0999984741211,117.19999694824219,111.30000305175781,116.05000305175781,501289,0,0,104.59065961905995,96.46750408819962,-0.09999847412109375,2.0835169877632467,8.12315553086033,1.566599917084659,15.729393991042073,0.0,
2021-02-16,116.69999694824219,116.8499984741211,111.4000015258789,114.0,282997,0,0,106.03825044689688,97.76620748907372,-2.0500030517578125,1.4475908278369332,8.27204295782316,1.2987034008741034,16.39519848868349,0.0,
2021-02-17,112.05000305175781,117.94999694824219,112.05000305175781,117.30000305175781,1076325,0,0,107.77082777072164,99.21315530853181,3.3000030517578125,1.7325773238247564,8.557672462189828,1.4469478194580887,16.829715420012988,0.0,
2021-02-18,118.0,120.0,113.75,114.1500015258789,303999,0,0,108.7522391176689,100.31958836166864,-3.1500015258789062,0.9814113469472687,8.432650756000271,1.1064330531368256,16.9903232181901,0.0,
2021-02-19,113.0,114.80000305175781,107.05000305175781,108.4000015258789,726945,0,0,108.69804871893199,100.91813748494346,-5.75,-0.054190398736921,7.779911233988528,0.5985491232748217,16.2125619899888,0.0,
2021-02-22,109.0,112.0,106.0999984741211,109.55000305175781,1072807,0,0,108.8291186162898,101.55753493433711,1.1500015258789062,0.13106989735781838,7.271583681952691,0.6393974493936554,15.05149491594122,-7.498694248069741,
2021-02-23,109.9000015258789,111.55000305175781,105.0,109.25,839325,0,0,108.89386959839906,102.12734716142326,-0.3000030517578125,0.06475098210925978,6.766522436975805,0.5698122270861461,14.038106118928496,-7.3522598858509545,0.1464343622187867
2021-02-24,110.44999694824219,111.75,95.0,106.4000015258789,321880,0,0,108.51019758724212,102.44384007730886,-2.8499984741210938,-0.38367201115694627,6.066357509933255,0.316492915885604,12.83287994690906,-7.095079410667415,0.2571804751835396
2021-02-25,107.19999694824219,110.5999984741211,106.5999984741211,108.19999694824219,677479,0,0,108.46247441201136,102.87022206774837,1.7999954223632812,-0.04772317523075742,5.592252344262988,0.4263819904395092,11.658609854196243,-6.79451399738653,0.3005654132808848
2021-02-26,106.5,111.5999984741211,102.55000305175781,104.1500015258789,701973,0,0,107.79901704491407,102.96502054612841,-4.049995422363281,-0.6634573670972941,4.833996498785652,0.09479847838004218,10.42624884304864,-6.402410497666355,0.3921034997201751
2021-03-01,104.9000015258789,108.9000015258789,103.1500015258789,103.75,567418,0,0,107.17609134569652,103.02316717234113,-0.40000152587890625,-0.6229256992175465,4.152924173355387,0.05814662621271793,8.98692067214104,-5.9525132328041614,0.4498972648621935
2021-03-02,104.25,107.6500015258789,104.25,106.0999984741211,369067,0,0,107.01053859622338,103.25108060210262,2.3499984741210938,-0.16555274947313592,3.7594579941207655,0.22791342976148599,7.912382167476153,-5.513902185067483,0.43861104773667847
