Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1045.0,1067.9000244140625,1031.199951171875,1062.699951171875,173998,0,0,0.0,0.0,,,,,,,
2021-01-05,1062.699951171875,1094.949951171875,1057.25,1090.800048828125,266534,0,0,0.0,0.0,,,,,,,
2021-01-06,1104.4000244140625,1108.0,1054.800048828125,1070.300048828125,237232,0,0,0.0,0.0,-20.5,,,,,,
2021-01-07,1076.5,1084.0,1064.1500244140625,1075.8499755859375,216182,0,0,0.0,0.0,5.5499267578125,,,,,,
2021-01-08,1084.9000244140625,1109.550048828125,1074.5,1092.9000244140625,251242,0,0,0.0,0.0,17.050048828125,,,,,,
2021-01-11,1103.0,1103.0,1082.0,1091.800048828125,159275,0,0,0.0,0.0,-1.0999755859375,,,,,,
2021-01-12,1081.0,1109.0,1081.0,1096.949951171875,211626,0,0,0.0,0.0,5.14990234375,,,,,,
2021-01-13,1104.949951171875,1120.0,1073.0999755859375,1090.5,200948,0,0,0.0,0.0,-6.449951171875,,,,,,
2021-01-14,1094.0,1095.949951171875,1073.300048828125,1090.449951171875,120336,0,0,0.0,0.0,-0.050048828125,,,,,,
2021-01-15,1090.0,1095.0,1078.0,1088.199951171875,169466,0,0,0.0,0.0,-2.25,,,,,,
2021-01-18,1090.0,1096.949951171875,1049.0,1069.1500244140625,239655,0,0,0.0,0.0,-19.0499267578125,,,,,,
2021-01-19,1082.0,1092.0,1026.6500244140625,1030.699951171875,693701,0,0,1079.1916605631511,0.0,-38.4500732421875,,,,,,
2021-01-20,1029.0,1029.0,975.5499877929688,980.0499877929688,1153098,0,0,1063.9390955215847,0.0,-50.64996337890625,-15.252565041566413,,,,,
2021-01-21,985.0,989.0,933.7000122070312,949.25,2040256,0,0,1046.2946192874947,0.0,-30.79998779296875,-17.644476234090007,,,,,
2021-01-22,955.0,964.2999877929688,930.5,939.9500122070312,713992,0,0,1029.9339105058848,0.0,-9.29998779296875,-16.3607087816099,,,,,
2021-01-25,945.4000244140625,979.0,932.5499877929688,961.5,952471,0,0,1019.4056165819024,0.0,21.54998779296875,-10.528293923982346,,,,,
2021-01-27,954.5999755859375,968.0,944.0,951.0499877929688,495630,0,0,1008.8893659989897,0.0,-10.45001220703125,-10.51625058291279,,,,,
2021-01-28,942.0,953.5,938.0,948.0999755859375,351632,0,0,999.5371520892893,0.0,-2.95001220703125,-9.352213909700367,,,,,
2021-01-29,950.0,963.0,928.0,952.7000122070312,568756,0,0,992.3314382612496,0.0,4.60003662109375,-7.205713828039734,,,,,
2021-02-01,954.7000122070312,962.0,932.0,955.2000122070312,282586,0,0,986.6189111759852,0.0,2.5,-5.712527085264355,,,,,
2021-02-02,958.2000122070312,990.2999877929688,956.1500244140625,973.75,490051,0,0,984.6390786873721,0.0,18.54998779296875,-1.9798324886130558,,,,,
2021-02-03,978.0,991.5499877929688,954.1500244140625,958.5499877929688,310956,0,0,980.6253723959254,0.0,-15.20001220703125,-4.013706291446738,,,,,
2021-02-04,962.7999877929688,969.4000244140625,943.4000244140625,945.2000122070312,266935,0,0,975.1753169822493,0.0,-13.3499755859375,-5.450055413676068,,,,,
2021-02-05,945.0499877929688,947.9500122070312,928.0999755859375,932.7000122070312,298438,0,0,968.6406547091389,0.0,-12.5,-6.534662273110484,,,,,
2021-02-08,933.0,954.8499755859375,928.7999877929688,940.0999755859375,400244,0,0,964.2497809978771,0.0,7.39996337890625,-4.390873711261747,,,,,
2021-02-09,944.7000122070312,954.5499877929688,933.0,936.4500122070312,307422,0,0,959.9728934915931,1010.5711505596454,-3.64996337890625,-4.27688750628397,50.59825706805225,,,,
2021-02-10,945.4500122070312,951.0,929.0999755859375,934.9000244140625,528429,0,0,956.1155290181268,1004.965881956269,-1.54998779296875,-3.857364473466305,-48.85035293814212,-5.60526860337643,-99.44861000619437,0.0,
2021-02-11,941.0,949.0,933.0,935.7999877929688,216628,0,0,952.9900611373332,999.8424823886171,0.89996337890625,-3.1254678807936216,-46.852421251283886,-5.123399567651859,-95.70277418942601,0.0,
2021-02-12,939.7000122070312,971.1500244140625,935.25,965.9000244140625,629143,0,0,954.9762093337531,997.3282262423537,30.10003662109375,1.9861481964198902,-42.3520169086006,-2.514256146263392,-89.20443815988449,0.0,
2021-02-15,972.25,985.9500122070312,967.0,978.2999877929688,460985,0,0,958.5644829428632,995.9187270979548,12.39996337890625,3.588273609110047,-37.35424415509169,-1.4094991443988647,-79.7062610636923,0.0,
2021-02-16,984.0,984.0,956.0499877929688,960.9000244140625,239259,0,0,958.9237970153554,993.3247491213702,-17.39996337890625,0.359314072492225,-34.40095210601487,-2.593977976584597,-71.75519626110656,0.0,
2021-02-17,960.9000244140625,968.0,942.2999877929688,957.5999755859375,458780,0,0,958.7201321800603,990.6784696002271,-3.300048828125,-0.20366483529505786,-31.9583374201668,-2.6462795211431285,-66.35928952618167,0.0,
2021-02-18,937.0,951.9000244140625,937.0,945.4500122070312,333873,0,0,956.6785752611328,987.3282134970274,-12.14996337890625,-2.04155691892754,-30.6496382358946,-3.35025610319974,-62.6079756560614,0.0,
2021-02-19,946.9500122070312,948.7999877929688,894.7999877929688,902.4000244140625,522141,0,0,948.3280289769682,981.0372365279188,-43.04998779296875,-8.35054628416458,-32.70920755095062,-6.290976969108556,-63.35884578684522,0.0,
2021-02-22,891.5,908.6500244140625,870.0,888.25,680157,0,0,939.0852552882039,974.1641078962211,-14.1500244140625,-9.24277368876426,-35.0788526080172,-6.873128631697682,-67.78806015896782,39.525047514910824,
2021-02-23,892.7000122070312,904.7999877929688,875.0499877929688,892.2999877929688,186949,0,0,931.8875218273986,968.100098999684,4.04998779296875,-7.1977334608053525,-36.212577172285364,-6.064008896537189,-71.29142978030256,38.86255344638573,-0.662494068525092
2021-02-24,894.7999877929688,904.5999755859375,878.4500122070312,882.5999755859375,152176,0,0,924.3048224056354,961.7667565245916,-9.70001220703125,-7.582699421763209,-37.461934118956265,-6.333342475092309,-73.67451129124163,38.58242958089984,-0.28012386548589063
2021-02-25,890.0,903.3499755859375,881.0,897.3499755859375,312518,0,0,920.1579228949126,956.9951431217283,14.75,-4.146899510722733,-36.8372202268157,-4.771613402863295,-74.29915434577197,38.233387710083015,-0.34904187081682636
2021-02-26,890.0,928.7999877929688,881.0,920.75,627914,0,0,920.2490116803107,954.310317705304,23.4000244140625,0.09108878539802845,-34.061306024993314,-2.68482541642436,-70.89852625180902,37.39897137306508,-0.8344163370179345
2021-03-01,910.0999755859375,938.9500122070312,908.2999877929688,924.25,444155,0,0,920.8645483448782,952.0836275049111,3.5,0.6155366645675713,-31.219079160032834,-2.226690200392909,-65.28038518502615,36.162992930458635,-1.235978442606445
2021-03-02,928.9000244140625,940.0,922.75,935.25,271111,0,0,923.0776947533585,950.8366921341769,11.0,2.21314640848027,-27.758997380818414,-1.2469353707341497,-58.97807654085125,34.4821938205306,-1.6807991099280386
2021-03-03,945.4000244140625,948.0,927.0,929.6500244140625,452319,0,0,924.0888223934668,949.2673093400944,-5.5999755859375,1.0111276401082705,-25.178486946627572,-1.5693827940825713,-52.937484327445986,32.621452445749995,-1.860741374780602
2021-03-04,927.0,936.0,916.7999877929688,922.7000122070312,468509,0,0,923.8751592878613,947.299361404312,-6.95001220703125,-0.21366310560551938,-23.424202116450715,-1.9679479357823766,-48.60268906307829,30.78200237989014,-1.8394500658598538
2021-03-05,925.0,934.9500122070312,910.6500244140625,917.0,295260,0,0,922.8174424743441,945.0549642632518,-5.70001220703125,-1.0577168135171178,-22.237521788907657,-2.244397141060176,-45.66172390535837,29.073106261693646,-1.7088961181964955
2021-03-08,917.0,929.7000122070312,906.25,927.5,306352,0,0,923.5378359398297,943.7545965400479,10.5,0.7203934654855857,-20.21676060021821,-1.3003677232038626,-42.454282389125865,27.30183712939856,-1.7712691322950853
2021-03-09,927.5999755859375,947.0,927.0,938.2000122070312,472633,0,0,925.793555365553,943.3431458487134,10.70001220703125,2.255719425723214,-17.5495904831605,-0.41145069133449397,-37.76635108337871,25.351387800150953,-1.9504493292476077
2021-03-10,938.0,943.2000122070312,925.9500122070312,934.4500122070312,288734,0,0,927.1253179565497,942.6843952085889,-3.75,1.3317625909967319,-15.559077252039174,-0.6587506401245946,-33.108667735199674,23.3929256905286,-1.958462109622353
2021-03-12,939.0,948.0,931.4000244140625,939.9000244140625,312400,0,0,929.0906574115517,942.4781455201054,5.45001220703125,1.9653394550019812,-13.387488108553725,-0.20624968848346725,-28.9465653605929,21.391838174133625,-2.001087516394975
2021-03-15,937.0999755859375,942.7000122070312,901.25,917.0499877929688,259958,0,0,927.2382467010004,940.5945782810583,-22.85003662109375,-1.8524107105512257,-13.356331580057827,-1.8835672390471245,-26.743819688611552,19.784736855318464,-1.607101318815161
2021-03-16,912.5,930.0,906.6500244140625,923.5499877929688,189831,0,0,926.6708222536109,939.3320160226813,6.5,-0.5674244473894987,-12.661193769070337,-1.2625622583769882,-26.017525349128164,18.36002823806884,-1.4247086172496246
2021-03-17,918.0,922.7999877929688,899.0999755859375,902.1500244140625,193046,0,0,922.8983918167573,936.5777944220429,-21.39996337890625,-3.772430436853597,-13.679402605285532,-2.7542216006384024,-26.34059637435587,17.42390311151218,-0.9361251265566608
2021-03-18,905.2999877929688,919.9500122070312,877.5499877929688,887.6500244140625,218621,0,0,917.4755660624966,932.9535151621924,-14.5,-5.422825754260771,-15.47794909969582,-3.624279259850482,-29.15735170498135,17.034712309148908,-0.3891908023632702
2021-03-19,885.0,892.0,864.2999877929688,887.5499877929688,249572,0,0,912.8716309441077,929.5902909126203,-0.10003662109375,-4.603935118388904,-16.71865996851261,-3.363224249572113,-32.19660906820843,16.97150184102165,-0.06321046812725939
