Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,119.0,119.80000305175781,116.9000015258789,117.30000305175781,1204263,0,0,0.0,0.0,,,,,,,
2021-01-05,116.0,117.9000015258789,114.0,115.05000305175781,645475,0,0,0.0,0.0,,,,,,,
2021-01-06,115.25,117.0,113.19999694824219,114.0,797846,0,0,0.0,0.0,-1.0500030517578125,,,,,,
2021-01-07,115.0,117.19999694824219,111.1500015258789,113.44999694824219,1909584,0,0,0.0,0.0,-0.5500030517578125,,,,,,
2021-01-08,114.8499984741211,116.5,114.0,114.5999984741211,1078071,0,0,0.0,0.0,1.1500015258789062,,,,,,
2021-01-11,115.3499984741211,116.5999984741211,113.19999694824219,115.05000305175781,613782,0,0,0.0,0.0,0.45000457763671875,,,,,,
2021-01-12,115.0,117.69999694824219,114.0999984741211,116.25,1273924,0,0,0.0,0.0,1.1999969482421875,,,,,,
2021-01-13,116.9000015258789,118.30000305175781,115.30000305175781,117.0,1181622,0,0,0.0,0.0,0.75,,,,,,
2021-01-14,117.0,117.9000015258789,115.55000305175781,116.80000305175781,508678,0,0,0.0,0.0,-0.1999969482421875,,,,,,
2021-01-15,117.0999984741211,117.80000305175781,114.75,115.94999694824219,712607,0,0,0.0,0.0,-0.850006103515625,,,,,,
2021-01-18,116.05000305175781,117.19999694824219,113.0999984741211,114.0999984741211,576025,0,0,0.0,0.0,-1.8499984741210938,,,,,,
2021-01-19,118.0,118.0,114.4000015258789,115.6500015258789,1089234,0,0,115.43333371480306,0.0,1.5500030517578125,,,,,,
2021-01-20,117.9000015258789,121.4000015258789,116.30000305175781,117.80000305175781,2930329,0,0,115.79743668971918,0.0,2.1500015258789062,0.364102974916122,,,,,
2021-01-21,118.9000015258789,120.4000015258789,114.80000305175781,115.69999694824219,1133304,0,0,115.78244596026117,0.0,-2.100006103515625,-0.014990729458006058,,,,,
2021-01-22,116.19999694824219,116.75,113.25,113.75,709379,0,0,115.46976196637483,0.0,-1.9499969482421875,-0.3126839938863384,,,,,
2021-01-25,114.44999694824219,116.30000305175781,110.0999984741211,112.69999694824219,405403,0,0,115.0436442712775,0.0,-1.0500030517578125,-0.4261176950973322,,,,,
2021-01-27,114.9000015258789,114.9000015258789,111.5,113.4000015258789,579095,0,0,114.7907761566008,0.0,0.7000045776367188,-0.25286811467670134,,,,,
2021-01-28,112.5,112.8499984741211,109.5,110.0,807783,0,0,114.0537336709699,0.0,-3.4000015258789062,-0.7370424856308944,,,,,
2021-01-29,111.9000015258789,112.0,106.5999984741211,108.44999694824219,518236,0,0,113.1916203290118,0.0,-1.5500030517578125,-0.8621133419581071,,,,,
2021-02-01,108.3499984741211,113.80000305175781,106.44999694824219,107.4000015258789,2661787,0,0,112.30060205160675,0.0,-1.0499954223632812,-0.8910182774050526,,,,,
2021-02-02,109.1500015258789,112.5999984741211,109.1500015258789,110.5999984741211,1053547,0,0,112.03897073199357,0.0,3.1999969482421875,-0.26163131961317276,,,,,
2021-02-03,111.0,111.9000015258789,106.30000305175781,107.80000305175781,1248835,0,0,111.38682185811115,0.0,-2.7999954223632812,-0.6521488738824246,,,,,
2021-02-04,108.30000305175781,111.5,108.0999984741211,108.9000015258789,1184358,0,0,111.0042341146908,0.0,1.0999984741210938,-0.38258774342034485,,,,,
2021-02-05,109.9000015258789,110.4000015258789,107.5,107.75,709716,0,0,110.50358271243068,0.0,-1.1500015258789062,-0.5006514022601181,,,,,
2021-02-08,108.0,110.75,108.0,109.0,950130,0,0,110.27226229513366,0.0,1.25,-0.23132041729702735,,,,,
2021-02-09,109.9000015258789,112.19999694824219,109.5,110.75,1220114,0,0,110.34576040357464,113.0461540222168,1.75,0.0734981084409867,2.7003936186421527,,,,
2021-02-10,110.80000305175781,112.80000305175781,110.55000305175781,111.94999694824219,785762,0,0,110.59256602583119,112.96495720192237,1.1999969482421875,0.24680562225654512,-2.3723911760911847,-0.08119682029442288,-5.072784794733337,0.0,
2021-02-11,111.5,113.44999694824219,109.5,110.05000305175781,888194,0,0,110.50909479905067,112.74903467228056,-1.899993896484375,-0.08347122678051733,-2.2399398732298863,-0.21592252964181569,-4.612331049321071,0.0,
2021-02-12,110.55000305175781,111.0,108.05000305175781,108.80000305175781,344595,0,0,110.24615760715946,112.4565138115011,-1.25,-0.26293719189121134,-2.210356204341636,-0.2925208607794616,-4.450296077571522,0.0,
2021-02-15,110.5,111.0999984741211,108.55000305175781,108.94999694824219,478780,0,0,110.04674827501834,112.19677182163007,0.149993896484375,-0.19940933214111567,-2.1500235466117203,-0.25974198987103136,-4.360379750953356,0.0,
2021-02-16,109.44999694824219,110.25,107.5,107.8499984741211,593127,0,0,109.708786767188,111.87478861070346,-1.0999984741210938,-0.33796150783034307,-2.1660018435154598,-0.32198321092660365,-4.31602539012718,0.0,
2021-02-17,107.5,108.75,106.1500015258789,106.5999984741211,560059,0,0,109.23051164517771,111.48406341540107,-1.25,-0.4782751220102881,-2.2535517702233534,-0.39072519530239447,-4.419553613738813,0.0,
2021-02-18,107.4000015258789,110.6500015258789,107.19999694824219,108.05000305175781,1694103,0,0,109.04889493849772,111.22968857364971,1.4500045776367188,-0.1816167066799892,-2.1807936351519857,-0.25437484175135694,-4.434345405375339,0.0,
2021-02-19,108.0,110.5,106.4000015258789,107.1500015258789,654585,0,0,108.75675749040252,110.9274895330741,-0.9000015258789062,-0.2921374480952039,-2.170732042671574,-0.30219904057561564,-4.35152567782356,0.0,
2021-02-22,107.6500015258789,109.94999694824219,105.19999694824219,105.9000015258789,457211,0,0,108.31725657278349,110.5550830140226,-1.25,-0.43950091761902854,-2.2378264412391076,-0.3724065190514949,-4.4085584839106815,2.271575967830995,
2021-02-23,108.44999694824219,108.80000305175781,106.05000305175781,106.5,419816,0,0,108.0376786385091,110.25470649446537,0.5999984741210938,-0.2795779342743856,-2.2170278559562604,-0.30037651955723277,-4.454854297195368,2.2606663454560483,-0.010909622374946526
2021-02-24,107.0999984741211,108.19999694824219,105.0,105.9000015258789,425052,0,0,107.708805236566,109.93213575605155,-0.5999984741210938,-0.3288734019431132,-2.2233305194855575,-0.3225707384138161,-4.440358375441818,2.25319918026195,-0.007467165194098069
2021-02-25,107.05000305175781,108.30000305175781,106.25,106.94999694824219,657129,0,0,107.5920654999008,109.71123658510271,1.0499954223632812,-0.11673973666519544,-2.1191710852019128,-0.22089917094884015,-4.34250160468747,2.226393561249943,-0.026805619012007398
2021-02-26,106.5,109.4000015258789,105.0,108.05000305175781,695977,0,0,107.66251743095572,109.58818224929938,1.100006103515625,0.07045193105491876,-1.9256648183436624,-0.12305433580333158,-4.044835903545575,2.166247812668687,-0.06014574858125599
2021-03-01,109.30000305175781,109.30000305175781,106.55000305175781,107.0999984741211,677203,0,0,107.57597605298116,109.40387234002692,-0.9500045776367188,-0.08654137797455519,-1.8278962870457605,-0.18430990927245716,-3.753561105389423,2.0985775075441016,-0.06767030512458527
2021-03-02,107.94999694824219,114.0,107.5999984741211,112.75,3931007,0,0,108.3719797371379,109.65173364817308,5.650001525878906,0.7960036841567444,-1.279753911035172,0.24786130814615603,-3.1076501980809326,1.9348127882423156,-0.16376471930178593
2021-03-03,114.0,116.0,112.5,113.25,3026402,0,0,109.12244439296283,109.91827189645655,0.5,0.7504646558249277,-0.7958275034937117,0.2665382482834673,-2.075581414528884,1.707015731292595,-0.22779705694972052
2021-03-04,111.44999694824219,116.5,110.55000305175781,113.5999984741211,1071504,0,0,109.81129886698719,110.19099238369097,0.34999847412109375,0.6888544740243532,-0.3796935167037816,0.2727204872344231,-1.1755210201974933,1.4415512883748325,-0.2654644429177626
2021-03-05,113.9000015258789,118.30000305175781,111.5,113.3499984741211,3025098,0,0,110.35571419116164,110.42499283483394,-0.25,0.5444153241744516,-0.0692786436723054,0.2340004511429754,-0.448972160376087,1.1670967594343271,-0.27445452894050537
2021-03-08,114.30000305175781,131.8000030517578,113.75,124.05000305175781,19961911,0,0,112.4625278620226,111.43425285090238,10.700004577636719,2.1068136708609586,1.0282750111202148,1.0092600160684384,0.9589963674479094,0.7280224053234188,-0.43907435411090834
2021-03-09,126.1500015258789,128.35000610351562,118.0,121.0,5274226,0,0,113.77598511401912,112.1428267137985,-3.0500030517578125,1.3134572519965246,1.6331584002206228,0.7085738628961167,2.6614334113408376,0.2557862442146105,-0.4722361611088083
2021-03-10,122.75,124.69999694824219,120.05000305175781,122.1500015258789,1964996,0,0,115.06429533122832,112.88409892210075,1.1500015258789062,1.288310217209201,2.180196409127575,0.7412722083022487,3.8133548093481977,-0.23141028645382658,-0.48719653066843704
2021-03-12,123.5999984741211,125.69999694824219,119.5,121.75,1789226,0,0,116.09286528027013,113.54083233527847,-0.40000152587890625,1.0285699490418097,2.552032944991666,0.6567334131777187,4.732229354119241,-0.6955348181613945,-0.46412453170756796
2021-03-15,122.25,122.25,115.1500015258789,116.8499984741211,1663668,0,0,116.20934731009336,113.78595575297051,-4.900001525878906,0.11648202982323141,2.423391557122855,0.24512341769204227,4.975424502114521,-1.0411061659536867,-0.34557134779229215
2021-03-16,117.4000015258789,118.0,115.0999984741211,115.5,871734,0,0,116.10021695469439,113.91292199349121,-1.3499984741210938,-0.10913035539897464,2.187294961203179,0.1269662405207015,4.610686518326034,-1.2703439250035853,-0.22923775904989863
2021-03-17,116.0,123.5,112.5,113.80000305175781,6156304,0,0,115.74633789270415,113.90455762743689,-1.6999969482421875,-0.35387906199024144,1.8417802652672606,-0.008364366054323114,4.0290752264704395,-1.3846311930563204,-0.11428726805273515
2021-03-18,114.8499984741211,116.69999694824219,107.25,111.19999694824219,2448235,0,0,115.04690082432538,113.70421979934838,-2.600006103515625,-0.6994370683787707,1.3426810249769972,-0.2003378280885073,3.1844612902442577,-1.3762411594404558,0.008390033615864656
2021-03-19,111.4000015258789,112.25,106.05000305175781,110.4000015258789,3070810,0,0,114.33199323994899,113.45946289020249,-0.7999954223632812,-0.714907584376391,0.8725303497464978,-0.24475690914589165,2.215211374723495,-1.2754989975016642,0.1007421619387916
2021-03-22,111.5,114.75,110.1500015258789,112.4000015258789,1774445,0,0,114.03476374547668,113.38098427062296,2.0,-0.2972294944723046,0.6537794748537209,-0.07847861957952773,1.5263098246002187,-1.1511550929720755,0.12434390452958866
2021-03-23,113.5999984741211,113.5999984741211,109.5999984741211,110.19999694824219,1595857,0,0,113.44479962282523,113.14535558007623,-2.2000045776367188,-0.5899641226514518,0.29944404274900194,-0.23562869054673286,0.9532235176027228,-0.9808128829274608,0.1703422100446147
2021-03-24,109.94999694824219,111.8499984741211,106.05000305175781,106.94999694824219,1257489,0,0,112.44559921135092,112.6864401258663,-3.25,-0.9992004114743054,-0.24084091451537404,-0.4589154542099294,0.0586031282336279,-0.736482123438894,0.24433075948856686
2021-03-25,109.19999694824219,109.19999694824219,103.0999984741211,104.0999984741211,1470330,0,0,111.1616606363925,112.0504074109222,-2.8499984741210938,-1.2839385749584267,-0.8887467745297073,-0.6360327149440934,-1.1295876890450813,-0.4114363438451737,0.3250457795937203
2021-03-26,106.0,106.8499984741211,102.5,102.75,1198138,0,0,109.86755900002441,111.3614883434465,-1.3499984741210938,-1.294101636368083,-1.4939293434220815,-0.6889190674757089,-2.382676117951789,-0.030363206391722686,0.381073137453451
2021-03-30,103.69999694824219,105.1500015258789,102.5,103.4000015258789,1150014,0,0,108.8725501578482,110.77174857918223,0.6500015258789062,-0.9950088421762189,-1.8991984213340345,-0.5897397642642659,-3.393127764756116,0.3555491191534288,0.3859123255451515
2021-03-31,108.9000015258789,112.0999984741211,107.3499984741211,108.5999984741211,7589725,0,0,108.83061912958249,110.61087820102955,5.1999969482421875,-0.04193102826570794,-1.7802590714470625,-0.1608703781526799,-3.679457492781097,0.6404911096121555,0.2849419904587267
2021-04-01,110.0,115.0,109.0999984741211,113.80000305175781,3147655,0,0,109.59513973299407,110.84710967145386,5.200004577636719,0.764520603411583,-1.2519699384597942,0.2362314704243147,-3.0322290099068567,0.7627868753816833,0.12229576576952783
2021-04-05,113.80000305175781,113.94999694824219,107.30000305175781,108.9000015258789,1978801,0,0,109.48819539343789,110.7028794384483,-4.900001525878906,-0.1069443395561791,-1.214684045010415,-0.14423023300555826,-2.4666539834702093,0.8531663093074298,0.09037943392574643
2021-04-06,110.0,110.80000305175781,108.0999984741211,109.0,1040446,0,0,109.41308840983207,110.57674022078547,0.09999847412109375,-0.07510698360582069,-1.1636518109533966,-0.1261392176628391,-2.3783358559638117,0.9152634096366232,0.062097100329193466
2021-04-07,109.9000015258789,110.19999694824219,108.69999694824219,109.4000015258789,615063,0,0,109.41107504307004,110.48957439153313,0.40000152587890625,-0.002013366762028568,-1.0784993484630832,-0.08716582925234206,-2.24215115941648,0.9479105974019153,0.032647187765292074
2021-04-08,109.69999694824219,111.5,108.0,109.05000305175781,696109,0,0,109.35552550594508,110.3829394774757,-0.34999847412109375,-0.05554953712496058,-1.0274139715306205,-0.1066349140574232,-2.1059133199937037,0.9638112722276564,0.01590067482574109
2021-04-09,109.05000305175781,110.9000015258789,108.94999694824219,110.19999694824219,827267,0,0,109.48544418937541,110.36938817901395,1.149993896484375,0.12991868343033275,-0.8839439896385386,-0.013551298461749184,-1.9113579611691591,0.9478378157098329,-0.015973456517823448
2021-04-12,106.5999984741211,108.05000305175781,100.5999984741211,104.1500015258789,1165839,0,0,108.6646068565298,109.90869287137431,-6.049995422363281,-0.8208373328456133,-1.2440860148445125,-0.4606953076396394,-2.128030004483051,1.007087455536769,0.059249639826936096
2021-04-13,105.6500015258789,107.55000305175781,103.44999694824219,106.5,546364,0,0,108.33159041706368,109.65619710312436,2.3499984741210938,-0.33301643946612103,-1.324606686060676,-0.25249576824995756,-2.5686927009051885,1.0705913016415505,0.06350384610478144
2021-04-15,105.0999984741211,109.75,105.0999984741211,109.0999984741211,865249,0,0,108.44980704122636,109.61499720467967,2.5999984741210938,0.11821662416268452,-1.1651901634533033,-0.04119989844468819,-2.4897968495139793,1.0895110740039011,0.01891977236235065
2021-04-16,109.4000015258789,110.4000015258789,108.0,108.5,470720,0,0,108.45752903488385,109.53240481914784,-0.5999984741210938,0.007721993657483495,-1.0748757842639947,-0.08259238553182513,-2.240065947717298,1.08658401605592,-0.0029270579479812042
2021-04-19,103.0,105.80000305175781,100.69999694824219,101.9000015258789,904611,0,0,107.44867864888309,108.96704161223903,-6.599998474121094,-1.0088503860007592,-1.5183629633559406,-0.5653632069088133,-2.5932387476199352,1.1729398055159241,0.08635578946000422
2021-04-20,102.5,104.5,102.5,103.94999694824219,441578,0,0,106.91041992570756,108.59540867416518,2.0499954223632812,-0.5382587231755309,-1.6849887484576271,-0.37163293807384434,-3.2033517118135677,1.2753495941042647,0.1024097885883406
2021-04-22,104.5,105.80000305175781,103.0999984741211,105.25,515861,0,0,106.65497070636793,108.34760062422701,1.3000030517578125,-0.2554492193396243,-1.6926299178590796,-0.24780804993817185,-3.3776186663167067,1.3588056588552277,0.08345606475096301
2021-04-23,105.0999984741211,107.44999694824219,104.0,104.25,922906,0,0,106.28497521308057,108.04407465206205,-1.0,-0.36999549328736236,-1.7590994389814796,-0.30352597216496235,-3.451729356840559,1.4388644148804781,0.08005875602525037
2021-04-26,104.5,106.25,104.5,105.0,569838,0,0,106.08728671876048,107.81858764079819,0.75,-0.19768849432009006,-1.731300922037704,-0.2254870112638656,-3.4904003610191836,1.4973517163119234,0.058487301431445315
2021-04-27,105.0,106.44999694824219,104.30000305175781,105.0,735858,0,0,105.92001183895118,107.60980337110942,0.0,-0.16727487980929823,-1.6897915321582389,-0.2087842696887634,-3.421092454195943,1.5358396794811866,0.03848796316926317
2021-04-28,105.44999694824219,106.80000305175781,104.30000305175781,106.1500015258789,594930,0,0,105.9553948677093,107.50166990109236,1.1500015258789062,0.03538302875811894,-1.5462750333830542,-0.10813347001706575,-3.236066565541293,1.5379267502615603,0.0020870707803737343
2021-04-29,107.5,107.69999694824219,105.5,107.05000305175781,426904,0,0,106.12379612679368,107.46821309743794,0.9000015258789062,0.16840125908437642,-1.3444169706442608,-0.033456803654416944,-2.890692004027315,1.4992247943381005,-0.03870195592345982
2021-04-30,106.0,106.4000015258789,104.0999984741211,104.5999984741211,955206,0,0,105.88936571869021,107.25575275497003,-2.4500045776367188,-0.2344304081034636,-1.3663870362798178,-0.21246034246790657,-2.7108040069240786,1.4726572427264442,-0.02656755161165636
2021-05-03,103.0999984741211,105.8499984741211,102.55000305175781,105.0999984741211,380116,0,0,105.76792460414111,107.09606725268493,0.5,-0.1214411145490999,-1.3281426485438175,-0.15968550228510026,-2.6945296848236353,1.4437543238899189,-0.028902918836525293
2021-05-04,105.0,105.80000305175781,103.8499984741211,104.5999984741211,893744,0,0,105.58824366106111,106.91117326908761,-0.5,-0.17968094308000104,-1.3229296080264987,-0.1848939835973198,-2.651072256570316,1.4195893807172348,-0.024164943172684028
2021-05-05,105.0,105.9000015258789,102.30000305175781,103.0999984741211,646178,0,0,105.20543670922419,106.62886402501601,-1.5,-0.38280695183692615,-1.4234273157918267,-0.2823092440715982,-2.7463569238183254,1.4203569677321533,0.0007675870149184139
2021-05-06,103.80000305175781,104.4000015258789,102.80000305175781,103.19999694824219,565342,0,0,104.89690751522696,106.37487387118092,0.09999847412109375,-0.3085291939972308,-1.477966355953967,-0.2539901538350904,-2.9013936717457938,1.431878845376516,0.011521877644362855
2021-05-07,109.0,111.9000015258789,106.3499984741211,106.8499984741211,2613733,0,0,105.19738304736451,106.41006828621353,3.6500015258789062,0.30047553213755407,-1.2126852388490192,0.03519441503260623,-2.6906515948029863,1.3880401240710167,-0.04383872130549937
2021-05-10,106.94999694824219,108.1500015258789,106.0999984741211,106.75,752013,0,0,105.43624719392382,106.43524841316068,-0.09999847412109375,0.2388641465593082,-0.9990012192368596,0.02518012694714855,-2.211686458085879,1.3102323431041856,-0.07780778096683116
2021-05-11,106.4000015258789,109.75,105.5,108.0999984741211,909018,0,0,105.84605508318494,106.55856323249107,1.3499984741210938,0.409807889261117,-0.7125081493061316,0.12331481933038901,-1.7115093685429912,1.1906875043445748,-0.11954483875961075
2021-05-12,108.5,109.19999694824219,106.5,107.1500015258789,601025,0,0,106.04666222821477,106.60237347644573,-0.9499969482421875,0.200607145029835,-0.5557112482309634,0.04381024395466682,-1.268219397537095,1.0636922531218524,-0.12699525122272237
2021-05-14,108.9000015258789,108.9000015258789,105.4000015258789,106.25,724993,0,0,106.07794496233558,106.57627173744974,-0.9000015258789062,0.03128273412080773,-0.49832677511416534,-0.02610173899599033,-1.0540380233451287,0.9506191575203151,-0.11307309560153733
