Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,45.0,45.900001525878906,44.04999923706055,45.400001525878906,4640434,0,0,0.0,0.0,,,,,,,
2021-01-05,45.599998474121094,46.95000076293945,44.400001525878906,46.099998474121094,5089859,0,0,0.0,0.0,,,,,,,
2021-01-06,46.349998474121094,48.5,45.849998474121094,47.70000076293945,15430150,0,0,0.0,0.0,1.6000022888183594,,,,,,
2021-01-07,48.29999923706055,49.20000076293945,48.0,48.29999923706055,6019351,0,0,0.0,0.0,0.5999984741210938,,,,,,
2021-01-08,49.04999923706055,51.70000076293945,49.04999923706055,50.650001525878906,14104928,0,0,0.0,0.0,2.3500022888183594,,,,,,
2021-01-11,51.349998474121094,51.79999923706055,48.349998474121094,49.599998474121094,7482851,0,0,0.0,0.0,-1.0500030517578125,,,,,,
2021-01-12,49.25,49.849998474121094,48.70000076293945,49.04999923706055,3100126,0,0,0.0,0.0,-0.5499992370605469,,,,,,
2021-01-13,51.25,54.349998474121094,51.20000076293945,52.20000076293945,22733095,0,0,0.0,0.0,3.1500015258789062,,,,,,
2021-01-14,52.79999923706055,53.20000076293945,51.349998474121094,52.70000076293945,4851219,0,0,0.0,0.0,0.5,,,,,,
2021-01-15,52.70000076293945,52.75,50.599998474121094,51.0,3859168,0,0,0.0,0.0,-1.7000007629394531,,,,,,
2021-01-18,50.95000076293945,50.95000076293945,47.70000076293945,48.400001525878906,4057471,0,0,0.0,0.0,-2.5999984741210938,,,,,,
2021-01-19,49.0,49.900001525878906,48.849998474121094,49.349998474121094,2688202,0,0,49.20416673024496,0.0,0.9499969482421875,,,,,,
2021-01-20,49.5,49.849998474121094,48.400001525878906,48.70000076293945,2189424,0,0,49.12660273527488,0.0,-0.6499977111816406,-0.07756399497007749,,,,,
2021-01-21,49.099998474121094,49.29999923706055,46.79999923706055,47.099998474121094,2398452,0,0,48.814817464328144,0.0,-1.6000022888183594,-0.3117852709467357,,,,,
2021-01-22,47.599998474121094,48.5,46.400001525878906,47.25,3518748,0,0,48.57407631596996,0.0,0.15000152587890625,-0.2407411483581825,,,,,
2021-01-25,47.75,48.099998474121094,44.5,44.70000076293945,3861449,0,0,47.978064692426805,0.0,-2.549999237060547,-0.5960116235431556,,,,,
2021-01-27,45.5,46.29999923706055,44.400001525878906,45.04999923706055,2505828,0,0,47.52759308390892,0.0,0.34999847412109375,-0.45047160851788703,,,,,
2021-01-28,44.04999923706055,45.900001525878906,43.79999923706055,45.349998474121094,1883925,0,0,47.19257852855694,0.0,0.2999992370605469,-0.3350145553519752,,,,,
2021-01-29,46.0,46.400001525878906,44.5,44.849998474121094,1480063,0,0,46.83218159710527,0.0,-0.5,-0.3603969314516746,,,,,
2021-02-01,45.29999923706055,45.79999923706055,44.45000076293945,45.5,2388569,0,0,46.62723058216599,0.0,0.6500015258789062,-0.20495101493927592,,,,,
2021-02-02,46.150001525878906,46.75,45.5,45.900001525878906,1910704,0,0,46.51534918889106,0.0,0.40000152587890625,-0.11188139327493474,,,,,
2021-02-03,46.29999923706055,46.349998474121094,45.599998474121094,45.95000076293945,1868652,0,0,46.428372507975425,0.0,0.049999237060546875,-0.08697668091563315,,,,,
2021-02-04,45.900001525878906,48.25,45.650001525878906,47.79999923706055,4146211,0,0,46.63939200475775,0.0,1.8499984741210938,0.21101949678232756,,,,,
2021-02-05,48.20000076293945,48.54999923706055,46.75,47.25,1960419,0,0,46.73333169633348,0.0,-0.5499992370605469,0.09393969157572712,,,,,
2021-02-08,47.599998474121094,49.400001525878906,47.20000076293945,48.70000076293945,3434362,0,0,47.03589616811901,0.0,1.4500007629394531,0.30256447178553003,,,,,
2021-02-09,48.95000076293945,49.0,47.150001525878906,47.349998474121094,2086837,0,0,47.08421959981164,47.76538452735314,-1.3500022888183594,0.04832343169262998,0.6811649275415022,,,,
2021-02-10,46.0,46.54999923706055,44.79999923706055,45.099998474121094,4376986,0,0,46.778954811243864,47.567948523410024,-2.25,-0.3052647885677757,-0.7889937121661603,-0.19743600394311756,-1.4701586397076625,0.0,
2021-02-11,45.0,45.5,44.650001525878906,44.95000076293945,2343232,0,0,46.49757726535088,47.37402646707887,-0.14999771118164062,-0.2813775458929868,-0.8764492017279935,-0.19392205633115367,-1.6654429138941538,0.0,
2021-02-12,45.25,46.70000076293945,44.79999923706055,45.5,3135073,0,0,46.34410383991228,47.2352096917397,0.5499992370605469,-0.1534734254385981,-0.8911058518274189,-0.1388167753391727,-1.7675550535554123,0.0,
2021-02-15,45.900001525878906,46.400001525878906,45.099998474121094,45.20000076293945,1757157,0,0,46.16808798191646,47.08445347479153,-0.2999992370605469,-0.17601585799582153,-0.9163654928750731,-0.15075621694816732,-1.807471344702492,0.0,
2021-02-16,45.20000076293945,45.5,44.400001525878906,44.650001525878906,1727983,0,0,45.93453621944914,46.904123700798,-0.5499992370605469,-0.23355176246731446,-0.9695874813488601,-0.18032977399352745,-1.8859529742239332,0.0,
2021-02-17,44.54999923706055,45.20000076293945,44.400001525878906,44.650001525878906,1494547,0,0,45.736915497361416,46.737151687841035,0.0,-0.19762072208772707,-1.0002361904796189,-0.16697201295696829,-1.969823671828479,0.0,
2021-02-18,45.099998474121094,46.5,44.95000076293945,46.099998474121094,3564458,0,0,45.792774416862905,46.68995515349141,1.4499969482421875,0.05585891950148891,-0.8971807366285063,-0.047196534349623676,-1.8974169271081252,0.0,
