Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,3839.89990234375,3898.89990234375,3796.050048828125,3820.60009765625,5746,0,0,0.0,0.0,,,,,,,
2021-01-05,3830.0,3839.75,3758.0,3776.699951171875,3100,0,0,0.0,0.0,,,,,,,
2021-01-06,3778.0,3815.0,3725.0,3739.75,4277,0,0,0.0,0.0,-36.949951171875,,,,,,
2021-01-07,3748.0,3809.85009765625,3700.0,3724.699951171875,6160,0,0,0.0,0.0,-15.050048828125,,,,,,
2021-01-08,3743.35009765625,3784.0,3691.85009765625,3735.550048828125,7375,0,0,0.0,0.0,10.85009765625,,,,,,
2021-01-11,3754.25,3784.0,3683.449951171875,3694.0,5357,0,0,0.0,0.0,-41.550048828125,,,,,,
2021-01-12,3675.0,3724.449951171875,3641.050048828125,3681.35009765625,7727,0,0,0.0,0.0,-12.64990234375,,,,,,
2021-01-13,3687.949951171875,3744.89990234375,3660.0,3674.10009765625,4525,0,0,0.0,0.0,-7.25,,,,,,
2021-01-14,3671.85009765625,3722.10009765625,3660.0,3679.64990234375,2732,0,0,0.0,0.0,5.5498046875,,,,,,
2021-01-15,3720.0,3720.0,3622.64990234375,3652.60009765625,2855,0,0,0.0,0.0,-27.0498046875,,,,,,
2021-01-18,3687.85009765625,3725.0,3531.0,3550.5,5467,0,0,0.0,0.0,-102.10009765625,,,,,,
2021-01-19,3568.300048828125,3648.0,3560.300048828125,3585.550048828125,8201,0,0,3692.920857747396,0.0,35.050048828125,,,,,,
2021-01-20,3586.0,3687.050048828125,3565.0,3627.050048828125,10531,0,0,3682.786887144431,0.0,41.5,-10.133970602964837,,,,,
2021-01-21,3642.0,3825.0,3641.949951171875,3726.800048828125,23078,0,0,3689.558142788076,0.0,99.75,6.771255643644963,,,,,
2021-01-22,3745.449951171875,3940.0,3738.10009765625,3801.050048828125,41988,0,0,3706.7107437173145,0.0,74.25,17.15260092923836,,,,,
2021-01-25,3858.10009765625,3878.0,3711.10009765625,3778.300048828125,10555,0,0,3717.7244829651313,0.0,-22.75,11.01373924781683,,,,,
2021-01-27,3800.0,3800.0,3625.0,3659.14990234375,7883,0,0,3708.7130090233804,0.0,-119.150146484375,-9.011473941750864,,,,,
2021-01-28,3665.60009765625,3713.75,3602.0,3617.14990234375,3154,0,0,3694.626377226514,0.0,-42.0,-14.08663179686664,,,,,
