Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,152.1999969482422,164.0,149.0,160.39999389648438,7555826,0,0,0.0,0.0,,,,,,,
2021-01-05,158.89999389648438,162.39999389648438,156.10000610351562,157.60000610351562,1992035,0,0,0.0,0.0,,,,,,,
2021-01-06,158.39999389648438,159.39999389648438,150.64999389648438,152.64999389648438,1607852,0,0,0.0,0.0,-4.95001220703125,,,,,,
2021-01-07,153.8000030517578,157.89999389648438,152.35000610351562,153.4499969482422,1177653,0,0,0.0,0.0,0.8000030517578125,,,,,,
2021-01-08,154.6999969482422,159.4499969482422,154.25,155.0500030517578,1640643,0,0,0.0,0.0,1.600006103515625,,,,,,
2021-01-11,154.25,155.3000030517578,147.0500030517578,147.60000610351562,1634017,0,0,0.0,0.0,-7.4499969482421875,,,,,,
2021-01-12,146.64999389648438,150.64999389648438,146.10000610351562,148.9499969482422,1005650,0,0,0.0,0.0,1.3499908447265625,,,,,,
2021-01-13,150.14999389648438,154.0,148.0,149.5500030517578,1148759,0,0,0.0,0.0,0.600006103515625,,,,,,
2021-01-14,150.60000610351562,151.89999389648438,149.10000610351562,149.5,637653,0,0,0.0,0.0,-0.0500030517578125,,,,,,
2021-01-15,150.0,150.5,145.14999389648438,145.5,795912,0,0,0.0,0.0,-4.0,,,,,,
2021-01-18,145.5,146.25,140.0,140.89999389648438,844958,0,0,0.0,0.0,-4.600006103515625,,,,,,
2021-01-19,142.39999389648438,146.8000030517578,142.10000610351562,145.0500030517578,696049,0,0,150.51666641235352,0.0,4.1500091552734375,,,,,,
2021-01-20,145.0500030517578,149.3000030517578,143.8000030517578,147.60000610351562,952539,0,0,150.06794944176306,0.0,2.5500030517578125,-0.44871697059045346,,,,,
2021-01-21,147.6999969482422,149.6999969482422,144.0500030517578,145.5,768699,0,0,149.36518798918414,0.0,-2.100006103515625,-0.7027614525789261,,,,,
2021-01-22,147.0,154.8000030517578,147.0,149.1999969482422,4776275,0,0,149.33977398288536,0.0,3.6999969482421875,-0.02541400629877444,,,,,
2021-01-25,150.14999389648438,152.0,142.75,143.89999389648438,1063397,0,0,148.50288473882367,0.0,-5.3000030517578125,-0.8368892440616946,,,,,
2021-01-27,143.0,146.3000030517578,140.85000610351562,145.39999389648438,973768,0,0,148.0255169169253,0.0,1.5,-0.4773678218983548,,,,,
2021-01-28,142.89999389648438,145.6999969482422,142.0,142.75,490548,0,0,147.21389892970603,0.0,-2.649993896484375,-0.8116179872192788,,,,,
2021-01-29,143.89999389648438,146.75,141.35000610351562,143.89999389648438,789718,0,0,146.7040673861335,0.0,1.149993896484375,-0.5098315435725453,,,,,
2021-02-01,143.75,147.9499969482422,142.10000610351562,147.3000030517578,773302,0,0,146.79574979622953,0.0,3.4000091552734375,0.09168241009604117,,,,,
2021-02-02,148.5,150.14999389648438,140.9499969482422,142.64999389648438,1930115,0,0,146.15794119626872,0.0,-4.6500091552734375,-0.6378085999608061,,,,,
2021-02-03,143.39999389648438,149.0,140.1999969482422,146.0500030517578,2034383,0,0,146.14133532788242,0.0,3.4000091552734375,-0.016605868386307066,,,,,
2021-02-04,147.3000030517578,154.60000610351562,146.0500030517578,152.10000610351562,2493131,0,0,147.05805390874906,0.0,6.0500030517578125,0.9167185808666432,,,,,
2021-02-05,152.39999389648438,153.3000030517578,147.14999389648438,149.64999389648438,894406,0,0,147.45681390686218,0.0,-2.45001220703125,0.39875999811312113,,,,,
2021-02-08,150.5,154.8000030517578,150.0500030517578,154.0,1801786,0,0,148.4634579211911,0.0,4.350006103515625,1.0066440143289128,,,,,
2021-02-09,154.5,157.8000030517578,150.5,152.4499969482422,1646008,0,0,149.07677161766048,148.79422994760367,-1.5500030517578125,0.6133136964693904,-0.2825416700568155,,,,
2021-02-10,153.0,153.0,147.60000610351562,148.5500030517578,762369,0,0,148.99573029982932,148.7761390664299,-3.899993896484375,-0.08104131783116486,0.2195912333994272,-0.018090881173776552,0.5021329034562427,0.0,
2021-02-11,149.0,157.3000030517578,148.60000610351562,155.64999389648438,1769390,0,0,150.01946316085318,149.28531349828577,7.0999908447265625,1.0237328610238592,0.734149662567404,0.5091744318558824,0.9537408959668312,0.0,
2021-02-12,156.4499969482422,164.89999389648438,152.5,160.60000610351562,3964971,0,0,151.64723899818586,150.12343887645093,4.95001220703125,1.6277758373326776,1.5238001217349222,0.8381253781651594,2.257949784302326,0.0,
2021-02-15,161.4499969482422,171.4499969482422,160.5,166.8000030517578,4290066,0,0,153.97843346796617,151.35873992647367,6.1999969482421875,2.331194469780314,2.619693541492495,1.2353010500227413,4.143493663227417,0.0,
2021-02-16,166.8000030517578,176.85000610351562,166.0,175.0,4749726,0,0,157.21252062674063,153.10994437636452,8.199996948242188,3.2340871587744573,4.102576250376103,1.7512044498908494,6.722269791868598,0.0,
2021-02-17,174.6999969482422,179.8000030517578,172.0500030517578,174.8000030517578,2507482,0,0,159.91828715366634,154.71661538935663,-0.1999969482421875,2.7057665269257143,5.201671764309708,1.6066710129921091,9.304248014685811,0.0,
2021-02-18,175.0500030517578,182.3000030517578,172.1999969482422,179.0,2824857,0,0,162.85393528387152,156.51538461977466,4.1999969482421875,2.9356481302051805,6.338550664096857,1.7987692304180314,11.540222428406565,0.0,
2021-02-19,178.0,183.6999969482422,172.0,178.5500030517578,1920432,0,0,165.2687149404694,158.14757857769933,-0.4499969482421875,2.4147796565978865,7.1211363627700734,1.6321939579246703,13.45968702686693,0.0,
2021-02-22,178.5500030517578,179.89999389648438,168.85000610351562,171.5500030517578,993386,0,0,166.2350669575907,159.14035076096292,-7.0,0.9663520171212951,7.094716196627786,0.9927721832635825,14.21585255939786,-3.1270790300893117,
2021-02-23,172.5500030517578,176.6999969482422,168.0,174.3000030517578,1013662,0,0,167.47582635669335,160.26328796768848,2.75,1.240759399102643,7.212538389004862,1.1229372067255667,14.307254585632649,-3.9441709018724223,-0.8170918717831106
2021-02-24,175.0,177.39999389648438,157.0,173.14999389648438,475602,0,0,168.3487752089689,161.21785877722894,-1.1500091552734375,0.872948852275556,7.130916431739962,0.9545708095404564,14.343454820744824,-4.58152000784593,-0.6373491059735081
2021-02-25,173.3000030517578,176.0,171.5,171.9499969482422,540200,0,0,168.90280932270323,162.01283197508178,-1.1999969482421875,0.5540341137343319,6.889977347621453,0.7949731978528405,14.020893779361415,-5.043211475801035,-0.46169146795510496
2021-02-26,169.9499969482422,172.10000610351562,165.1999969482422,165.9499969482422,808815,0,0,168.44853049586308,162.30447382494552,-6.0,-0.4542788268401523,6.144056670917564,0.291641849863737,13.034034018539018,-5.263380514824342,-0.22016903902330665
2021-03-01,167.89999389648438,174.5,165.64999389648438,171.5,1466082,0,0,168.9179873426534,162.98562391198658,5.5500030517578125,0.4694568467903082,5.932363430666811,0.6811500870410612,12.076420101584375,-5.397177097992836,-0.1337965831684942
2021-03-02,172.5,182.8000030517578,172.39999389648438,180.6999969482422,3617712,0,0,170.73060420505166,164.29779969244996,9.199996948242188,1.8126168623982721,6.432804512601706,1.3121757804633774,12.365167943268517,-5.604302580914611,-0.20712548292177502
2021-03-03,181.89999389648438,193.6999969482422,180.8000030517578,191.64999389648438,5046924,0,0,173.94897184988747,166.32388815200807,10.949996948242188,3.2183676448358085,7.625083697879404,2.0260884595581103,14.05788821048111,-6.008458804307571,-0.40415622339295965
2021-03-04,189.9499969482422,198.0,187.0,193.8000030517578,2669075,0,0,177.00297665017524,168.3591559223599,2.1500091552734375,3.054004800287771,8.643820727815353,2.0352677703518225,16.268904425694757,-6.535531189009128,-0.5270723847015573
2021-03-05,192.0,199.3000030517578,183.1999969482422,184.64999389648438,2463538,0,0,178.17944084191512,169.56588466118393,-9.150009155273438,1.176464191739882,8.613556180731194,1.2067287388240402,17.257376908546547,-6.9511361873535416,-0.41560499834441345
2021-03-08,186.10000610351562,189.5500030517578,177.5,178.89999389648438,1342329,0,0,178.2902951580027,170.25730016009507,-5.75,0.11085431608756835,8.032994997907622,0.691415498911141,16.646551178638816,-7.167507949464357,-0.21637176211081588
2021-03-09,180.4499969482422,182.25,173.25,176.89999389648438,897798,0,0,178.07640265623064,170.74935154797578,-2.0,-0.213892501772051,7.327051108254864,0.4920513878807071,15.360046106162486,-7.199416581222459,-0.031908631758101436
