Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,796.0,796.0,774.0,779.8499755859375,67343,0,0,0.0,0.0,,,,,,,
2021-01-05,779.8499755859375,787.1500244140625,773.8499755859375,784.7999877929688,71394,0,0,0.0,0.0,,,,,,,
2021-01-06,788.0,815.9500122070312,784.7999877929688,793.4000244140625,175486,0,0,0.0,0.0,8.60003662109375,,,,,,
2021-01-07,805.0,815.0,795.2999877929688,799.2000122070312,81821,0,0,0.0,0.0,5.79998779296875,,,,,,
2021-01-08,799.5,810.0,780.0,792.4000244140625,111997,0,0,0.0,0.0,-6.79998779296875,,,,,,
2021-01-11,809.0,809.0,785.0499877929688,791.0,49825,0,0,0.0,0.0,-1.4000244140625,,,,,,
2021-01-12,794.7999877929688,801.5499877929688,788.0,790.6500244140625,51093,0,0,0.0,0.0,-0.3499755859375,,,,,,
2021-01-13,792.0,798.5,770.0,779.4500122070312,68090,0,0,0.0,0.0,-11.20001220703125,,,,,,
2021-01-14,782.2999877929688,792.0,779.0,784.4000244140625,34114,0,0,0.0,0.0,4.95001220703125,,,,,,
2021-01-15,788.25,795.0,778.0,783.75,43467,0,0,0.0,0.0,-0.6500244140625,,,,,,
2021-01-18,785.0,792.0,770.0,774.75,45283,0,0,0.0,0.0,-9.0,,,,,,
2021-01-19,775.0499877929688,794.0,775.0499877929688,783.0,29400,0,0,786.3875071207682,0.0,8.25,,,,,,
2021-01-20,789.2000122070312,798.0,773.0,777.0499877929688,72453,0,0,784.9509656857222,0.0,-5.95001220703125,-1.4365414350460242,,,,,
2021-01-21,777.0499877929688,790.25,755.0499877929688,760.2000122070312,50022,0,0,781.1431266890005,0.0,-16.8499755859375,-3.807838996721671,,,,,
2021-01-22,764.0499877929688,768.5,734.0,742.9000244140625,53698,0,0,775.2595724928563,0.0,-17.29998779296875,-5.883554196144246,,,,,
2021-01-25,742.0499877929688,750.0,715.0,731.2999877929688,60067,0,0,768.4965594621043,0.0,-11.60003662109375,-6.763013030751949,,,,,
2021-01-27,735.0,740.0,722.7999877929688,730.7000122070312,35897,0,0,762.6817060382468,0.0,-0.5999755859375,-5.814853423857471,,,,,
2021-01-28,730.0,734.2999877929688,719.5,725.8499755859375,31148,0,0,757.0152859686608,0.0,-4.85003662109375,-5.6664200695860245,,,,,
2021-01-29,729.4500122070312,742.75,729.4500122070312,738.9500122070312,34539,0,0,754.2360130822562,0.0,13.10003662109375,-2.7792728864045557,,,,,
2021-02-01,747.9000244140625,756.0,727.4500122070312,739.7999877929688,62760,0,0,752.0150861146735,0.0,0.8499755859375,-2.2209269675827272,,,,,
2021-02-02,744.9500122070312,749.0,722.4500122070312,737.0499877929688,403261,0,0,749.7127632959497,0.0,-2.75,-2.3023228187238374,,,,,
2021-02-03,740.0,746.0,723.25,739.2000122070312,149086,0,0,748.0954169745777,0.0,2.1500244140625,-1.617346321371997,,,,,
2021-02-04,745.9000244140625,760.5499877929688,739.2000122070312,745.5999755859375,102178,0,0,747.7115029147869,0.0,6.39996337890625,-0.38391405979075444,,,,,
2021-02-05,740.0,763.0,740.0,754.2999877929688,72939,0,0,748.7251159729688,0.0,8.70001220703125,1.013613058181818,,,,,
2021-02-08,767.0,780.0,756.0,776.8499755859375,115456,0,0,753.052017451887,0.0,22.54998779296875,4.3269014789182165,,,,,
2021-02-09,774.0999755859375,798.9000244140625,765.2999877929688,782.75,166287,0,0,757.6209378439044,766.1211547851562,5.9000244140625,4.5689203920173895,8.500216941251892,,,,
2021-02-10,782.75,785.9500122070312,764.7000122070312,773.0499877929688,50318,0,0,759.9946378360681,766.6344016746239,-9.70001220703125,2.373699992163779,-6.639763838555723,0.5132468894676094,-15.139980779807615,0.0,
2021-02-11,773.0499877929688,780.0,765.0,772.4500122070312,33484,0,0,761.9108492777548,767.0651876399874,-0.5999755859375,1.9162114416866416,-5.154338362232579,0.4307859653634978,-11.794102200788302,0.0,
2021-02-12,776.5,776.9000244140625,758.0,761.0999755859375,36246,0,0,761.7860994790136,766.6233200804281,-11.35003662109375,-0.12474979874116343,-4.837220601414515,-0.44186755955922763,-9.991558963647094,0.0,
2021-02-15,774.0,774.0,760.0,761.9000244140625,31579,0,0,761.8036263920981,766.273446327364,0.800048828125,0.017526913084452644,-4.469819935265946,-0.3498737530641165,-9.30704053668046,0.0,
2021-02-16,756.0,770.0,750.0,753.2000122070312,40133,0,0,760.4799934405493,765.305043799932,-8.70001220703125,-1.3236329515488023,-4.825050359382772,-0.9684025274319765,-9.294870294648717,0.0,
2021-02-17,750.1500244140625,757.0,742.2999877929688,746.25,29832,0,0,758.2907636804648,763.8935590740111,-6.95001220703125,-2.1892297600844586,-5.60279539354633,-1.4114847259209,-10.427845752929102,0.0,
2021-02-18,742.25,758.3499755859375,734.0,738.75,54094,0,0,755.2844923450087,762.031073216677,-7.5,-3.006271335456063,-6.746580871668243,-1.8624858573341498,-12.349376265214573,0.0,
2021-02-19,739.9500122070312,739.9500122070312,722.25,728.2000122070312,85372,0,0,751.1176492468584,759.5250686974439,-10.54998779296875,-4.166843098150366,-8.407419450585508,-2.5060045192331017,-15.15400032225375,0.0,
2021-02-22,725.2000122070312,750.0,725.2000122070312,740.9000244140625,41928,0,0,749.5457069648897,758.1454357875638,12.70001220703125,-1.5719422819686315,-8.599728822674024,-1.3796329098801152,-17.00714827325953,6.131467305989279,
2021-02-23,750.0,750.0,731.0,737.0499877929688,27068,0,0,747.623288630748,756.5828100101863,-3.85003662109375,-1.922418334141753,-8.959521379438343,-1.5626257773774341,-17.559250202112366,6.697078120679093,0.5656108146898138
2021-02-24,733.6500244140625,742.0,720.0,732.2999877929688,13077,0,0,745.2658577326281,754.7840824385406,-4.75,-2.357430898119901,-9.51822470591253,-1.7987275716457134,-18.477746085350873,7.2613074377257805,0.5642293170466877
2021-02-25,736.2000122070312,742.0,725.0,729.6500244140625,68570,0,0,742.8634218374641,752.9223003626533,-2.64996337890625,-2.4024358951639897,-10.058878525189243,-1.8617820758872767,-19.577103231101773,7.820821655218474,0.5595142174926933
2021-02-26,732.0,740.0,725.0,726.0,28925,0,0,740.269049247085,750.9280558913456,-3.6500244140625,-2.5943725903790664,-10.659006644260558,-1.994244471307752,-20.7178851694498,8.388458653026891,0.5676369978084175
2021-03-01,727.0999755859375,747.5499877929688,723.25,726.9500122070312,31406,0,0,738.2199666255383,749.1519045073223,0.95001220703125,-2.049082621546745,-10.931937881784052,-1.776151384023251,-21.59094452604461,8.897154498778324,0.5086958457514328
2021-03-02,738.0,740.0,727.0,729.25,24618,0,0,736.8399717600709,747.6776893586317,2.29998779296875,-1.379994865467438,-10.837717598560857,-1.4742151486906323,-21.76965548034491,9.285267118734831,0.38811261995650703
2021-03-03,735.0,756.5499877929688,728.75,733.8499755859375,46988,0,0,736.3799723486657,746.653414264358,4.5999755859375,-0.4599994114051924,-10.273441915692388,-1.024275094273662,-21.111159514253245,9.482902078126342,0.197634959391511
2021-03-04,733.0,748.8499755859375,732.7999877929688,741.2999877929688,31153,0,0,737.1368978016353,746.2568641553662,7.45001220703125,0.7569254529696536,-9.119966353730888,-0.3965501089918462,-19.393408269423276,9.410314933247252,-0.07258714487909046
2021-03-05,745.0,746.0,729.0,730.6500244140625,42117,0,0,736.1389172804702,745.1008019523067,-10.64996337890625,-0.9979805211651183,-8.961884671836515,-1.1560622030594914,-18.081851025567403,9.320628880965105,-0.08968605228214699
2021-03-08,734.5,741.0,725.0,727.9000244140625,36943,0,0,734.8713953010229,743.8266702828072,-2.75,-1.2675219794473378,-8.955274981784328,-1.2741316694995248,-17.917159653620843,9.24755810112895,-0.07307077983615429
2021-03-09,731.5499877929688,739.9500122070312,717.3499755859375,719.3499755859375,28366,0,0,732.4834845756251,742.0135817867427,-8.550048828125,-2.3879107253977736,-9.530097211117663,-1.813088496064438,-18.48537219290199,9.304065923126693,0.056507821997742624
2021-03-10,719.3499755859375,727.2000122070312,713.2000122070312,720.9500122070312,49110,0,0,730.709104211226,740.4533173734308,1.60003662109375,-1.7743803643991214,-9.744213162204801,-1.5602644133119838,-19.274310373322464,9.392095370942315,0.08802944781562161
2021-03-12,725.9500122070312,725.9500122070312,720.0,721.2000122070312,28026,0,0,729.2461669798114,739.0271466203641,0.25,-1.4629372314145712,-9.780979640552687,-1.4261707530666854,-19.525192802757488,9.469872224864389,0.07777685392207445
2021-03-15,728.2000122070312,729.0,712.0999755859375,717.3499755859375,25565,0,0,727.4159836884461,737.4214302474436,-3.85003662109375,-1.8301832913653016,-10.005446558997505,-1.605716372920483,-19.786426199550192,9.576987091691013,0.10711486682662397
2021-03-16,717.3499755859375,740.0,715.0999755859375,727.2999877929688,83082,0,0,727.3981381660649,736.6716937693344,9.95001220703125,-0.017845522381207957,-9.273555603269529,-0.7497364781091846,-19.279002162267034,9.516300794006717,-0.060686297684295454
2021-03-17,727.1500244140625,728.9500122070312,717.0,723.4000244140625,34227,0,0,726.7830437426799,735.6886071504254,-3.89996337890625,-0.6150944233850169,-8.90556340774549,-0.9830866189090557,-18.17911901101502,9.394153316754473,-0.12214747725224484
2021-03-18,730.0,730.0,704.9500122070312,707.8499755859375,35145,0,0,723.8702640262579,733.6264862937966,-15.550048828125,-2.9127797164219373,-9.756222267538647,-2.0621208566287805,-18.661785675284136,9.466567106911308,0.07241379015683513
2021-03-19,701.0,708.0,690.75,706.0,29670,0,0,721.1209926376029,731.5800799016635,-1.8499755859375,-2.7492713886550746,-10.4590872640606,-2.0464063921331217,-20.215309531599246,9.665071138341165,0.19850403142985762
2021-03-22,708.0,713.0,700.0,704.2999877929688,30270,0,0,718.5331457384283,729.5593323380565,-1.70001220703125,-2.587846899174565,-11.026186599628204,-2.0207475636069603,-21.485273863688803,9.937294230598575,0.27222309225740915
2021-03-23,709.7999877929688,710.0999755859375,700.2000122070312,704.5,21005,0,0,716.3742002402086,727.7030854982005,0.20001220703125,-2.1589454982197367,-11.328885257991942,-1.8562468398559986,-22.355071857620146,10.215612436077247,0.2783182054786728
2021-03-24,705.0,709.0,690.0,700.5999755859375,38806,0,0,713.9473964472438,725.6954477269217,-3.9000244140625,-2.4268037929647335,-11.748051279677838,-2.007637771278837,-23.07693653766978,10.522100204797367,0.3064877687201193
2021-03-25,704.0,704.0,678.0,681.6500244140625,35288,0,0,708.9785699806005,722.432823777821,-18.949951171875,-4.96882646664335,-13.454253797220531,-3.2626239491006572,-25.20230507689837,11.108530923282,0.5864307184846336
2021-03-26,685.2000122070312,693.6500244140625,677.4000244140625,688.1500244140625,44192,0,0,705.7741783549792,719.8933571582834,6.5,-3.2043916256212697,-14.11917880330418,-2.5394666195376203,-27.57343260052471,11.710660499286437,0.6021295760044367
2021-03-30,689.0,696.0,672.0999755859375,679.0499877929688,56449,0,0,701.6627644223622,716.8679223904822,-9.10003662109375,-4.111413932616983,-15.205157968120034,-3.02543476780113,-29.324336771424214,12.409559993053158,0.6988994937667208
2021-03-31,689.0,698.5499877929688,658.0,689.7000122070312,55773,0,0,699.822341004619,714.8554845991155,10.6500244140625,-1.8404234177431817,-15.033143594496437,-2.0124377913667786,-30.23830156261647,12.934276713341815,0.5247167202886569
2021-04-01,695.9500122070312,722.4000244140625,690.0,717.1500244140625,90080,0,0,702.4881384522257,715.0254505113338,27.45001220703125,2.6657974476066784,-12.537312059108103,0.16996591221834478,-27.57045565360454,12.854883782495072,-0.07939293084674226
2021-04-05,717.1500244140625,736.0,695.4500122070312,733.0499877929688,62019,0,0,707.1899614277247,716.3606014210845,15.89996337890625,4.701822975498999,-9.170639993359828,1.3351509097507233,-21.70795205246793,12.118035024668023,-0.7368487578270493
2021-04-06,736.2999877929688,760.0,720.5999755859375,737.0999755859375,133112,0,0,711.7915020674498,717.8968513592217,4.04998779296875,4.6015406397250445,-6.105349291771972,1.536249938137189,-15.2759892851318,10.915497878088814,-1.2025371465792087
2021-04-07,741.9500122070312,754.9000244140625,735.7000122070312,748.4500122070312,46716,0,0,717.4312728581547,720.1600484590595,11.35003662109375,5.639770790704915,-2.7287756009047826,2.2631970998377255,-8.834124892676755,9.278153422652009,-1.6373444554368053
2021-04-08,752.4000244140625,761.0,745.0,748.6500244140625,52796,0,0,722.2341577129098,722.270417048319,0.20001220703125,4.802884854755121,-0.03625933540922688,2.110368589259565,-2.7650349363140094,7.429774605203453,-1.8483788174485563
2021-04-09,750.0,760.0,734.0999755859375,745.3499755859375,47631,0,0,725.7904373856833,723.9800139770315,-3.300048828125,3.556279672773485,1.8104234086517863,1.7095969287124717,1.7741640732425594,5.5817350024324055,-1.8480396027710473
2021-04-12,726.0,741.3499755859375,704.25,719.75,97586,0,0,724.8611393263475,723.6666796083624,-25.5999755859375,-0.9292980593357925,1.194459717985069,-0.31333436866907505,3.004883126636855,4.226496058348911,-1.3552389440834949
2021-04-13,713.2000122070312,732.7999877929688,692.0,728.2999877929688,38119,0,0,725.3901929365969,724.0098876220369,8.54998779296875,0.5290536102494343,1.3803053145600188,0.3432080136744844,2.5747650325450877,3.1051357837671247,-1.1213602745817859
2021-04-15,727.7999877929688,727.7999877929688,707.4500122070312,720.75,33707,0,0,724.6763171001974,723.768414464849,-7.54998779296875,-0.7138758363995521,0.9079026353483641,-0.2414731571878974,2.288207949908383,2.3025280999440274,-0.8026076838230973
2021-04-16,720.75,731.8499755859375,715.9500122070312,727.75,19705,0,0,725.1491913924747,724.063346726712,7.0,0.4728742922773108,1.0858446657626928,0.29493226186298216,1.993747301111057,1.6248535468026835,-0.677674553141344
2021-04-19,721.0999755859375,721.0999755859375,697.0999755859375,710.75,38848,0,0,722.9339311782478,723.0771728951037,-17.0,-2.2152602142268734,-0.14324171685586862,-0.986173831608312,0.9426029489068242,1.3285311808133207,-0.2963223659893628
2021-04-20,710.0,730.0,706.0999755859375,714.2999877929688,52316,0,0,721.6056321958971,722.4270110356862,3.54998779296875,-1.3282989823507023,-0.8213788397890767,-0.6501618594174943,-0.9646205566449453,1.2271007126084719,-0.1014304682048488
2021-04-22,719.9000244140625,748.7999877929688,718.0,740.3499755859375,46973,0,0,724.4893773328264,723.7546380394085,26.04998779296875,2.883745136929292,0.7347392934178743,1.3276270037223412,-0.08663954637120241,0.8347327114032027,-0.39236800120526916
2021-04-23,751.5,792.0,740.0,767.9000244140625,242262,0,0,731.1679384222474,727.0246666597533,27.550048828125,6.6785610894210095,4.143271762494123,3.2700286203447604,4.878011055911998,-0.16086818337626252,-0.9956008947794652
2021-04-26,780.9500122070312,790.0,770.0499877929688,777.4500122070312,89997,0,0,738.2882574660604,730.759877441033,9.54998779296875,7.1203190438129695,7.528380025027332,3.7352107812797612,11.671651787521455,-1.6343705517064766,-1.4735023683302142
