Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,473.3999938964844,475.0,466.6499938964844,473.1499938964844,3615832,0,0,0.0,0.0,,,,,,,
2021-01-05,469.0,472.5,466.3500061035156,471.25,3226777,0,0,0.0,0.0,,,,,,,
2021-01-06,471.95001220703125,481.8999938964844,467.1499938964844,472.3999938964844,5947103,0,0,0.0,0.0,1.149993896484375,,,,,,
2021-01-07,476.0,486.5,474.45001220703125,482.5,7025121,0,0,0.0,0.0,10.100006103515625,,,,,,
2021-01-08,485.0,506.0,484.79998779296875,503.6499938964844,16114942,0,0,0.0,0.0,21.149993896484375,,,,,,
2021-01-11,506.0,508.8999938964844,493.29998779296875,497.45001220703125,5666689,0,0,0.0,0.0,-6.199981689453125,,,,,,
2021-01-12,494.75,505.5,491.20001220703125,501.5,5008167,0,0,0.0,0.0,4.04998779296875,,,,,,
2021-01-13,502.0,505.79998779296875,484.3999938964844,491.70001220703125,4694033,0,0,0.0,0.0,-9.79998779296875,,,,,,
2021-01-14,494.1000061035156,515.0,493.0,509.3999938964844,15231242,0,0,0.0,0.0,17.699981689453125,,,,,,
2021-01-15,511.95001220703125,527.9000244140625,511.3999938964844,522.5499877929688,19836600,0,0,0.0,0.0,13.149993896484375,,,,,,
2021-01-18,524.9500122070312,568.0,524.0,561.2999877929688,37175310,0,0,0.0,0.0,38.75,,,,,,
2021-01-19,561.0,570.9000244140625,553.6500244140625,564.0,15094630,0,0,504.2374979654948,0.0,2.70001220703125,,,,,,
2021-01-20,563.0,581.8499755859375,556.5,576.3499755859375,10900743,0,0,515.3317252917168,0.0,12.3499755859375,11.094227326221983,,,,,
2021-01-21,576.3499755859375,594.0,576.3499755859375,584.5499877929688,11759051,0,0,525.9806887534479,0.0,8.20001220703125,10.648963461731114,,,,,
2021-01-22,585.4000244140625,592.5,564.0,566.9500122070312,10118222,0,0,532.2836615924607,0.0,-17.5999755859375,6.302972839012796,,,,,
2021-01-25,571.7000122070312,593.0,567.0,588.1500244140625,13563025,0,0,540.8784866419379,0.0,21.20001220703125,8.594825049477208,,,,,
2021-01-27,588.1500244140625,601.1500244140625,569.0,574.25,15463821,0,0,546.0125656201013,0.0,-13.9000244140625,5.134078978163416,,,,,
2021-01-28,569.0,570.7000122070312,557.2000122070312,565.4500122070312,8146430,0,0,549.0029420180906,0.0,-8.79998779296875,2.99037639798928,,,,,
2021-01-29,569.8499755859375,576.0,557.0,560.6500244140625,9298672,0,0,550.7948008482401,0.0,-4.79998779296875,1.791858830149522,,,,,
2021-02-01,548.9000244140625,548.9000244140625,510.0,534.0999755859375,20250736,0,0,548.2263661925012,0.0,-26.550048828125,-2.5684346557388835,,,,,
2021-02-02,541.0,568.5,541.0,566.2999877929688,13416792,0,0,551.006923361804,0.0,32.20001220703125,2.7805571693027105,,,,,
2021-02-03,562.0999755859375,579.9500122070312,555.0,558.25,7268499,0,0,552.1212428446033,0.0,-8.04998779296875,1.1143194827993739,,,,,
2021-02-04,558.7000122070312,568.5499877929688,544.2999877929688,548.0499877929688,6751111,0,0,551.4948959135826,0.0,-10.20001220703125,-0.6263469310207483,,,,,
2021-02-05,553.8499755859375,553.8499755859375,535.0,536.5,6377789,0,0,549.1879888499545,0.0,-11.54998779296875,-2.3069070636280458,,,,,
2021-02-08,538.0,546.0,528.1500244140625,538.2999877929688,8511429,0,0,547.5129117642643,0.0,1.79998779296875,-1.6750770856901909,,,,,
2021-02-09,539.5,556.0,535.5499877929688,538.5999755859375,9171011,0,0,546.1416908137525,534.1269202599159,0.29998779296875,-1.3712209505118835,-12.01477055383657,,,,
2021-02-10,543.0,546.4500122070312,532.4500122070312,534.4000244140625,4446858,0,0,544.3352805984156,534.1471501972601,-4.199951171875,-1.8064102153368822,10.18813040115549,0.020229937344197424,22.20290095499206,0.0,
2021-02-11,530.2000122070312,545.5999755859375,530.2000122070312,543.5499877929688,5684777,0,0,544.2144663206545,534.8436566858311,9.14996337890625,-0.12081427776104192,9.370809634823445,0.6965064885710035,19.558940035978935,0.0,
2021-02-12,545.7999877929688,547.2999877929688,531.5,535.7999877929688,3043562,0,0,542.919931162549,534.9144960271005,-7.75,-1.294535158105532,8.005435135448465,0.07083934126944769,17.37624477027191,0.0,
2021-02-15,540.0,543.9500122070312,534.5499877929688,537.4500122070312,2569470,0,0,542.0784051693925,535.1023120404287,1.6500244140625,-0.8415259931565515,6.976093128963726,0.1878160133281881,14.98152826441219,0.0,
2021-02-16,542.6500244140625,545.6500244140625,537.0999755859375,538.9500122070312,2976504,0,0,541.5971139444138,535.3873268675845,1.5,-0.4812912249786905,6.20978707682923,0.2850148271558055,13.185880205792955,0.0,
2021-02-17,525.2999877929688,542.5999755859375,525.2999877929688,539.0,2934589,0,0,541.1975579529656,535.6549322848005,0.04998779296875,-0.3995559914482101,5.542625668165101,0.26760541721591835,11.75241274499433,0.0,
