Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,402.8999938964844,403.8999938964844,395.3500061035156,398.29998779296875,74485,0,0,0.0,0.0,,,,,,,
2021-01-05,395.0,399.45001220703125,385.04998779296875,398.1000061035156,145082,0,0,0.0,0.0,,,,,,,
2021-01-06,400.0,411.0,395.79998779296875,399.75,220263,0,0,0.0,0.0,1.649993896484375,,,,,,
2021-01-07,402.1499938964844,406.6499938964844,392.5,394.75,315295,0,0,0.0,0.0,-5.0,,,,,,
2021-01-08,395.1000061035156,414.95001220703125,395.1000061035156,409.70001220703125,365280,0,0,0.0,0.0,14.95001220703125,,,,,,
2021-01-11,416.04998779296875,419.0,403.0,407.04998779296875,163873,0,0,0.0,0.0,-2.6500244140625,,,,,,
2021-01-12,408.70001220703125,409.3999938964844,398.25,399.5,161697,0,0,0.0,0.0,-7.54998779296875,,,,,,
2021-01-13,405.0,417.3999938964844,397.70001220703125,411.1499938964844,345093,0,0,0.0,0.0,11.649993896484375,,,,,,
2021-01-14,413.6499938964844,418.95001220703125,402.8999938964844,415.1499938964844,188410,0,0,0.0,0.0,4.0,,,,,,
2021-01-15,416.25,424.0,411.8500061035156,419.8999938964844,247569,0,0,0.0,0.0,4.75,,,,,,
2021-01-18,422.95001220703125,428.5,413.45001220703125,416.70001220703125,223487,0,0,0.0,0.0,-3.199981689453125,,,,,,
2021-01-19,420.8999938964844,424.75,418.95001220703125,419.75,86314,0,0,407.48333231608075,0.0,3.04998779296875,,,,,,
2021-01-20,419.79998779296875,431.8999938964844,417.3999938964844,425.3500061035156,149889,0,0,410.23205136030145,0.0,5.600006103515625,2.7487190442207066,,,,,
2021-01-21,429.0,431.95001220703125,419.3500061035156,421.45001220703125,105174,0,0,411.9578914905676,0.0,-3.899993896484375,1.7258401302661355,,,,,
2021-01-22,420.1000061035156,447.70001220703125,420.1000061035156,428.79998779296875,443131,0,0,414.5489832293985,0.0,7.3499755859375,2.591091738830926,,,,,
2021-01-25,429.8500061035156,434.70001220703125,419.29998779296875,421.1000061035156,94761,0,0,415.55683290233964,0.0,-7.699981689453125,1.00784967294112,,,,,
2021-01-27,423.0,423.5,417.0,419.25,141178,0,0,416.12501245582587,0.0,-1.850006103515625,0.5681795534862317,,,,,
2021-01-28,418.0,422.20001220703125,406.0,418.54998779296875,160507,0,0,416.4980855846171,0.0,-0.70001220703125,0.37307312879124765,,,,,
2021-01-29,421.8999938964844,424.95001220703125,417.0,420.04998779296875,87107,0,0,417.0445320782096,0.0,1.5,0.546446493592498,,,,,
2021-02-01,420.04998779296875,430.0,414.04998779296875,427.6000061035156,105125,0,0,418.66845115902595,0.0,7.550018310546875,1.6239190808163357,,,,,
2021-02-02,431.04998779296875,438.79998779296875,430.29998779296875,434.0,93721,0,0,421.0271509807143,0.0,6.399993896484375,2.358699821688333,,,,,
2021-02-03,437.45001220703125,452.95001220703125,432.6000061035156,448.6499938964844,181012,0,0,425.276819121602,0.0,14.649993896484375,4.249668140887707,,,,,
2021-02-04,450.25,461.1000061035156,440.0,442.75,130688,0,0,427.9650007952017,0.0,-5.899993896484375,2.688181673599729,,,,,
2021-02-05,448.0,456.0,438.25,446.20001220703125,110660,0,0,430.77038716625236,0.0,3.45001220703125,2.805386371050645,,,,,
2021-02-08,450.0,477.6499938964844,445.8999938964844,464.54998779296875,272514,0,0,435.9672488011318,0.0,18.3499755859375,5.19686163487944,,,,,
2021-02-09,469.8999938964844,469.8999938964844,447.25,454.75,119134,0,0,438.85690283172687,421.6480759840745,-9.79998779296875,2.889654030595068,-17.208826847652347,,,,
2021-02-10,431.3500061035156,432.70001220703125,395.25,419.79998779296875,873525,0,0,435.925069748841,421.51118056251113,-34.95001220703125,-2.9318330828858734,14.413889186329868,-0.13689542156339485,31.622716033982215,0.0,
2021-02-11,420.1000061035156,430.25,402.20001220703125,406.1000061035156,331478,0,0,431.3365984187909,420.369612084067,-13.699981689453125,-4.5884713300500835,10.966986334723913,-1.1415684784441282,25.38087552105378,0.0,
2021-02-12,406.3500061035156,413.25,390.1499938964844,394.54998779296875,150565,0,0,425.6771198609721,418.4570473217634,-11.550018310546875,-5.659478557818829,7.220072539208672,-1.9125647623035889,18.187058873932585,0.0,
2021-02-15,401.0,401.5,381.5,383.70001220703125,201807,0,0,419.21910329882735,415.88245212807954,-10.8499755859375,-6.458016562144735,3.336651170747814,-2.5745951936838765,10.556723709956486,0.0,
2021-02-16,388.0,397.1000061035156,382.5,383.75,268240,0,0,413.76231817593083,413.50227048896255,0.04998779296875,-5.45678512289652,0.26004768696827796,-2.3801816391169837,3.596698857716092,0.0,
2021-02-17,387.0,404.8500061035156,384.0,400.0,169252,0,0,411.64503845655685,412.5021023045949,16.25,-2.1172797193739825,-0.8570638480380808,-1.0001681843676238,-0.5970161610698028,0.0,
2021-02-18,404.79998779296875,412.0,397.0,410.0,238389,0,0,411.3919556170866,412.31676139314345,10.0,-0.25308283947026666,-0.9248057760568713,-0.18534091145147613,-1.781869624094952,0.0,
2021-02-19,411.95001220703125,412.1000061035156,399.0,407.0,77358,0,0,410.7162701375348,411.9229272158736,-3.0,-0.6756854795517597,-1.2066570783387647,-0.39383417726986636,-2.131462854395636,0.0,
2021-02-22,407.0,408.0,392.0,396.79998779296875,58203,0,0,408.5753036229862,410.8027094808436,-10.20001220703125,-2.1409665145486088,-2.227405857857377,-1.1202177350299962,-3.434062936196142,-5.601994118133019,
2021-02-23,400.0,404.75,391.25,397.54998779296875,49574,0,0,406.87910118759896,409.82102639285284,0.75,-1.6962024353872494,-2.941925205253881,-0.9816830879907457,-5.169331063111258,-3.893210253455639,1.7087838646773803
2021-02-24,398.0,418.0,397.1000061035156,406.8500061035156,166666,0,0,406.87462502081695,409.6009508158649,9.300018310546875,-0.0044761667820125695,-2.7263257950479556,-0.2200755769879379,-5.6682510003018365,-2.5693030437549202,1.3239072097007187
2021-02-25,408.1000061035156,416.6000061035156,403.3500061035156,408.1000061035156,80093,0,0,407.063145187386,409.48976972606124,1.25,0.1885201665690488,-2.4266245386752416,-0.11118108980366515,-5.152950333723197,-1.5701175272688879,0.9991855164860324
2021-02-26,402.25,415.0,401.29998779296875,403.8999938964844,106478,0,0,406.57650652724726,409.0757122572037,-4.20001220703125,-0.4866386601387376,-2.4992057299564294,-0.4140574688575498,-4.925830268631671,-0.7562528758238245,0.8138646514450634
2021-03-01,410.8999938964844,414.95001220703125,402.75,410.75,118063,0,0,407.2185824461323,409.1997335714849,6.850006103515625,0.6420759188850411,-1.9811511253525964,0.1240213142812081,-4.480356855309026,-0.20877207558854038,0.5474808002352841
2021-03-02,410.75,418.0,405.25,409.29998779296875,57781,0,0,407.5387986533379,409.2071598101133,-1.45001220703125,0.32021620720558985,-1.6683611567754042,0.007426238628397641,-3.6495122821280006,0.1666545708842485,0.3754266464727889
2021-03-03,409.8999938964844,422.79998779296875,409.8999938964844,420.1499938964844,154888,0,0,409.4789825368989,410.0177401128074,10.850006103515625,1.9401838835610192,-0.5387575759085053,0.8105803026941203,-2.2071187326839095,0.24107517188909988,0.07442060100485137
2021-03-04,419.0,422.3999938964844,415.0,418.20001220703125,53934,0,0,410.82067940922695,410.6238343420092,-1.949981689453125,1.3416968723280434,0.19684506721773687,0.6060942292018012,-0.3419125086907684,0.15349112406773255,-0.08758404782136733
2021-03-05,418.0,424.6000061035156,407.0,410.04998779296875,62984,0,0,410.70211146826415,410.5813271902284,-8.1500244140625,-0.1185679409628051,0.12078427803572822,-0.04250715178079645,0.3176293452534651,0.0986360436470404,-0.05485508042069215
2021-03-08,412.45001220703125,416.79998779296875,405.20001220703125,409.04998779296875,58389,0,0,410.44793859514175,410.4678946422832,-1.0,-0.2541728731223998,-0.01995604714147703,-0.11343254794519453,0.10082823089425119,0.08290004434592774,-0.015735999301112663
