Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,89.5,89.75,87.19999694824219,88.69999694824219,2096958,0,0,0.0,0.0,,,,,,,
2021-01-05,88.0,88.5,87.0,87.8499984741211,1750652,0,0,0.0,0.0,,,,,,,
2021-01-06,88.4000015258789,89.8499984741211,87.0,87.75,2423058,0,0,0.0,0.0,-0.09999847412109375,,,,,,
2021-01-07,88.5999984741211,89.1500015258789,86.1500015258789,87.3499984741211,2508054,0,0,0.0,0.0,-0.40000152587890625,,,,,,
2021-01-08,88.0,89.5,86.80000305175781,87.0999984741211,2319766,0,0,0.0,0.0,-0.25,,,,,,
2021-01-11,87.75,88.4000015258789,85.80000305175781,86.4000015258789,1643940,0,0,0.0,0.0,-0.6999969482421875,,,,,,
2021-01-12,86.69999694824219,93.5,85.3499984741211,91.75,8867303,0,0,0.0,0.0,5.349998474121094,,,,,,
2021-01-13,91.9000015258789,92.94999694824219,88.0999984741211,90.0,6884124,0,0,0.0,0.0,-1.75,,,,,,
2021-01-14,90.44999694824219,98.80000305175781,89.4000015258789,95.5999984741211,18222956,0,0,0.0,0.0,5.599998474121094,,,,,,
2021-01-15,95.5,96.0999984741211,90.30000305175781,91.8499984741211,5958308,0,0,0.0,0.0,-3.75,,,,,,
2021-01-18,92.4000015258789,94.4000015258789,89.0,90.75,5487468,0,0,0.0,0.0,-1.0999984741210938,,,,,,
2021-01-19,91.30000305175781,97.69999694824219,91.30000305175781,95.4000015258789,6146170,0,0,90.04166603088379,0.0,4.650001525878906,,,,,,
2021-01-20,96.5,97.4000015258789,94.55000305175781,96.0,5369989,0,0,90.9583327953632,0.0,0.5999984741210938,0.916666764479416,,,,,
2021-01-21,96.9000015258789,97.0,86.19999694824219,89.30000305175781,6278566,0,0,90.70320514250083,0.0,-6.6999969482421875,-0.25512765286237027,,,,,
2021-01-22,90.80000305175781,93.80000305175781,88.5,90.9000015258789,11051683,0,0,90.73348150917438,0.0,1.5999984741210938,0.030276366673547273,,,,,
2021-01-25,92.0,93.4000015258789,88.8499984741211,89.80000305175781,5911804,0,0,90.58986943880261,0.0,-1.0999984741210938,-0.14361207037177337,,,,,
2021-01-27,89.94999694824219,90.19999694824219,87.5,87.94999694824219,2996986,0,0,90.18373520948563,0.0,-1.850006103515625,-0.40613422931697585,,,,,
2021-01-28,87.5,91.0,86.5999984741211,89.9000015258789,4588470,0,0,90.14008387354615,0.0,1.9500045776367188,-0.04365133593948656,,,,,
2021-01-29,91.0,92.19999694824219,87.0,88.44999694824219,3170018,0,0,89.88007050042245,0.0,-1.4500045776367188,-0.260013373123698,,,,,
2021-02-01,88.80000305175781,95.5,87.5,94.69999694824219,7024796,0,0,90.62159764624087,0.0,6.25,0.7415271458184236,,,,,
2021-02-02,95.69999694824219,104.9000015258789,94.3499984741211,101.44999694824219,13241812,0,0,92.28750523116415,0.0,6.75,1.665907584923275,,,,,
2021-02-03,101.8499984741211,104.75,98.30000305175781,101.94999694824219,7843524,0,0,93.77404241840692,0.0,0.5,1.4865371872427744,,,,,
2021-02-04,102.0,120.8499984741211,100.6500015258789,118.75,36202667,0,0,97.61649743095971,0.0,16.800003051757812,3.84245501255279,,,,,
2021-02-05,119.6500015258789,137.0,119.0999984741211,127.75,36199779,0,0,102.25242090311974,0.0,9.0,4.63592347216003,,,,,
2021-02-08,129.5,134.5,124.30000305175781,128.9499969482422,11195024,0,0,106.35974029467704,0.0,1.1999969482421875,4.107319391557297,,,,,
2021-02-09,129.60000610351562,130.0,124.19999694824219,126.05000305175781,4863806,0,0,109.38901148807409,96.63076870258038,-2.899993896484375,3.029271193397051,-12.758242785493707,,,,
