Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,148.0,153.14999389648438,146.6999969482422,153.14999389648438,384150,0,0,0.0,0.0,,,,,,,
2021-01-05,157.0,157.0,151.0,151.6999969482422,224712,0,0,0.0,0.0,,,,,,,
2021-01-06,149.5,151.6999969482422,144.14999389648438,147.14999389648438,197228,0,0,0.0,0.0,-4.5500030517578125,,,,,,
2021-01-07,148.0,150.75,145.0,146.14999389648438,82217,0,0,0.0,0.0,-1.0,,,,,,
2021-01-08,147.5,150.0,144.0500030517578,144.64999389648438,133946,0,0,0.0,0.0,-1.5,,,,,,
2021-01-11,147.0,147.0,137.4499969482422,137.9499969482422,602600,0,0,0.0,0.0,-6.6999969482421875,,,,,,
2021-01-12,140.0,144.8000030517578,138.0,144.8000030517578,192949,0,0,0.0,0.0,6.850006103515625,,,,,,
2021-01-13,147.39999389648438,152.0,144.5500030517578,149.14999389648438,345854,0,0,0.0,0.0,4.3499908447265625,,,,,,
2021-01-14,149.25,150.0,145.10000610351562,148.0,192104,0,0,0.0,0.0,-1.149993896484375,,,,,,
2021-01-15,148.5500030517578,149.75,143.5,146.10000610351562,100318,0,0,0.0,0.0,-1.899993896484375,,,,,,
2021-01-18,147.10000610351562,148.0,139.25,141.5500030517578,166242,0,0,0.0,0.0,-4.5500030517578125,,,,,,
2021-01-19,143.1999969482422,148.60000610351562,142.1999969482422,148.60000610351562,211130,0,0,146.57916514078775,0.0,7.0500030517578125,,,,,,
2021-01-20,146.8000030517578,153.0,145.5,146.64999389648438,341115,0,0,146.59006187243338,0.0,-1.95001220703125,0.010896731645630098,,,,,
2021-01-21,150.0,153.9499969482422,144.10000610351562,147.10000610351562,1844298,0,0,146.66851483106143,0.0,0.45001220703125,0.07845295862804846,,,,,
2021-01-22,149.5,149.5,139.75,139.75,283159,0,0,145.60412793397506,0.0,-7.350006103515625,-1.064386897086365,,,,,
2021-01-25,139.0,139.39999389648438,132.8000030517578,132.8000030517578,118242,0,0,143.6342625674801,0.0,-6.9499969482421875,-1.9698653664949575,,,,,
2021-01-27,128.75,139.39999389648438,126.19999694824219,138.0,725205,0,0,142.76745294171394,0.0,5.1999969482421875,-0.8668096257661659,,,,,
2021-01-28,136.5,142.39999389648438,134.0,139.6999969482422,364275,0,0,142.295536635026,0.0,1.6999969482421875,-0.4719163066879446,,,,,
2021-01-29,143.60000610351562,143.60000610351562,135.39999389648438,137.5500030517578,203826,0,0,141.56545454529243,0.0,-2.149993896484375,-0.7300820897335711,,,,,
2021-02-01,134.5,141.3000030517578,133.6999969482422,137.0500030517578,170691,0,0,140.87076970013325,0.0,-0.5,-0.6946848451591734,,,,,
2021-02-02,138.60000610351562,141.1999969482422,130.25,130.9499969482422,458510,0,0,139.34449696907308,0.0,-6.100006103515625,-1.5262727310601747,,,,,
2021-02-03,132.0,137.4499969482422,130.75,134.6999969482422,635469,0,0,138.62995850432986,0.0,3.75,-0.7145384647432138,,,,,
