Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,120.2429089385523,123.75962266442637,120.09838474483557,123.32605743408203,25382950,0.0,0,0.0,0.0,,,,,,,
2021-01-05,122.50708905360206,125.01214796658645,121.15820891559342,124.57858276367188,24858763,0.0,0,0.0,0.0,,,,,,,
2021-01-06,126.02381566988736,131.03393372493005,125.73476728752478,129.10696411132812,45548182,0.0,0,0.0,0.0,4.52838134765625,,,,,,
2021-01-07,130.5040111960972,130.84123675151275,127.46904000380165,128.57704162597656,18038619,0.0,0,0.0,0.0,-0.5299224853515625,,,,,,
2021-01-08,129.58870922598686,129.733226069386,126.84277158850898,127.9026107788086,17130661,0.0,0,0.0,0.0,-0.6744308471679688,,,,,,
2021-01-11,129.1069670373042,131.61203347240405,127.22817456178518,130.74488830566406,22887257,0.0,0,0.0,0.0,2.8422775268554688,,,,,,
2021-01-12,135.75499772901986,138.26006400274528,134.1170765661736,136.2367401123047,65057615,0.0,0,0.0,0.0,5.491851806640625,,,,,,
2021-01-13,138.74180724557522,138.74180724557522,134.06890021811807,136.09222412109375,27169852,0.0,0,0.0,0.0,-0.1445159912109375,,,,,,
2021-01-14,136.28493193007952,140.66879102918836,135.75501231122243,138.7418212890625,30651392,0.0,0,0.0,0.0,2.64959716796875,,,,,,
2021-01-15,139.17537372040692,140.8614720877055,131.56384982867502,133.44264221191406,37787540,0.0,0,0.0,0.0,-5.2991790771484375,,,,,,
2021-01-18,135.65866246394262,136.81484128092396,129.68505965819637,132.8645477294922,34172561,0.0,0,0.0,0.0,-0.578094482421875,,,,,,
2021-01-19,134.69519073433972,136.2367577393408,133.49083462030165,134.5506591796875,16554618,0.0,0,131.34706497192383,0.0,1.6861114501953125,,,,,,
2021-01-20,134.93603834535662,135.4659578831279,132.52732653876907,132.9608917236328,20441310,0.0,0,131.59534601064829,0.0,-1.5897674560546875,0.24828103872445695,,,,,
2021-01-21,134.59882034749904,134.59882034749904,127.70991007561716,128.8660888671875,25224127,0.0,0,131.1754602962697,0.0,-4.0948028564453125,-0.41988571437858013,,,,,
2021-01-22,129.10695892966967,131.32297683669512,128.14347416153782,129.15513610839844,26214316,0.0,0,130.86464119044336,0.0,0.2890472412109375,-0.3108191058263401,,,,,
2021-01-25,130.07043776255992,131.94923003436375,127.42085477110035,128.0952911376953,24070762,0.0,0,130.43858733617444,0.0,-1.059844970703125,-0.42605385426892894,,,,,
2021-01-27,128.3407916218147,129.27364061357093,124.60938816310991,125.39494323730469,23044055,2.5,0,129.66264209019448,0.0,-2.700347900390625,-0.7759452459799547,,,,,
2021-01-28,123.7256272892632,127.30973668961647,123.33284602175503,126.27870178222656,17278242,0.0,0,129.14203588896865,0.0,0.883758544921875,-0.5206062012258315,,,,,
2021-01-29,126.67147901015396,127.35884062826584,122.05631959327762,123.03826904296875,22647682,0.0,0,128.20299483573788,0.0,-3.2404327392578125,-0.9390410532307669,,,,,
2021-02-01,122.00722233869924,126.67148234762335,122.00722233869924,125.1003646850586,17372633,0.0,0,127.72566712024877,0.0,2.0620956420898438,-0.47732771548911046,,,,,
2021-02-02,126.57327838402051,129.81371457266528,126.42599195954739,127.35884094238281,16460769,0.0,0,127.669232323654,0.0,2.2584762573242188,-0.0564347965947718,,,,,
2021-02-03,127.65343212809758,130.05920535230126,126.96607049023366,128.09530639648438,18339188,0.0,0,127.73478218101252,0.0,0.7364654541015625,0.06554985735851915,,,,,
2021-02-04,128.63537762585145,132.80866277783517,127.89891554020726,128.34078979492188,24343813,0.0,0,127.82801412161396,0.0,0.2454833984375,0.09323194060144147,,,,,
2021-02-05,129.81371550008737,130.30469022965153,125.19855603885637,125.88591766357422,16472506,0.0,0,127.5292300511463,0.0,-2.4548721313476562,-0.2987840704676614,,,,,
2021-02-08,127.55522828249651,131.87581487692876,126.81876619083462,129.0281524658203,27756625,0.0,0,127.75983349955769,0.0,3.1422348022460938,0.23060344841138658,,,,,
2021-02-09,129.61732774306273,131.0411514526593,128.34079045801218,128.68447875976562,15232082,0.0,0,127.90208661651276,129.32492124117337,-0.3436737060546875,0.14225311695507514,1.4228346246606094,,,,
2021-02-10,130.01009477633443,131.58121981221183,128.43898472381585,131.18844604492188,29017416,0.0,0,128.40768037472955,129.4629601155251,2.50396728515625,0.50559375821679,-1.0552797407955552,0.13803887435173579,-2.4781143654561646,0.0,
2021-02-11,131.48302541650236,135.50902415652556,130.6974778428623,133.98699951171875,45742936,0.0,0,129.26603716503558,129.79807414487277,2.798553466796875,0.8583567903060327,-0.5320369798371871,0.33511402934766465,-1.5873167206327423,0.0,
2021-02-12,134.4779661468176,134.77255396089018,129.96100793668637,130.50106811523438,13980720,0.0,0,129.45604192660463,129.85014777230697,-3.485931396484375,0.19000476156904256,-0.39410584570234164,0.05207362743419708,-0.9261428255395288,0.0,
2021-02-15,131.5321283459178,132.95595207897154,129.47004345150341,131.3848419189453,16847815,0.0,0,129.75278038696473,129.9638288202061,0.8837738037109375,0.2967384603601033,-0.21104843324135913,0.11368104789912081,-0.6051542789437008,0.0,
2021-02-16,131.77761466509472,132.80866459578198,130.10830357812281,130.69747924804688,15227589,0.0,0,129.89811867328507,130.01817329634244,-0.6873626708984375,0.14533828632033874,-0.12005462305737069,0.054344476136350295,-0.3311030562987298,0.0,
2021-02-17,130.1083010768119,134.47797309743672,129.61732635576732,131.9739990234375,21615744,0.0,0,130.21748488100084,130.16304927612725,1.276519775390625,0.31936620771577395,0.05443560487358923,0.14487597978481404,-0.06561901818378146,0.0,
2021-02-18,136.44186869685748,145.13212704347737,135.50901974600248,140.5169677734375,114715328,0.0,0,131.80202071060648,130.93000620185396,8.54296875,1.5845358296056418,0.8720145087525282,0.7669569257267028,0.9264501136261174,0.0,
2021-02-19,141.35161277168177,146.7523344578641,140.90973853948407,142.7754364013672,69653864,0.0,0,133.49023850918505,131.80744547589197,2.2584686279296875,1.6882177985785631,1.6827930332930805,0.8774392740380108,2.5548075420456087,0.0,
2021-02-22,142.3826673409883,142.87364205595722,139.43681905117475,140.22238159179688,20609337,0.0,0,134.52595282958686,132.4307740770701,-2.5530548095703125,1.0357143204018087,2.0951787525167447,0.6233286011781445,3.777971785809825,0.12512412226391392,
2021-02-23,140.51697655170068,146.0649851191863,140.51697655170068,144.6902618408203,30252701,0.0,0,136.08969267746892,133.33888428179236,4.4678802490234375,1.5637398478820614,2.7508083956765574,0.9081102047222487,4.845987148193302,-0.4500623813241804,-0.5751865035880943
2021-02-24,144.88663838099689,145.4267135529406,140.32056463640944,143.80648803710938,21543442,0.0,0,137.27689196356744,134.11426233774176,-0.8837738037109375,1.1871992860985188,3.162629625825673,0.7753780559494032,5.91343802150223,-0.9925758302244789,-0.5425134489002985
2021-02-25,145.279410630742,150.0418712107226,143.56099918195542,148.07797241210938,38734458,0.0,0,138.9385966479585,135.14861123213936,4.271484375,1.6617046843910543,3.7899854158191317,1.0343488943975956,6.952615041644805,-1.5520577473434096,-0.5594819171189307
2021-02-26,147.24331463309377,147.24331463309377,137.86569454162859,139.2404327392578,37458344,0.0,0,138.98503296969685,135.45170912155552,-8.837539672851562,0.04643632173835499,3.533323848141322,0.3030978894161649,7.323309263960454,-1.9483109675029922,-0.39625322015958253
2021-03-01,141.4989193352487,143.0209289702126,139.92779424858753,141.89169311523438,16859409,0.0,0,139.43221145362568,135.92874497293914,2.6512603759765625,0.4471784839288375,3.5034664806865408,0.4770358513836186,7.036790328827863,-2.2593420701397022,-0.3110311026367101
2021-03-02,142.82454042780714,144.24836409298126,141.00794298719154,142.186279296875,16832869,0.0,0,139.85591419874098,136.39226603397142,0.294586181640625,0.4237027451152926,3.463648164769552,0.4635210610322815,6.967114645456093,-2.5002032890656722,-0.24086121892597
2021-03-03,143.31552063316508,144.83754529222995,142.13718427830702,144.29747009277344,16283786,0.0,0,140.5392304901306,136.9778367049938,2.1111907958984375,0.683316291389616,3.5613937851368007,0.5855706710223672,7.025041949906353,-2.712441388279898,-0.21223809921422587
2021-03-04,142.87364021686602,144.199277923562,140.76245496301883,141.84259033203125,16585926,0.0,0,140.73974738888452,137.3381888255151,-2.4548797607421875,0.20051689875393208,3.4015585633694343,0.3603521205212985,6.962952348506235,-2.850264823297805,-0.13782343501790706
2021-03-05,141.7444043272891,147.2924125396039,141.7444043272891,144.4938507080078,34317341,0.0,0,141.31730174567272,137.8682378538479,2.6512603759765625,0.5775543567881982,3.449063891824835,0.5300490283327974,6.850622455194269,-2.970024637003211,-0.1197598137054059
2021-03-08,145.72129836541362,155.09891899433723,144.83754981749834,151.3675079345703,63069391,0.0,0,142.86348731319544,138.86818378575325,6.8736572265625,1.5461855675227127,3.9953035274421893,0.9999459319053585,7.444367419267024,-3.175080415091007,-0.20505577808779574
2021-03-09,152.1039688469045,152.1039688469045,145.6722117231753,146.3595733642578,20477362,0.0,0,143.40134670566658,139.42310153230915,-5.0079345703125,0.5378593924711481,3.978245173357436,0.5549177465559012,7.9735487007996255,-3.335713366744293,-0.16063295165328606
2021-03-10,147.04693498237077,148.17617089373277,144.44477484747918,145.033935546875,21345117,0.0,0,143.65251421969865,139.83871886672142,-1.3256378173828125,0.25116751403206194,3.8137953529772233,0.4156173344122749,7.7920405263346595,-3.431329763990879,-0.095616397246586
2021-03-12,147.7833892112209,149.6981876030001,143.02092848249902,144.19927978515625,15549201,0.0,0,143.73663199899983,140.1617233791981,-0.83465576171875,0.08411777930118092,3.5749086198017324,0.32300451247667183,7.388703972778956,-3.46004553515305,-0.028715771162171055
2021-03-15,145.13213222325277,145.13213222325277,138.99494813890817,140.95884704589844,22491456,0.0,0,143.30928046775347,140.22076957673147,-3.2404327392578125,-0.4273515312463587,3.088510891021997,0.0590461975333767,6.663419510823729,-3.3857386063268393,0.0743069288262106
2021-03-16,141.40072296302355,143.0209335869643,139.3877235630586,140.6642608642578,15228739,0.0,0,142.902354374908,140.2536207832149,-0.294586181640625,-0.406926092845481,2.6487335916930874,0.03285120648342854,5.737244482715084,-3.2383376034000895,0.14740100292674985
2021-03-17,141.4007172072181,142.8736413447933,134.77255858812975,135.90179443359375,15613786,0.0,0,141.82534515316735,139.93126327583556,-4.7624664306640625,-1.0770092217406386,1.8940818773317858,-0.322357507379337,4.542815469024873,-2.969486458186429,0.2688511452136604
2021-03-18,136.58917476096457,139.24043528458435,130.01010144614565,132.661376953125,17963294,0.0,0,140.41550389162236,139.392753177857,-3.24041748046875,-1.4098412615449831,1.0227507137653618,-0.5385100979785591,2.9168325910971475,-2.580139309302216,0.3893471488842133
2021-03-19,133.4960258841945,137.71841155234657,126.47509324937953,136.0,42264808,0.0,0,139.73619560060354,139.1414381276454,3.338623046875,-0.6793082910188275,0.5947574729581504,-0.25131505021161615,1.6175081867235122,-2.1830629420334025,0.39707636726881335
2021-03-22,140.0,140.0,135.35000610351562,136.8000030517578,17116629,2.5,0,139.2844736700119,138.96799849239446,0.8000030517578125,-0.45172193059164556,0.31647517761743416,-0.1734396352509293,0.9112326505755846,-1.8097453891502089,0.37331755288319357
2021-03-23,137.0,138.3000030517578,133.75,134.39999389648438,14077259,0.0,0,138.53301524331536,138.6296277815863,-2.4000091552734375,-0.7514584266965301,-0.09661253827093219,-0.3383707108081637,0.21986263934650196,-1.4284738036659808,0.3812715854842281
2021-03-24,132.60000610351562,133.9499969482422,130.0500030517578,131.0,14458906,0.0,0,137.37408982126684,138.06447016813544,-3.399993896484375,-1.1589254220485259,-0.6903803468686078,-0.5651576134508502,-0.78699288513954,-1.0047029735590631,0.42377083010691763
2021-03-25,131.0500030517578,132.89999389648438,127.44999694824219,128.0,20151971,0.0,0,135.93192215645655,137.31895385938466,-3.0,-1.4421676648102846,-1.3870317029281125,-0.7455163087507799,-2.0774120497967203,-0.526356038261628,0.4783469352974351
2021-03-26,130.25,132.8000030517578,128.64999389648438,131.8000030517578,16088308,0.0,0,135.2962422941952,136.91014268844935,3.8000030517578125,-0.6356798622613553,-1.6139003942541592,-0.4088111709353086,-3.0009320971822717,-0.09830475175847059,0.42805128650315744
2021-03-30,133.89999389648438,137.25,130.8000030517578,132.35000610351562,71858375,0.0,0,134.84297518793682,136.57235479326908,0.5500030517578125,-0.4532671062583802,-1.7293796053322694,-0.33778789518026997,-3.3432799995864286,0.26723211965967747,0.36553687141814806
2021-03-31,133.89999389648438,137.8000030517578,133.1999969482422,135.5,31464261,0.0,0,134.94405592825422,136.49292110487877,3.149993896484375,0.10108074031739989,-1.5488651766245596,-0.07943368839030995,-3.278244781956829,0.5235587310526539,0.25632661139297647
2021-04-01,136.25,140.9499969482422,135.1999969482422,140.14999389648438,18828032,0.0,0,135.74496946182808,136.76381538573844,4.649993896484375,0.800913533573862,-1.0188459239103622,0.2708942808596646,-2.567711100534922,0.6226161696241956,0.0990574385715417
2021-04-05,139.0,139.4499969482422,134.5500030517578,134.9499969482422,12758646,0.0,0,135.62266599819947,136.62945846444242,-5.1999969482421875,-0.12230346362861155,-1.0067924662429562,-0.13435692129601762,-2.0256383901533184,0.6994514289479478,0.07683525932375213
2021-04-06,136.6999969482422,137.0,134.10000610351562,134.5500030517578,8692822,0.0,0,135.45764092951612,136.4754247301695,-0.399993896484375,-0.16502506868334876,-1.0177838006533761,-0.15403373427292877,-2.0245762668963323,0.7631179032890335,0.06366647434108574
2021-04-07,136.3000030517578,141.85000610351562,136.3000030517578,138.64999389648438,33209701,0.0,0,135.94877215520353,136.6365039276743,4.0999908447265625,0.4911312256874112,-0.6877317724707837,0.1610791975048187,-1.7055155731241598,0.7480406771253836,-0.015077226163649926
2021-04-08,141.0,141.0,137.75,138.5500030517578,13593573,0.0,0,136.3489615239042,136.77824460353236,-0.0999908447265625,0.4001893687006657,-0.4292830796281635,0.1417406758580455,-1.1170148520989471,0.6842891576259396,-0.06375151949944402
2021-04-09,138.64999389648438,140.5,138.25,138.8000030517578,8347169,0.0,0,136.72604483588168,136.92800448858608,0.25,0.37708331197748635,-0.20195965270440297,0.14975988505372584,-0.6312427323325664,0.5878232566416323,-0.0964659009843073
2021-04-12,134.39999389648438,135.64999389648438,130.5500030517578,132.75,15943354,0.0,0,136.1143456303614,136.61852267461674,-6.0500030517578125,-0.6116992055202672,-0.5041770442553286,-0.3094818139693416,-0.7061366969597316,0.5710940141643716,-0.01672924247726071
2021-04-13,134.0,139.89999389648438,133.89999389648438,138.89999389648438,19451005,0.0,0,136.54290690207264,136.78752054290322,6.149993896484375,0.4285612717112315,-0.24461364083057902,0.1689978682864819,-0.7487906850859076,0.5057979394976131,-0.06529607466675846
2021-04-15,136.5,141.5500030517578,136.4499969482422,140.60000610351562,14308075,0.0,0,137.16707600998694,137.06992688072637,1.70001220703125,0.6241691079142981,0.09714912926057195,0.28240633782314717,-0.14746451157000706,0.3852085257459761,-0.12058941375163701
2021-04-16,140.9499969482422,142.39999389648438,139.25,139.60000610351562,11369798,0.0,0,137.54137294745289,137.25734015648854,-1.0,0.3742969374659424,0.2840327909643463,0.18741327576216804,0.38118192022491826,0.2513602624039116,-0.13384826334206446
2021-04-19,135.0,137.89999389648438,133.5500030517578,136.39999389648438,11824604,0.0,0,137.3657761703808,137.19383302611786,-3.20001220703125,-0.1755967770720872,0.17194314426294,-0.0635071303706809,0.4559759352272863,0.1666995810705413,-0.08466068133337032
2021-04-20,138.1999969482422,139.75,133.5,134.39999389648438,18926713,0.0,0,136.90950197439673,136.98688197947834,-2.0,-0.45627419598406505,-0.0773800050816078,-0.20695104663951724,0.09456313918133219,0.14883566587275462,-0.017863915197786684
2021-04-22,133.0,134.1999969482422,130.4499969482422,133.0,10656133,0.0,0,136.30804013218184,136.69155738840587,-1.399993896484375,-0.6014618422148885,-0.38351725622402455,-0.2953245910724718,-0.46089726130563236,0.19577198394300863,0.046936318070254
2021-04-23,131.8000030517578,134.0,128.5,129.39999389648438,23773366,0.0,0,135.24526378822839,136.15144157418945,-3.600006103515625,-1.062776343953459,-0.9061777859610629,-0.5401158142164206,-1.2896950421850875,0.3378531443466195,0.14208116040361088
2021-04-26,130.6999969482422,132.0,129.75,130.0,6020366,0.0,0,134.43830012850094,135.6957792353606,0.600006103515625,-0.8069636597274439,-1.2574791068596483,-0.45566233882885854,-2.163656892820711,0.5217783368492253,0.18392519250260575
2021-04-27,130.0,132.8000030517578,130.0,131.5500030517578,11823364,0.0,0,133.99394673207894,135.38868470324186,1.5500030517578125,-0.44435339642200233,-1.3947379711629253,-0.3070945321187253,-2.6522170780225736,0.6963702637119653,0.17459192686274005
2021-04-28,132.5,134.0,132.0,133.35000610351562,6883321,0.0,0,133.8948789430692,135.2376714736325,1.8000030517578125,-0.09906778900975155,-1.3427925305633153,-0.1510132296093616,-2.7375305017262406,0.8256547170822354,0.12928445337027006
2021-04-29,134.6999969482422,136.39999389648438,133.3000030517578,134.8000030517578,9284829,0.0,0,134.03412880594436,135.20525159053068,1.4499969482421875,0.13924986287517527,-1.1711227845863164,-0.03241988310182364,-2.5139153151496316,0.8947483305830516,0.06909361350081622
