Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,507.0,510.8999938964844,495.20001220703125,498.8999938964844,9998803,0,0,0.0,0.0,,,,,,,
2021-01-05,498.8999938964844,504.5,492.0,499.45001220703125,5135408,0,0,0.0,0.0,,,,,,,
2021-01-06,501.79998779296875,504.95001220703125,489.5,496.79998779296875,5203982,0,0,0.0,0.0,-2.6500244140625,,,,,,
2021-01-07,500.1000061035156,520.9000244140625,499.5,513.8499755859375,10295126,0,0,0.0,0.0,17.04998779296875,,,,,,
2021-01-08,520.0,527.3499755859375,514.5,517.0,7272250,0,0,0.0,0.0,3.1500244140625,,,,,,
2021-01-11,520.4500122070312,522.5,504.0,508.3500061035156,7156036,0,0,0.0,0.0,-8.649993896484375,,,,,,
2021-01-12,507.0,520.6500244140625,502.54998779296875,511.25,6751375,0,0,0.0,0.0,2.899993896484375,,,,,,
2021-01-13,515.9000244140625,540.0,514.5999755859375,536.6500244140625,11045555,0,0,0.0,0.0,25.4000244140625,,,,,,
2021-01-14,537.9500122070312,542.4500122070312,530.0999755859375,536.9500122070312,6066782,0,0,0.0,0.0,0.29998779296875,,,,,,
2021-01-15,536.7999877929688,541.0,524.0,527.9500122070312,5427713,0,0,0.0,0.0,-9.0,,,,,,
2021-01-18,531.0,532.2999877929688,503.79998779296875,515.5,6258367,0,0,0.0,0.0,-12.45001220703125,,,,,,
2021-01-19,516.0,535.0,516.0,532.7999877929688,6694907,0,0,516.2875010172526,0.0,17.29998779296875,,,,,,
2021-01-20,529.0,562.5,529.0,558.5999755859375,14440729,0,0,522.7971124893579,0.0,25.79998779296875,6.509611472105348,,,,,
2021-01-21,561.8499755859375,561.8499755859375,542.6500244140625,547.6500244140625,8870257,0,0,526.6206374008509,0.0,-10.949951171875,3.8235249114929957,,,,,
2021-01-22,549.5,557.5,531.7000122070312,535.7999877929688,6843849,0,0,528.0328451534845,0.0,-11.85003662109375,1.4122077526335488,,,,,
2021-01-25,543.0,547.4500122070312,522.0,523.6500244140625,5816153,0,0,527.3585650397272,0.0,-12.14996337890625,-0.6742801137572769,,,,,
2021-01-27,528.25,536.0,512.5,518.8499755859375,8920054,0,0,526.0495512776057,0.0,-4.800048828125,-1.3090137621214808,,,,,
2021-01-28,515.7000122070312,527.9500122070312,507.04998779296875,519.0999755859375,5707393,0,0,524.9803857865799,0.0,0.25,-1.0691654910258421,,,,,
2021-01-29,527.5499877929688,533.0999755859375,507.1000061035156,509.70001220703125,6781488,0,0,522.6295590820339,0.0,-9.39996337890625,-2.350826704545966,,,,,
2021-02-01,514.2999877929688,545.4500122070312,500.1000061035156,542.75,10259084,0,0,525.7250115309517,0.0,33.04998779296875,3.095452448917854,,,,,
2021-02-02,548.7000122070312,554.8499755859375,540.0,550.7999877929688,7160471,0,0,529.5827001866467,0.0,8.04998779296875,3.857688655694915,,,,,
2021-02-03,549.5499877929688,562.2999877929688,542.0,560.0999755859375,7462289,0,0,534.2776656326914,0.0,9.29998779296875,4.694965446044762,,,,,
2021-02-04,557.9000244140625,573.4000244140625,554.0499877929688,568.4000244140625,6850462,0,0,539.5272592913639,0.0,8.300048828125,5.249593658672438,,,,,
2021-02-05,571.0,573.9500122070312,561.6500244140625,566.9500122070312,5586868,0,0,543.7461443553127,0.0,-1.45001220703125,4.218885063948846,,,,,
2021-02-08,572.1500244140625,594.0,571.0999755859375,582.0499877929688,8887710,0,0,549.6390433457213,0.0,15.0999755859375,5.892898990408639,,,,,
2021-02-09,589.6500244140625,589.7999877929688,573.2000122070312,581.9500122070312,10917915,0,0,554.6099616320766,533.1461533766526,-0.0999755859375,4.9709182863553,-21.463808255424055,,,,
2021-02-10,584.75,587.0,550.5,576.8499755859375,19987392,0,0,558.0315022403629,536.3834735403034,-5.10003662109375,3.42154060828625,21.648028700059513,3.237320163650793,43.11183695548357,0.0,
2021-02-11,576.8499755859375,593.7000122070312,576.2999877929688,591.8499755859375,10595917,0,0,563.2343442935282,540.4921033214615,15.0,5.202842053165341,22.742240972066725,4.108629781158129,44.39026967212624,0.0,
2021-02-12,592.2999877929688,621.6500244140625,586.0999755859375,616.5999755859375,24953701,0,0,571.4444414154374,546.1297234892005,24.75,8.210097121909143,25.31471792623688,5.637620167738987,48.056958898303606,0.0,
2021-02-15,617.9500122070312,639.9000244140625,610.7999877929688,627.75,15146033,0,0,580.1068350438317,552.1756698974079,11.1500244140625,8.662393628394284,27.931165146423723,6.045946408207442,53.245883072660604,0.0,
2021-02-16,629.7999877929688,643.5,628.0499877929688,636.5499877929688,15120148,0,0,588.7903970052374,558.4256193711532,8.79998779296875,8.683561961405758,30.36477763408425,6.249949473745232,58.29594278050797,0.0,
2021-02-17,658.0,670.0,646.9000244140625,655.75,34868085,0,0,599.091874389047,565.6348327510677,19.20001220703125,10.301477383809583,33.45704163797927,7.209213379914559,63.82181927206352,0.0,
2021-02-18,660.7999877929688,670.0,649.0499877929688,664.0499877929688,13189027,0,0,609.0854302973427,572.924844235653,8.29998779296875,9.993555908295662,36.16058606168963,7.290011484585307,69.6176276996689,0.0,
2021-02-19,664.9500122070312,676.6500244140625,628.6500244140625,653.5,17553743,0,0,615.9184410208284,578.8933742922713,-10.54998779296875,6.8330107234857,37.02506672855702,5.968530056618306,73.18565279024665,0.0,
2021-02-22,658.7999877929688,678.5,649.0,673.7999877929688,16739107,0,0,624.8232943703885,585.9234938108415,20.29998779296875,8.904853349560085,38.899800559546975,7.030119518570132,75.924867288104,-28.45638145139123,
2021-02-23,680.0,682.7000122070312,659.25,662.0,11247164,0,0,630.5427875441748,591.558790565594,-11.79998779296875,5.719493173786304,38.98399697858076,5.635296754752517,77.88379753812774,-30.561904556829138,-2.105523105437907
2021-02-24,666.7000122070312,671.0,653.4000244140625,665.2000122070312,3919187,0,0,635.8746682615373,597.0136958723671,3.20001220703125,5.331880717362537,38.86097238917023,5.454905306773071,77.84496936775099,-32.22171812329736,-1.6598135664682196
2021-02-25,669.4000244140625,711.3499755859375,667.1500244140625,704.2999877929688,18596690,0,0,646.4016404971421,604.9608286072265,39.0999755859375,10.52697223560483,41.44081188991561,7.947132734859451,80.30178427908584,-34.06553687662101,-1.843818753323653
2021-02-26,697.0999755859375,703.4500122070312,668.0,675.9000244140625,19909990,0,0,650.9398534074376,610.2155838521774,-28.39996337890625,4.538212910295442,40.72426955526021,5.254755244950843,82.16508144517582,-35.397283412348855,-1.331746535727845
2021-03-01,684.5999755859375,704.6500244140625,673.2999877929688,692.9000244140625,11600468,0,0,657.3952643315338,616.3403572271318,17.0,6.455410924096213,41.05490710440199,6.1247733749544295,81.7791766596622,-36.52880815075949,-1.1315247384106328
2021-03-02,697.5999755859375,724.7000122070312,696.0,720.5,11486477,0,0,667.1036852036054,624.0558863214183,27.5999755859375,9.708420872071656,43.04779888218718,7.715529094286467,84.10270598658917,-37.83260629704503,-1.3037981462855441
2021-03-03,732.0,754.9500122070312,723.4000244140625,729.8499755859375,19961472,0,0,676.7569606470411,631.8924855261974,9.3499755859375,9.653275443435632,44.86447512084362,7.836599204779191,87.9122740030308,-39.23898006180475,-1.4063737647597208
2021-03-04,733.25,765.7000122070312,715.8499755859375,752.4500122070312,30607959,0,0,688.4020455024242,640.8226726877407,22.60003662109375,11.645084855383175,47.57937281468355,8.930187161543245,92.44384793552717,-40.90705861238052,-1.668078550575764
2021-03-05,752.4500122070312,761.0,730.5,748.9500122070312,17665200,0,0,697.717117303133,648.8321052447252,-3.5,9.315071800708779,48.885012058407824,8.009432556984507,96.46438487309138,-42.50264930158598,-1.5955906892054657
2021-03-08,762.7000122070312,767.7999877929688,744.2000122070312,748.4000244140625,15286852,0,0,705.5144876278914,656.2075066646761,-0.54998779296875,7.79737032475839,49.306980963215324,7.37540141995089,98.19199302162315,-43.86351563391185,-1.3608663323258696
2021-03-09,755.5499877929688,759.4000244140625,738.6500244140625,750.75,8548163,0,0,712.4737972236004,663.2106543191445,2.3499755859375,6.959309595708987,49.26314290445589,7.003147654468421,98.57012386767121,-44.94344108802066,-1.0799254541088104
2021-03-10,757.5,759.0999755859375,743.0,745.3499755859375,5235249,0,0,717.5316708178061,669.2950484870552,-5.4000244140625,5.0578735942057165,48.23662233075095,6.084394167910659,97.49976523520684,-45.60207733656672,-0.6586362485460597
2021-03-12,749.0,752.0999755859375,723.0,728.1500244140625,10961076,0,0,719.1652636787686,673.6546763335001,-17.199951171875,1.6335928609624943,45.510587345268505,4.359627846444937,93.74720967601945,-45.58377933830708,0.018297998259640735
2021-03-15,727.7999877929688,727.7999877929688,706.0499877929688,719.0499877929688,13403522,0,0,719.1475289271071,677.0172919971644,-9.10003662109375,-0.017734751661464543,42.130236929942726,3.3626156636643145,87.64082427521123,-44.89307085663421,0.6907084816728712
2021-03-16,731.4000244140625,735.7000122070312,714.25,717.3499755859375,14979009,0,0,718.8709822592349,680.0048981889254,-1.70001220703125,-0.27654666787225324,38.86608407030951,2.9876061917609604,80.99632100025224,-43.687673499369275,1.2053973572649355
2021-03-17,715.0,716.9500122070312,683.7999877929688,688.25,8151544,0,0,714.1600619116603,680.6156464712273,-29.0999755859375,-4.710920347574643,33.544415440433,0.61074828230187,72.41049951074251,-41.65902188758202,2.0286516117872537
2021-03-18,695.0,705.5,675.4000244140625,679.6500244140625,10925357,0,0,708.8508253735683,680.5441189114372,-8.5999755859375,-5.309236538091909,28.30670646213116,-0.07152755979006997,61.85112190256416,-38.98855880249185,2.6704630850901694
2021-03-19,677.4000244140625,691.5,657.0999755859375,686.25,10373422,0,0,705.3737753160963,680.9667767698493,6.5999755859375,-3.47705005747207,24.406998546246996,0.42265785841209436,52.713705008378156,-36.07224675124288,2.9163120512489726
2021-03-22,686.0,726.25,681.0,721.9000244140625,22864950,0,0,707.9162751773218,683.9988691879391,35.6500244140625,2.542499861225565,23.9174059893827,3.03209241808986,48.3244045356297,-33.64127859887084,2.4309681523720386
2021-03-23,730.25,755.0,727.0999755859375,738.5499877929688,30612174,0,0,712.6291540412675,688.0396927883116,16.64996337890625,4.712878863945662,24.589461252955857,4.040823600372505,48.50686724233856,-31.830915129687845,1.8103634691829953
2021-03-24,741.0,750.5,697.6500244140625,706.8499755859375,21213413,0,0,711.7400496635245,689.4330470696173,-31.70001220703125,-0.8891043777430241,22.307002593907214,1.3933542813056192,46.89646384686307,-29.92613262253172,1.9047825071561242
2021-03-25,711.0,712.3499755859375,683.1500244140625,688.25,16860086,0,0,708.126195869136,689.3454139533494,-18.5999755859375,-3.613853794388433,18.780781915786633,-0.08763311626785253,41.08778450969385,-27.697062481182705,2.229070141349016
2021-03-26,698.0,710.7000122070312,692.5999755859375,703.0499877929688,12350673,0,0,707.3452407804949,690.3605675710991,14.79998779296875,-0.7809550886411216,16.98467320939585,1.015153617749661,35.765455125182484,-25.554584626825335,2.14247785435737
2021-03-30,703.0499877929688,718.0,697.2999877929688,710.5499877929688,9109273,0,0,707.8382787824139,691.8560801801265,7.5,0.4930380019189897,15.98219860228744,1.4955126090274007,32.96687181168329,-23.640107421917758,1.914477204907577
2021-03-31,705.0,719.9000244140625,698.5999755859375,702.4000244140625,7752226,0,0,707.001624264206,692.6371130863439,-8.14996337890625,-0.8366545182078653,14.364511177862141,0.7810329062174333,30.34670978014958,-21.784988173106637,1.8551192488111212
2021-04-01,713.5,742.0,705.0,736.25,15017049,0,0,711.501374377405,695.8676973021703,33.8499755859375,4.499750113198957,15.633677075234687,3.2305842158264113,29.998188253096828,-20.554725953532248,1.2302622195743886
2021-04-05,731.75,745.0,715.0,742.25,15622924,0,0,716.2319321654966,699.3034234279355,6.0,4.7305577880915735,16.92850873756106,3.4357261257652,32.56218581279575,-19.82948251033801,0.7252434431942376
2021-04-06,756.0,852.7000122070312,743.0,835.5499877929688,64555516,0,0,734.5885561081845,709.3957615290491,93.29998779296875,18.356623942687975,25.192794579135466,10.092338101113569,42.121303316696526,-20.902144924097502,-1.0726624137594918
2021-04-07,857.0,885.0,795.0,814.75,97717880,0,0,746.9210859376946,717.1997791935639,-20.79998779296875,12.332529829510008,29.72130674413063,7.804017664514845,54.914101323266095,-22.66597728810413,-1.7638323640066282
2021-04-08,818.0,838.0,806.0,823.0,34025873,0,0,758.6255342549723,725.0368325866333,8.25,11.704448317277752,33.58870166833901,7.837053393069368,63.31000841246964,-24.85052216415111,-2.184544876046978
2021-04-09,824.75,837.0,817.0499877929688,823.5999755859375,21804785,0,0,768.6216021520439,732.3378061421373,0.5999755859375,9.996067897071612,36.28379600990661,7.300973555504015,69.87249767824562,-27.13717693330221,-2.2866547691511023
2021-04-12,809.9000244140625,809.9000244140625,735.0,744.6500244140625,28112240,0,0,764.9336671154314,733.2498223104282,-78.949951171875,-3.6879350366125436,31.68384480500322,0.9120161682908474,67.96764081490983,-28.046510507642413,-0.9093335743402022
2021-04-13,750.0,755.75,701.3499755859375,731.0499877929688,52812517,0,0,759.7207933735141,733.0868716054312,-13.60003662109375,-5.212873741917292,26.633921768082928,-0.1629507049970016,58.317766573086146,-27.763992759730517,0.2825177479118963
2021-04-15,735.9000244140625,754.5,725.0,750.3499755859375,26108614,0,0,758.2791290985023,734.3656200484317,19.29998779296875,-1.4416642750118172,23.913509050070616,1.2787484430004952,50.54743081815354,-26.99389601779854,0.770096741931976
2021-04-16,750.9000244140625,794.8499755859375,743.0,755.5,41791181,0,0,757.8515707756558,735.9311296744737,5.1500244140625,-0.42755832284649387,21.920441101182064,1.5655096260420578,45.83395015125268,-25.97920503447525,1.014690983323291
2021-04-19,715.0,730.9000244140625,707.4500122070312,720.9500122070312,22935238,0,0,752.1744079189443,734.821417269478,-34.54998779296875,-5.677162856711448,17.35299064946628,-1.109712404995662,39.27343175064834,-24.25396215747346,1.72524287700179
2021-04-20,744.7000122070312,745.9000244140625,710.0,720.4500122070312,21315167,0,0,747.2937316555731,733.7568687463338,-0.5,-4.880676263371242,13.53686290923929,-1.0645485231442535,30.889853558705568,-22.110542307826627,2.1434198496468326
