Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,557.0,560.0,552.5999755859375,556.0499877929688,161032,0,0,0.0,0.0,,,,,,,
2021-01-05,555.0,555.8499755859375,551.0,551.75,133676,0,0,0.0,0.0,,,,,,,
2021-01-06,555.0999755859375,557.0,539.4500122070312,542.4000244140625,271580,0,0,0.0,0.0,-9.3499755859375,,,,,,
2021-01-07,547.0,554.4000244140625,546.25,550.0499877929688,340003,0,0,0.0,0.0,7.64996337890625,,,,,,
2021-01-08,553.9000244140625,553.9500122070312,547.6500244140625,550.6500244140625,222725,0,0,0.0,0.0,0.60003662109375,,,,,,
2021-01-11,545.0,555.5999755859375,545.0,548.3499755859375,137504,0,0,0.0,0.0,-2.300048828125,,,,,,
2021-01-12,542.5999755859375,556.7000122070312,542.5999755859375,555.0999755859375,323136,0,0,0.0,0.0,6.75,,,,,,
2021-01-13,555.0999755859375,556.5,542.2000122070312,551.75,292424,0,0,0.0,0.0,-3.3499755859375,,,,,,
2021-01-14,551.75,559.7000122070312,549.5,555.5499877929688,148407,0,0,0.0,0.0,3.79998779296875,,,,,,
2021-01-15,558.9000244140625,595.7999877929688,552.7000122070312,579.4000244140625,2314984,0,0,0.0,0.0,23.85003662109375,,,,,,
2021-01-18,576.0,593.9000244140625,565.6500244140625,576.75,534923,0,0,0.0,0.0,-2.6500244140625,,,,,,
2021-01-19,580.0,585.0,571.0,573.4000244140625,172859,0,0,557.6000010172526,0.0,-3.3499755859375,,,,,,
2021-01-20,570.0499877929688,587.0499877929688,570.0499877929688,580.8499755859375,312641,0,0,561.1769201816657,0.0,7.449951171875,3.576919164413084,,,,,
2021-01-21,588.0,592.0,575.4500122070312,580.0,552692,0,0,564.0727786152555,0.0,-0.8499755859375,2.895858433589865,,,,,
2021-01-22,580.0,587.2999877929688,553.7000122070312,556.6500244140625,288026,0,0,562.9308164304566,0.0,-23.3499755859375,-1.1419621847988992,,,,,
2021-01-25,563.8499755859375,565.0,549.0499877929688,551.25,222478,0,0,561.1337677488478,0.0,-5.4000244140625,-1.7970486816087714,,,,,
2021-01-27,552.0,559.1500244140625,550.7000122070312,556.0999755859375,98512,0,0,560.3593381853232,0.0,4.8499755859375,-0.7744295635246772,,,,,
2021-01-28,551.25,558.4500122070312,548.0,551.7000122070312,351385,0,0,559.0271341886629,0.0,-4.39996337890625,-1.3322039966602688,,,,,
2021-01-29,555.1500244140625,561.0,554.0,556.2000122070312,289191,0,0,558.592192345335,0.0,4.5,-0.43494184332791974,,,,,
2021-02-01,559.8499755859375,560.0499877929688,550.3499755859375,556.0999755859375,149465,0,0,558.2087743823508,0.0,-0.10003662109375,-0.3834179629841401,,,,,
2021-02-02,556.0,566.7999877929688,553.4000244140625,556.2000122070312,584342,0,0,557.8997340476863,0.0,0.10003662109375,-0.30904033466458714,,,,,
2021-02-03,556.2000122070312,572.9000244140625,555.5999755859375,564.6500244140625,303574,0,0,558.938240257898,0.0,8.45001220703125,1.0385062102117217,,,,,
2021-02-04,568.0,569.75,560.4500122070312,563.2999877929688,193206,0,0,559.6092783402165,0.0,-1.35003662109375,0.671038082318546,,,,,
2021-02-05,564.0,572.2000122070312,559.5499877929688,561.9500122070312,223479,0,0,559.9693912428035,0.0,-1.3499755859375,0.36011290258693407,,,,,
2021-02-08,562.0,565.2999877929688,553.5499877929688,559.9000244140625,431354,0,0,559.9587194229972,0.0,-2.04998779296875,-0.010671819806248095,,,,,
2021-02-09,560.9500122070312,564.9000244140625,555.5999755859375,557.5,351460,0,0,559.5804548963822,559.3673095703125,-2.4000244140625,-0.37826452661499843,-0.21314532606970715,,,,
