Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,207.3000030517578,209.0,203.89999389648438,206.60000610351562,151923,0,0,0.0,0.0,,,,,,,
2021-01-05,204.0,205.75,200.8000030517578,204.35000610351562,287762,0,0,0.0,0.0,,,,,,,
2021-01-06,205.3000030517578,209.1999969482422,200.0,202.3000030517578,180572,0,0,0.0,0.0,-2.0500030517578125,,,,,,
2021-01-07,204.5,206.39999389648438,200.0,204.0,209442,0,0,0.0,0.0,1.6999969482421875,,,,,,
2021-01-08,205.0,207.0,202.0,202.8000030517578,141838,0,0,0.0,0.0,-1.1999969482421875,,,,,,
2021-01-11,204.3000030517578,217.0,204.3000030517578,212.10000610351562,1030635,0,0,0.0,0.0,9.300003051757812,,,,,,
2021-01-12,212.8000030517578,221.0,208.75,214.4499969482422,789609,0,0,0.0,0.0,2.3499908447265625,,,,,,
2021-01-13,216.5,225.0,212.0,213.6999969482422,442965,0,0,0.0,0.0,-0.75,,,,,,
2021-01-14,214.6999969482422,216.9499969482422,212.0,212.5500030517578,185203,0,0,0.0,0.0,-1.149993896484375,,,,,,
2021-01-15,214.8000030517578,219.4499969482422,192.60000610351562,206.6999969482422,759199,0,0,0.0,0.0,-5.850006103515625,,,,,,
2021-01-18,206.6999969482422,216.0,203.39999389648438,206.75,455055,0,0,0.0,0.0,0.0500030517578125,,,,,,
2021-01-19,208.10000610351562,214.60000610351562,207.0500030517578,209.8000030517578,215501,0,0,208.0083351135254,0.0,3.0500030517578125,,,,,,
2021-01-20,209.8000030517578,210.39999389648438,201.0,207.0,236612,0,0,207.85320663452148,0.0,-2.8000030517578125,-0.15512847900390625,,,,,
2021-01-21,210.0,210.0,202.25,204.10000610351562,159333,0,0,207.2757911682129,0.0,-2.899993896484375,-0.5774154663085938,,,,,
2021-01-22,202.0,205.35000610351562,198.0,200.35000610351562,127521,0,0,206.2102857736441,0.0,-3.75,-1.0655053945687882,,,,,
2021-01-25,202.89999389648438,203.14999389648438,200.0,201.0,85891,0,0,205.40870334692963,0.0,0.649993896484375,-0.8015824267144751,,,,,
2021-01-27,201.4499969482422,201.5500030517578,196.5500030517578,197.35000610351562,75456,0,0,204.16890377101979,0.0,-3.649993896484375,-1.2397995759098421,,,,,
2021-01-28,196.0,199.5,193.0500030517578,195.4499969482422,74373,0,0,202.8275334905925,0.0,-1.9000091552734375,-1.3413702804272987,,,,,
