Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,3107.5742221644728,3119.5071785326745,3032.9305290067628,3039.521240234375,1599835,0.0,0,0.0,0.0,,,,,,,
2021-01-05,3047.6595562724965,3069.9778684303255,3026.6894217109884,3062.837890625,1150326,0.0,0,0.0,0.0,,,,,,,
2021-01-06,3076.9179947471193,3119.1578867912062,3041.6681476911604,3079.164794921875,1370394,0.0,0,0.0,0.0,16.326904296875,,,,,,
2021-01-07,3089.599921657649,3110.3204124056756,3029.68524961516,3050.905029296875,880259,0.0,0,0.0,0.0,-28.259765625,,,,,,
2021-01-08,3065.6339538886177,3161.447448411893,3058.743864343499,3156.6044921875,1576465,0.0,0,0.0,0.0,105.699462890625,,,,,,
2021-01-11,3156.5045853957376,3220.3136125246165,3142.5744731401,3193.15234375,1596027,0.0,0,0.0,0.0,36.5478515625,,,,,,
2021-01-12,3185.4632136655314,3290.3138837078136,3175.926746822051,3243.63037109375,1586336,0.0,0,0.0,0.0,50.47802734375,,,,,,
2021-01-13,3255.3638574578,3313.281373940178,3212.1253869114084,3252.16845703125,1424073,0.0,0,0.0,0.0,8.5380859375,,,,,,
2021-01-14,3260.356523702477,3290.3138577640616,3233.4449006958353,3261.954345703125,803208,0.0,0,0.0,0.0,9.785888671875,,,,,,
2021-01-15,3245.377982738351,3266.198428237286,3169.486066834316,3198.44482421875,1199320,0.0,0,0.0,0.0,-63.509521484375,,,,,,
2021-01-18,3195.449057760641,3212.9741474454804,3077.866518213355,3158.6513671875,1280163,0.0,0,0.0,0.0,-39.79345703125,,,,,,
2021-01-19,3165.9910855328194,3236.1411797635974,3165.9910855328194,3228.30224609375,770832,0.0,0,3160.444783528646,0.0,69.65087890625,,,,,,
2021-01-20,3234.3936041508377,3287.8175182669447,3225.7060257541916,3270.941650390625,841752,0.0,0,3177.444301507412,0.0,42.639404296875,16.999517978766107,,,,,
2021-01-21,3270.9416865372727,3341.2414693065703,3215.1210387267806,3242.681884765625,1300181,0.0,0,3187.4808527779064,0.0,-28.259765625,10.036551270494328,,,,,
2021-01-22,3260.3567318619835,3478.9953068218842,3254.265309363187,3370.100341796875,3813020,0.0,0,3215.5761587808247,0.0,127.41845703125,28.095306002918278,,,,,
2021-01-25,3413.089119099722,3515.1437267740253,3352.2758254549676,3470.008056640625,2266967,0.0,0,3254.7195276823322,0.0,99.90771484375,39.14336890150753,,,,,
2021-01-27,3445.093577121882,3479.04522396888,3325.214257657841,3353.773681640625,1333633,0.0,0,3269.9586282913,0.0,-116.234375,15.239100608967874,,,,,
2021-01-28,3334.201291668532,3459.1734494315606,3320.420869290031,3392.568115234375,1986409,0.0,0,3288.821626282542,0.0,38.79443359375,18.862997991242082,,,,,
2021-01-29,3415.036266849716,3480.0437819290873,3221.811454280626,3251.41943359375,1718833,0.0,0,3283.067442791959,0.0,-141.148681640625,-5.754183490583273,,,,,
2021-02-01,3295.3068345637625,3356.020415304711,3212.6745192425046,3335.89892578125,1285163,0.0,0,3291.19536325185,0.0,84.4794921875,8.127920459890902,,,,,
2021-02-02,3395.164713477487,3395.164713477487,3256.3623913676724,3289.165771484375,1751516,0.0,0,3290.883118364546,0.0,-46.733154296875,-0.3122448873036774,,,,,
2021-02-03,3291.861762005817,3417.133300793768,3263.3523164798457,3375.991943359375,1077971,0.0,0,3303.976783748366,0.0,86.826171875,13.093665383819825,,,,,
2021-02-04,3436.106262728297,3510.00102106654,3399.2588388580784,3435.806640625,2425660,0.0,0,3324.258300190925,0.0,59.814697265625,20.281516442559223,,,,,
2021-02-05,3495.02235618204,3554.9370251451605,3361.2129288310703,3424.322998046875,2719249,0.0,0,3339.652869091841,0.0,-11.483642578125,15.394568900915601,,,,,
2021-02-08,3473.053717783217,3501.9125197609433,3410.542647657101,3490.029541015625,1004959,0.0,0,3362.7877416955,0.0,65.70654296875,23.134872603659005,,,,,
2021-02-09,3456.077875659449,3532.9683687035918,3451.434586259215,3494.47314453125,1543021,0.0,0,3383.047034439461,3273.943058894231,4.443603515625,20.259292743961396,-109.10397554523024,,,,
2021-02-10,3485.036655760093,3563.6746605283183,3480.293411028041,3533.9169921875,1477082,0.0,0,3406.2577971699284,3293.200387286325,39.44384765625,23.210762730467195,113.05740988360321,19.257328392094223,222.16138542883346,0.0,
2021-02-11,3518.98826691109,3548.945601759936,3468.610064232297,3536.46337890625,757116,0.0,0,3426.2894251293624,3311.2198681470604,2.54638671875,20.03162795943399,115.06955698230195,18.019480860735257,228.12696686590516,0.0,
2021-02-12,3530.921223373863,3574.908625471094,3497.9181773884147,3510.75,566161,0.0,0,3439.283359724845,3325.999877913945,-25.71337890625,12.993934595482642,113.28348181089996,14.780009766884632,228.3530387932019,0.0,
2021-02-15,3488.949951171875,3506.14990234375,3452.0,3465.39990234375,809861,5.0,0,3443.301289358523,3336.325805649486,-45.35009765625,4.017929633677795,106.97548370903678,10.325927735540972,220.25896551993674,0.0,
2021-02-16,3470.0,3485.300048828125,3432.0,3461.550048828125,759332,0.0,0,3446.108790815385,3345.60167551457,-3.849853515625,2.8075014568621555,100.5071153008148,9.275869865084132,207.48259900985158,0.0,
2021-02-17,3463.449951171875,3595.0,3457.25,3584.0,1946207,0.0,0,3467.322822997634,3363.260810661639,122.449951171875,21.214032182248957,104.06201233599495,17.65913514706881,204.56912763680975,0.0,
2021-02-18,3579.64990234375,3629.050048828125,3506.0,3522.85009765625,1701157,0.0,0,3475.8654806374207,3375.082239327907,-61.14990234375,8.54265763978674,100.78324130951387,11.82142866626782,204.84525364550882,0.0,
2021-02-19,3522.85009765625,3522.85009765625,3370.0,3389.699951171875,995322,0.0,0,3462.6092453350293,3376.1650327978305,-133.150146484375,-13.25623530239136,86.44421253719884,1.082793469923672,187.2274538467127,0.0,
2021-02-22,3400.0,3432.949951171875,3350.14990234375,3414.14990234375,921345,0.0,0,3455.1539617979092,3378.978726838269,24.449951171875,-7.455283537120067,76.17523495964042,2.8136940404383495,162.61944749683926,-105.47627660162162,
2021-02-23,3414.14990234375,3479.550048828125,3377.050048828125,3405.449951171875,1069537,0.0,0,3447.507190932365,3380.939558270388,-8.699951171875,-7.646770865544113,66.56763266197731,1.9608314321189937,142.74286762161773,-97.69454781369276,7.781728787928856
2021-02-24,3440.0,3500.0,3351.10009765625,3441.60009765625,823330,0.0,0,3446.598407351424,3385.4329315582295,36.150146484375,-0.9087835809409626,61.16547579319467,4.493373287841678,127.73310845517199,-90.38873340959314,7.305814404099621
2021-02-25,3450.0,3460.0,3402.25,3434.39990234375,897962,0.0,0,3444.7217142733207,3389.060114579379,-7.2001953125,-1.8766930781034716,55.66159969394175,3.627183021149449,116.82707548713643,-83.44330666646287,6.94542674313027
2021-02-26,3405.0,3423.64990234375,3199.800048828125,3224.0,1880371,0.0,0,3410.7645274620404,3376.8334394253507,-210.39990234375,-33.95718681128028,33.931088036689744,-12.226675154028271,89.5926877306315,-73.54086294050825,9.902443725954626
2021-03-01,3255.0,3363.050048828125,3250.0,3350.199951171875,1176879,0.0,0,3401.4469003404765,3374.8605884436115,126.199951171875,-9.317627121563874,26.586311896865027,-1.9728509817391569,60.51739993355477,-64.1499527317796,9.390910208728641
2021-03-02,3352.0,3490.0,3351.5,3476.39990234375,1402320,0.0,0,3412.9781314179036,3382.382019102881,126.199951171875,11.531231077427037,30.596112315022765,7.521430659269299,57.18242421188779,-57.439184648428245,6.710768083351361
2021-03-03,3510.0,3510.89990234375,3394.0,3424.35009765625,965062,0.0,0,3414.727664685341,3385.4907656623895,-52.0498046875,1.7495332674375277,29.236899022951548,3.108746559508745,59.83301133797431,-51.79872752333291,5.640457125095338
2021-03-04,3398.0,3460.0,3368.25,3419.85009765625,934953,0.0,0,3415.51573129625,3388.035901365639,-4.5,0.7880666109090271,27.47982993061123,2.5451357032493434,56.71672895356278,-46.93494800478858,4.863779518544327
2021-03-05,3415.0,3491.5,3394.0,3461.699951171875,1017875,0.0,0,3422.6209958925,3393.4924976475822,41.849853515625,7.105264596249981,29.128498244917864,5.456596281943348,56.608328175529095,-43.37365805281444,3.561289951974139
2021-03-08,3461.64990234375,3489.5,3422.699951171875,3463.949951171875,749107,0.0,0,3428.9792967047115,3398.7115682790113,2.25,6.358300812211382,30.26772842570017,5.2190706314290765,59.396226670618034,-40.75247212739159,2.62118592542285
2021-03-09,3465.050048828125,3490.0,3416.5,3448.85009765625,564852,0.0,0,3432.0363430049483,3402.4255334180657,-15.099853515625,3.057046300236834,29.610809586882624,3.7139651390543804,59.878538012582794,-38.524139619289805,2.2283325081017864
2021-03-10,3449.0,3475.0,3407.85009765625,3419.35009765625,787897,0.0,0,3430.0846129513025,3403.679204843116,-29.5,-1.9517300536458606,26.405408108186293,1.2536714250504701,56.01621769506892,-36.100393317069106,2.4237463022206995
2021-03-12,3355.0,3419.0,3310.0,3350.550048828125,1098158,0.0,0,3417.8485261631213,3399.743711804969,-68.800048828125,-12.236086788181183,18.104814358152453,-3.9354930381473423,44.510222466338746,-32.50127752528578,3.5991157917833263
2021-03-15,3360.0,3369.39990234375,3243.0,3264.14990234375,781236,0.0,0,3394.2025840370643,3389.6997259189525,-86.400146484375,-23.64594212605698,4.502858118111817,-10.043985886016344,22.60767247626427,-26.901593643850987,5.5996838814347925
2021-03-16,3298.949951171875,3300.0,3248.0,3255.050048828125,523881,0.0,0,3372.7945016972276,3379.7256757640766,-9.099853515625,-21.40808233983671,-6.931174066849053,-9.97405015487584,-2.428315948737236,-20.13504010171098,6.766553542140006
2021-03-17,3257.0,3278.89990234375,3175.0,3190.550048828125,991815,0.0,0,3344.7568935635195,3365.7126663614135,-64.5,-28.03760813370809,-20.955772797894042,-14.013009402663101,-27.886946864743095,-11.916877521789978,8.218162579921003
2021-03-18,3217.699951171875,3217.699951171875,3072.300048828125,3107.199951171875,1472097,0.0,0,3308.2096716571127,3346.563576347374,-83.35009765625,-36.547221906406776,-38.35390469026106,-19.149090014039757,-59.3096774881551,-1.8627210793797708,10.054156442410207
2021-03-19,3085.0,3132.050048828125,3036.0,3119.14990234375,1554560,0.0,0,3279.123553301211,3329.718119013772,11.949951171875,-29.086118355901817,-50.594565712561234,-16.845457333601644,-88.9484704028223,8.628736279008432,10.491457358388203
2021-03-22,3131.60009765625,3143.949951171875,3081.14990234375,3095.85009765625,619756,0.0,0,3250.92763704814,3312.394561876178,-23.2998046875,-28.19591625307112,-61.46692482803837,-17.32355713759398,-112.0614905405996,19.196373988814422,10.56763770980599
2021-03-23,3107.89990234375,3132.0,3060.550048828125,3067.449951171875,944310,0.0,0,3222.7003007594835,3294.2505166388223,-28.400146484375,-28.22733628865626,-71.5502158793388,-18.14404523735584,-133.01714070737717,29.6671423669193,10.470768378104879
2021-03-24,3068.0,3085.949951171875,3023.0,3033.85009765625,975533,0.0,0,3193.646423358986,3274.9615967141876,-33.599853515625,-29.05387740049764,-81.31517335520175,-19.288919924634683,-152.86538923454054,39.996748564575796,10.329606197656496
2021-03-25,3033.10009765625,3049.60009765625,2927.10009765625,2941.64990234375,1075251,0.0,0,3154.87772781818,3250.271841575637,-92.2001953125,-38.768695540805766,-95.39411375745703,-24.68975513855048,-176.70928711265879,51.07622160315205,11.079473038576253
2021-03-26,2972.0,2982.800048828125,2931.0,2937.800048828125,611318,0.0,0,3121.48116181971,3227.1257828535995,-3.849853515625,-33.39656599847012,-105.6446210338895,-23.14605872203765,-201.03873479134654,61.98990148929955,10.913679886147499
2021-03-30,2934.949951171875,2976.35009765625,2916.60009765625,2963.85009765625,899455,0.0,0,3097.2302288714855,3207.6238802463886,26.050048828125,-24.250932948224545,-110.39365137490313,-19.501902607210923,-216.03827240879264,71.67065146642027,9.680749977120719
2021-03-31,2955.60009765625,2962.0,2902.0,2913.60009765625,1212659,0.0,0,3068.979439453757,3185.8443407952673,-50.25,-28.250789417728356,-116.86490134151018,-21.77953945112131,-227.2585527164133,80.70950144143825,9.038849975017982
2021-04-01,2949.0,3004.949951171875,2933.0,2956.10009765625,1067722,0.0,0,3051.613386869525,3168.8262487108955,42.5,-17.366052584231966,-117.21286184137034,-17.0180920843718,-234.07776318288052,88.01017352142468,7.300672079986427
2021-04-05,2961.0,2972.949951171875,2866.60009765625,2886.89990234375,1152927,0.0,0,3026.272850788637,3147.9428156466624,-69.2001953125,-25.34053608088834,-121.66996485802565,-20.88343306423303,-238.882826699396,94.74213178874487,6.731958267320195
2021-04-06,2900.0,2928.0,2868.0,2887.949951171875,788062,0.0,0,3004.9924046937504,3128.6840849448263,1.050048828125,-21.28044609488643,-123.69168025107592,-19.258730701836157,-245.36164510910157,100.53204148121108,5.78990969246621
2021-04-07,2880.0,2948.89990234375,2875.050048828125,2941.60009765625,649751,0.0,0,2995.2397420725965,3114.8260118123394,53.650146484375,-9.752662621153831,-119.58626973974287,-13.85807313248688,-243.2779499908188,104.34288713291745,3.810845651706373
2021-04-08,2969.0,2990.35009765625,2913.39990234375,2928.0,953450,0.0,0,2984.89516636912,3100.987047974388,-13.60009765625,-10.344575703476494,-116.0918816052681,-13.838963837951269,-235.67815134501097,106.6926860273876,2.3497988944701405
2021-04-09,2928.0,2948.0,2901.14990234375,2912.89990234375,557093,0.0,0,2973.818971903678,3087.054666816563,-15.10009765625,-11.076194465441858,-113.23569491288481,-13.932381157825148,-229.3275765181529,108.00128780448705,1.3086017770994545
2021-04-12,2874.0,2889.949951171875,2741.10009765625,2786.10009765625,859305,0.0,0,2944.9391450963813,3064.761735767651,-126.7998046875,-28.879826807296922,-119.82259067126961,-22.292931048912124,-233.05828558415442,110.36554837784357,2.3642605733565176
2021-04-13,2799.0,2879.0,2773.25,2865.35009765625,714921,0.0,0,2932.694676259438,3049.9905033149544,79.25,-12.24446883694327,-117.29582705551638,-14.771232452696495,-237.118417726786,111.75160411337814,1.386055735534569
2021-04-15,2852.0,2890.0,2820.0,2862.550048828125,683426,0.0,0,2921.903195116159,3036.1060252048187,-2.800048828125,-10.791481143278816,-114.20283008865954,-13.88447811013566,-231.49865714417592,112.24184930843441,0.49024519505627495
2021-04-16,2838.25,2924.949951171875,2838.25,2894.85009765625,709663,0.0,0,2917.741180122327,3025.642623164184,32.300048828125,-4.162014993832145,-107.90144304185696,-10.463402040634719,-222.1042731305165,111.37376805511893,-0.8680812533154807
2021-04-19,2761.35009765625,2822.550048828125,2743.10009765625,2785.550048828125,740714,0.0,0,2897.4040830001422,3007.8579880281795,-109.300048828125,-20.337097122184787,-110.4539050280373,-17.784635136004454,-218.35534806989426,111.18979544970261,-0.1839726054163151
2021-04-20,2841.25,2848.85009765625,2800.85009765625,2823.699951171875,740095,0.0,0,2886.0649857957933,2994.2166519647494,38.14990234375,-11.339097204348946,-108.15166616895613,-13.641336063430117,-218.60557119699342,110.58216959355332,-0.6076258561492978
2021-04-22,2753.300048828125,2882.550048828125,2750.0,2851.14990234375,1436707,0.0,0,2880.693434495479,2983.6191149557867,27.449951171875,-5.371551300314422,-102.92568046030783,-10.597537008962718,-211.07734662926396,109.05087176690424,-1.5312978266490802
2021-04-23,2818.0,2873.800048828125,2812.050048828125,2864.050048828125,682515,0.0,0,2878.132913623578,2974.762147094478,12.900146484375,-2.560520871900735,-96.62923347090009,-8.856967861308476,-199.55491393120792,106.56654410770341,-2.4843276592008294
2021-04-26,2860.050048828125,2878.39990234375,2830.0,2864.550048828125,831133,0.0,0,2876.043242116585,2966.598287963637,0.5,-2.0896715069929996,-90.55504584705204,-8.163859130841047,-187.18427931795213,103.36424445557314,-3.2022996521302645
2021-04-27,2875.0,2939.0,2870.25,2905.5,811184,0.0,0,2880.575051021726,2962.0724888552195,40.949951171875,4.531808905140679,-81.49743783349368,-4.5257991084176865,-172.05248368054572,98.99088313115726,-4.373361324415882
2021-04-28,2928.0,3009.0,2915.050048828125,2926.25,1389833,0.0,0,2887.6019662491526,2959.4189711622403,20.75,7.026915227426798,-71.81700491308766,-2.6535176929792215,-153.31444274658134,93.55610748754334,-5.434775643613918
2021-04-29,2963.800048828125,2963.800048828125,2850.050048828125,2860.10009765625,1009327,0.0,0,2883.370909542552,2952.0620175692043,-66.14990234375,-4.2310567066006115,-68.69110802665227,-7.356953593035996,-140.50811293973993,88.58310759536514,-4.972999892178208
2021-04-30,2834.800048828125,2860.0,2805.0,2819.14990234375,670258,0.0,0,2873.49075458889,2942.216675700652,-40.9501953125,-9.880154953661986,-68.72592111176209,-9.845341868552168,-137.41702913841436,84.61167029864453,-3.971437296720609
2021-05-03,2779.949951171875,2848.0,2766.64990234375,2793.25,668727,0.0,0,2861.146023113676,2931.1821071302334,-25.89990234375,-12.344731475213848,-70.0360840165572,-11.034568570418742,-138.7620051283193,81.69655304222707,-2.91511725641746
2021-05-04,2794.0,2819.75,2766.75,2776.75,642256,0.0,0,2848.1620195577257,2919.742691787253,-16.5,-12.984003555950494,-71.58067222952741,-11.439415342980283,-141.6167562460846,79.67337687968714,-2.023176162539926
2021-05-05,2786.89990234375,2800.0,2768.0,2788.199951171875,365152,0.0,0,2838.9370859599026,2909.998785075003,11.449951171875,-9.22493359782311,-71.06169911510051,-9.74390671225001,-142.64237134462792,77.95104132676983,-1.7223355529173148
2021-05-06,2818.0,2922.0,2802.14990234375,2913.300048828125,2249529,0.0,0,2850.3775417857833,2910.24332313079,125.10009765625,11.44045582588069,-59.86578134500678,0.2445380557869612,-130.9274804601073,74.33398933041721,-3.6170519963526147
2021-05-07,2948.949951171875,2995.0,2820.0,2860.800048828125,2287493,0.0,0,2851.981004407682,2906.5808583676294,-52.5,1.6034626218988706,-54.59985395994727,-3.662464763160642,-114.46563530495405,70.38716225632322,-3.9468270740939886
2021-05-10,2860.800048828125,2879.0,2830.0,2836.300048828125,781259,0.0,0,2849.5685497031345,2901.3748724758143,-24.5,-2.4124547045475992,-51.80632277267978,-5.205985891815089,-106.40617673262705,66.67099435959454,-3.7161678967286775
2021-05-11,2830.5,2843.64990234375,2801.10009765625,2838.35009765625,684120,0.0,0,2847.842634003614,2896.706370637328,2.050048828125,-1.7259156995205558,-48.86373663371387,-4.668501838486463,-100.67005940639365,63.10954281441841,-3.5614515451761335
2021-05-12,2839.800048828125,2858.0,2815.0,2840.14990234375,486996,0.0,0,2846.6591368251734,2892.5170026155815,1.7998046875,-1.1834971784405752,-45.85786579040814,-4.189368021746304,-94.72160242412201,59.65920740961636,-3.450335404802054
2021-05-14,2840.14990234375,2851.89990234375,2802.75,2812.35009765625,518143,0.0,0,2841.3808231068774,2886.578713359335,-27.7998046875,-5.278313718295976,-45.197890252457455,-5.938289256246662,-91.0557560428656,56.76694397818458,-2.892263431431779
2021-05-17,2835.0,2884.39990234375,2813.0,2854.75,926624,0.0,0,2843.437619551973,2884.221030888273,42.39990234375,2.0567964450956424,-40.783411336300105,-2.3576824710617075,-85.98130158875756,53.57023744980769,-3.196706528376886
2021-05-18,2876.199951171875,2919.699951171875,2856.550048828125,2906.949951171875,1288013,0.0,0,2853.2087474934965,2885.9046546129844,52.199951171875,9.771127941523446,-32.695907119487856,1.6836237247111967,-73.47931845578796,49.39537138374373,-4.174866066063963
2021-05-19,2915.0,2943.949951171875,2894.0,2915.0,717841,0.0,0,2862.715094032959,2888.059865382393,8.050048828125,9.506346539462356,-25.344771349434268,2.155210769408768,-58.040678468922124,44.585251376881835,-4.810120006861894
2021-05-20,2911.35009765625,2916.800048828125,2861.75,2865.10009765625,637388,0.0,0,2863.0820176673114,2886.3591418471233,-49.89990234375,0.3669236343525881,-23.277124179811835,-1.7007235352698444,-48.6218955292461,40.32362593746783,-4.261625439414004
2021-05-21,2874.0,2890.10009765625,2835.0,2884.39990234375,1658538,0.0,0,2866.3616922329174,2886.2140129950217,19.2998046875,3.279674565606001,-19.852320762104227,-0.14512885210160675,-43.12944494191606,36.22936490239511,-4.094261035072719
2021-05-24,2920.0,2963.699951171875,2892.0,2900.449951171875,1587246,0.0,0,2871.6060397619876,2887.2685269340477,16.050048828125,5.244347529070183,-15.662487172060082,1.0545139390260374,-35.51480793416431,32.11598935632811,-4.1133755460670045
2021-05-25,2924.89990234375,2944.85009765625,2907.39990234375,2929.699951171875,501532,0.0,0,2880.543564594278,2890.411595396109,29.25,8.937524832290364,-9.868030801831082,3.1430684620613647,-25.530517973891165,27.666397645428702,-4.449591710899405
2021-05-26,2942.0,2986.75,2920.5,2964.699951171875,817054,0.0,0,2893.490700990831,2895.9144365646844,35.0,12.947136396553105,-2.423735573853264,5.502841168575287,-12.291766375684347,22.617865231113615,-5.048532414315087
2021-06-02,2972.0,2993.0,2942.10009765625,2957.5,556424,0.0,0,2903.33828545378,2900.4763301524854,-7.199951171875,9.847584462948817,2.861955301294529,4.561893587801023,0.4382197274412647,17.521901124631988,-5.0959641064816275
