Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,756.4500122070312,759.3499755859375,740.25,749.0499877929688,209027,0,0,0.0,0.0,,,,,,,
2021-01-05,742.0,747.75,736.0,740.0,191545,0,0,0.0,0.0,,,,,,,
2021-01-06,744.9500122070312,763.7999877929688,736.0,744.2000122070312,394114,0,0,0.0,0.0,4.20001220703125,,,,,,
2021-01-07,747.9000244140625,752.6500244140625,736.0,739.3499755859375,208401,0,0,0.0,0.0,-4.85003662109375,,,,,,
2021-01-08,745.0,748.5999755859375,730.8499755859375,736.5,216821,0,0,0.0,0.0,-2.8499755859375,,,,,,
2021-01-11,738.0,764.0,725.0,746.5999755859375,534556,0,0,0.0,0.0,10.0999755859375,,,,,,
2021-01-12,746.5999755859375,762.5,742.0,748.2999877929688,302827,0,0,0.0,0.0,1.70001220703125,,,,,,
2021-01-13,749.2999877929688,750.0,731.0,734.3499755859375,216313,0,0,0.0,0.0,-13.95001220703125,,,,,,
2021-01-14,737.5,744.0,730.0999755859375,736.4500122070312,207028,0,0,0.0,0.0,2.10003662109375,,,,,,
2021-01-15,735.7000122070312,741.0999755859375,716.0,718.5,189726,0,0,0.0,0.0,-17.95001220703125,,,,,,
2021-01-18,721.0,722.0,697.0,702.0,205534,0,0,0.0,0.0,-16.5,,,,,,
2021-01-19,709.0,721.0,706.0499877929688,710.2999877929688,143842,0,0,733.7999928792318,0.0,8.29998779296875,,,,,,
2021-01-20,715.9500122070312,723.9500122070312,713.0,716.9000244140625,125951,0,0,731.1999977307441,0.0,6.60003662109375,-2.5999951484876647,,,,,
2021-01-21,721.0,723.8499755859375,700.0,704.75,155186,0,0,727.1307673106296,0.0,-12.1500244140625,-4.069230420114536,,,,,
2021-01-22,705.0,718.4000244140625,698.0,701.2000122070312,153642,0,0,723.1414203716145,0.0,-3.54998779296875,-3.9893469390151495,,,,,
2021-01-25,707.25,713.4000244140625,682.0,685.6500244140625,175858,0,0,717.3735133012218,0.0,-15.54998779296875,-5.767907070392653,,,,,
2021-01-27,689.0999755859375,718.0,681.0,709.25,202050,0,0,716.1237420241108,0.0,23.5999755859375,-1.2497712771109946,,,,,
2021-01-28,709.1500244140625,709.1500244140625,685.1500244140625,687.7000122070312,183203,0,0,711.7508605137908,0.0,-21.54998779296875,-4.372881510319985,,,,,
2021-01-29,693.25,699.6500244140625,674.0499877929688,676.9000244140625,172581,0,0,706.389193421525,0.0,-10.79998779296875,-5.361667092265861,,,,,
2021-02-01,680.0,693.7999877929688,671.7999877929688,688.75,134247,0,0,703.675471356675,0.0,11.8499755859375,-2.7137220648500033,,,,,
2021-02-02,694.25,698.5999755859375,673.2999877929688,678.5499877929688,223684,0,0,699.8100123468739,0.0,-10.20001220703125,-3.865459009801043,,,,,
2021-02-03,685.0,721.0,683.0,712.0499877929688,522780,0,0,701.6930854924269,0.0,33.5,1.8830731455529985,,,,,
2021-02-04,715.6500244140625,720.0,701.75,704.5999755859375,185795,0,0,702.140299352967,0.0,-7.45001220703125,0.44721386054004597,,,,,
2021-02-05,709.9000244140625,712.5999755859375,690.0999755859375,693.7999877929688,148349,0,0,700.8571744975827,0.0,-10.79998779296875,-1.2831248553842443,,,,,
2021-02-08,697.0,734.8499755859375,697.0,730.0999755859375,653210,0,0,705.3560669727142,0.0,36.29998779296875,4.49889247513147,,,,,
2021-02-09,737.0,737.7000122070312,694.0999755859375,697.9000244140625,434145,0,0,704.2089835021524,715.1423058143029,-32.199951171875,-1.1470834705618245,10.933322312150494,,,,
2021-02-10,706.9000244140625,714.5999755859375,700.0999755859375,702.2000122070312,412148,0,0,703.8999109952107,714.1836173989494,4.29998779296875,-0.3090725069416749,-10.283706403738734,-0.9586884153534356,-21.217028715889228,0.0,
2021-02-11,681.5,690.0,655.0,674.2000122070312,893577,0,0,699.3306957970293,711.2218688662147,-28.0,-4.569215198181382,-11.891173069185356,-2.9617485327347595,-22.17487947292409,0.0,
2021-02-12,677.0,688.0,669.0,670.9500122070312,298473,0,0,694.9644367831835,708.2387683729419,-3.25,-4.36625901384582,-13.27433158975839,-2.9831004932727865,-25.165504658943746,0.0,
2021-02-15,675.0,684.9000244140625,657.7999877929688,659.4000244140625,448493,0,0,689.4929887263957,704.621083635247,-11.54998779296875,-5.471448056787835,-15.12809490885138,-3.6176847376948444,-28.40242649860977,0.0,
2021-02-16,664.7999877929688,668.7000122070312,650.0,652.0999755859375,341626,0,0,683.7402174740174,700.73063118715,-7.300048828125,-5.752771252378238,-16.990413713132625,-3.890452448096994,-32.118508621984006,0.0,
2021-02-17,653.9500122070312,672.5999755859375,650.0999755859375,653.7999877929688,309766,0,0,679.1340282923177,697.2542872320255,1.70001220703125,-4.606189181699733,-18.12025893970781,-3.4763439551245483,-35.110672652840435,0.0,
2021-02-18,660.0999755859375,660.9000244140625,630.0499877929688,633.0,532827,0,0,672.036485478115,692.4947104000237,-20.79998779296875,-7.097542814202711,-20.45822492190871,-4.759576832001812,-38.57848386161652,0.0,
2021-02-19,631.0,640.9000244140625,600.0,601.75,738545,0,0,661.2231800199435,685.7728800000219,-31.25,-10.813305458171499,-24.549699980078458,-6.72183040000175,-45.00792490198717,0.0,
2021-02-22,603.5,614.2999877929688,559.0999755859375,564.25,894709,0,0,646.3042292476445,676.7711851852055,-37.5,-14.918950772299013,-30.46695593756101,-9.00169481481646,-55.01665591763947,15.736580648723551,
2021-02-23,567.7000122070312,582.4000244140625,522.0,556.5,2575027,0,0,632.488193978776,667.8622085048198,-7.75,-13.816035268868404,-35.374014526043766,-8.90897668038565,-65.84097046360478,19.664067424187596,3.927486775464045
2021-02-24,556.9000244140625,578.9000244140625,556.9000244140625,562.0499877929688,528870,0,0,621.6515468732672,660.0242662298679,5.54998779296875,-10.83664710550886,-38.37271935660067,-7.837942274951956,-73.74673388264443,23.40579781067021,3.7417303864826152
2021-02-25,563.0,576.1500244140625,563.0,569.8499755859375,349435,0,0,613.6820743675241,653.3446891451323,7.79998779296875,-7.969472505743056,-39.662614777608155,-6.67957708473557,-78.03533413420882,26.6571612040578,3.2513633933875887
2021-02-26,564.0,567.5,551.0999755859375,554.1500244140625,344448,0,0,604.523297451607,645.9969362020901,-15.699951171875,-9.158776915917088,-41.47363875048302,-7.347752943042224,-81.13625352809117,29.620456713342847,2.9632955092850466
2021-03-01,563.7000122070312,567.3499755859375,546.0,548.4000244140625,321733,0,0,595.8889477535233,638.7675353289029,-5.75,-8.634349698083724,-42.87858757537958,-7.22940087318716,-84.3522263258626,32.272082885750194,2.6516261724073473
2021-03-02,554.0,658.0499877929688,546.1500244140625,658.0499877929688,3324330,0,0,605.4521846826688,640.195865141056,109.64996337890625,9.563236929145432,-34.74368045838719,1.428329812153038,-77.62226803376677,32.76640240027759,0.49431951452739753
2021-03-03,684.7999877929688,714.0,668.7000122070312,676.75,3265849,0,0,616.4210793468736,642.9035788343111,18.70001220703125,10.968894664204868,-26.482499487437508,2.7077136932551866,-61.2261799458247,31.50962181770958,-1.2567805825680125
2021-03-04,664.1500244140625,677.0,637.0,640.0,1013326,0,0,620.0486056012007,642.6884989206584,-36.75,3.6275262543271083,-22.639893319457656,-0.21507991365274393,-49.122392806895164,29.735676118059196,-1.7739456996503833
2021-03-05,642.0,684.5,641.2000122070312,661.2999877929688,1747193,0,0,626.394972092242,644.0671277260147,21.29998779296875,6.3463664910412945,-17.672155633772718,1.3786288053563567,-40.312048953230374,27.322972021201902,-2.4127040968572935
2021-03-08,668.0,673.9500122070312,647.0,651.2999877929688,483442,0,0,630.226512969277,644.6028951383817,-10.0,3.8315408770349677,-14.376382169104659,0.5357674123669085,-32.04853780287738,24.733654050782455,-2.5893179704194473
2021-03-09,657.0999755859375,661.9500122070312,631.1500244140625,634.2000122070312,466696,0,0,630.8378205443162,643.8323112175409,-17.0999755859375,0.6113075750391772,-12.994490673224732,-0.7705839208407497,-27.37087284232939,22.385821375270915,-2.3478326755115404
2021-03-10,640.9500122070312,641.4000244140625,618.6500244140625,622.5999755859375,355457,0,0,629.5704597814886,642.2595456152,-11.60003662109375,-1.2673607628275931,-12.689085833711374,-1.5727656023409509,-25.683576506936106,20.446474266959008,-1.9393471083119067
2021-03-12,629.0,634.6500244140625,602.0499877929688,612.0999755859375,479625,0,0,626.882692982173,640.0255033908101,-10.5,-2.6877667993155683,-13.142810408637047,-2.2340422243898956,-25.83189624234842,18.985741495294615,-1.460732771664393
2021-03-15,617.0,617.25,577.25,584.7999877929688,579602,0,0,620.4084306453724,635.9347244576367,-27.29998779296875,-6.474262336800621,-15.52629381226427,-4.090778933173397,-28.669104220901318,18.29385195868855,-0.691889536606066
2021-03-16,589.0,629.7000122070312,585.8499755859375,605.8499755859375,1189944,0,0,618.1686683285363,633.7062245412145,21.04998779296875,-2.2397623168360496,-15.537556212678169,-2.2284999164221517,-31.06385002494244,17.742592809486474,-0.5512591492020746
2021-03-17,609.4000244140625,614.0,585.5,588.2999877929688,563858,0,0,613.5734867076798,630.3427995969,-17.54998779296875,-4.595181620856579,-16.76931288922026,-3.363424944314488,-32.30686910189843,17.547936825433233,-0.19465598405324158
2021-03-18,595.0499877929688,603.2000122070312,564.2000122070312,578.0499877929688,635286,0,0,608.1083330284935,626.469257981794,-10.25,-5.465153679186301,-18.360924953300582,-3.873541615105978,-35.13023784252084,17.710534451006705,0.16259762557347202
2021-03-19,569.0,587.0,556.0,580.25,564867,0,0,603.8224356394944,623.045609242402,2.20001220703125,-4.285897388999047,-19.223173602907536,-3.4236487393920925,-37.58409855620812,18.013062281386873,0.30252783038016773
2021-03-22,582.0,590.7999877929688,567.0,570.4500122070312,476868,0,0,598.6882166498847,619.1496390916337,-9.79998779296875,-5.134218989609735,-20.46142244174905,-3.895970150768221,-39.68459604465659,18.50273431345931,0.4896720320724377
