Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,945.0,945.5,918.9000244140625,928.4500122070312,105914,0,0,0.0,0.0,,,,,,,
2021-01-05,929.0,939.3499755859375,880.0,889.3499755859375,376703,0,0,0.0,0.0,,,,,,,
2021-01-06,896.5999755859375,910.1500244140625,875.0,881.9000244140625,211644,0,0,0.0,0.0,-7.449951171875,,,,,,
2021-01-07,891.25,905.0,868.0,880.4000244140625,138197,0,0,0.0,0.0,-1.5,,,,,,
2021-01-08,889.0,889.4000244140625,877.0,880.5999755859375,73477,0,0,0.0,0.0,0.199951171875,,,,,,
2021-01-11,888.0,889.75,869.75,884.1500244140625,96415,0,0,0.0,0.0,3.550048828125,,,,,,
2021-01-12,884.0499877929688,888.9500122070312,874.0499877929688,878.75,91317,0,0,0.0,0.0,-5.4000244140625,,,,,,
2021-01-13,882.0,885.5499877929688,870.0,878.9500122070312,66766,0,0,0.0,0.0,0.20001220703125,,,,,,
2021-01-14,880.0,880.0,870.0,871.9500122070312,26296,0,0,0.0,0.0,-7.0,,,,,,
2021-01-15,875.9500122070312,877.9000244140625,838.8499755859375,840.0,130903,0,0,0.0,0.0,-31.95001220703125,,,,,,
2021-01-18,831.0,877.2000122070312,818.0499877929688,853.3499755859375,187526,0,0,0.0,0.0,13.3499755859375,,,,,,
2021-01-19,855.0,868.3499755859375,844.9500122070312,858.2999877929688,51560,0,0,877.1791687011719,0.0,4.95001220703125,,,,,,
2021-01-20,860.0,883.9000244140625,856.0,878.0999755859375,127388,0,0,877.3208312988281,0.0,19.79998779296875,0.14166259765625,,,,,
2021-01-21,879.0,888.7999877929688,860.2999877929688,870.5499877929688,102183,0,0,876.2791630671575,0.0,-7.54998779296875,-1.0416682316706556,,,,,
2021-01-22,877.7000122070312,909.9500122070312,870.5499877929688,880.5,222624,0,0,876.9285225952871,0.0,9.95001220703125,0.6493595281295939,,,,,
2021-01-25,883.2000122070312,915.0,862.0,880.3499755859375,167729,0,0,877.454899978464,0.0,-0.1500244140625,0.526377383176964,,,,,
2021-01-27,872.0,895.8499755859375,865.0499877929688,880.2000122070312,92683,0,0,877.8772249367051,0.0,-0.14996337890625,0.42232495824111993,,,,,
2021-01-28,872.0,888.9500122070312,868.0999755859375,882.2999877929688,58874,0,0,878.5576499915148,0.0,2.0999755859375,0.6804250548096888,,,,,
2021-01-29,876.0,889.7000122070312,876.0,885.0999755859375,145986,0,0,879.564161621426,0.0,2.79998779296875,1.0065116299111878,,,,,
2021-02-01,878.0,897.9500122070312,863.4000244140625,884.4000244140625,62355,0,0,880.3081405126009,0.0,-0.699951171875,0.7439788911748337,,,,,
2021-02-02,890.0,911.0499877929688,882.6500244140625,901.1500244140625,70725,0,0,883.5145841897488,0.0,16.75,3.206443677147945,,,,,
2021-02-03,906.0,915.0,898.0,900.75,77880,0,0,886.1661866220951,0.0,-0.4000244140625,2.6516024323462943,,,,,
2021-02-04,900.75,914.0999755859375,898.0,901.9000244140625,64959,0,0,888.5867770516286,0.0,1.1500244140625,2.4205904295334904,,,,,
2021-02-05,905.0,909.7000122070312,881.5,888.25,56310,0,0,888.534965197532,0.0,-13.6500244140625,-0.05181185409662703,,,,,
2021-02-08,897.0,911.5,890.7999877929688,905.0999755859375,334051,0,0,891.0834283342097,0.0,16.8499755859375,2.5484631366776966,,,,,
2021-02-09,910.0,928.6500244140625,882.0499877929688,892.5,89718,0,0,891.301362436639,882.9730764535757,-12.5999755859375,0.21793410242935352,-8.328285983063324,,,,
2021-02-10,897.0,899.9000244140625,880.0,883.0,37840,0,0,890.0242297540791,882.9750707903479,-9.5,-1.277132682559909,7.049158963731202,0.001994336772213501,15.377444946794526,0.0,
2021-02-11,880.0,922.4500122070312,879.7000122070312,909.6500244140625,127561,0,0,893.0435827786919,884.9509932809934,26.6500244140625,3.0193530246127693,8.092589497698441,1.9759224906455302,15.141748461429643,0.0,
2021-02-12,914.9500122070312,927.7000122070312,909.4500122070312,913.4500122070312,74946,0,0,896.1830334599748,887.0620317199592,3.79998779296875,3.1394506812829377,9.121001740015572,2.1110384389658066,17.213591237714013,0.0,
2021-02-15,913.0,934.8499755859375,906.6500244140625,921.0999755859375,105871,0,0,900.0164091716614,889.5833608952169,7.64996337890625,3.8333757116865854,10.433048276444538,2.5213291752576197,19.55405001646011,0.0,
2021-02-16,928.4000244140625,939.5499877929688,915.0,921.4000244140625,92441,0,0,903.3061961320309,891.9401507855018,0.300048828125,3.289786960369497,11.366045346529063,2.356789890284972,21.7990936229736,0.0,
2021-02-17,920.0,923.1500244140625,913.5499877929688,918.6500244140625,50333,0,0,905.6667850984973,893.918659943173,-2.75,2.3605889664663664,11.74812515532426,1.9785091576711693,23.114170501853323,0.0,
2021-02-18,912.4000244140625,1008.9500122070312,912.4000244140625,991.25,395176,0,0,918.8334335448823,901.1283888362714,72.5999755859375,13.166648446385011,17.7050447086109,7.209728893098372,29.45316986393516,0.0,
2021-02-19,990.0,1147.0,990.0,1038.449951171875,2790162,0,0,937.2359747182657,911.3003564166866,47.199951171875,18.402541173383383,25.935618301579098,10.171967580415185,43.640663010189996,0.0,
2021-02-22,1040.0,1094.8499755859375,951.5999755859375,973.8499755859375,627863,0,0,942.8688979286767,915.9336615403347,-64.5999755859375,5.632923210411036,26.93523638834199,4.633305123648142,52.87085468992109,-12.197657552555155,
2021-02-23,978.0999755859375,1078.800048828125,959.0499877929688,1036.199951171875,390843,0,0,957.2275215045534,924.8422755871154,62.3499755859375,14.358623575876663,32.38524591743794,8.908614046780713,59.32048230577993,-16.235175225531712,-4.037517672976557
2021-02-24,1045.9000244140625,1068.5,1010.0,1041.9000244140625,133109,0,0,970.2540604137087,933.5132199446671,5.7000732421875,13.026538909155306,36.740840469041586,8.670944357551662,69.12608638647953,-20.336308274233687,-4.101133048701975
2021-02-25,1049.949951171875,1057.300048828125,1015.5,1021.9500122070312,129277,0,0,978.2072837665276,940.064093445583,-19.95001220703125,7.953223352818895,38.14319032094454,6.550873500915941,74.88403078998613,-23.89768468357586,-3.5613764093421736
2021-02-26,1010.0,1075.4000244140625,995.0,1018.5999755859375,292112,0,0,984.4215440464368,945.8815661967203,-3.35003662109375,6.21426027990924,38.53997784971648,5.817472751137302,76.68316817066102,-26.826143316803986,-2.928458633228125
2021-03-01,1028.6500244140625,1059.9000244140625,1022.5,1031.5,118566,0,0,991.6643834239081,952.2236724043706,12.9000244140625,7.242839377471341,39.4407110195375,6.342106207650318,77.98068886925398,-29.34905685735069,-2.5229135405467034
2021-03-02,1038.5,1068.800048828125,1021.0,1024.949951171875,115372,0,0,996.7852400005185,957.6108041649265,-6.550048828125,5.120856576610322,39.17443583559191,5.387131760555917,78.61514685512941,-31.314132652998936,-1.9650757956482465
2021-03-03,1034.75,1048.0,1020.0,1032.75,67468,0,0,1002.3182800004387,963.1766705230801,7.800048828125,5.53303999992022,39.14160947735854,5.565866358153585,78.31604531295045,-32.87962801787086,-1.5654953648719214
2021-03-04,1020.0,1043.1500244140625,1000.0,1011.0,75565,0,0,1003.6539292311404,966.7191393732223,-21.75,1.3356492307017334,36.93478985791808,3.5424688501421997,76.07639933527662,-33.69066038588031,-0.8110323680094496
2021-03-05,1014.0,1025.0,990.0,1010.2999877929688,100305,0,0,1004.6763997791139,969.9473503672776,-0.70001220703125,1.0224705479735121,34.729049411836286,3.2282109940553028,71.66383926975436,-33.8983381910715,-0.20767780519119583
