Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,31.399999618530273,31.799999237060547,30.950000762939453,31.25,3908839,0,0,0.0,0.0,,,,,,,
2021-01-05,30.950000762939453,31.200000762939453,30.75,30.899999618530273,2976713,0,0,0.0,0.0,,,,,,,
2021-01-06,30.899999618530273,31.399999618530273,30.200000762939453,30.549999237060547,5389097,0,0,0.0,0.0,-0.35000038146972656,,,,,,
2021-01-07,30.899999618530273,31.149999618530273,30.350000381469727,30.450000762939453,4355546,0,0,0.0,0.0,-0.09999847412109375,,,,,,
2021-01-08,30.600000381469727,32.099998474121094,30.5,31.450000762939453,14083889,0,0,0.0,0.0,1.0,,,,,,
2021-01-11,31.700000762939453,32.20000076293945,30.700000762939453,31.299999237060547,6448434,0,0,0.0,0.0,-0.15000152587890625,,,,,,
2021-01-12,31.399999618530273,33.25,31.049999237060547,33.0,25148728,0,0,0.0,0.0,1.7000007629394531,,,,,,
2021-01-13,33.349998474121094,33.45000076293945,31.350000381469727,32.150001525878906,12329603,0,0,0.0,0.0,-0.8499984741210938,,,,,,
2021-01-14,32.0,32.70000076293945,31.5,32.0,6628571,0,0,0.0,0.0,-0.15000152587890625,,,,,,
2021-01-15,32.0,32.29999923706055,31.0,31.200000762939453,5965767,0,0,0.0,0.0,-0.7999992370605469,,,,,,
2021-01-18,31.25,31.5,30.399999618530273,30.649999618530273,5849794,0,0,0.0,0.0,-0.5500011444091797,,,,,,
2021-01-19,30.950000762939453,32.25,30.950000762939453,31.649999618530273,14087663,0,0,31.3791667620341,0.0,1.0,,,,,,
2021-01-20,32.45000076293945,33.0,31.0,31.149999618530273,14612529,0,0,31.34391027841813,0.0,-0.5,-0.03525648361597078,,,,,
2021-01-21,31.399999618530273,32.0,30.200000762939453,30.399999618530273,11045987,0,0,31.198693253819997,0.0,-0.75,-0.14521702459813213,,,,,
2021-01-22,30.5,30.649999618530273,29.149999618530273,29.299999237060547,7596415,0,0,30.90658648201085,0.0,-1.1000003814697266,-0.292106771809145,,,,,
2021-01-25,29.799999237060547,29.950000762939453,29.049999237060547,29.100000381469727,4176089,0,0,30.628650158850675,0.0,-0.1999988555908203,-0.27793632316017636,,,,,
2021-01-27,29.0,29.399999618530273,28.5,29.0,4430789,0,0,30.378088595950572,0.0,-0.10000038146972656,-0.2505615629001028,,,,,
