Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,5675.14990234375,5675.14990234375,5501.0,5589.89990234375,2660,0,0,0.0,0.0,,,,,,,
2021-01-05,5550.0,5630.0,5531.0,5611.89990234375,1810,0,0,0.0,0.0,,,,,,,
2021-01-06,5639.85009765625,5639.89990234375,5551.0498046875,5563.7998046875,3694,0,0,0.0,0.0,-48.10009765625,,,,,,
2021-01-07,5565.0,5659.9501953125,5565.0,5597.39990234375,3242,0,0,0.0,0.0,33.60009765625,,,,,,
2021-01-08,5599.39990234375,5660.0,5580.0,5601.5498046875,2408,0,0,0.0,0.0,4.14990234375,,,,,,
2021-01-11,5590.0498046875,5660.10009765625,5570.0,5583.64990234375,2245,0,0,0.0,0.0,-17.89990234375,,,,,,
2021-01-12,5561.0498046875,5753.0498046875,5561.0498046875,5589.4501953125,12233,0,0,0.0,0.0,5.80029296875,,,,,,
2021-01-13,5629.60009765625,5700.0,5601.0,5625.10009765625,4324,0,0,0.0,0.0,35.64990234375,,,,,,
2021-01-14,5629.89990234375,5677.85009765625,5625.10009765625,5651.39990234375,2221,0,0,0.0,0.0,26.2998046875,,,,,,
2021-01-15,5640.0,5667.60009765625,5607.0,5635.4501953125,2156,0,0,0.0,0.0,-15.94970703125,,,,,,
2021-01-18,5650.0,5650.0498046875,5552.0498046875,5565.5,2264,0,0,0.0,0.0,-69.9501953125,,,,,,
2021-01-19,5550.0498046875,5625.0,5545.4501953125,5554.39990234375,2514,0,0,5597.4582926432295,0.0,-11.10009765625,,,,,,
2021-01-20,5573.0,5573.0,5491.0,5502.5,6303,0,0,5582.849324544271,0.0,-51.89990234375,-14.60896809895803,,,,,
2021-01-21,5510.14990234375,5538.9501953125,5440.0498046875,5450.89990234375,4086,0,0,5562.549413436499,0.0,-51.60009765625,-20.29991110777246,,,,,
2021-01-22,5454.0,5475.0,5362.2001953125,5378.75,11833,0,0,5534.272580600114,0.0,-72.14990234375,-28.27683283638453,,,,,
2021-01-25,5378.75,5449.9501953125,5350.0,5371.10009765625,2485,0,0,5509.169121685673,0.0,-7.64990234375,-25.103458914441035,,,,,
2021-01-27,5360.0,5387.35009765625,5262.0,5350.0,2395,0,0,5484.681564503262,0.0,-21.10009765625,-24.487557182411365,,,,,
2021-01-28,5353.75,5449.89990234375,5280.0,5409.39990234375,2140,0,0,5473.099770324876,0.0,59.39990234375,-11.58179417838619,,,,,
2021-01-29,5402.2001953125,5436.5498046875,5370.14990234375,5398.60009765625,2454,0,0,5461.63828222201,0.0,-10.7998046875,-11.461488102865587,,,,,
2021-02-01,5455.7998046875,5455.7998046875,5339.75,5430.25,2850,0,0,5456.8093157263165,0.0,31.64990234375,-4.828966495693749,,,,,
2021-02-02,5495.0,5672.85009765625,5424.35009765625,5599.2001953125,5929,0,0,5478.715604893422,0.0,168.9501953125,21.90628916710557,,,,,
2021-02-03,5644.89990234375,5694.10009765625,5575.0,5679.2998046875,3957,0,0,5509.574712554049,0.0,80.099609375,30.85910766062716,,,,,
2021-02-04,5679.2998046875,5700.0,5617.25,5656.89990234375,1696,0,0,5532.240126367849,0.0,-22.39990234375,22.665413813800114,,,,,
2021-02-05,5659.0,5699.9501953125,5555.0,5566.4501953125,1746,0,0,5537.503213897796,0.0,-90.44970703125,5.263087529946461,,,,,
2021-02-08,5645.0,5645.0,5520.0,5601.35009765625,2623,0,0,5547.325811399097,0.0,34.89990234375,9.822597501301061,,,,,
2021-02-09,5600.10009765625,5640.0,5536.0,5590.7001953125,1022,0,0,5553.99879353962,5544.419227013221,-10.64990234375,6.672982140523345,-9.579566526399503,,,,
2021-02-10,5620.0,5680.0,5490.0,5598.2001953125,3343,0,0,5560.799009196986,5548.403002442797,7.5,6.8002156573656976,12.39600675418933,3.9837754295758714,21.975573280588833,0.0,
2021-02-11,5652.35009765625,6025.0,5633.39990234375,5871.14990234375,19256,0,0,5608.545300450334,5572.310180213238,272.94970703125,47.74629125334832,36.23512023709645,23.907177770441194,48.63112699128578,0.0,
2021-02-12,5870.0,6336.25,5712.0,6223.75,24489,0,0,5703.192177304129,5620.564981678924,352.60009765625,94.64687685379431,82.62719562520488,48.25480146568589,118.86231586230133,0.0,
2021-02-15,6299.9501953125,6325.7001953125,6048.0,6097.2998046875,5896,0,0,5763.824119978493,5655.878672272152,-126.4501953125,60.631942674364836,107.94544770634184,35.313690593227875,190.57264333154671,0.0,
2021-02-16,6125.0,6220.0,6000.0,6060.35009765625,3744,0,0,5809.443501159687,5685.8395185969,-36.94970703125,45.6193811811936,123.60398256278677,29.960846324748672,231.5494302691286,0.0,
2021-02-17,6050.0,6111.0,5950.2001953125,5965.85009765625,2102,0,0,5833.50605446685,5706.581042971668,-94.5,24.062553307163398,126.92501149518284,20.741524374767323,250.5289940579696,0.0,
