Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,109.0,110.0,107.55000305175781,108.69999694824219,956105,0,0,0.0,0.0,,,,,,,
2021-01-05,107.55000305175781,108.69999694824219,106.5,107.8499984741211,447855,0,0,0.0,0.0,,,,,,,
2021-01-06,108.0,108.8499984741211,106.0,106.6500015258789,788876,0,0,0.0,0.0,-1.1999969482421875,,,,,,
2021-01-07,107.55000305175781,107.6500015258789,105.9000015258789,106.19999694824219,562008,0,0,0.0,0.0,-0.45000457763671875,,,,,,
2021-01-08,107.0,108.19999694824219,105.6500015258789,106.30000305175781,934578,0,0,0.0,0.0,0.100006103515625,,,,,,
2021-01-11,107.5,108.5,106.0999984741211,106.94999694824219,1261548,0,0,0.0,0.0,0.649993896484375,,,,,,
2021-01-12,107.4000015258789,116.5999984741211,107.0,113.94999694824219,7435363,0,0,0.0,0.0,7.0,,,,,,
2021-01-13,115.8499984741211,120.0,113.3499984741211,115.8499984741211,8217211,0,0,0.0,0.0,1.9000015258789062,,,,,,
2021-01-14,116.8499984741211,116.8499984741211,114.25,115.05000305175781,1576342,0,0,0.0,0.0,-0.7999954223632812,,,,,,
2021-01-15,114.75,115.8499984741211,111.0,112.5999984741211,2019573,0,0,0.0,0.0,-2.4500045776367188,,,,,,
2021-01-18,112.9000015258789,113.5999984741211,108.05000305175781,109.25,1260593,0,0,0.0,0.0,-3.3499984741210938,,,,,,
2021-01-19,109.55000305175781,113.4000015258789,109.55000305175781,111.44999694824219,1129997,0,0,110.06666564941406,0.0,2.1999969482421875,,,,,,
2021-01-20,112.30000305175781,114.6500015258789,111.44999694824219,112.6500015258789,1613174,0,0,110.46410193810097,0.0,1.2000045776367188,0.3974362886869045,,,,,
2021-01-21,113.5999984741211,117.30000305175781,113.05000305175781,114.05000305175781,3192623,0,0,111.01577903250971,0.0,1.4000015258789062,0.5516770944087455,,,,,
2021-01-22,115.75,118.75,115.1500015258789,116.75,5623686,0,0,111.89796687366207,0.0,2.6999969482421875,0.8821878411523585,,,,,
2021-01-25,118.69999694824219,121.5,115.05000305175781,116.6500015258789,3837593,0,0,112.62904912784927,0.0,-0.09999847412109375,0.7310822541872,,,,,
2021-01-27,116.6500015258789,116.69999694824219,109.9000015258789,111.30000305175781,1479989,0,0,112.42458050075828,0.0,-5.349998474121094,-0.20446862709098923,,,,,
2021-01-28,111.30000305175781,116.0,111.30000305175781,112.6500015258789,2702897,0,0,112.45926065846915,0.0,1.3499984741210938,0.03468015771086641,,,,,
2021-01-29,114.3499984741211,114.3499984741211,109.6500015258789,110.5,1030654,0,0,112.15783594178158,0.0,-2.1500015258789062,-0.30142471668756343,,,,,
2021-02-01,111.19999694824219,113.9000015258789,108.5,112.44999694824219,1056587,0,0,112.20278378892937,0.0,1.9499969482421875,0.04494784714778177,,,,,
2021-02-02,114.0,114.9000015258789,111.8499984741211,112.4000015258789,883235,0,0,112.2331249792293,0.0,-0.04999542236328125,0.03034119029993576,,,,,
2021-02-03,113.4000015258789,114.5,112.0999984741211,113.0,879487,0,0,112.35110575165557,0.0,0.5999984741210938,0.11798077242626448,,,,,
2021-02-04,113.0,114.4000015258789,112.4000015258789,113.5,1071356,0,0,112.52785871293933,0.0,0.5,0.17675296128376772,,,,,
2021-02-05,113.94999694824219,114.3499984741211,111.05000305175781,111.30000305175781,909441,0,0,112.33895784198833,0.0,-2.1999969482421875,-0.18890087095100228,,,,,
2021-02-08,111.94999694824219,112.3499984741211,110.3499984741211,110.75,771917,0,0,112.09450278937473,0.0,-0.5500030517578125,-0.24445505261360267,,,,,
2021-02-09,111.5,112.3499984741211,109.5999984741211,109.94999694824219,766145,0,0,111.76457881381589,111.48846142108624,-0.8000030517578125,-0.3299239755588417,-0.2761173927296454,,,,
2021-02-10,110.3499984741211,110.5999984741211,107.0999984741211,108.0,954128,0,0,111.1854128424596,111.23005687137615,-1.9499969482421875,-0.5791659713562893,-0.04464402891655084,-0.2584045497100931,0.23147336381309458,0.0,
2021-02-11,108.0,109.80000305175781,107.69999694824219,108.3499984741211,628800,0,0,110.74919524733059,111.01671921232021,0.34999847412109375,-0.4362175951290084,-0.2675239649896213,-0.21333765905593793,-0.3121679939061721,0.0,
2021-02-12,108.75,111.44999694824219,108.1500015258789,110.25,809173,0,0,110.67239597851051,110.95992519659279,1.9000015258789062,-0.07679926882008203,-0.28752921808228393,-0.05679401572741938,-0.5550531830719052,0.0,
2021-02-15,110.6500015258789,111.0999984741211,109.0,109.25,557435,0,0,110.45356582797042,110.83326407091926,-1.0,-0.2188301505400858,-0.3796982429488338,-0.12666112567353593,-0.6672274610311177,0.0,
2021-02-16,109.75,111.75,107.69999694824219,109.25,779660,0,0,110.2684018544365,110.71598525085116,0.0,-0.18516397353391767,-0.4475833964146574,-0.11727882006809409,-0.8272816393634912,0.0,
2021-02-17,111.0,112.6500015258789,107.0999984741211,107.3499984741211,1966443,0,0,109.81941671900337,110.46665289701932,-1.9000015258789062,-0.44898513543313356,-0.6472361780159446,-0.24933235383184638,-1.094819574430602,0.0,
2021-02-18,107.94999694824219,108.44999694824219,106.69999694824219,107.19999694824219,855793,0,0,109.41642906196319,110.22467838229508,-0.15000152587890625,-0.40298765704018535,-0.8082493203318961,-0.2419745147242338,-1.4554854983478407,0.0,
2021-02-19,107.19999694824219,107.69999694824219,104.69999694824219,105.3499984741211,1159882,0,0,108.79082435614133,109.8635909816896,-1.8499984741210938,-0.625604705821857,-1.0727666255482688,-0.3610874006054843,-1.881015945880165,0.0,
2021-02-22,105.80000305175781,105.8499984741211,104.0,104.3499984741211,589580,0,0,108.10762037429205,109.4551767218697,-1.0,-0.6832039818492746,-1.347556347577651,-0.4084142598198923,-2.42032297312592,0.40879039805760126,
2021-02-23,105.0999984741211,109.30000305175781,104.80000305175781,108.4000015258789,1626867,0,0,108.15260208992079,109.37701559624077,4.0500030517578125,0.04498171562873665,-1.2244135063199764,-0.07816112562893807,-2.5719698538976274,0.5719150197100763,0.16312462165247504
2021-02-24,113.4000015258789,114.0,109.05000305175781,111.94999694824219,3174215,0,0,108.73681668350869,109.56760680750013,3.5499954223632812,0.5842145935879017,-0.8307901239914344,0.19059121125935974,-2.0552036303114107,0.6236900405663479,0.051775020856271614
2021-02-25,111.94999694824219,119.4000015258789,111.6500015258789,118.5,5566986,0,0,110.23884488604583,110.22926556250012,6.5500030517578125,1.502028202537133,0.009579323545708007,0.6616587549999906,-0.8212108004457264,0.4970361677439367,-0.1266538728224112
