Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,13030.2001953125,13373.2001953125,13018.2998046875,13334.2998046875,66155,0,0,0.0,0.0,,,,,,,
2021-01-05,13250.0,13506.599609375,13124.5,13433.5,66025,0,0,0.0,0.0,,,,,,,
2021-01-06,13400.0,13620.0,13173.2998046875,13302.900390625,65687,0,0,0.0,0.0,-130.599609375,,,,,,
2021-01-07,13422.0,13999.0,13300.0,13863.7001953125,142981,0,0,0.0,0.0,560.7998046875,,,,,,
2021-01-08,14000.0,14181.7998046875,13801.0,13856.5,91160,0,0,0.0,0.0,-7.2001953125,,,,,,
2021-01-11,13930.0,14080.0,13667.599609375,13919.7001953125,47341,0,0,0.0,0.0,63.2001953125,,,,,,
2021-01-12,13875.2001953125,14949.5,13822.900390625,14626.099609375,196125,0,0,0.0,0.0,706.3994140625,,,,,,
2021-01-13,14702.0,15348.0,14525.0,14780.5,191862,0,0,0.0,0.0,154.400390625,,,,,,
2021-01-14,14839.0,15081.7998046875,14734.7001953125,14790.7001953125,72742,0,0,0.0,0.0,10.2001953125,,,,,,
2021-01-15,14800.0,14990.0,14464.2001953125,14765.2001953125,68211,0,0,0.0,0.0,-25.5,,,,,,
2021-01-18,14760.0,14760.0,14413.0,14514.099609375,80529,0,0,0.0,0.0,-251.1005859375,,,,,,
2021-01-19,14650.0,15250.0,14650.0,15182.5,71780,0,0,14197.475016276041,0.0,668.400390625,,,,,,
2021-01-20,15164.7001953125,15956.0,15080.5,15882.099609375,174212,0,0,14456.648030598957,0.0,699.599609375,259.17301432291606,,,,,
2021-01-21,15910.0,16200.0,15665.7998046875,15806.2001953125,103614,0,0,14664.271440554887,0.0,-75.8994140625,207.62340995592967,,,,,
2021-01-22,15848.900390625,16550.0,15560.0,15670.7001953125,131272,0,0,14819.10663359452,0.0,-135.5,154.83519303963294,,,,,
2021-01-25,15844.0,16027.599609375,15325.7998046875,15876.400390625,88902,0,0,14981.767211599208,0.0,205.7001953125,162.66057800468843,,,,,
2021-01-27,15900.0,15900.0,15415.0,15542.5,61551,0,0,15068.033794430099,0.0,-333.900390625,86.26658283089091,,,,,
2021-01-28,15450.5,15946.900390625,15376.5,15772.2001953125,75419,0,0,15176.367086873546,0.0,229.7001953125,108.33329244344714,,,,,
2021-01-29,15884.7001953125,16071.2001953125,15250.0,15327.5,68777,0,0,15199.618304277617,0.0,-444.7001953125,23.251217404071213,,,,,
2021-02-01,15524.0,16444.0,15256.0,16190.7001953125,90065,0,0,15352.092441359908,0.0,863.2001953125,152.47413708229033,,,,,
2021-02-02,16269.0,16699.5,16150.0,16531.19921875,64405,0,0,15533.493484035305,0.0,340.4990234375,181.40104267539755,,,,,
2021-02-03,16600.0,16780.0,16442.599609375,16551.099609375,54280,0,0,15690.048272549106,0.0,19.900390625,156.5547885138003,,,,,
2021-02-04,16525.0,16830.099609375,16257.2001953125,16359.2001953125,52012,0,0,15792.994722205014,0.0,-191.8994140625,102.94644965590851,,,,,
2021-02-05,16449.0,16589.900390625,16051.7998046875,16176.2001953125,59820,0,0,15851.949410375397,0.0,-183.0,58.954688170382724,,,,,
2021-02-08,16280.0,16799.0,16124.900390625,16679.30078125,84227,0,0,15979.234236663797,0.0,503.1005859375,127.28482628839993,,,,,
2021-02-09,16677.69921875,16772.0,16200.0,16323.7998046875,47103,0,0,16032.244324052059,15194.569260817309,-355.5009765625,53.010087388262036,-837.6750632347503,,,,
2021-02-10,16400.0,16466.099609375,16074.7998046875,16284.0,64242,0,0,16070.975966505588,15275.2678340901,-39.7998046875,38.731642453529275,795.7081324154879,80.69857327279169,1633.3831956502381,0.0,
2021-02-11,16340.0,16580.0,15931.7998046875,16222.599609375,113237,0,0,16094.30268079319,15345.440558185277,-61.400390625,23.326714287601135,748.8621226079122,70.17272409517682,1544.5702550234,0.0,
2021-02-12,16180.0,16199.7001953125,15520.2001953125,15615.2998046875,129893,0,0,16020.609930623083,15365.430132000256,-607.2998046875,-73.69275017010659,655.1797986228266,19.98957381497894,1404.0419212307388,0.0,
2021-02-15,15774.0,16029.599609375,15640.0,15704.599609375,63995,0,0,15971.992958123377,15390.553796990978,89.2998046875,-48.6169724997053,581.439161132399,25.123664990722318,1236.6189597552257,0.0,
2021-02-16,15799.5,15849.900390625,15330.0,15579.599609375,58454,0,0,15911.624750623627,15404.557190500906,-125.0,-60.3682074997505,507.06756012272126,14.003393509927264,1088.5067212551203,0.0,
2021-02-17,15644.2001953125,15885.0,15437.7001953125,15795.0,46935,0,0,15893.682481296915,15433.478880093431,215.400390625,-17.94226932671154,460.20360120348414,28.92168959252558,967.2711613262054,0.0,
2021-02-18,15793.0,15960.0,15715.7998046875,15820.599609375,62229,0,0,15882.438962539698,15462.154489669843,25.599609375,-11.243518757217316,420.28447286985465,28.67560957641217,880.4880740733388,0.0,
2021-02-19,15751.0,15999.0,15501.099609375,15581.5,54003,0,0,15836.140660610514,15470.994897842447,-239.099609375,-46.29830192918416,365.14576276806656,8.84040817260393,785.4302356379212,0.0,
2021-02-22,15639.7998046875,15639.7998046875,14817.0,14928.599609375,82348,0,0,15696.518960420435,15430.81746906708,-652.900390625,-139.62170019007863,265.70149135335487,-40.177428775366934,630.8472541214214,-596.8406305530558,
2021-02-23,14940.0,15098.0,14652.2001953125,14742.599609375,56624,0,0,15549.762137182675,15379.838368349148,-186.0,-146.75682323775982,169.923768833527,-50.97910071793194,435.62526018688186,-511.4572582091501,85.3833723439057
2021-02-24,15198.0,15555.0,14767.900390625,14966.0,77159,0,0,15459.95257761611,15349.18367439736,223.400390625,-89.80955956656544,110.76890321874998,-30.65469395178843,280.692672052277,-431.3195872110701,80.13767099808001
2021-02-25,15080.0,15287.0,14920.0,15109.0,86192,0,0,15405.959873367477,15331.392291108667,143.0,-53.992704248632435,74.56758225881094,-17.791383288693396,185.33648547756093,-359.96918622061827,71.35040099045182
2021-02-26,14900.0,15039.5,14353.599609375,14854.900390625,59346,0,0,15321.181491407096,15296.096594776543,-254.099609375,-84.77838196038101,25.084896630552976,-35.29569633212304,99.65247888936392,-292.9923283026052,66.97685791801308
2021-03-01,15000.0,15345.0,14905.0,15228.2001953125,53119,0,0,15306.876676623313,15291.06723185328,373.2998046875,-14.304814783783513,15.809444770033224,-5.029362923263761,40.8943414005862,-237.55575159609083,55.43657670651436
2021-03-02,15250.0,15500.0,15200.0,15449.900390625,39280,0,0,15328.880324931264,15302.832651021556,221.7001953125,22.003648307951153,26.047673909708465,11.765419168275912,41.85711867974169,-195.25413605881437,42.30161553727646
2021-03-03,15639.0,15639.0,15190.400390625,15246.5,39743,0,0,15316.206428787993,15298.659862056997,-203.400390625,-12.673896143271122,17.546566730996346,-4.172788964559004,43.59424064070481,-159.71262219325078,35.54151386556359
2021-03-04,15600.0,15600.0,15140.0,15239.5,76917,0,0,15304.405439743685,15294.277650052774,-7.0,-11.800989044308153,10.127789690910504,-4.3822120042223105,27.67435642190685,-129.79565569278273,29.91696650046805
2021-03-05,15230.0,15287.599609375,14862.900390625,14905.0,48228,0,0,15242.958449013888,15265.442268567385,-334.5,-61.44699072979711,-22.483819553497597,-28.835381485389007,-12.356029862587093,-99.33976064352667,30.455895049256057
2021-03-08,14975.0,15125.0,14830.0,14962.2001953125,39764,0,0,15199.764871521367,15242.979892770727,57.2001953125,-43.19357749252049,-43.21502124935978,-22.462375796658307,-65.69884080285738,-70.8288042649494,28.510956378577276
2021-03-09,15098.0,15206.099609375,14900.099609375,14998.5,31364,0,0,15168.801045133465,15224.870271084006,36.2998046875,-30.963826387902373,-56.069225950541295,-18.109621686720857,-99.28424719990107,-45.44919822185126,25.379606043098136
2021-03-10,15149.0,15149.0,14943.2001953125,14997.099609375,21778,0,0,15142.385439632162,15207.998370216672,-1.400390625,-26.415605501302707,-65.61293058450974,-16.87190086733426,-121.68215653505104,-23.23677246057906,22.2124257612722
