Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,160.14999389648438,160.14999389648438,156.9499969482422,159.89999389648438,164131,0,0,0.0,0.0,,,,,,,
2021-01-05,160.0,160.4499969482422,157.39999389648438,158.8000030517578,242817,0,0,0.0,0.0,,,,,,,
2021-01-06,159.60000610351562,160.0,156.3000030517578,158.85000610351562,74364,0,0,0.0,0.0,0.0500030517578125,,,,,,
2021-01-07,158.85000610351562,160.6999969482422,155.10000610351562,159.25,204962,0,0,0.0,0.0,0.399993896484375,,,,,,
2021-01-08,159.35000610351562,184.0,159.35000610351562,179.39999389648438,3101365,0,0,0.0,0.0,20.149993896484375,,,,,,
2021-01-11,193.0,193.0,173.6999969482422,179.10000610351562,1711050,0,0,0.0,0.0,-0.29998779296875,,,,,,
2021-01-12,178.8000030517578,181.5500030517578,173.5,175.10000610351562,369774,0,0,0.0,0.0,-4.0,,,,,,
2021-01-13,176.4499969482422,179.75,172.0,174.8000030517578,152800,0,0,0.0,0.0,-0.3000030517578125,,,,,,
2021-01-14,176.0,176.0,169.0,170.0,225572,0,0,0.0,0.0,-4.8000030517578125,,,,,,
2021-01-15,170.4499969482422,170.4499969482422,165.10000610351562,165.89999389648438,151148,0,0,0.0,0.0,-4.100006103515625,,,,,,
2021-01-18,167.25,168.10000610351562,160.75,162.8000030517578,113203,0,0,0.0,0.0,-3.0999908447265625,,,,,,
2021-01-19,164.0,166.14999389648438,164.0,165.0,221240,0,0,167.4083340962728,0.0,2.1999969482421875,,,,,,
2021-01-20,167.5,167.5,161.10000610351562,161.85000610351562,112107,0,0,166.5532067127717,0.0,-3.149993896484375,-0.8551273835010988,,,,,
2021-01-21,163.89999389648438,164.9499969482422,162.0,162.3000030517578,109310,0,0,165.8988676880003,0.0,0.4499969482421875,-0.6543390247713887,,,,,
2021-01-22,162.3000030517578,166.25,159.10000610351562,160.3000030517578,124753,0,0,165.03750389780916,0.0,-2.0,-0.8613637901911488,,,,,
2021-01-25,161.0,162.60000610351562,155.10000610351562,156.0,77331,0,0,163.6471186827616,0.0,-4.3000030517578125,-1.3903852150475586,,,,,
2021-01-27,155.0,155.8000030517578,151.0,151.5500030517578,90717,0,0,161.78602397029948,0.0,-4.4499969482421875,-1.861094712462119,,,,,
2021-01-28,152.0,163.89999389648438,149.8000030517578,155.6999969482422,342495,0,0,160.8497121207522,0.0,4.149993896484375,-0.9363118495472804,,,,,
2021-01-29,159.0,161.0,156.10000610351562,157.8000030517578,74765,0,0,160.38052611013768,0.0,2.100006103515625,-0.46918601061452136,,,,,
2021-02-01,157.5,161.89999389648438,155.4499969482422,161.14999389648438,69518,0,0,160.49890576957563,0.0,3.3499908447265625,0.1183796594379487,,,,,
2021-02-02,165.0,165.39999389648438,161.5,163.14999389648438,71257,0,0,160.90676548140775,0.0,2.0,0.407859711832117,,,,,
2021-02-03,163.89999389648438,167.85000610351562,161.85000610351562,164.39999389648438,112480,0,0,161.44418523757338,0.0,1.25,0.5374197561656331,,,,,
2021-02-04,165.25,167.0,163.89999389648438,165.85000610351562,102241,0,0,162.12200383233372,0.0,1.45001220703125,0.677818594760339,,,,,
2021-02-05,166.64999389648438,166.64999389648438,163.0,164.6999969482422,73235,0,0,162.5186181578581,0.0,-1.1500091552734375,0.39661432552438214,,,,,
2021-02-08,166.0,176.89999389648438,164.6999969482422,169.6999969482422,453917,0,0,163.62344566407103,0.0,5.0,1.1048275062129278,,,,,
2021-02-09,178.9499969482422,181.0,170.4499969482422,176.10000610351562,786634,0,0,165.54291650090866,164.59423123873196,6.4000091552734375,1.9194708368376325,-0.9486852621766957,,,,
