Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1722.0,1751.0,1718.1500244140625,1744.949951171875,864639,0,0,0.0,0.0,,,,,,,
2021-01-05,1732.0,1733.949951171875,1702.5,1714.75,862655,0,0,0.0,0.0,,,,,,,
2021-01-06,1731.449951171875,1743.0,1708.8499755859375,1732.5,1039152,0,0,0.0,0.0,17.75,,,,,,
2021-01-07,1739.0,1779.0,1731.5,1761.050048828125,1507671,0,0,0.0,0.0,28.550048828125,,,,,,
2021-01-08,1770.0,1774.9000244140625,1723.0,1732.300048828125,946898,0,0,0.0,0.0,-28.75,,,,,,
2021-01-11,1742.75,1751.0,1693.0,1702.6500244140625,808125,0,0,0.0,0.0,-29.6500244140625,,,,,,
2021-01-12,1702.0,1727.0,1676.550048828125,1680.0,1039105,0,0,0.0,0.0,-22.6500244140625,,,,,,
2021-01-13,1695.0,1695.0,1621.0999755859375,1633.800048828125,1313112,0,0,0.0,0.0,-46.199951171875,,,,,,
2021-01-14,1640.0,1667.949951171875,1622.449951171875,1658.5999755859375,761001,0,0,0.0,0.0,24.7999267578125,,,,,,
2021-01-15,1660.0,1664.4000244140625,1620.9000244140625,1631.050048828125,657711,0,0,0.0,0.0,-27.5499267578125,,,,,,
2021-01-18,1627.0,1627.0,1570.5999755859375,1594.050048828125,842489,0,0,0.0,0.0,-37.0,,,,,,
2021-01-19,1596.0,1675.0,1596.0,1664.75,1833017,0,0,1687.5375162760417,0.0,70.699951171875,,,,,,
2021-01-20,1663.8499755859375,1674.75,1642.25,1666.4000244140625,880286,0,0,1684.2855944511218,0.0,1.6500244140625,-3.2519218249199184,,,,,
2021-01-21,1680.0,1726.0,1665.449951171875,1677.550048828125,1704954,0,0,1683.2493566629687,0.0,11.1500244140625,-1.0362377881531302,,,,,
2021-01-22,1684.4000244140625,1684.4000244140625,1634.050048828125,1642.300048828125,682971,0,0,1676.9494631499158,0.0,-35.25,-6.2998935130528935,,,,,
2021-01-25,1658.199951171875,1664.4000244140625,1577.550048828125,1587.550048828125,753452,0,0,1663.1957071004094,0.0,-54.75,-13.753756049506364,,,,,
2021-01-27,1595.0,1627.449951171875,1574.6500244140625,1590.1500244140625,1283190,0,0,1651.9579097640483,0.0,2.5999755859375,-11.237797336361155,,,,,
2021-01-28,1589.0,1624.4000244140625,1560.0,1592.800048828125,1303613,0,0,1642.8567003892908,0.0,2.6500244140625,-9.101209374757445,,,,,
2021-01-29,1560.0,1644.199951171875,1534.0,1547.75,2558849,0,0,1628.2249003294,0.0,-45.050048828125,-14.631800059890793,,,,,
2021-02-01,1561.0,1660.0,1557.25,1640.0,1647758,0,0,1630.036454124877,0.0,92.25,1.8115537954770389,,,,,
2021-02-02,1653.6500244140625,1671.550048828125,1597.199951171875,1630.0,1056437,0,0,1630.030845797973,0.0,-10.0,-0.005608326904166461,,,,,
2021-02-03,1645.9000244140625,1663.8499755859375,1618.050048828125,1621.699951171875,729638,0,0,1628.7491697016503,0.0,-8.300048828125,-1.2816760963225988,,,,,
2021-02-04,1615.0,1680.0,1605.550048828125,1672.3499755859375,1155073,0,0,1635.4569859915405,0.0,50.6500244140625,6.707816289890161,,,,,
2021-02-05,1692.8499755859375,1732.4000244140625,1667.5,1680.8499755859375,1716622,0,0,1642.4405228522169,0.0,8.5,6.983536860676395,,,,,
2021-02-08,1682.0,1743.9000244140625,1680.8499755859375,1695.949951171875,1232332,0,0,1650.6727425937029,0.0,15.0999755859375,8.232219741486006,,,,,
2021-02-09,1700.0,1708.0,1652.699951171875,1662.050048828125,614345,0,0,1652.4230973989986,1659.9173208383413,-33.89990234375,1.7503548052957285,7.494223439342704,,,,
2021-02-10,1681.9000244140625,1691.1500244140625,1615.0,1623.6500244140625,1657187,0,0,1647.9964707859315,1657.2308544365428,-38.4000244140625,-4.426626613067128,-9.234383650611335,-2.686466401798498,-16.72860708995404,0.0,
2021-02-11,1630.0,1648.949951171875,1604.050048828125,1630.3499755859375,828472,0,0,1645.2816253705478,1655.2396782253868,6.699951171875,-2.7148454153837065,-9.958052854839025,-1.9911762111560165,-19.19243650545036,0.0,
2021-02-12,1695.0,1701.0999755859375,1616.0,1643.1500244140625,2402673,0,0,1644.9536867618579,1654.3441483134368,12.800048828125,-0.3279386086899194,-9.390461551578937,-0.8955299119500069,-19.348514406417962,0.0,
2021-02-15,1649.0,1657.5,1632.5,1642.550048828125,525619,0,0,1644.5838963105143,1653.4705113145249,-0.5999755859375,-0.3697904513435333,-8.886615004010537,-0.8736369989119339,-18.277076555589474,0.0,
2021-02-16,1646.550048828125,1646.550048828125,1596.1500244140625,1610.449951171875,929036,0,0,1639.332520135339,1650.28380315581,-32.10009765625,-5.25137617517521,-10.951283020470783,-3.186708158714964,-19.83789802448132,0.0,
