Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,2781.10009765625,2791.10009765625,2745.0,2753.699951171875,1360486,0,0,0.0,0.0,,,,,,,
2021-01-05,2753.699951171875,2804.60009765625,2732.0,2793.85009765625,1299589,0,0,0.0,0.0,,,,,,,
2021-01-06,2801.300048828125,2822.449951171875,2780.0,2805.35009765625,1697884,0,0,0.0,0.0,11.5,,,,,,
2021-01-07,2801.0,2831.85009765625,2781.5,2792.25,1142806,0,0,0.0,0.0,-13.10009765625,,,,,,
2021-01-08,2818.0,2849.800048828125,2789.050048828125,2844.699951171875,1660967,0,0,0.0,0.0,52.449951171875,,,,,,
2021-01-11,2845.0,2873.449951171875,2824.60009765625,2849.300048828125,1517995,0,0,0.0,0.0,4.60009765625,,,,,,
2021-01-12,2849.60009765625,2850.0,2712.14990234375,2720.550048828125,6674890,0,0,0.0,0.0,-128.75,,,,,,
2021-01-13,2760.0,2763.0,2678.0,2703.699951171875,2862676,0,0,0.0,0.0,-16.85009765625,,,,,,
2021-01-14,2713.0,2736.64990234375,2648.0,2663.89990234375,2124950,0,0,0.0,0.0,-39.800048828125,,,,,,
2021-01-15,2660.89990234375,2661.85009765625,2580.550048828125,2590.89990234375,2570436,0,0,0.0,0.0,-73.0,,,,,,
2021-01-18,2592.0,2619.85009765625,2555.39990234375,2588.199951171875,2395168,0,0,0.0,0.0,-2.699951171875,,,,,,
2021-01-19,2615.0,2676.60009765625,2590.0,2645.050048828125,2558693,0,0,2729.2874959309897,0.0,56.85009765625,,,,,,
2021-01-20,2654.0,2707.14990234375,2645.050048828125,2697.25,2065439,0,0,2724.358650403145,0.0,52.199951171875,-4.9288455278447145,,,,,
2021-01-21,2726.949951171875,2816.949951171875,2695.0,2716.35009765625,5015712,0,0,2723.1265653651612,0.0,19.10009765625,-1.2320850379837793,,,,,
2021-01-22,2750.0,2768.85009765625,2590.0,2596.64990234375,4945564,0,0,2703.6686172080213,0.0,-119.7001953125,-19.45794815713998,,,,,
2021-01-25,2612.85009765625,2631.5,2501.0,2513.949951171875,3520087,0,0,2674.481130125537,0.0,-82.699951171875,-29.18748708248404,,,,,
2021-01-27,2525.0,2525.0,2430.550048828125,2436.60009765625,2700415,0,0,2637.8840482071855,0.0,-77.349853515625,-36.597081918351705,,,,,
2021-01-28,2420.0,2453.949951171875,2401.050048828125,2441.699951171875,3035457,0,0,2607.7018794325227,0.0,5.099853515625,-30.18216877466284,,,,,
2021-01-29,2456.0,2484.0,2400.0,2407.35009765625,2768673,0,0,2576.8785283900193,0.0,-34.349853515625,-30.82335104250342,,,,,
2021-02-01,2426.60009765625,2467.75,2376.89990234375,2447.800048828125,1797359,0,0,2557.0203007651126,0.0,40.449951171875,-19.858227624906704,,,,,
2021-02-02,2460.0,2520.0,2425.10009765625,2463.64990234375,2679428,0,0,2542.655624084903,0.0,15.849853515625,-14.364676680209413,,,,,
2021-02-03,2503.85009765625,2503.85009765625,2438.35009765625,2453.64990234375,2409356,0,0,2528.962436124726,0.0,-10.0,-13.693187960177056,,,,,
2021-02-04,2456.0,2456.0,2398.0,2401.800048828125,3478562,0,0,2509.398991925249,0.0,-51.849853515625,-19.56344419947709,,,,,
2021-02-05,2420.0,2423.89990234375,2370.800048828125,2376.75,3303319,0,0,2488.99145470598,0.0,-25.050048828125,-20.407537219269216,,,,,
2021-02-08,2394.0,2434.89990234375,2373.39990234375,2416.85009765625,3666313,0,0,2477.8927843906367,0.0,40.10009765625,-11.098670315343043,,,,,
2021-02-09,2432.5,2532.449951171875,2423.64990234375,2506.85009765625,7178572,0,0,2482.3477556622693,2601.1019287109375,90.0,4.45497127163253,118.75417304866824,,,,
2021-02-10,2529.0,2555.0,2475.0,2510.60009765625,4473123,0,0,2486.6942698151893,2594.398089373553,3.75,4.346514152920008,-107.70381955836365,-6.703839337384579,-226.45799260703188,0.0,
2021-02-11,2524.949951171875,2540.0,2495.10009765625,2505.5,1446286,0,0,2489.587459074391,2587.813045716253,-5.10009765625,2.8931892592017903,-98.22558664186181,-6.585043657300048,-205.92940620022546,0.0,
2021-02-12,2518.0,2523.0,2464.199951171875,2486.10009765625,1376085,0,0,2489.0509419331383,2580.2787532673638,-19.39990234375,-0.5365171412527161,-91.22781133422541,-7.5342924488891185,-189.45339797608722,0.0,
2021-02-15,2495.0,2517.5,2448.550048828125,2456.75,1634576,0,0,2484.0815662511172,2571.128475247559,-29.35009765625,-4.969375682021109,-87.04690899644174,-9.150278019804773,-178.27472033066715,0.0,
