Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1486.050048828125,1494.800048828125,1452.199951171875,1477.4000244140625,1426471,0,0,0.0,0.0,,,,,,,
2021-01-05,1466.0,1467.0,1430.0,1441.949951171875,1612770,0,0,0.0,0.0,,,,,,,
2021-01-06,1449.4000244140625,1454.5,1382.0,1415.449951171875,1789303,0,0,0.0,0.0,-26.5,,,,,,
2021-01-07,1441.0,1515.1500244140625,1425.3499755859375,1496.8499755859375,3899946,0,0,0.0,0.0,81.4000244140625,,,,,,
2021-01-08,1503.0,1569.8499755859375,1500.0999755859375,1524.550048828125,4843627,0,0,0.0,0.0,27.7000732421875,,,,,,
2021-01-11,1534.5,1534.5,1465.9000244140625,1507.8499755859375,2013092,0,0,0.0,0.0,-16.7000732421875,,,,,,
2021-01-12,1507.8499755859375,1587.9000244140625,1490.0999755859375,1564.5,3831203,0,0,0.0,0.0,56.6500244140625,,,,,,
2021-01-13,1577.0999755859375,1601.0,1522.3499755859375,1567.1500244140625,3941557,0,0,0.0,0.0,2.6500244140625,,,,,,
2021-01-14,1573.550048828125,1619.4000244140625,1551.5999755859375,1596.949951171875,3643758,0,0,0.0,0.0,29.7999267578125,,,,,,
2021-01-15,1589.949951171875,1641.0999755859375,1564.0,1625.1500244140625,4100472,0,0,0.0,0.0,28.2000732421875,,,,,,
2021-01-18,1638.949951171875,1649.699951171875,1555.6500244140625,1584.6500244140625,4742737,0,0,0.0,0.0,-40.5,,,,,,
2021-01-19,1601.0,1624.9000244140625,1581.050048828125,1591.550048828125,1903605,0,0,1532.8333333333333,0.0,6.9000244140625,,,,,,
2021-01-20,1590.5,1609.8499755859375,1576.0,1596.25,1270073,0,0,1542.5897435897434,0.0,4.699951171875,9.756410256410163,,,,,
2021-01-21,1616.0,1626.3499755859375,1547.75,1563.5,1607235,0,0,1545.8067061143984,0.0,-32.75,3.216962524654946,,,,,
2021-01-22,1564.0,1587.5999755859375,1480.449951171875,1487.449951171875,1889355,0,0,1536.8287438155487,0.0,-76.050048828125,-8.977962298849661,,,,,
