Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,91.05815887451172,91.47671508789062,89.10491943359375,90.4535903930664,12784020,0,0,0.0,0.0,,,,,,,
2021-01-05,90.22106170654297,95.47620391845703,89.52347564697266,94.96463775634766,29250127,0,0,0.0,0.0,,,,,,,
2021-01-06,95.2901840209961,98.9176254272461,93.52296447753906,95.5692138671875,31032765,0,0,0.0,0.0,0.6045761108398438,,,,,,
2021-01-07,96.73185729980469,98.73160552978516,95.01114654541016,96.91787719726562,19705225,0,0,0.0,0.0,1.348663330078125,,,,,,
2021-01-08,97.89450073242188,98.12702941894531,95.38319396972656,95.9412612915039,10625721,0,0,0.0,0.0,-0.9766159057617188,,,,,,
2021-01-11,95.9412612915039,96.35980987548828,93.01139831542969,93.89501190185547,11402170,0,0,0.0,0.0,-2.0462493896484375,,,,,,
2021-01-12,93.01139831542969,97.4759521484375,92.36032104492188,96.40631866455078,15041141,0,0,0.0,0.0,2.5113067626953125,,,,,,
2021-01-13,97.66197204589844,99.70822143554688,94.54608917236328,96.54583740234375,26054098,0,0,0.0,0.0,0.13951873779296875,,,,,,
2021-01-14,97.1039047241211,99.89424896240234,96.73185729980469,99.6152114868164,19724309,0,0,0.0,0.0,3.0693740844726562,,,,,,
2021-01-15,99.98725891113281,101.01038360595703,96.45282745361328,97.89450073242188,20836975,0,0,0.0,0.0,-1.7207107543945312,,,,,,
2021-01-18,95.2436752319336,96.40631866455078,91.15117645263672,92.59284973144531,36185225,0,0,0.0,0.0,-5.3016510009765625,,,,,,
2021-01-19,93.47645568847656,101.19640350341797,93.19742584228516,99.6152114868164,59578048,0,0,95.86762682596843,0.0,7.022361755371094,,,,,,
2021-01-20,100.40580749511719,100.54532623291016,94.87162780761719,96.59233856201172,42795896,0,0,95.97912093920587,0.0,-3.0228729248046875,0.11149411323744118,,,,,
2021-01-21,97.0,100.4000015258789,95.0,95.75,37685144,0,0,95.94387156394342,0.0,-0.8423385620117188,-0.03524937526245253,,,,,
2021-01-22,96.6500015258789,97.9000015258789,91.4000015258789,92.25,28952887,0,0,95.37558363102904,0.0,-3.5,-0.5682879329143731,,,,,
2021-01-25,92.19999694824219,95.69999694824219,89.30000305175781,89.69999694824219,29105048,0,0,94.50241644906183,0.0,-2.5500030517578125,-0.8731671819672187,,,,,
2021-01-27,89.94999694824219,90.69999694824219,87.05000305175781,87.5999984741211,19646619,0,0,93.44050599137863,0.0,-2.0999984741210938,-1.0619104576831973,,,,,
2021-01-28,86.0,88.3499984741211,85.0999984741211,85.75,20391335,0,0,92.25735122347423,0.0,-1.8499984741210938,-1.1831547679043979,,,,,
2021-01-29,87.4000015258789,88.30000305175781,85.25,86.0,17417483,0,0,91.29468180447819,0.0,0.25,-0.9626694189960432,,,,,
2021-02-01,86.94999694824219,92.5,84.5,91.5999984741211,22210903,0,0,91.34165359980787,0.0,5.599998474121094,0.04697179532968221,,,,,
2021-02-02,93.30000305175781,95.9000015258789,92.05000305175781,93.80000305175781,24106922,0,0,91.71986120780016,0.0,2.2000045776367188,0.37820760799229447,,,,,
2021-02-03,94.0,94.94999694824219,92.25,92.5999984741211,14315063,0,0,91.8552669410803,0.0,-1.2000045776367188,0.1354057332801375,,,,,
2021-02-04,92.4000015258789,94.5999984741211,91.69999694824219,93.3499984741211,13433006,0,0,92.08522563847119,0.0,0.75,0.22995869739088448,,,,,
2021-02-05,94.0,94.55000305175781,89.9000015258789,90.5,16360084,0,0,91.84134477101408,0.0,-2.8499984741210938,-0.2438808674571078,,,,,
2021-02-08,90.80000305175781,91.8499984741211,90.0,90.5,8943057,0,0,91.6349840370119,0.0,0.0,-0.2063607340021747,,,,,
2021-02-09,90.69999694824219,90.69999694824219,88.05000305175781,88.55000305175781,12375514,0,0,91.16037157774204,93.2674560546875,-1.9499969482421875,-0.4746124592698635,2.1070844769454595,,,,
2021-02-10,88.94999694824219,91.44999694824219,88.75,90.69999694824219,15050963,0,0,91.08954471166514,93.07727389865451,2.149993896484375,-0.07082686607689936,-1.9877291869893696,-0.19018215603298927,-4.094813663934829,0.0,
2021-02-11,90.69999694824219,94.5,90.55000305175781,93.94999694824219,23201309,0,0,91.52961428652316,93.14192005047582,3.25,0.4400695748580148,-1.6123057639526621,0.06464615182130728,-3.6000349509420317,0.0,
2021-02-12,93.9000015258789,95.25,93.0999984741211,94.25,15762516,0,0,91.94813516551959,93.22400004673686,0.3000030517578125,0.4185208789964321,-1.2758648812172737,0.08207999626104368,-2.888170645169936,0.0,
2021-02-15,95.1500015258789,101.8499984741211,95.0,98.4000015258789,40065115,0,0,92.94072999019025,93.60740756371035,4.150001525878906,0.9925948246706611,-0.6666775735201043,0.3834075169734916,-1.942542454737378,0.0,
2021-02-16,98.80000305175781,101.0,97.3499984741211,98.5999984741211,23011432,0,0,93.81138668002576,93.97722911262967,0.1999969482421875,0.8706566898355135,-0.16584243260390963,0.36982154891931884,-0.8325200061240139,0.0,
2021-02-17,98.6500015258789,99.19999694824219,97.1500015258789,97.8499984741211,12102312,0,0,94.43271157142505,94.26410091718459,-0.75,0.6213248913992828,0.16861065424045307,0.2868718045549201,0.0027682216365434442,0.0,
2021-02-18,98.75,102.6500015258789,98.0,101.94999694824219,21795448,0,0,95.58921701401229,94.83342654911479,4.099998474121094,1.156505442587246,0.7557904648975011,0.569325631930198,0.9244011191379542,0.0,
