Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,108.96969312394319,111.92878536200334,108.49999617082275,111.36515045166016,5623411,0.0,0,0.0,0.0,,,,,,,
2021-01-05,110.84848208819491,112.21060039959458,109.43939121419244,111.41211700439453,6273763,0.0,0,0.0,0.0,,,,,,,
2021-01-06,112.44545330995498,113.00909541537398,110.09696842739947,111.55303192138672,5847952,0.0,0,0.0,0.0,0.1409149169921875,,,,,,
2021-01-07,112.72727505277584,113.76060697402487,111.50606003956791,112.0697021484375,5381657,0.0,0,0.0,0.0,0.5166702270507812,,,,,,
2021-01-08,113.38484907878424,114.46515357546177,112.49242767592425,113.61969757080078,6738729,0.0,0,0.0,0.0,1.5499954223632812,,,,,,
2021-01-11,114.37121188615706,114.51212241017795,111.22424362905639,112.49242401123047,4198241,0.0,0,0.0,0.0,-1.1272735595703125,,,,,,
2021-01-12,112.39848878732631,114.79393908597292,111.787881279708,114.08939361572266,5873583,0.0,0,0.0,0.0,1.5969696044921875,,,,,,
2021-01-13,115.35757885881783,115.68636530487251,111.31818204441191,113.76060485839844,5563836,0.0,0,0.0,0.0,-0.32878875732421875,,,,,,
2021-01-14,114.55909037430463,115.26363584319213,113.33788252843725,113.5727310180664,2859467,0.0,0,0.0,0.0,-0.18787384033203125,,,,,,
2021-01-15,114.1363650246689,116.86060891544925,112.72727409843841,114.04242706298828,11088193,0.0,0,0.0,0.0,0.469696044921875,,,,,,
2021-01-18,114.69999976884559,114.69999976884559,109.25151916345578,110.28485107421875,7611740,0.0,0,0.0,0.0,-3.7575759887695312,,,,,,
2021-01-19,110.75454376768162,115.35757537443305,110.75454376768162,114.88787841796875,7769571,0.0,0,112.76250076293945,0.0,4.60302734375,,,,,,
2021-01-20,114.60606316070904,115.40454659359123,113.10303425757658,114.08939361572266,4272263,0.0,0,112.9666381249061,0.0,-0.7984848022460938,0.20413736196664445,,,,,
2021-01-21,114.55908804228812,114.98181961521958,110.84848484848486,111.50605773925781,4176545,0.0,0,112.74193345019097,0.0,-2.5833358764648438,-0.22470467471512734,,,,,
2021-01-22,111.36515106407872,111.83484801978211,108.07727237415492,108.64090728759766,5931555,0.0,0,112.11100634825354,0.0,-2.8651504516601562,-0.6309271019374307,,,,,
2021-01-25,109.11060984439321,109.8151553141155,105.72879302312765,107.32575988769531,5322968,0.0,0,111.37481458509073,0.0,-1.3151473999023438,-0.7361917631628074,,,,,
2021-01-27,107.09091050853829,107.32575899649561,104.27272865305044,104.78939819335938,5101492,0.0,0,110.36167360174744,0.0,-2.5363616943359375,-1.0131409833432912,,,,,
2021-01-28,103.33333102349542,105.16514629756374,102.29999914666183,103.4272689819336,7276232,0.0,0,109.29484212177609,0.0,-1.3621292114257812,-1.0668314799713556,,,,,
2021-01-29,104.36666219216185,106.05757410060286,102.67575745072763,103.14545440673828,5874191,0.0,0,108.34878247330873,0.0,-0.2818145751953125,-0.9460596484673545,,,,,
2021-02-01,104.46060606505503,110.00303189322231,101.87727266071502,109.345458984375,7132451,0.0,0,108.50211732116509,0.0,6.200004577636719,0.15333484785635676,,,,,
2021-02-02,110.42575998561495,113.66666619631026,110.00302841443276,111.74090576171875,5872278,0.0,0,109.00039246586566,0.0,2.39544677734375,0.4982751447005711,,,,,
2021-02-03,112.96211742966517,118.31665983811479,111.59999912995632,117.37726593017578,10862840,0.0,0,110.28914222960567,0.0,5.636360168457031,1.2887497637400145,,,,,
2021-02-04,117.89393664913982,119.67878652583494,117.37726712769943,119.16211700439453,7014155,0.0,0,111.65421527188087,0.0,1.78485107421875,1.365073042275199,,,,,
2021-02-05,120.00757599170183,124.18787616335753,117.80000166322064,118.50454711914062,12652086,0.0,0,112.7081124791516,0.0,-0.6575698852539062,1.0538972072707224,,,,,
2021-02-08,118.83333630131258,120.66515166207935,118.6454603755442,120.33637237548828,6044291,0.0,0,113.88169092474185,0.0,1.8318252563476562,1.1735784455902518,,,,,
2021-02-09,120.2424261220783,120.71212309911768,117.612120183855,118.31666564941406,5335432,0.0,0,114.56399472853758,112.34067623431866,-2.0197067260742188,0.6823038037957332,-2.2233184942189155,,,,
2021-02-10,118.31666219678102,120.4772710949156,117.65908931491757,119.44393920898438,7931113,0.0,0,115.31475541783709,112.86684386207168,1.1272735595703125,0.7507606892995113,2.4479115557654154,0.5261676277530114,4.671230049984331,0.0,
2021-02-11,119.39696895497369,120.6181767830534,118.45757501013989,119.7727279663086,6265809,0.0,0,116.00059734837117,113.37839083275588,0.32878875732421875,0.6858419305340817,2.6222065156152894,0.5115469706842077,5.070118071380705,0.0,
2021-02-12,120.24242517853507,120.38332853693554,117.70606438922816,118.78636169433594,4868928,0.0,0,116.4291764785196,113.778981266947,-0.9863662719726562,0.428579130148421,2.650195211572594,0.4005904341911162,5.272401727187884,0.0,
2021-02-15,119.44393836083309,123.99999743941005,118.97424140083533,123.15454864501953,11622876,0.0,0,117.46384911951958,114.47346773939682,4.368186950683594,1.034672640999986,2.9903813801227557,0.6944864724498245,5.64057659169535,0.0,
2021-02-16,124.4227271543118,127.66363345000683,123.90605760942957,125.59696960449219,8526216,0.0,0,118.71509842489999,115.297430840515,2.4424209594726562,1.2512493053804121,3.4176675843849864,0.8239631011181814,6.408048964507742,0.0,
2021-02-17,124.89241735613994,125.64393535027138,121.69848379859826,122.12120819091797,7009615,0.0,0,119.23911531197969,115.80289582943375,-3.4757614135742188,0.5240168870796964,3.436219482545937,0.5054649889187459,6.853887066930923,0.0,
2021-02-18,122.82575942177809,124.89242325270307,122.02726882768667,123.06060791015625,8284927,0.0,0,119.8270372501607,116.3405041317095,0.9393997192382812,0.5879219381810117,3.486533118451206,0.5376083022757427,6.922752600997143,0.0,
2021-02-19,123.53030376405961,123.71817968625156,115.54545523178199,116.76667022705078,9242042,0.0,0,119.35621155429763,116.37207199062367,-6.293937683105469,-0.4708256958630699,2.9841395636739634,0.031567858914172575,6.470672682125169,0.0,
2021-02-22,117.00151896513867,118.9742448204286,113.29090857430074,114.27727508544922,5680695,0.0,0,118.57483671293633,116.21690184949964,-2.4893951416015625,-0.7813748413612984,2.3579348634366966,-0.1551701411240316,5.34207442711066,-2.9176192118167847,
2021-02-23,114.51212033168676,116.86060513271805,112.49242196939849,114.41818237304688,6195403,0.0,0,117.93535142987642,116.0836633697624,0.14090728759765625,-0.639485283059912,1.8516880601140144,-0.1332384797372299,4.209622923550711,-2.7044329814762307,0.21318623034055406
2021-02-24,115.35758204768189,118.08181881916204,114.98182302737204,116.86061096191406,3099798,0.0,0,117.7700067424976,116.14121504325512,2.4424285888671875,-0.1653446873788198,1.628791699242484,0.05755167349271062,3.4804797593564984,-2.4893047250294815,0.21512825644674916
2021-02-25,117.89393603962509,123.01362999685391,117.18939060512534,121.88636016845703,10842652,0.0,0,118.40329188495289,116.56678134882563,5.025749206542969,0.6332851424552928,1.836510536127264,0.4255663055705128,3.465302235369748,-2.358745887249038,0.13055883778044342
2021-02-26,120.00757528120472,120.00757528120472,115.96817849104241,116.48484802246094,8603748,0.0,0,118.10814667533874,116.56071221353935,-5.401512145996094,-0.29514520961414803,1.5474344617993978,-0.006069135286281835,3.383944997926662,-2.1964836021591103,0.1622622850899278
2021-03-01,117.79999869078888,119.77272448418587,115.73332777203413,119.16211700439453,7275527,0.0,0,118.27029595673193,116.7534088647138,2.6772689819335938,0.16214928139318374,1.5168870920181234,0.1926966511744581,3.0643215538175212,-2.0605643001309133,0.13591930202819702
2021-03-02,120.19545190690206,123.67120662245728,119.81970006403652,121.7454605102539,7525391,0.0,0,118.80493665727377,117.12319046808715,2.583343505859375,0.5346407005418428,1.6817461891866259,0.3697816033733403,3.1986332812047493,-1.984800677942056,0.07576362218885735
2021-03-03,122.12121099597101,126.20758032828789,121.69848659394157,125.45606231689453,7643071,0.0,0,119.82818675875389,117.74044023466547,3.710601806640625,1.0232501014801159,2.0877465240884163,0.6172497665783254,3.769492713275042,-2.005389847171328,-0.020589169229271898
2021-03-04,124.37575458950172,130.29393940521376,124.0000027390497,125.59696960449219,17466298,0.0,0,120.7156918119444,118.32240537317116,0.14090728759765625,0.8875050531905089,2.393286438773231,0.5819651385056943,4.481032962861647,-2.0829691654917086,-0.07757931832038079
2021-03-05,124.89242185383554,124.89242185383554,119.72575516738567,120.75909423828125,9324501,0.0,0,120.72236910830391,118.5029008446608,-4.8378753662109375,0.006677296359512752,2.2194682636431082,0.1804954714896354,4.612754702416339,-2.110268985121989,-0.027299819630280275
2021-03-08,121.6045394550887,126.81817855121932,121.32271841372771,125.64393615722656,9572482,0.0,0,121.47953326967662,119.03186642336937,4.8848419189453125,0.7571641613727138,2.447666846307257,0.528965578708565,4.667135109950365,-2.1777485573590427,-0.06747957223705381
2021-03-09,127.1000002689492,127.56969722904583,123.0606035453155,124.42272186279297,7227225,0.0,0,121.93233151477145,119.43118904851185,-1.2212142944335938,0.4527982450948258,2.5011424662595942,0.3993226251424886,4.948809312566851,-2.242427339139153,-0.06467878178011022
2021-03-10,125.50303580681826,127.24090599110633,124.93939371060844,126.2545394897461,5184523,0.0,0,122.59728658784448,119.93662241452921,1.831817626953125,0.6649550730730311,2.6606641733152685,0.5054333660173569,5.161806639574863,-2.326074705974376,-0.08364736683522311
2021-03-12,127.9924196672387,131.98484376695075,126.34848033206316,129.3545379638672,25608930,0.0,0,123.6368637226172,120.63424578855425,3.0999984741210938,1.0395771347727276,3.002617934062954,0.6976233740250422,5.6632821073782225,-2.461383351592092,-0.13530864561771594
2021-03-15,131.2333248023257,131.6090909622731,126.34847939511644,128.55606079101562,16044303,0.0,0,124.39366327160158,121.22104689984769,-0.7984771728515625,0.7567995489843753,3.1726163717538896,0.5868011112934397,6.1752343058168435,-2.6036299556244518,-0.14224660403235978
2021-03-16,129.63636271758057,131.18635697298959,128.88484470458891,130.4818115234375,8352065,0.0,0,125.33030146419172,121.90702946455805,1.925750732421875,0.9366381925901379,3.42327199963367,0.6859825647103577,6.595888371387559,-2.7675583644262955,-0.16392840880184378
2021-03-17,131.045453594783,131.4212054342091,126.81818089817709,127.47575378417969,8175296,0.0,0,125.66037105188218,122.31952756230781,-3.0060577392578125,0.3300695876904598,3.340843489574368,0.4124980977497614,6.764115489208038,-2.88221538945591,-0.11465702502961461
2021-03-18,128.64999713319722,130.3878816546816,122.4500057336056,124.0,14668468,0.0,0,125.40492935159261,122.44400700213687,-3.4757537841796875,-0.25544170028956614,2.9609223494557426,0.1244794398290594,6.301765839030111,-2.897956781455877,-0.015741391999966936
2021-03-19,123.0,124.6500015258789,119.44999694824219,123.5,26315676,8.0,0,125.11186329750144,122.5222287056823,-0.5,-0.29306605409117026,2.5896345918191486,0.07822170354542379,5.550556941274891,-2.836292343528531,0.06166443792734588
2021-03-22,123.5,124.44999694824219,121.05000305175781,121.44999694824219,5071374,0.0,0,124.54849924376924,122.4428041310571,-2.0500030517578125,-0.5633640537322009,2.105695112712141,-0.07942457462519315,4.695329704531289,-2.6901728973652532,0.146119446163278
2021-03-23,121.5,122.69999694824219,118.0,120.5999984741211,11934744,0.0,0,123.9410375869003,122.3063000083211,-0.8499984741210938,-0.6074616568689493,1.634737578579191,-0.13650412273599954,3.740432691291332,-2.479085833608041,0.21108706375721242
2021-03-24,119.44999694824219,120.9000015258789,116.5,116.8499984741211,8767220,0.0,0,122.85010849262656,121.90212952430629,-3.75,-1.0909290942737329,0.9479789683202711,-0.4041704840148128,2.582716546899462,-2.172864460550487,0.3062213730575536
2021-03-25,116.44999694824219,117.0999984741211,112.69999694824219,113.5999984741211,8488100,0.0,0,121.42701464362571,121.28715685392221,-3.25,-1.4230938490008498,0.13985778970349827,-0.614972670384077,1.0878367580237693,-1.7662631263810895,0.4066013341693977
2021-03-26,114.0,116.6500015258789,113.75,114.55000305175781,9417088,0.0,0,120.36901286026142,120.78810842413226,0.9500045776367188,-1.0580017833642898,-0.41909556387084024,-0.49904842978995134,-0.27923777416734197,-1.3291913883307036,0.4370717380503859
2021-03-30,116.4000015258789,116.4000015258789,110.19999694824219,111.0999984741211,12662101,0.0,0,118.94301064700906,120.07047065005736,-3.4500045776367188,-1.4260022132523602,-1.1274600030482986,-0.7176377740749018,-1.5465555669191389,-0.8378611100549032,0.49133027827580045
2021-03-31,111.5,114.8499984741211,111.19999694824219,113.75,6736768,0.0,0,118.1440859320846,119.602287638942,2.6500015258789062,-0.7989247149244676,-1.458201706857409,-0.4681830111153573,-2.5856617099057075,-0.3786485466724408,0.45921256338246236
2021-04-01,114.5999984741211,114.80000305175781,113.44999694824219,114.4000015258789,4394808,0.0,0,117.56807294651449,119.21693311204845,0.6500015258789062,-0.5760129855701024,-1.6488601655339608,-0.38535452689355054,-3.1070618723913697,0.02685319576883949,0.4055017424412803
2021-04-05,114.0,114.3499984741211,109.69999694824219,111.44999694824219,10498788,0.0,0,116.62683048524183,118.64160450732206,-2.9500045776367188,-0.9412424612726653,-2.014774022080232,-0.5753286047263941,-3.6636341876141927,0.424437361031118,0.3975841652622785
2021-04-06,111.8499984741211,115.75,111.05000305175781,114.3499984741211,10028307,0.0,0,116.27654863737709,118.32370776412199,2.9000015258789062,-0.3502818478647356,-2.0471591267449014,-0.3178967432000661,-4.061933148825133,0.7489817141738748,0.3245443531427568
2021-04-07,114.30000305175781,117.1500015258789,114.0,116.55000305175781,6608224,0.0,0,116.31861854728182,118.1923222298728,2.2000045776367188,0.04206990990472548,-1.8737036825909854,-0.13138553424919053,-3.920862809335887,0.9739261078572969,0.22494439368342212
2021-04-08,116.80000305175781,118.94999694824219,114.75,115.1500015258789,8471455,0.0,0,116.13883131321984,117.96696514068807,-1.4000015258789062,-0.17978723406197616,-1.8281338274682355,-0.22535708918472608,-3.701837510059221,1.1447676517794847,0.17084154392218776
2021-04-09,115.19999694824219,116.80000305175781,113.19999694824219,113.9000015258789,5422387,0.0,0,115.79439596132124,117.66570857662815,-1.25,-0.3444353518985963,-1.8713126153069055,-0.3012565640599263,-3.699446442775141,1.290076644484969,0.14530899270548425
2021-04-12,112.0,112.0,104.0999984741211,104.75,12912590,0.0,0,114.09525812111796,116.70898942280384,-9.150001525878906,-1.699137840203278,-2.613731301685874,-0.9567191538243094,-4.48504391699278,1.55480757592515,0.2647309314401811
2021-04-13,106.4000015258789,110.30000305175781,105.05000305175781,109.94999694824219,6332151,0.0,0,113.45752563298322,116.20832331357705,5.1999969482421875,-0.6377324881347448,-2.750797680593834,-0.5006661092267848,-5.364528982279708,1.794005596858887,0.239198020933737
2021-04-15,108.0,111.5999984741211,108.0,109.44999694824219,6390488,0.0,0,112.84098275840768,115.70770654577447,-0.5,-0.6165428745755435,-2.8667237873667943,-0.5006167678025832,-5.6175214679606285,2.0085492349604688,0.21454363810158172
2021-04-16,109.3499984741211,110.0,108.5,109.0999984741211,3028316,0.0,0,112.26544671467127,115.21824668861495,-0.34999847412109375,-0.5755360437364061,-2.9527999739436837,-0.4894598571595168,-5.819523761310478,2.197399382757112,0.18885014779664333
2021-04-19,105.9000015258789,106.4000015258789,104.4000015258789,105.0999984741211,3154591,0.0,0,111.16307006227893,114.46874682087467,-4.0,-1.102376652392337,-3.3056767585957374,-0.7494998677402833,-6.258476732539421,2.4190548579248374,0.22165547516772532
2021-04-20,106.5,108.30000305175781,104.75,105.55000305175781,2592866,0.0,0,110.29952129142953,113.80809913427342,0.45000457763671875,-0.8635487708494054,-3.5085778428438914,-0.6606476866012514,-6.814254601439629,2.6369594549086486,0.21790459698381115
2021-04-22,104.5999984741211,106.9000015258789,104.5999984741211,106.4000015258789,2726234,0.0,0,109.69959517365251,113.25935116328124,0.8499984741210938,-0.5999261177770165,-3.5597559896287265,-0.5487479709921814,-7.068333832472618,2.8215187618526647,0.18455930694401612
2021-04-23,105.94999694824219,108.5999984741211,105.69999694824219,106.80000305175781,3315877,0.0,0,109.2535040779764,112.78088093279801,0.40000152587890625,-0.4460910956761097,-3.527376854821611,-0.4784702304832251,-7.087132844450338,2.962690380446454,0.14117161859378946
2021-04-26,107.19999694824219,108.0,106.5999984741211,106.94999694824219,3002608,0.0,0,108.8991183657096,112.3489636006087,0.149993896484375,-0.3543857122668044,-3.449845234899101,-0.4319173321893146,-6.977222089720712,3.0601213513369836,0.09743097089052943
2021-04-27,107.44999694824219,108.8499984741211,105.9000015258789,108.5,6809612,0.0,0,108.83771554021581,112.06385518574879,1.5500030517578125,-0.061402825493786395,-3.2261396455329816,-0.2851084148599057,-6.6759848804320825,3.0933250101761836,0.03320365883919996
2021-04-28,109.44999694824219,109.44999694824219,107.6500015258789,107.94999694824219,4146451,0.0,0,108.70114344914295,111.7591249459335,-0.5500030517578125,-0.13657209107286405,-3.0579814967905463,-0.30473023981529934,-6.284121142323528,3.0862563074990566,-0.007068702677127003
2021-04-29,109.30000305175781,110.55000305175781,106.9000015258789,107.1500015258789,5466744,0.0,0,108.46250623017924,111.41770839629983,-0.7999954223632812,-0.23863721896370294,-2.9552021661205856,-0.34141654963366364,-6.013183662911132,3.0600454792233625,-0.026210828275694098
2021-04-30,106.05000305175781,110.6500015258789,105.6500015258789,108.4000015258789,6948975,0.0,0,108.45289012182535,111.19417455404644,1.25,-0.009616108353895925,-2.741284432221093,-0.22353384225338857,-5.696486598341679,2.996293269822909,-0.06375220940045345
2021-05-03,108.0,108.25,106.0999984741211,106.94999694824219,4550685,0.0,0,108.22167578742794,110.87979102769057,-1.4500045776367188,-0.23121433439740713,-2.6581152402626316,-0.3143835263558685,-5.3993996724837245,2.9286576639108537,-0.06763560591205531
2021-05-04,107.25,111.75,106.94999694824219,107.80000305175781,12461870,0.0,0,108.1568030588633,110.65165858502888,0.850006103515625,-0.06487272856463733,-2.49485552616558,-0.22813244266168908,-5.152970766428211,2.841897236361799,-0.08676042754905477
2021-05-05,108.6500015258789,110.0,108.25,109.1500015258789,4899083,0.0,0,108.30960282301955,110.54042472879554,1.3499984741210938,0.1527997641562422,-2.230821905775997,-0.11123385623334059,-4.725677431941577,2.7196821702446385,-0.12221506611716038
2021-05-06,109.80000305175781,110.44999694824219,108.5999984741211,108.8499984741211,5237830,0.0,0,108.3927406154967,110.41520796919002,-0.3000030517578125,0.08313779247716013,-2.0224673536933153,-0.1252167596055216,-4.253289259469312,2.5802392069343743,-0.1394429633102643
2021-05-07,109.80000305175781,111.80000305175781,109.0999984741211,110.9000015258789,5270886,0.0,0,108.77847306324782,110.45111860301883,2.0500030517578125,0.38573244775110993,-1.6726455397710112,0.03591063382880577,-3.6951128934643265,2.398720473501702,-0.18151873343267244
