Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,251.0,255.6999969482422,247.0,253.8000030517578,1193569,0,0,0.0,0.0,,,,,,,
2021-01-05,253.0,274.95001220703125,249.0,267.8999938964844,3544097,0,0,0.0,0.0,,,,,,,
2021-01-06,268.70001220703125,272.29998779296875,255.5,259.3500061035156,1887601,0,0,0.0,0.0,-8.54998779296875,,,,,,
2021-01-07,261.6499938964844,265.5,258.5,261.79998779296875,768057,0,0,0.0,0.0,2.449981689453125,,,,,,
2021-01-08,264.54998779296875,269.70001220703125,258.6000061035156,264.5,1628361,0,0,0.0,0.0,2.70001220703125,,,,,,
2021-01-11,267.8999938964844,282.0,263.6000061035156,266.0,2819264,0,0,0.0,0.0,1.5,,,,,,
2021-01-12,264.54998779296875,270.0,264.20001220703125,266.1000061035156,696264,0,0,0.0,0.0,0.100006103515625,,,,,,
2021-01-13,267.29998779296875,273.79998779296875,262.0,266.25,1068697,0,0,0.0,0.0,0.149993896484375,,,,,,
2021-01-14,267.29998779296875,270.0,260.5,266.29998779296875,713245,0,0,0.0,0.0,0.04998779296875,,,,,,
2021-01-15,266.95001220703125,267.70001220703125,252.0,257.6000061035156,1095552,0,0,0.0,0.0,-8.699981689453125,,,,,,
2021-01-18,257.54998779296875,258.8999938964844,236.0,247.6999969482422,935943,0,0,0.0,0.0,-9.900009155273438,,,,,,
2021-01-19,251.0,259.0,251.0,254.89999389648438,722688,0,0,261.0166651407878,0.0,7.1999969482421875,,,,,,
2021-01-20,256.95001220703125,264.0,256.04998779296875,259.0,801844,0,0,260.706408965282,0.0,4.100006103515625,-0.3102561755057991,,,,,
2021-01-21,261.1000061035156,261.54998779296875,252.0,253.64999389648438,616153,0,0,259.62080664700545,0.0,-5.350006103515625,-1.0856023182765284,,,,,
2021-01-22,253.64999389648438,257.8999938964844,246.1999969482422,248.8000030517578,734980,0,0,257.95606763235196,0.0,-4.8499908447265625,-1.6647390146534917,,,,,
2021-01-25,250.0,252.4499969482422,239.0,247.25,453053,0,0,256.3089803042978,0.0,-1.5500030517578125,-1.6470873280541696,,,,,
2021-01-27,247.0,261.79998779296875,241.35000610351562,257.8999938964844,1007728,0,0,256.55375162617264,0.0,10.649993896484375,0.2447713218748504,,,,,
2021-01-28,251.0,254.6999969482422,248.75,250.0500030517578,481779,0,0,255.5531749224165,0.0,-7.8499908447265625,-1.0005767037561384,,,,,
2021-01-29,252.39999389648438,256.45001220703125,249.0,250.1999969482422,484466,0,0,254.72960908023583,0.0,0.149993896484375,-0.8235658421806704,,,,,
2021-02-01,247.4499969482422,252.85000610351562,242.89999389648438,249.85000610351562,839589,0,0,253.9789009299712,0.0,-0.3499908447265625,-0.7507081502646429,,,,,
2021-02-02,253.5,256.6499938964844,248.0,248.60000610351562,975972,0,0,253.151378648978,0.0,-1.25,-0.827522280993179,,,,,
2021-02-03,250.8000030517578,264.70001220703125,248.60000610351562,260.45001220703125,2070801,0,0,254.27424535021697,0.0,11.850006103515625,1.1228667012389622,,,,,
2021-02-04,261.70001220703125,277.0,261.5,269.3500061035156,2170964,0,0,256.59359315841675,0.0,8.899993896484375,2.3193478081997796,,,,,
2021-02-05,271.45001220703125,274.20001220703125,264.0,271.3999938964844,1778584,0,0,258.8715009642733,0.0,2.04998779296875,2.2779078058565574,,,,,
2021-02-08,283.0,285.0,254.0,256.3999938964844,2618613,0,0,258.4912691076904,0.0,-15.0,-0.3802318565828955,,,,,
2021-02-09,258.8999938964844,263.8999938964844,253.1999969482422,256.3500061035156,1037043,0,0,258.16184403012505,258.132692190317,-0.04998779296875,-0.3294250775653609,-0.02915183980803704,,,,
2021-02-10,258.8999938964844,261.0,251.64999389648438,252.6999969482422,664245,0,0,257.3215598636815,257.7302703205337,-3.6500091552734375,-0.8402841664435527,-0.4087104568521909,-0.40242186978332484,-0.37955861704415383,0.0,
2021-02-11,253.85000610351562,255.60000610351562,250.10000610351562,251.25,551145,0,0,256.3874737308074,257.25025029679045,-1.4499969482421875,-0.9340861328740857,-0.8627765659830402,-0.4800200237432364,-1.271487022835231,0.0,
2021-02-12,252.60000610351562,256.0,241.0500030517578,244.35000610351562,1313472,0,0,254.53555563430098,256.29467665284415,-6.899993896484375,-1.851918096506438,-1.7591210185431692,-0.955573643946309,-2.6218975845262094,0.0,
2021-02-15,247.0,248.5500030517578,242.39999389648438,243.25,1152630,0,0,252.799316305947,255.32840430818902,-1.100006103515625,-1.7362393283539745,-2.5290880022420197,-0.966272344655124,-4.288209020785189,0.0,
2021-02-16,244.0,246.3000030517578,241.0,243.25,687422,0,0,251.3301907204167,254.4337076927676,0.0,-1.4691255855302927,-3.1035169723508886,-0.8946966154214238,-5.632604974592908,0.0,
2021-02-17,243.25,247.0,241.3000030517578,243.0500030517578,518074,0,0,250.0563156944692,253.59047031195206,-0.1999969482421875,-1.2738750259475182,-3.5341546174828693,-0.8432373808155376,-6.637671589833758,0.0,
2021-02-18,244.0,246.8000030517578,242.0,242.64999389648438,514802,0,0,248.91688157170228,252.78006465154704,-0.4000091552734375,-1.1394341227669145,-3.8631830798447595,-0.8104056604050243,-7.397337697327629,0.0,
2021-02-19,242.85000610351562,244.35000610351562,236.0500030517578,238.25,980597,0,0,247.27582286836346,251.70376356624726,-4.399993896484375,-1.641058703338814,-4.427940697883798,-1.0763010852997752,-8.291123777728558,0.0,
2021-02-22,239.0,239.9499969482422,225.8000030517578,231.8000030517578,1164548,0,0,244.8949275119626,250.22941093554434,-6.4499969482421875,-2.380895356400856,-5.33448342358173,-1.4743526307029242,-9.762424121465529,2.2732599523749664,
2021-02-23,228.25,239.9499969482422,227.0,235.4499969482422,1333126,0,0,243.44186127139022,249.1346395290775,3.649993896484375,-1.453066240572383,-5.69277825768728,-1.0947714064668332,-11.02726168126901,2.9571636134374293,0.6839036610624629
2021-02-24,234.89999389648438,234.9499969482422,228.0,233.4499969482422,629936,0,0,241.9046513755213,247.97281415271934,-2.0,-1.5372098958689264,-6.06816277719804,-1.1618253763581663,-11.76094103488532,3.579363446189552,0.6221998327521225
2021-02-25,235.39999389648438,238.5,231.0,231.9499969482422,737716,0,0,240.3731660790168,246.78593880423955,-1.5,-1.531485296504485,-6.412772725222737,-1.1868753484797878,-12.480935502420778,4.146045301996189,0.5666818558066371
2021-02-26,230.5,230.5,225.3000030517578,226.89999389648438,557212,0,0,238.30037035862722,245.31290584810952,-5.0500030517578125,-2.0727957203895926,-7.012535489482303,-1.4730329561300266,-13.42530821470504,4.7193433394934114,0.5732980374972225
2021-03-01,229.0,231.9499969482422,223.0,225.3000030517578,448211,0,0,236.30031384987808,243.83046860393532,-1.5999908447265625,-2.0000565087491395,-7.530154754057236,-1.482437244174207,-14.542690243539539,5.2815056224061765,0.562162282912765
2021-03-02,228.0,239.1999969482422,225.85000610351562,237.14999389648438,1040771,0,0,236.43103385704828,243.33561862560563,11.849990844726562,0.13072000717019705,-6.904584768557356,-0.49484997832968247,-14.434739522614592,5.606121451636413,0.32461582923023613
2021-03-03,239.0500030517578,246.89999389648438,237.25,242.39999389648438,1319881,0,0,237.34933540157692,243.26631309011518,5.25,0.9183015445286458,-5.916977688538253,-0.06930553549045726,-12.82156245709561,5.6682926990167815,0.06217124738036883
2021-03-04,241.39999389648438,241.85000610351562,236.4499969482422,237.35000610351562,501948,0,0,237.34943858649058,242.82806812814485,-5.04998779296875,0.00010318491365524096,-5.478629541654271,-0.4382449619703266,-11.395607230192525,5.630360067544279,-0.037932631472502365
2021-03-05,234.8000030517578,237.5500030517578,230.0,233.75,438206,0,0,236.7956788039536,242.15561863717116,-3.600006103515625,-0.5537597825369858,-5.359939833217567,-0.6724494909736904,-10.838569374871838,5.576276020678937,-0.054084046865342295
2021-03-08,234.10000610351562,239.4499969482422,230.5,231.5,726347,0,0,235.98095898796072,241.36631355293628,-2.25,-0.8147198159928735,-5.385354564975557,-0.7893050842348828,-10.745294398193124,5.5380917295382615,-0.03818429114067534
2021-03-09,233.60000610351562,234.5,224.1999969482422,231.5,825051,0,0,235.2915806821206,240.63547551197803,0.0,-0.6893783058401084,-5.343894829857419,-0.7308380409582469,-10.729249394832976,5.499252349602093,-0.03883937993616815
2021-03-10,236.0,245.9499969482422,233.14999389648438,240.4499969482422,2194525,0,0,236.08518318460085,240.6217363591087,8.949996948242188,0.7936025024802404,-4.536553174507844,-0.013739152869334248,-9.880448004365263,5.3067125145832446,-0.19253983501884875
2021-03-12,241.0,251.14999389648438,240.60000610351562,244.39999389648438,1918095,0,0,237.3643848325829,240.9016072878032,3.9499969482421875,1.2792016479820632,-3.537222455220274,0.2798709286944927,-8.073775629728118,4.952814502710651,-0.3538980118725936
2021-03-15,245.64999389648438,257.0,239.0,246.6999969482422,1369173,0,0,238.80063285037664,241.33111763302088,2.3000030517578125,1.43624801779373,-2.530484782644237,0.42951034521769316,-6.067707237864511,4.468348558697368,-0.4844659440132828
2021-03-16,248.60000610351562,256.75,248.0,254.3000030517578,2821551,0,0,241.18515134289683,242.2917758121866,7.600006103515625,2.3845184925201863,-1.1066244692897556,0.960658179165705,-3.6371092519339925,3.796003740815846,-0.6723448178815223
2021-03-17,255.89999389648438,259.8999938964844,242.9499969482422,245.89999389648438,1886636,0,0,241.91051173575647,242.5590512258383,-8.400009155273438,0.7253603928596419,-0.6485394900818164,0.2672754136517028,-1.755163959371572,3.16651089066904,-0.6294928501468058
2021-03-18,247.89999389648438,252.1999969482422,237.14999389648438,241.35000610351562,1100998,0,0,241.82428010002712,242.46949232788847,-4.54998779296875,-0.086231635729348,-0.6452122278613501,-0.08955889794981431,-1.2937517179431666,2.662251158107502,-0.5042597325615379
2021-03-19,235.1999969482422,249.10000610351562,225.64999389648438,245.0,1815144,0,0,242.31285239233063,242.65693734063748,3.649993896484375,0.48857229230350185,-0.34408494830685754,0.18744501274900927,-0.9892971761682077,2.198617916147373,-0.463633241960129
2021-03-22,243.0,250.75,240.4499969482422,248.1999969482422,1141179,0,0,243.21856693939395,243.0675343486082,3.1999969482421875,0.9057145470633259,0.15103259078574638,0.41059700797072196,-0.19305235752111116,1.7286878147607492,-0.46993010138662394
2021-03-23,248.9499969482422,254.0,247.1999969482422,250.14999389648438,1306759,0,0,244.28494031740786,243.59216098178422,1.9499969482421875,1.0663733780139069,0.6927793356236407,0.5246266331760125,0.8438119264093871,1.2443943846838712,-0.484293430076878
2021-03-24,250.8000030517578,261.8500061035156,247.1999969482422,251.64999389648438,2684226,0,0,245.41802548341963,244.18903749398424,1.5,1.1330851660117673,1.2289879894353817,0.5968765122000264,1.9217673250590224,0.7497179098600206,-0.4946764748238506
2021-03-25,251.64999389648438,251.64999389648438,241.6999969482422,244.64999389648438,942604,0,0,245.2998667777373,244.22318241268795,-7.0,-0.11815870568233322,1.0766843650493456,0.03414491870370284,2.3056723544847273,0.3844374548781474,-0.3652804549818732
2021-03-26,249.8000030517578,254.0,244.10000610351562,252.85000610351562,1290793,0,0,246.46142667401088,244.8622063897863,8.20001220703125,1.1615598962735874,1.5992202842245717,0.6390239770983612,2.6759046492739174,-0.012294092942396417,-0.3967315478205438
2021-03-30,254.89999389648438,254.89999389648438,249.35000610351562,252.75,1305713,0,0,247.42889949339383,245.4464873979503,-0.100006103515625,0.967472819382948,1.9824120954435216,0.5842810081639982,3.5816323796680933,-0.4063176934426215,-0.39402360050022506
2021-03-31,252.75,254.0,248.9499969482422,253.0500030517578,614077,0,0,248.29368465621906,246.00971077971383,0.3000030517578125,0.8647851628252283,2.283973876505229,0.563223381763521,4.2663859719487505,-0.781848930055143,-0.3755312366125215
2021-04-01,253.25,268.5,253.25,262.1499938964844,3776867,0,0,250.4254245393368,247.205287306882,9.099990844726562,2.1317398831177456,3.220137232454789,1.1955765271681855,5.504111108960018,-1.2695065905350722,-0.4876576604799292
