Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,174.85000610351562,175.0500030517578,170.1999969482422,171.25,3961867,0,0,0.0,0.0,,,,,,,
2021-01-05,170.0,174.4499969482422,166.0,170.1999969482422,5910562,0,0,0.0,0.0,,,,,,,
2021-01-06,171.14999389648438,171.89999389648438,167.0,168.1999969482422,2756322,0,0,0.0,0.0,-2.0,,,,,,
2021-01-07,169.5,169.85000610351562,165.0,165.25,2336566,0,0,0.0,0.0,-2.9499969482421875,,,,,,
2021-01-08,166.25,169.75,164.0,166.8000030517578,3554211,0,0,0.0,0.0,1.5500030517578125,,,,,,
2021-01-11,164.89999389648438,165.0,150.14999389648438,150.14999389648438,14877440,0,0,0.0,0.0,-16.650009155273438,,,,,,
2021-01-12,140.1999969482422,154.8000030517578,140.1999969482422,147.89999389648438,23039034,0,0,0.0,0.0,-2.25,,,,,,
2021-01-13,151.0,152.85000610351562,143.6999969482422,144.9499969482422,7660500,0,0,0.0,0.0,-2.9499969482421875,,,,,,
2021-01-14,145.0,147.39999389648438,143.6999969482422,144.8000030517578,3868716,0,0,0.0,0.0,-0.149993896484375,,,,,,
2021-01-15,146.39999389648438,148.8000030517578,142.0500030517578,143.89999389648438,4747121,0,0,0.0,0.0,-0.9000091552734375,,,,,,
2021-01-18,144.0500030517578,145.0,140.0,141.60000610351562,2702460,0,0,0.0,0.0,-2.29998779296875,,,,,,
2021-01-19,142.14999389648438,146.5,142.14999389648438,144.75,2538971,0,0,154.97916539510092,0.0,3.149993896484375,,,,,,
2021-01-20,146.4499969482422,147.0,144.25,145.10000610351562,2287118,0,0,153.45929473485702,0.0,0.350006103515625,-1.519870660243896,,,,,
2021-01-21,145.6999969482422,145.89999389648438,140.64999389648438,141.6999969482422,2005259,0,0,151.65017199845474,0.0,-3.4000091552734375,-1.809122736402287,,,,,
2021-01-22,142.5,142.5,137.0,138.75,2718125,0,0,149.66553015253862,0.0,-2.9499969482421875,-1.9846418459161157,,,,,
2021-01-25,140.0,140.14999389648438,128.5,135.1999969482422,4532119,0,0,147.4400635057238,0.0,-3.5500030517578125,-2.225466646814823,,,,,
2021-01-27,135.0,143.5,132.5,139.9499969482422,4339182,0,0,146.28774557380356,0.0,4.75,-1.152317931920237,,,,,
2021-01-28,138.0,141.89999389648438,135.0,138.9499969482422,2049403,0,0,145.15886116987105,0.0,-1.0,-1.128884403932517,,,,,
2021-01-29,140.64999389648438,142.5,135.5,137.60000610351562,1721136,0,0,143.99596039043175,0.0,-1.3499908447265625,-1.1629007794392976,,,,,
2021-02-01,139.35000610351562,139.35000610351562,135.25,136.9499969482422,1577215,0,0,142.9119660147103,0.0,-0.6500091552734375,-1.0839943757214598,,,,,
2021-02-02,137.5,142.1999969482422,137.10000610351562,138.9499969482422,3962413,0,0,142.30243231217673,0.0,2.0,-0.6095337025335539,,,,,
2021-02-03,140.0,147.8000030517578,138.1999969482422,141.8000030517578,4483184,0,0,142.22513550288153,0.0,2.850006103515625,-0.07729680929520555,,,,,
2021-02-04,142.39999389648438,150.3000030517578,141.8000030517578,147.89999389648438,5449231,0,0,143.0981906403589,0.0,6.0999908447265625,0.8730551374773654,,,,,
2021-02-05,153.0,153.89999389648438,144.60000610351562,146.0,5167373,0,0,143.54462284953445,0.0,-1.899993896484375,0.4464322091755548,,,,,
2021-02-08,147.25,152.39999389648438,147.25,150.6999969482422,5152174,0,0,144.64544963395102,0.0,4.6999969482421875,1.1008267844165687,,,,,
2021-02-09,152.5,157.5,151.5,154.10000610351562,8507818,0,0,146.0999967831148,148.20769148606522,3.4000091552734375,1.4545471491637727,2.1076947029504254,,,,
