Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,5306.9501953125,5386.85009765625,5292.0498046875,5327.2001953125,453783,0,0,0.0,0.0,,,,,,,
2021-01-05,5336.0,5372.89990234375,5245.0498046875,5341.2001953125,530958,0,0,0.0,0.0,,,,,,,
2021-01-06,5360.0,5468.5,5300.0,5448.35009765625,701452,0,0,0.0,0.0,107.14990234375,,,,,,
2021-01-07,5475.0,5517.7001953125,5385.0,5397.9501953125,742403,0,0,0.0,0.0,-50.39990234375,,,,,,
2021-01-08,5419.0,5613.2998046875,5417.5498046875,5591.75,802681,0,0,0.0,0.0,193.7998046875,,,,,,
2021-01-11,5550.0,5696.75,5504.9501953125,5623.7001953125,714576,0,0,0.0,0.0,31.9501953125,,,,,,
2021-01-12,5624.7998046875,5695.9501953125,5551.0,5639.0,591436,0,0,0.0,0.0,15.2998046875,,,,,,
2021-01-13,5650.0,5674.0,5600.0,5650.75,423240,0,0,0.0,0.0,11.75,,,,,,
2021-01-14,5645.0,5674.0,5560.0,5582.35009765625,464204,0,0,0.0,0.0,-68.39990234375,,,,,,
2021-01-15,5587.0,5656.75,5425.75,5452.25,589866,0,0,0.0,0.0,-130.10009765625,,,,,,
2021-01-18,5440.0,5461.7998046875,5326.4501953125,5386.0,461596,0,0,0.0,0.0,-66.25,,,,,,
2021-01-19,5400.10009765625,5535.0,5393.75,5490.10009765625,483417,0,0,5494.2167561848955,0.0,104.10009765625,,,,,,
2021-01-20,5514.0,5554.25,5463.89990234375,5547.10009765625,321063,0,0,5502.352654872796,0.0,57.0,8.135898687900408,,,,,
2021-01-21,5599.0,5647.0,5511.39990234375,5543.4501953125,481346,0,0,5508.675353401981,0.0,-3.64990234375,6.3226985291848905,,,,,
2021-01-22,5578.0,5595.0,5468.0498046875,5534.7998046875,680688,0,0,5512.694499753599,0.0,-8.650390625,4.019146351618474,,,,,
2021-01-25,5745.0,5831.7998046875,5326.64990234375,5368.39990234375,3236487,0,0,5490.495330921315,0.0,-166.39990234375,-22.19916883228416,,,,,
2021-01-27,5380.0,5519.89990234375,5330.35009765625,5404.85009765625,1212604,0,0,5477.319141188228,0.0,36.4501953125,-13.176189733087085,,,,,
2021-01-28,5350.0,5469.9501953125,5340.0,5443.7001953125,576548,0,0,5472.146995668885,0.0,38.85009765625,-5.172145519342848,,,,,
2021-01-29,5489.0,5509.7001953125,5288.0,5327.25,745559,0,0,5449.8551501813645,0.0,-116.4501953125,-22.29184548752073,,,,,
2021-02-01,5384.0,5793.25,5260.0,5744.14990234375,1455212,0,0,5495.131265898655,0.0,416.89990234375,45.27611571729085,,,,,
2021-02-02,5785.0,6199.0,5785.0,6123.5498046875,2251712,0,0,5591.811041096938,0.0,379.39990234375,96.6797751982831,,,,,
2021-02-03,6155.0,6238.0,6040.0,6074.7001953125,952770,0,0,5666.101680207024,0.0,-48.849609375,74.29063911008598,,,,,
2021-02-04,6093.0,6210.0,6041.5498046875,6182.7998046875,683257,0,0,5745.593699357866,0.0,108.099609375,79.49201915084177,,,,,
2021-02-05,6180.0,6399.0,6120.0,6352.10009765625,1174059,0,0,5838.902376019156,0.0,169.30029296875,93.30867666128961,,,,,
2021-02-08,6379.85009765625,6485.0,6318.0,6368.14990234375,769441,0,0,5920.325072376785,0.0,16.0498046875,81.42269635762932,,,,,
2021-02-09,6424.7998046875,6480.0,6371.85009765625,6420.39990234375,947676,0,0,5997.259661602472,5667.923114483173,52.25,76.93458922568698,-329.3365471192992,,,,
2021-02-10,6441.10009765625,6589.0,6321.10009765625,6392.14990234375,1045511,0,0,6058.0120063319,5721.569543213586,-28.25,60.75234472942793,336.44246311831375,53.64642873041339,665.779010237613,0.0,
2021-02-11,6399.5,6468.0,6369.2998046875,6427.14990234375,390465,0,0,6114.802451872185,5773.834755001006,35.0,56.79044554028496,340.9676968711792,52.2652117874195,677.410159989493,0.0,
2021-02-12,6439.89990234375,6480.0,6366.9501953125,6397.25,408867,0,0,6158.255920814926,5820.013662037968,-29.89990234375,43.45346894274098,338.2422587769579,46.1789070369623,679.2099556481371,0.0,
2021-02-15,6435.0,6463.9501953125,6387.10009765625,6407.75,277851,0,0,6196.639625304937,5863.549687072193,10.5,38.38370449001104,333.0899382327443,43.53602503422462,671.3321970097022,0.0,
2021-02-16,6448.0,6550.0,6409.9501953125,6457.7998046875,595723,0,0,6236.818114440715,5907.568214302956,50.0498046875,40.178489135778364,329.24990013775914,44.01852723076354,662.3398383705035,0.0,
2021-02-17,6457.7998046875,6544.5,6390.9501953125,6419.2001953125,555520,0,0,6264.876896113297,5945.466879562922,-38.599609375,28.058781672581972,319.4100165503751,37.89866525996604,648.6599166881342,0.0,
2021-02-18,6492.2998046875,6492.2998046875,6301.0,6325.85009765625,573974,0,0,6274.257388658367,5973.6434142365015,-93.35009765625,9.380492545069501,300.61397442186535,28.176534673579226,620.0239909722404,0.0,
2021-02-19,6315.0,6318.64990234375,6175.0,6208.5,499669,0,0,6264.14086732631,5991.040198367131,-117.35009765625,-10.116521332056436,273.10066895917953,17.396784130629385,573.7146433810449,0.0,
2021-02-22,6215.0,6284.9501953125,6108.64990234375,6175.10009765625,528408,0,0,6250.44228737707,6004.67426498114,-33.39990234375,-13.698579949240411,245.76802239592962,13.634066614009498,518.8686913551091,-322.2726071319637,
2021-02-23,6186.0,6347.89990234375,6131.0498046875,6268.4501953125,453805,0,0,6253.212734751752,6024.213222783463,93.35009765625,2.7704473746816802,228.99951196828897,19.53895780232233,474.7675343642186,-303.6179880992288,18.6546190327349
2021-02-24,6319.0,6450.0,6210.0,6414.5498046875,378560,0,0,6278.033822434175,6053.127043665243,146.099609375,24.82108768242324,224.90677876893187,28.91382088178034,453.90629073722084,-287.8757462331694,15.742241866059373
2021-02-25,6406.0,6468.0,6338.4501953125,6383.2998046875,803072,0,0,6294.228588934687,6077.584285222447,-31.25,16.194766500511832,216.6443037122399,24.457241557203815,441.55108248117176,-273.62945772898354,14.246288504185884
2021-02-26,6370.0,6489.0,6060.0,6115.0,1307673,0,0,6266.654959867811,6080.355819650414,-268.2998046875,-27.573629066875583,186.2991402173975,2.771534427966799,402.9434439296374,-256.16339422666636,17.466063502317184
2021-03-01,6218.7998046875,6389.7998046875,6170.60009765625,6365.0498046875,609302,0,0,6281.7926283016095,6101.444262986493,250.0498046875,15.137668433798353,180.3483653151161,21.088443336079763,366.6475055325136,-241.00038844435633,15.163005782310023
2021-03-02,6375.0,6473.85009765625,6312.10009765625,6423.10009765625,438046,0,0,6303.532238971555,6125.2706211101795,58.05029296875,21.73961066994525,178.26161786137527,23.826358123686077,358.60998317649137,-228.45263432776014,12.547754116596195
2021-03-03,6450.0,6535.0,6431.0,6500.5,467421,0,0,6333.834971437469,6153.065389916833,77.39990234375,30.302732465914232,180.76958152063617,27.794768806653337,359.03119938201144,-218.91602376633534,9.536610561424794
2021-03-04,6429.0,6830.0,6394.4501953125,6775.5498046875,1303144,0,0,6401.7910996297815,6199.1753465665115,275.0498046875,67.95612819231246,202.61575306326995,46.10995664967868,383.3853345839061,-215.65596962572226,3.2600541406130787
2021-03-05,6690.5,6944.2001953125,6690.5,6810.2998046875,1828811,0,0,6464.638592715584,6244.4438249458435,34.75,62.84749308580285,220.1947677697408,45.26847837933201,422.81052083301074,-216.56372925452598,-0.9077596288037171
2021-03-08,6840.0,6847.89990234375,6641.7998046875,6668.14990234375,658514,0,0,6495.948024966071,6275.8294603086515,-142.14990234375,31.30943225048668,220.11856465741948,31.38563536280799,440.3133324271603,-217.2746963351047,-0.7109670805787118
2021-03-09,6745.0,6824.0,6660.0,6697.39990234375,483037,0,0,6526.940621485714,6307.0569004594,29.25,30.992596519642575,219.88372102631365,31.227440150748407,440.00228568373313,-217.7965012733465,-0.5218049382418144
2021-03-10,6752.10009765625,6789.0,6684.0,6764.0498046875,302774,0,0,6563.418957362911,6340.908226698518,66.64990234375,36.47833587719742,222.51073066439312,33.85132623911795,442.3944516907068,-218.73934715155585,-0.9428458782093401
2021-03-12,6768.0,6853.64990234375,6612.0498046875,6638.14990234375,673811,0,0,6574.9160258215015,6362.926128598165,-125.89990234375,11.497068458590547,211.9898972233368,22.01790189964686,434.50062788772993,-217.38945716591203,1.349889985643813
2021-03-15,6665.0,6678.85009765625,6490.0498046875,6561.4501953125,349036,0,0,6572.844359589347,6377.631615021449,-76.69970703125,-2.071666232154712,195.21274456789797,14.705486423284128,407.2026417912348,-212.95411464630922,4.435342519602813
