Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,864.0,897.0,862.0999755859375,891.0499877929688,567588,0,0,0.0,0.0,,,,,,,
2021-01-05,884.4000244140625,886.5,861.0999755859375,879.4500122070312,311347,0,0,0.0,0.0,,,,,,,
2021-01-06,888.9500122070312,899.0,879.5,891.6500244140625,762569,0,0,0.0,0.0,12.20001220703125,,,,,,
2021-01-07,895.0,921.0,885.9000244140625,915.0999755859375,444727,0,0,0.0,0.0,23.449951171875,,,,,,
2021-01-08,922.0,967.9000244140625,918.9500122070312,962.0999755859375,1526888,0,0,0.0,0.0,47.0,,,,,,
2021-01-11,973.9000244140625,987.9000244140625,930.0999755859375,966.4500122070312,614462,0,0,0.0,0.0,4.35003662109375,,,,,,
2021-01-12,968.0,971.0,945.0,963.9500122070312,265300,0,0,0.0,0.0,-2.5,,,,,,
2021-01-13,969.0,973.0,945.5,950.25,726796,0,0,0.0,0.0,-13.70001220703125,,,,,,
2021-01-14,945.0999755859375,977.0,945.0999755859375,956.75,229758,0,0,0.0,0.0,6.5,,,,,,
2021-01-15,957.0,965.0,943.0999755859375,945.5499877929688,105969,0,0,0.0,0.0,-11.20001220703125,,,,,,
2021-01-18,954.0,954.0,924.0999755859375,926.0,518546,0,0,0.0,0.0,-19.54998779296875,,,,,,
2021-01-19,935.0499877929688,965.0,910.0999755859375,951.7999877929688,324059,0,0,933.3416646321615,0.0,25.79998779296875,,,,,,
2021-01-20,955.0,959.5999755859375,934.8499755859375,939.8499755859375,156739,0,0,934.3429432404347,0.0,-11.95001220703125,1.0012786082731964,,,,,
2021-01-21,940.0,968.5,928.0999755859375,963.5499877929688,188465,0,0,938.8363347100553,0.0,23.70001220703125,4.493391469620633,,,,,
2021-01-22,970.0,974.0,935.0,938.25,120196,0,0,938.7461293700469,0.0,-25.29998779296875,-0.09020534000842417,,,,,
2021-01-25,950.0,960.0999755859375,920.0999755859375,942.1500244140625,505253,0,0,939.2698055306647,0.0,3.9000244140625,0.5236761606178106,,,,,
2021-01-27,957.0,957.9500122070312,901.0999755859375,939.5499877929688,363967,0,0,939.3129104940961,0.0,-2.60003662109375,0.04310496343134673,,,,,
2021-01-28,939.6500244140625,944.9000244140625,911.5499877929688,920.0,203510,0,0,936.3416934950044,0.0,-19.54998779296875,-2.9712169990916664,,,,,
2021-01-29,937.6500244140625,938.5,904.0,906.6500244140625,556216,0,0,931.7737444056287,0.0,-13.3499755859375,-4.567949089375702,,,,,
2021-02-01,910.0,957.0,890.0999755859375,931.9500122070312,218914,0,0,931.8008625289214,0.0,25.29998779296875,0.027118123292666496,,,,,
2021-02-02,935.0,955.0,926.1500244140625,931.5,308982,0,0,931.7545759860104,0.0,-0.45001220703125,-0.04628654291093426,,,,,
2021-02-03,944.0,949.9000244140625,925.0,946.9000244140625,123143,0,0,934.0846449749415,0.0,15.4000244140625,2.330068988931089,,,,,
2021-02-04,946.0,949.9000244140625,925.0,928.75,167881,0,0,933.263930363412,0.0,-18.1500244140625,-0.8207146115295245,,,,,
2021-02-05,932.0,936.0,920.0999755859375,927.75,104458,0,0,932.4156333844255,0.0,-1.0,-0.8482969789864683,,,,,
