Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,145.4499969482422,149.60000610351562,143.60000610351562,146.85000610351562,5204747,0,0,0.0,0.0,,,,,,,
2021-01-05,144.6999969482422,147.6999969482422,141.14999389648438,145.75,2324734,0,0,0.0,0.0,,,,,,,
2021-01-06,145.75,146.60000610351562,138.8000030517578,141.6999969482422,1820114,0,0,0.0,0.0,-4.0500030517578125,,,,,,
2021-01-07,142.8000030517578,156.0,142.5,154.25,7773646,0,0,0.0,0.0,12.550003051757812,,,,,,
2021-01-08,155.64999389648438,156.25,150.14999389648438,151.89999389648438,2368492,0,0,0.0,0.0,-2.350006103515625,,,,,,
2021-01-11,152.60000610351562,153.0,146.1999969482422,150.85000610351562,2527958,0,0,0.0,0.0,-1.04998779296875,,,,,,
2021-01-12,151.25,156.60000610351562,148.3000030517578,151.89999389648438,2532640,0,0,0.0,0.0,1.04998779296875,,,,,,
2021-01-13,152.39999389648438,152.89999389648438,145.0,148.5,1526452,0,0,0.0,0.0,-3.399993896484375,,,,,,
2021-01-14,149.0,149.75,145.0,145.5,1022964,0,0,0.0,0.0,-3.0,,,,,,
2021-01-15,145.39999389648438,145.39999389648438,140.35000610351562,142.3000030517578,1278576,0,0,0.0,0.0,-3.1999969482421875,,,,,,
2021-01-18,141.5,141.5,130.5,132.8000030517578,2787002,0,0,0.0,0.0,-9.5,,,,,,
2021-01-19,134.14999389648438,140.8000030517578,133.25,137.60000610351562,2791905,0,0,145.82500076293945,0.0,4.8000030517578125,,,,,,
2021-01-20,138.25,139.14999389648438,135.14999389648438,135.60000610351562,1531291,0,0,144.25192466148962,0.0,-2.0,-1.5730761014498285,,,,,
2021-01-21,136.89999389648438,142.3000030517578,135.6999969482422,136.85000610351562,2237161,0,0,143.11316796026287,0.0,1.25,-1.1387567012267539,,,,,
2021-01-22,137.5,139.1999969482422,129.60000610351562,133.0,1688660,0,0,141.55729596637627,0.0,-3.850006103515625,-1.5558719938865977,,,,,
2021-01-25,134.25,134.85000610351562,126.69999694824219,129.5,1677164,0,0,139.70232735616455,0.0,-3.5,-1.8549686102117278,,,,,
2021-01-27,130.14999389648438,130.14999389648438,123.5999984741211,124.80000305175781,1624099,0,0,137.4096620785635,0.0,-4.6999969482421875,-2.2926652776010314,,,,,
2021-01-28,122.9000015258789,129.8000030517578,121.4000015258789,126.6500015258789,1499570,0,0,135.7543296858428,0.0,1.8499984741210938,-1.6553323927207089,,,,,
2021-01-29,127.25,129.4499969482422,125.5999984741211,126.69999694824219,924246,0,0,134.36135541851965,0.0,0.04999542236328125,-1.3929742673231544,,,,,
