Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,7000.0,7051.75,6947.85009765625,7005.35009765625,12224,0,0,0.0,0.0,,,,,,,
2021-01-05,6969.0,7015.0,6924.25,6986.2001953125,7529,0,0,0.0,0.0,,,,,,,
2021-01-06,7020.0,7155.9501953125,6902.14990234375,6932.89990234375,8207,0,0,0.0,0.0,-53.30029296875,,,,,,
2021-01-07,6999.89990234375,7004.89990234375,6851.0,6881.25,7723,0,0,0.0,0.0,-51.64990234375,,,,,,
2021-01-08,6910.5498046875,6969.0,6899.14990234375,6954.60009765625,7727,0,0,0.0,0.0,73.35009765625,,,,,,
2021-01-11,6998.0,7051.9501953125,6901.9501953125,6975.10009765625,6097,0,0,0.0,0.0,20.5,,,,,,
2021-01-12,7000.0,7000.0,6700.0,6801.64990234375,13906,0,0,0.0,0.0,-173.4501953125,,,,,,
2021-01-13,6868.89990234375,6884.5498046875,6711.0,6800.64990234375,12915,0,0,0.0,0.0,-1.0,,,,,,
2021-01-14,6802.2998046875,6858.60009765625,6750.0,6783.14990234375,5942,0,0,0.0,0.0,-17.5,,,,,,
2021-01-15,6828.0,6846.9501953125,6774.0498046875,6802.75,29950,0,0,0.0,0.0,19.60009765625,,,,,,
2021-01-18,6800.0,6824.7001953125,6690.0,6713.25,27172,0,0,0.0,0.0,-89.5,,,,,,
2021-01-19,6700.0,6849.0,6700.0,6792.5,5672,0,0,6869.1125081380205,0.0,79.25,,,,,,
2021-01-20,6840.0,6991.0,6804.0498046875,6927.0,9821,0,0,6878.018276116786,0.0,134.5,8.905767978765653,,,,,
2021-01-21,6989.9501953125,7227.7998046875,6815.0498046875,7114.4501953125,24740,0,0,6914.3924175315115,0.0,187.4501953125,36.37414141472527,,,,,
2021-01-22,7150.0,7199.0,7060.89990234375,7095.89990234375,8313,0,0,6942.316645964163,0.0,-18.55029296875,27.924228432651944,,,,,
2021-01-25,7095.89990234375,7200.0,7075.0,7100.0,20348,0,0,6966.575623508138,0.0,4.10009765625,24.258977543974652,,,,,
2021-01-27,7065.0,7472.0,7050.0,7183.14990234375,20521,0,0,6999.894743329001,0.0,83.14990234375,33.31911982086331,,,,,
2021-01-28,7203.14990234375,7290.89990234375,6981.14990234375,7037.7001953125,15862,0,0,7005.710966711078,0.0,-145.44970703125,5.816223382076714,,,,,
2021-01-29,7061.0,7171.4501953125,7037.7001953125,7110.7998046875,18643,0,0,7021.878480245912,0.0,73.099609375,16.167513534834143,,,,,
2021-02-01,7110.0,7197.0498046875,7047.64990234375,7144.89990234375,42427,0,0,7040.804852876348,0.0,34.10009765625,18.926372630436163,,,,,
2021-02-02,7191.14990234375,7250.0,7068.2998046875,7100.60009765625,7495,0,0,7050.004121304026,0.0,-44.2998046875,9.199268427677453,,,,,
2021-02-03,7168.0498046875,7200.0498046875,7021.10009765625,7083.4501953125,12705,0,0,7055.149671151483,0.0,-17.14990234375,5.145549847457005,,,,,
2021-02-04,7150.0,7367.4501953125,7077.5498046875,7090.64990234375,12690,0,0,7060.611245181062,0.0,7.19970703125,5.461574029579424,,,,,
2021-02-05,7178.9501953125,7204.0,7120.0,7172.25,6111,0,0,7077.7864382301295,0.0,81.60009765625,17.175193049067275,,,,,
2021-02-08,7172.25,7272.9501953125,7170.0,7189.2998046875,5684,0,0,7094.9423407620325,0.0,17.0498046875,17.15590253190294,,,,,
2021-02-09,7198.4501953125,7448.4501953125,7175.0,7315.0,11204,0,0,7128.797365260181,7003.634615384615,125.7001953125,33.85502449814885,-125.16274987556608,,,,
2021-02-10,7315.0,7492.9501953125,7270.0,7337.5,7150,0,0,7160.90546291246,7028.365384615384,22.5,32.10809765227896,132.54007829707643,24.7307692307686,257.7028281726425,0.0,
