Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,26.149999618530273,27.75,25.600000381469727,26.899999618530273,17285013,0,0,0.0,0.0,,,,,,,
2021-01-05,26.799999237060547,27.649999618530273,26.5,27.100000381469727,12337639,0,0,0.0,0.0,,,,,,,
2021-01-06,27.299999237060547,27.649999618530273,25.899999618530273,26.75,12116337,0,0,0.0,0.0,-0.35000038146972656,,,,,,
2021-01-07,27.100000381469727,28.299999237060547,27.0,27.549999237060547,16827656,0,0,0.0,0.0,0.7999992370605469,,,,,,
2021-01-08,27.899999618530273,30.549999237060547,27.600000381469727,30.100000381469727,30710292,0,0,0.0,0.0,2.5500011444091797,,,,,,
2021-01-11,31.100000381469727,33.79999923706055,30.600000381469727,33.20000076293945,47160630,0,0,0.0,0.0,3.1000003814697266,,,,,,
2021-01-12,33.0,33.54999923706055,32.0,32.25,21850087,0,0,0.0,0.0,-0.9500007629394531,,,,,,
2021-01-13,32.599998474121094,32.79999923706055,30.649999618530273,31.850000381469727,18702694,0,0,0.0,0.0,-0.39999961853027344,,,,,,
2021-01-14,32.099998474121094,33.650001525878906,31.399999618530273,33.25,22151154,0,0,0.0,0.0,1.3999996185302734,,,,,,
2021-01-15,33.900001525878906,34.650001525878906,30.350000381469727,31.899999618530273,41558389,0,0,0.0,0.0,-1.3500003814697266,,,,,,
2021-01-18,31.899999618530273,32.099998474121094,29.600000381469727,30.100000381469727,17381800,0,0,0.0,0.0,-1.7999992370605469,,,,,,
2021-01-19,30.549999237060547,33.45000076293945,30.549999237060547,32.79999923706055,27389419,0,0,30.3125,0.0,2.6999988555908203,,,,,,
2021-01-20,32.70000076293945,33.29999923706055,32.099998474121094,32.25,11113328,0,0,30.61057692307692,0.0,-0.5499992370605469,0.2980769230769198,,,,,
2021-01-21,32.599998474121094,32.75,31.100000381469727,31.450000762939453,14931116,0,0,30.73971905228654,0.0,-0.7999992370605469,0.12914212920961887,,,,,
2021-01-22,31.25,32.0,30.649999618530273,30.850000381469727,16917467,0,0,30.756685410622413,0.0,-0.6000003814697266,0.016966358335874787,,,,,
2021-01-25,31.25,31.600000381469727,29.049999237060547,29.350000381469727,10952446,0,0,30.540272329214307,0.0,-1.5,-0.21641308140810622,,,,,
2021-01-27,29.0,29.25,28.200000762939453,28.399999618530273,9007378,0,0,30.210999604493686,0.0,-0.9500007629394531,-0.32927272472062086,,,,,
2021-01-28,27.899999618530273,31.649999618530273,27.600000381469727,30.850000381469727,22031786,0,0,30.309307416336154,0.0,2.450000762939453,0.09830781184246717,,,,,
2021-01-29,31.350000381469727,31.600000381469727,28.75,28.899999618530273,14158172,0,0,30.092490832058324,0.0,-1.9500007629394531,-0.21681658427782935,,,,,
2021-02-01,29.149999618530273,30.149999618530273,28.299999237060547,28.450000762939453,12572386,0,0,29.839800052193883,0.0,-0.4499988555908203,-0.2526907798644409,,,,,
2021-02-02,28.75,29.299999237060547,26.799999237060547,27.700000762939453,15261751,0,0,29.510600161539355,0.0,-0.75,-0.3291998906545288,,,,,
2021-02-03,27.899999618530273,28.75,27.700000762939453,28.149999618530273,10392598,0,0,29.301277001076418,0.0,0.4499988555908203,-0.20932316046293664,,,,,
2021-02-04,28.200000762939453,28.399999618530273,26.299999237060547,26.450000762939453,16427942,0,0,28.862619118286112,0.0,-1.6999988555908203,-0.4386578827903058,,,,,
2021-02-05,26.700000762939453,27.399999618530273,25.799999237060547,26.950000762939453,15649779,0,0,28.568370140540473,0.0,0.5,-0.29424897774563874,,,,,
2021-02-08,27.450000762939453,28.149999618530273,26.799999237060547,27.399999618530273,8897550,0,0,28.38862082946198,0.0,0.4499988555908203,-0.179749311078492,,,,,
2021-02-09,27.399999618530273,27.600000381469727,25.899999618530273,27.049999237060547,14570993,0,0,28.182679046015608,29.536538564241848,-0.35000038146972656,-0.2059417834463737,1.3538595182262405,,,,
2021-02-10,27.299999237060547,28.600000381469727,26.700000762939453,28.399999618530273,19769128,0,0,28.21611298024863,29.45235049418914,1.3500003814697266,0.033433934233023876,-1.2362375139405088,-0.08418807005270779,-2.5900970321667494,0.0,
2021-02-11,28.299999237060547,28.600000381469727,27.850000381469727,28.100000381469727,7179672,0,0,28.198249503513416,29.35217641176548,-0.2999992370605469,-0.017863476735215045,-1.153926908252064,-0.10017408242365988,-2.390164422192573,0.0,
2021-02-12,28.049999237060547,28.399999618530273,27.649999618530273,27.950000762939453,8515370,0,0,28.16005738957896,29.248311548889475,-0.14999961853027344,-0.038192113934456984,-1.088254159310516,-0.10386486287600505,-2.24218106756258,0.0,
2021-02-15,28.149999618530273,28.799999237060547,27.850000381469727,28.149999618530273,7184117,0,0,28.158510040186854,29.16695510960361,0.1999988555908203,-0.0015473493921049908,-1.008445069416755,-0.08135643928586589,-2.096699228727271,0.0,
2021-02-16,28.200000762939453,28.5,27.25,27.399999618530273,6193943,0,0,28.041816129162765,29.03606951767225,-0.75,-0.11669391102408966,-0.9942533885094846,-0.13088559193136007,-2.0026984579262397,0.0,
2021-02-17,27.299999237060547,30.899999618530273,27.049999237060547,30.299999237060547,36101917,0,0,28.389228914993193,29.129693941330643,2.8999996185302734,0.34741278583042856,-0.7404650263374499,0.09362442365839385,-1.7347184148469346,0.0,
2021-02-18,30.549999237060547,31.850000381469727,29.549999237060547,30.25,24077850,0,0,28.675501389609625,29.21267957530615,-0.049999237060546875,0.2862724746164318,-0.5371781856965256,0.08298563397550751,-1.2776432120339756,0.0,
2021-02-19,29.950000762939453,30.600000381469727,29.0,29.299999237060547,11495520,0,0,28.771577981525148,29.21914769839907,-0.9500007629394531,0.09607659191552287,-0.44756971687392166,0.006468123092918887,-0.9847479025704473,0.0,
2021-02-22,29.100000381469727,30.600000381469727,28.950000762939453,29.700000762939453,12927365,0,0,28.914412255588886,29.25476644392058,0.40000152587890625,0.1428342740637376,-0.34035418833169473,0.035618745521510675,-0.7879239052056164,0.9511321651737185,
2021-02-23,30.0,30.399999618530273,29.299999237060547,29.850000381469727,8460883,0,0,29.058348890339783,29.298857846702,0.14999961853027344,0.14393663475089724,-0.24050895636221625,0.044091402781418765,-0.580863144693911,0.8090075234114181,-0.14212464176230033
2021-02-24,30.100000381469727,30.200000762939453,29.25,29.850000381469727,3544942,0,0,29.1801414274367,29.339683219647757,0.0,0.12179253709691551,-0.15954179221105846,0.04082537294575772,-0.4000507485732747,0.6791143771713463,-0.12989314624007187
