Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,35.400001525878906,35.75,34.25,35.54999923706055,213599078,0,0,0.0,0.0,,,,,,,
2021-01-05,35.0,35.70000076293945,34.70000076293945,35.599998474121094,142225084,0,0,0.0,0.0,,,,,,,
2021-01-06,35.79999923706055,36.400001525878906,34.75,35.20000076293945,202327890,0,0,0.0,0.0,-0.3999977111816406,,,,,,
2021-01-07,35.79999923706055,36.0,35.349998474121094,35.45000076293945,94883129,0,0,0.0,0.0,0.25,,,,,,
2021-01-08,35.650001525878906,35.900001525878906,35.099998474121094,35.400001525878906,80655853,0,0,0.0,0.0,-0.049999237060546875,,,,,,
2021-01-11,35.79999923706055,35.79999923706055,34.54999923706055,34.900001525878906,76603154,0,0,0.0,0.0,-0.5,,,,,,
2021-01-12,34.70000076293945,36.95000076293945,34.29999923706055,36.5,183664727,0,0,0.0,0.0,1.5999984741210938,,,,,,
2021-01-13,37.0,37.20000076293945,35.25,36.599998474121094,227452083,0,0,0.0,0.0,0.09999847412109375,,,,,,
2021-01-14,36.75,37.79999923706055,36.400001525878906,37.0,184172283,0,0,0.0,0.0,0.40000152587890625,,,,,,
2021-01-15,37.0,37.5,35.5,35.95000076293945,142841953,0,0,0.0,0.0,-1.0499992370605469,,,,,,
2021-01-18,36.0,36.54999923706055,35.099998474121094,35.45000076293945,113003034,0,0,0.0,0.0,-0.5,,,,,,
2021-01-19,35.95000076293945,36.75,35.5,36.5,109008869,0,0,35.84166685740153,0.0,1.0499992370605469,,,,,,
2021-01-20,36.75,37.29999923706055,36.29999923706055,36.95000076293945,132227405,0,0,36.012179765945824,0.0,0.4500007629394531,0.17051290854429624,,,,,
2021-01-21,37.099998474121094,37.400001525878906,35.25,35.650001525878906,126279607,0,0,35.956460036704755,0.0,-1.2999992370605469,-0.05571972924106916,,,,,
2021-01-22,35.79999923706055,36.04999923706055,34.20000076293945,34.54999923706055,133649890,0,0,35.74008145214411,0.0,-1.1000022888183594,-0.21637858456064407,,,,,
2021-01-25,35.0,35.099998474121094,33.5,34.150001525878906,83484252,0,0,35.49545377118023,0.0,-0.3999977111816406,-0.24462768096388032,,,,,
2021-01-27,34.099998474121094,34.25,33.04999923706055,33.349998474121094,69780206,0,0,35.165383725478826,0.0,-0.8000030517578125,-0.3300700457014045,,,,,
2021-01-28,33.0,33.099998474121094,31.899999618530273,32.54999923706055,130283571,0,0,34.76301688110678,0.0,-0.7999992370605469,-0.40236684437204673,,,,,
2021-01-29,33.0,34.400001525878906,32.5,33.349998474121094,125606644,0,0,34.54562943387821,0.0,0.7999992370605469,-0.2173874472285675,,,,,
2021-02-01,33.75,36.0,33.099998474121094,35.75,200145354,0,0,34.730917213281565,0.0,2.4000015258789062,0.18528777940335317,,,,,
2021-02-02,36.099998474121094,36.849998474121094,35.54999923706055,36.20000076293945,199832087,0,0,34.956930067075085,0.0,0.4500007629394531,0.2260128537935202,,,,,
2021-02-03,36.45000076293945,38.75,35.70000076293945,38.349998474121094,260980002,0,0,35.47894059123601,0.0,2.1499977111816406,0.5220105241609261,,,,,
2021-02-04,38.5,41.0,38.0,40.5,384813812,0,0,36.25141126950739,0.0,2.1500015258789062,0.7724706782713824,,,,,
2021-02-05,41.29999923706055,42.75,39.70000076293945,40.150001525878906,329090924,0,0,36.85119438587224,0.0,-0.34999847412109375,0.599783116364847,,,,,
2021-02-08,40.95000076293945,41.20000076293945,37.75,38.0,208191094,0,0,37.027933711122664,0.0,-2.1500015258789062,0.17673932525042346,,,,,
2021-02-09,38.25,41.04999923706055,37.349998474121094,39.04999923706055,376625747,0,0,37.33902071511311,36.101923135610726,1.0499992370605469,0.3110870039904441,-1.2370975795023824,,,,
2021-02-10,38.79999923706055,39.95000076293945,38.650001525878906,39.45000076293945,213081321,0,0,37.66378687631716,36.34992888578323,0.40000152587890625,0.3247661612040531,1.3138579905339327,0.24800575017250281,2.550955570036315,0.0,
2021-02-11,39.45000076293945,40.099998474121094,38.599998474121094,38.75,151510830,0,0,37.83089658765298,36.52771193128076,-0.7000007629394531,0.16710971133581864,1.303184656372217,0.17778304549753443,2.6170426469061496,0.0,
2021-02-12,39.0,39.650001525878906,38.400001525878906,38.79999923706055,158520381,0,0,37.97998930294645,36.69602950948667,0.049999237060546875,0.14909271529347023,1.283959793459779,0.1683175782059081,2.587144449831996,0.0,
2021-02-15,39.25,40.04999923706055,39.0,39.54999923706055,127928424,0,0,38.22152929281015,36.907434674492144,0.75,0.2415399898637034,1.3140946183180091,0.21140516500547335,2.598054411777788,0.0,
2021-02-16,40.0,40.650001525878906,39.099998474121094,39.5,187520683,0,0,38.41821709391628,37.099476550455684,-0.049999237060546875,0.1966878011061297,1.3187405434605992,0.1920418759635396,2.6328351617786083,0.0,
2021-02-17,39.5,42.5,39.29999923706055,41.70000076293945,466579666,0,0,38.92310688915062,37.44025612175078,2.200000762939453,0.5048897952343339,1.4828507673998388,0.3407795712950943,2.801591310860438,0.0,
2021-02-18,42.0,44.29999923706055,41.79999923706055,43.79999923706055,365119300,0,0,39.673398019598295,37.91134820436631,2.0999984741210938,0.7502911304476783,1.7620498152319826,0.4710920826155345,3.2449005826318214,0.0,
2021-02-19,44.25,46.349998474121094,41.20000076293945,42.04999923706055,429882183,0,0,40.03902897613095,38.21791494752885,-1.75,0.3656309565326552,1.8211140286021035,0.3065667431625343,3.583163843834086,0.0,
2021-02-22,42.54999923706055,42.849998474121094,40.20000076293945,41.04999923706055,207909169,0,0,40.19456286242781,38.42769896897564,-1.0,0.15553388629685827,1.766863893452168,0.20978402144679364,3.5879779220542716,-1.4263277547645383,
2021-02-23,41.29999923706055,42.20000076293945,40.650001525878906,41.0,217940163,0,0,40.318476268208144,38.61823978608856,-0.049999237060546875,0.1239134057803355,1.7002364821195854,0.19054081711291815,3.4671003755717535,-1.4811095002355479,-0.05478174547100956
2021-02-24,41.45000076293945,42.099998474121094,41.25,41.79999923706055,76642692,0,0,40.54640287880082,38.85392567134574,0.7999992370605469,0.22792661059267516,1.6924772074550773,0.23568588525718326,3.392713689574663,-1.5233830416794538,-0.04227354144390594
2021-02-25,42.25,42.650001525878906,41.75,41.900001525878906,133293103,0,0,40.75464882450514,39.07956091982968,0.10000228881835938,0.20824594570431998,1.6750879046754577,0.22563524848393968,3.367565112130535,-1.5537240142786546,-0.030340972599200766
