Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,2958.153801191099,2958.153801191099,2919.491603387328,2941.499267578125,68870,0.0,0,0.0,0.0,,,,,,,
2021-01-05,2914.534864684628,3004.647427466018,2905.6128191804914,2958.203369140625,111953,0.0,0,0.0,0.0,,,,,,,
2021-01-06,2973.9655437264173,2991.8096346807233,2946.257684233121,2958.6494140625,110942,0.0,0,0.0,0.0,0.446044921875,,,,,,
2021-01-07,2973.0237644112617,2993.8418701307137,2956.6666813459783,2981.499755859375,110616,0.0,0,0.0,0.0,22.850341796875,,,,,,
2021-01-08,2993.8417752003697,3042.2191344101243,2974.0150084771885,3014.90771484375,98299,0.0,0,0.0,0.0,33.407958984375,,,,,,
2021-01-11,3033.49552462125,3097.8829057337502,2980.9545890640843,3067.548095703125,180771,0.0,0,0.0,0.0,52.640380859375,,,,,,
2021-01-12,3072.1576502548833,3121.724569426469,2982.0944613097226,3035.8251953125,258711,0.0,0,0.0,0.0,-31.722900390625,,,,,,
2021-01-13,3056.8911797191727,3087.0277701965065,3023.7307166979185,3064.72265625,181970,0.0,0,0.0,0.0,28.8974609375,,,,,,
2021-01-14,3085.045123879081,3097.9325231754915,3044.400249175019,3081.575439453125,87367,0.0,0,0.0,0.0,16.852783203125,,,,,,
2021-01-15,3103.4839137710464,3103.4839137710464,3047.4732973849614,3077.80810546875,119941,0.0,0,0.0,0.0,-3.767333984375,,,,,,
2021-01-18,3053.322202252466,3087.7215955414795,2962.812959994788,3021.1533203125,224661,0.0,0,0.0,0.0,-56.65478515625,,,,,,
2021-01-19,2999.789938385253,3057.2875644349374,2996.518473325508,3026.407470703125,181947,0.0,0,3019.1499837239585,0.0,5.254150390625,,,,,,
2021-01-20,3050.001015439904,3076.1228775819955,3009.157924123415,3056.5439453125,59059,0.0,0,3024.9029008914267,0.0,30.136474609375,5.75291716746824,,,,,
2021-01-21,3068.1923722993847,3102.1457127682875,3005.9362718811353,3048.910888671875,77641,0.0,0,3028.5964374730343,0.0,-7.633056640625,3.693536581607532,,,,,
2021-01-22,3023.582099517736,3083.0624031148063,2960.136442347528,3008.61279296875,116389,0.0,0,3025.5220306262213,0.0,-40.298095703125,-3.0744068468129626,,,,,
2021-01-25,3029.530139941878,3121.7246108236172,2918.351635576064,3083.35986328125,102024,0.0,0,3034.4201587269945,0.0,74.7470703125,8.898128100773192,,,,,
2021-01-27,3091.9843319620704,3124.202828527882,2973.5690137584565,3023.185546875,107290,0.0,0,3032.691756903611,0.0,-60.17431640625,-1.7284018233835923,,,,,
2021-01-28,3013.668614026382,3054.5117060481252,2976.9890947109293,3025.366455078125,83689,0.0,0,3031.564787391998,0.0,2.180908203125,-1.1269695116129697,,,,,
2021-01-29,3025.366406696089,3044.4000544961477,2955.7248880284387,2980.90478515625,122079,0.0,0,3023.7709408941905,0.0,-44.461669921875,-7.793846497807408,,,,,
2021-02-01,2988.8852704089622,3003.7553463811464,2879.9866505622786,2918.500244140625,121811,0.0,0,3007.5754490859495,0.0,-62.404541015625,-16.19549180824106,,,,,
2021-02-02,2924.4481593424334,2947.1993262785654,2835.227707023512,2877.607421875,171959,0.0,0,2987.5803679765722,0.0,-40.892822265625,-19.995081109377224,,,,,
2021-02-03,2885.785931816403,2963.556376833057,2879.837901726778,2916.219970703125,118604,0.0,0,2976.601845319119,0.0,38.612548828125,-10.97852265745314,,,,,
2021-02-04,2930.643975308921,2972.0323511124384,2914.683331182689,2951.3134765625,43371,0.0,0,2972.71132704887,0.0,35.093505859375,-3.890518270249231,,,,,
2021-02-05,2988.5876265711045,2988.8850764764434,2893.7165964294322,2918.450439453125,216978,0.0,0,2964.3634981879864,0.0,-32.863037109375,-8.34782886088351,,,,,
2021-02-08,2939.3183883378524,2940.3593420745,2852.080608178078,2876.814453125,159798,0.0,0,2950.8944143321423,0.0,-41.635986328125,-13.46908385584402,,,,,
2021-02-09,2890.693094843161,2895.8480060034226,2813.4183166854136,2850.593505859375,185904,0.0,0,2935.463505336332,2991.007061298077,-26.220947265625,-15.430908995810114,55.543555961744914,,,,
2021-02-10,2876.864013175118,2897.5828887545836,2827.3467089069504,2861.300048828125,123673,0.0,0,2924.0537427966083,2981.3991344484507,10.70654296875,-11.409762539723943,-57.34539165184242,-9.607926849626438,-112.88894761358733,0.0,
2021-02-11,2884.0,2900.0,2852.35009765625,2891.10009765625,59000,25.0,0,2918.983951236553,2974.7103169082875,29.800048828125,-5.069791560055364,-55.726365671734584,-6.6888175401632,-113.071757323577,0.0,
2021-02-12,2873.14990234375,2900.0,2860.0,2869.25,50540,0.0,0,2911.3325741232375,2966.8984415817476,-21.85009765625,-7.651377113315448,-55.56586745851018,-7.811875326539848,-111.29223313024477,0.0,
2021-02-15,2869.25,2915.449951171875,2858.0,2885.949951171875,163974,0.0,0,2907.4275552076433,2960.9022571069427,16.699951171875,-3.9050189155941553,-53.47470189929936,-5.996184474804977,-109.04056935780955,0.0,
2021-02-16,2895.0,2918.10009765625,2861.0,2876.199951171875,87480,0.0,0,2902.6233084329097,2954.6280122228636,-9.75,-4.804246774733656,-52.004703789953965,-6.274244884079053,-105.47940568925333,0.0,
2021-02-17,2880.0,2889.0,2786.949951171875,2816.300048828125,120723,0.0,0,2889.3428069552506,2944.381496415846,-59.89990234375,-13.280501477659072,-55.03868946059538,-10.246515807017659,-107.04339325054934,0.0,
2021-02-18,2828.89990234375,2851.89990234375,2805.199951171875,2841.0,35431,0.0,0,2881.905452039058,2936.72360779245,24.699951171875,-7.437354916192362,-54.81815575339169,-7.6578886233960475,-109.85684521398707,0.0,
2021-02-19,2860.0,2892.0,2842.75,2875.5,100531,0.0,0,2880.919997879203,2932.18852573375,34.5,-0.9854541598551805,-51.268527854546846,-4.535082058700027,-106.08668360793854,0.0,
2021-02-22,2868.5,2879.89990234375,2725.0,2758.39990234375,72608,0.0,0,2862.0707524122104,2919.3152943715277,-117.10009765625,-18.84924546699267,-57.2445419593173,-12.873231362222214,-108.51306981386415,54.531773277957704,
2021-02-23,2844.5,2844.5,2711.949951171875,2724.699951171875,100733,0.0,0,2840.9367829906205,2904.899343023405,-33.699951171875,-21.13396942158988,-63.962560032784495,-14.41595134812269,-121.2071019921018,56.41793062892307,1.8861573509653624
2021-02-24,2757.0,2779.0,2710.050048828125,2761.800048828125,40520,0.0,0,2828.7619008117754,2894.2993953052364,37.10009765625,-12.17488217884511,-65.53749449346105,-10.59994771816855,-129.50005452624555,58.24184340183067,1.8239127729076046
2021-02-25,2782.300048828125,2788.5,2720.050048828125,2733.5,135048,0.0,0,2814.10622376381,2882.3883289863297,-28.300048828125,-14.655677047965582,-68.28210522251993,-11.911066318906705,-133.81959971598098,60.249895765968525,2.0080523641378534
2021-02-26,2714.0,2825.0,2710.0,2722.050048828125,125250,0.0,0,2799.943735312166,2870.5114193449813,-11.449951171875,-14.16248845164364,-70.56768403281512,-11.876909641348448,-138.84978925533505,62.31345341933785,2.0635576533693225
2021-03-01,2743.10009765625,2855.0,2722.10009765625,2827.300048828125,75867,0.0,0,2804.152398930006,2867.3105770844736,105.25,4.2086636178396475,-63.158178154467805,-3.2008422605076703,-133.72586218728293,62.482398366363846,0.16894494702599872
2021-03-02,2831.0,2961.0,2821.050048828125,2914.64990234375,189764,0.0,0,2821.1520148398126,2870.8171937703455,87.349853515625,16.999615909806835,-49.665178930532875,3.5066166858719043,-112.82335708500068,59.91895447919765,-2.563443887166194
2021-03-03,2932.0,2942.0,2835.0,2842.10009765625,224139,0.0,0,2824.374796811572,2868.6900014655976,-72.5498046875,3.2227819717595594,-44.315204654025365,-2.1271923047479504,-93.98038358455824,56.7982045141632,-3.120749965034449
2021-03-04,2844.85009765625,2858.699951171875,2805.14990234375,2829.64990234375,115653,0.0,0,2825.1863515088303,2865.7981422713865,-12.4501953125,0.8115546972580887,-40.61179076255621,-2.891859194211065,-84.92699541658158,53.560921763841804,-3.2372827503213983
2021-03-05,2818.25,2845.89990234375,2777.0,2783.35009765625,116162,0.0,0,2818.75000476228,2859.6908797073024,-46.2998046875,-6.436346746550498,-40.94087494502264,-6.107262564084067,-81.55266570757885,51.03691240007797,-2.524009363763831
2021-03-08,2794.199951171875,2803.949951171875,2768.10009765625,2785.64990234375,36017,0.0,0,2813.657681313275,2854.206362865558,2.2998046875,-5.0923234490046525,-40.54868155228269,-5.4845168417446075,-81.48955649730533,48.939266230518925,-2.0976461695590487
2021-03-09,2791.300048828125,2808.5,2750.199951171875,2772.39990234375,93079,0.0,0,2807.310330702579,2848.1466250491276,-13.25,-6.3473506106961395,-40.836294346548584,-6.059737816430243,-81.38497589883127,47.318671853724865,-1.6205943767940596
2021-03-10,2772.0,2798.64990234375,2732.0,2739.75,184661,0.0,0,2796.916433671413,2840.1172454158586,-32.64990234375,-10.393897031166034,-43.20081174444567,-8.029379633268945,-84.03710609099426,46.49509983186903,-0.8235720218558384
2021-03-12,2761.0,2786.5,2730.0,2773.5,148218,0.0,0,2793.3139054142725,2835.1826346443136,33.75,-3.6025282571404205,-41.868729230041026,-4.934610771545067,-85.0695409744867,45.56982571150343,-0.9252741203656001
2021-03-15,2798.0,2798.0,2673.949951171875,2685.89990234375,136075,0.0,0,2776.788674172654,2824.1246544739015,-87.60009765625,-16.525231241618712,-47.33598030124767,-11.057980170412065,-89.2047095312887,45.923056629452276,0.3532309179488493
2021-03-16,2686.0,2702.300048828125,2645.949951171875,2657.5,86396,0.0,0,2758.436570453784,2811.7820874758345,-28.39990234375,-18.352103718869785,-53.345517022050444,-12.342566998067014,-100.68149732329812,47.40754870797191,1.4844920785196365
