Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,7.0,7.0,7.0,7.0,4419708,0,0,0.0,0.0,,,,,,,
2021-01-05,7.199999809265137,7.349999904632568,6.650000095367432,7.349999904632568,56968977,0,0,0.0,0.0,,,,,,,
2021-01-06,7.599999904632568,7.699999809265137,7.599999904632568,7.699999809265137,11872787,0,0,0.0,0.0,0.34999990463256836,,,,,,
2021-01-07,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,3899793,0,0,0.0,0.0,0.35000038146972656,,,,,,
2021-01-08,8.449999809265137,8.449999809265137,7.650000095367432,7.650000095367432,85124610,0,0,0.0,0.0,-0.40000009536743164,,,,,,
2021-01-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,10523957,0,0,0.0,0.0,-0.34999990463256836,,,,,,
2021-01-12,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,4611813,0,0,0.0,0.0,-0.35000038146972656,,,,,,
2021-01-13,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,5276324,0,0,0.0,0.0,-0.2999997138977051,,,,,,
2021-01-14,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,4886505,0,0,0.0,0.0,-0.3000001907348633,,,,,,
2021-01-15,6.199999809265137,6.650000095367432,6.150000095367432,6.650000095367432,22566273,0,0,0.0,0.0,0.3000001907348633,,,,,,
2021-01-18,6.849999904632568,6.949999809265137,6.699999809265137,6.949999809265137,37886970,0,0,0.0,0.0,0.2999997138977051,,,,,,
2021-01-19,7.050000190734863,7.099999904632568,6.650000095367432,6.800000190734863,28078285,0,0,7.116666674613953,0.0,-0.14999961853027344,,,,,,
2021-01-20,6.599999904632568,6.699999809265137,6.5,6.550000190734863,20967944,0,0,7.029487215555631,0.0,-0.25,-0.08717945905832192,,,,,
2021-01-21,6.5,6.849999904632568,6.25,6.650000095367432,25869105,0,0,6.971104581680523,0.0,0.09999990463256836,-0.05838263387510789,,,,,
2021-01-22,6.550000190734863,6.599999904632568,6.349999904632568,6.349999904632568,13193372,0,0,6.875550015980838,0.0,-0.3000001907348633,-0.09555456569968523,,,,,
2021-01-25,6.25,6.349999904632568,6.050000190734863,6.050000190734863,7386192,0,0,6.74854235055838,0.0,-0.2999997138977051,-0.12700766542245745,,,,,
2021-01-27,5.949999809265137,6.349999904632568,5.75,6.050000190734863,17783074,0,0,6.641074325970147,0.0,0.0,-0.10746802458823357,,,,,
